template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-08-10,63028.60074776878,61985.339674171555,59898.535110756944,2086.8045634146106,1043.4022817073053,896.311166495081,61838.248558959334,1190.352188809448,345.9177416666674,12458.858031666665,79118.39444,77417.55939,0.0,0.0,0.0,2277.5827599999993,576.74771,49.0,6000.0,6000.0
2025-08-11,64738.27645952191,59921.68829679355,59814.256659481165,107.43163731238933,53.715818656194664,2468.964094254251,62336.93657239161,2401.3398871302993,575.932017777784,14641.534237777782,76881.96596833333,78626.85522,0.0,0.0,0.0,114.22483500000061,1859.1140866666665,48.0,6000.0,6000.0
2025-08-12,65363.768497098295,61181.24955450605,60053.82735761367,1127.4221968923825,563.7110984461913,1426.753845395412,62044.29230145527,3319.4761956430243,799.8611761111008,11236.324085555547,78419.26153999999,78197.00810944445,0.0,0.0,0.0,1302.9387305555495,1080.6852999999996,52.0,6000.0,6000.0
2025-08-13,63013.100615259544,58753.277625005554,58396.72171953499,356.5559054705686,178.2779527352843,1679.8539123433552,60254.85358461362,2758.2470306459213,667.548248333351,11028.873614444465,75611.106155,76482.30456611111,0.0,0.0,0.0,372.6547555555666,1243.8531666666825,44.0,6000.0,6000.0
2025-08-14,65191.05776295184,61597.860416184776,60802.47555149505,795.3848646897205,397.69243234486026,1611.937753273335,62812.10573711325,2378.9520258385855,560.3535922222172,13574.267040555547,78753.61315833333,78940.20524833332,0.0,0.0,0.0,909.925025,1096.517115,45.0,6000.0,6000.0
2025-08-15,39520.36978817086,37644.79467908189,36405.57985079878,1239.2148282831113,619.6074141415556,98.62141070833908,37123.808675648674,2396.5611125221853,759.0943072222176,32602.19353333333,50249.29733833333,49002.82692611111,0.0,0.0,0.0,1331.229023333333,84.75861111111658,27.0,6000.0,6000.0
2025-08-16,41004.776293654,38872.740842525774,36260.92249342111,2611.818349104666,1305.909174552333,99.18767511000007,37666.01934308344,3338.756950570561,761.4563716666669,32770.92104833333,51896.493239999996,48938.74497666666,0.0,0.0,0.0,3038.863288333334,81.11502500000006,27.0,6000.0,6000.0
2025-08-17,63921.31095638767,60689.86438878777,59648.80154704749,1041.062841740277,520.5314208701385,991.7995335741664,61161.1325014918,2760.178454895877,608.8043822222342,14714.358549444449,77701.84236388888,77270.94766722221,0.0,0.0,0.0,1106.5329633333326,675.6382666666667,49.0,6000.0,6000.0
2025-08-18,65302.13265397565,62458.69491166389,61087.30366931272,1371.3912423511708,685.6956211755854,287.35560562508476,62060.35489611339,3241.777757862257,862.1637977777846,14654.281127777782,79396.82326777779,78186.23363,0.0,0.0,0.0,1436.20518444445,225.61554666666643,48.0,6000.0,6000.0
2025-08-19,63922.73187084037,60776.1567151205,60026.870758130506,749.2859569899941,374.64297849499707,464.98877307374795,60866.502509699254,3056.229361141119,754.7730344444499,13712.798278888897,77692.54463166666,77275.68614444445,0.0,0.0,0.0,759.5664138888835,342.70792666666614,47.0,6000.0,6000.0
2025-08-20,67797.36886127881,64136.41213744429,62222.530667352235,1913.8814700920593,956.9407350460297,2182.476409504408,65361.94781190267,2435.421049376146,611.8279022222334,10516.396113333349,81345.63481833335,80555.26011111111,0.0,0.0,0.0,2263.354102777783,1472.9793955555504,60.0,6000.0,6000.0
2025-08-21,64207.72236797597,62229.135984042936,60954.19196334733,1274.9440206956056,637.4720103478028,264.0570150774995,61855.720988772635,2352.001379203335,628.4007066666671,12548.226939999999,78895.89001888888,77764.24483333333,0.0,0.0,0.0,1326.9738522222156,195.3286666666661,52.0,6000.0,6000.0
2025-08-22,40744.97027414907,37467.38044020528,36449.23038676172,1018.150053443557,509.0750267217785,42.219159264999945,37000.5245727485,3744.4457014005698,942.4261777777842,28922.05585777778,50358.43605333333,49210.19848,0.0,0.0,0.0,1182.5405566666668,34.3029833333332,28.0,6000.0,6000.0
2025-08-23,39116.13512087362,36726.083856946665,36560.28468229667,165.79917464999988,82.89958732499994,1349.8944759864235,37993.07874560809,1123.0563752655323,360.4460900000004,28015.738501111115,49456.678536666666,50185.298411111115,0.0,0.0,0.0,210.19356666666658,938.8134411111163,24.0,6000.0,6000.0
2025-08-24,65369.8419348779,62653.097906243886,62051.66019683761,601.4377094062728,300.7188547031364,988.8705464544211,63341.24959799517,2028.5923368827323,550.4725644444336,16474.59459388888,79586.03861666666,79657.71072944444,0.0,0.0,0.0,617.6592338888834,689.3313466666676,47.0,6000.0,6000.0
2025-08-25,70200.45749733443,73234.990630249,63657.0202254076,9577.970404841395,4788.9852024206975,0.0,68446.0054278283,1754.452069506126,466.8554700000008,10598.03906388888,92991.90445,80904.26999388888,0.0,0.0,0.0,12087.634456111116,0.0,72.0,6000.0,6000.0
2025-08-26,63496.968578117936,63168.74410889694,62228.50576402889,940.2383448680564,470.1191724340282,222.60369977050019,62921.22863623341,575.7399418845188,140.17914666668352,14059.905226666682,80358.1346,79448.54467999999,0.0,0.0,0.0,1067.403033333334,157.8131133333335,44.0,6000.0,6000.0
2025-08-27,67630.11502986879,63551.51276436195,62560.61494008623,990.8978242757165,495.44891213785826,3093.5777799552475,66149.64163217934,1480.473397689446,343.176326666667,14078.76167944445,80279.248135,81649.73385277778,0.0,0.0,0.0,1007.9654122222162,2378.4511299999995,50.0,6000.0,6000.0
2025-08-28,68215.86982261795,60659.625473850945,60585.75168297105,73.8737908798955,36.93689543994775,4392.426032878005,65015.114611289,3200.7552113289553,711.077247777785,10343.78623277778,77238.63620944445,80400.503885,0.0,0.0,0.0,99.27703555556639,3261.1447111111174,57.0,6000.0,6000.0
2025-08-29,40970.57367952154,39948.59475797644,39106.74047157222,841.8542864042231,420.92714320211155,0.0,39527.66761477433,1442.9060647472122,309.12471666666715,29765.82421333333,53013.85974166667,52011.920196666666,0.0,0.0,0.0,1001.9395450000002,0.0,29.0,6000.0,6000.0
2025-08-30,39862.13937369225,38736.969301886995,37811.96593161861,925.0033702683872,462.5016851341936,3.8127608608337074,38278.280377613635,1583.8589960786114,458.87151333333367,32468.537125,51695.48892333333,50522.38641166667,0.0,0.0,0.0,1175.8087699999996,2.706258333333267,30.0,6000.0,6000.0
2025-08-31,64583.95395991712,61435.688641181776,60447.199862462054,988.488778719723,494.2443893598615,2218.4611528090936,63159.90540463101,1424.0485552861105,357.2402266666667,12508.516464444449,78528.34123333333,78797.89963777778,0.0,0.0,0.0,1220.6862916666664,1490.2446961111177,47.0,6000.0,6000.0
2025-09-01,63869.052757458274,65080.01034787889,61738.217719591,3341.792628287893,1670.8963141439465,459.9387237233336,63869.052757458274,0.0,0.0,25247.851740555547,82378.78388999999,78821.98614055554,0.0,0.0,0.0,3906.1337161111173,349.33596666666676,66.0,6000.0,6000.0
2025-09-02,62712.90450865816,60812.55769770656,60548.16194688029,264.3957508262624,132.1978754131312,1790.6018233780696,62470.961645671494,241.94286298666714,95.36572166666687,24352.015866111113,77201.4589,78314.40564444444,0.0,0.0,0.0,258.7509816666497,1371.6977261111006,51.0,6000.0,6000.0
2025-09-03,62416.30949033008,61857.13156598455,61026.49255013732,830.6390158472245,415.31950792361226,819.6985254450046,62261.51058350594,154.79890682414236,35.57152055554991,22781.025624444428,78569.5050661111,78293.17120388888,0.0,0.0,0.0,894.6768400000009,618.3429777777831,55.0,6000.0,6000.0
2025-09-04,63367.45109872076,63166.37161585544,61644.889184783824,1521.4824310716158,760.7412155358079,902.7205968633414,63308.35099718297,59.10010153778823,31.83415111111674,25037.696902777778,79941.47931166667,78931.42885166666,0.0,0.0,0.0,1650.8023211111163,640.7518611111167,47.0,6000.0,6000.0
2025-09-05,37423.33330542452,37726.344709675606,36653.04900234061,1073.2957073350005,536.6478536675003,202.76872271866088,37392.46557872677,30.867726697753977,7.04903555555012,42163.19813944443,49955.01423666666,48980.41060388888,0.0,0.0,0.0,1145.912391666667,171.3087588888834,24.0,6000.0,6000.0
2025-09-06,38203.836355172636,37893.744684034435,37371.50222457583,522.2424594586072,261.1212297293036,276.2061071258377,37908.82956143097,295.00679374166634,73.05965333333324,42528.744125,50512.5596111111,50176.76787166666,0.0,0.0,0.0,575.8815722222168,240.08983277778322,25.0,6000.0,6000.0
2025-09-07,62742.397293429305,60220.86364874311,60220.86364874311,0.0,0.0,2233.1846701584095,62454.04831890152,288.3489745277896,104.73273277778324,22932.387144999993,76192.05105499999,77788.63841222221,0.0,0.0,0.0,0.0,1596.5873572222167,45.0,6000.0,6000.0
2025-09-08,59877.1658583461,55105.72997412716,54216.28189171516,889.4480824120026,444.7240412060013,2066.7272347125026,56727.73316763367,3149.432690712438,798.0088477777676,11634.003639444432,69531.36910166666,70231.56499166666,0.0,0.0,0.0,902.4478533333333,1602.6437433333333,54.0,6000.0,6000.0
2025-09-09,57950.517971023575,52666.76950661261,52296.70386742822,370.0656391843893,185.03281959219464,2126.0731632775887,54607.80985029801,3342.708120725568,752.4931561111177,15794.599438888898,66770.353815,68144.94058277778,0.0,0.0,0.0,354.52830666666705,1729.1150744444496,43.0,6000.0,6000.0
2025-09-10,59724.19611932136,55811.810082392774,55128.85364331245,682.956439080328,341.478219540164,1970.6162670137476,57440.94812986635,2283.247989455003,579.1662766666673,10330.273038333331,70263.38181555555,71067.10566166666,0.0,0.0,0.0,694.9603038888836,1498.6841500000005,55.0,6000.0,6000.0
2025-09-11,58168.500080701044,55540.68471029916,53163.669088951494,2377.0156213476666,1188.5078106738333,1473.0326019787497,55825.20950160408,2343.2905790969703,574.8712716666678,15198.738111666664,69806.856265,68119.95304,0.0,0.0,0.0,2679.7379666666666,992.8347416666666,51.0,6000.0,6000.0
2025-09-12,33006.09980935755,31018.86329921355,30992.564815453552,26.29848375999983,13.149241879999915,158.6662203334213,31164.380277666973,1841.7195316905736,517.5658116666675,30150.05831,41092.18185555555,41184.14909833333,0.0,0.0,0.0,32.38103333333328,124.34827611111666,24.0,6000.0,6000.0
2025-09-13,33379.21734910553,30942.812854704724,30864.637851516385,78.17500318833862,39.08750159416931,344.6055899883357,31248.330943098892,2130.8864060066385,548.4403688888839,33962.69480388888,41213.12539277778,41421.356835,0.0,0.0,0.0,81.23419444445005,289.46563666666634,24.0,6000.0,6000.0
2025-09-14,60971.39347121581,59796.64901858093,56464.65474423349,3331.994274347434,1665.997137173717,0.0,58130.65188140721,2840.7415898085965,774.943957222218,11325.063045555546,74136.49014777776,70649.44348833333,0.0,0.0,0.0,3487.046659444433,0.0,51.0,6000.0,6000.0
2025-09-15,57642.92072730291,54286.63718253322,54281.01189142988,5.625291103333257,2.8126455516666287,1246.8059640777526,55530.6305010593,2112.29022624361,535.266813333334,15195.560686666664,68830.41713222221,69727.32437333334,0.0,0.0,0.0,6.851341666666656,903.7585827777834,42.0,6000.0,6000.0
2025-09-16,59661.98888986801,58097.77260002267,55479.46879953317,2618.3038004895006,1309.1519002447503,187.33178921624128,56975.95248899416,2686.036400873849,720.6572861111011,11209.027251111098,72841.0863011111,69980.13956499999,0.0,0.0,0.0,2988.9680166666653,128.02128055555,57.0,6000.0,6000.0
2025-09-17,59855.00968367154,58641.01797549378,56229.633180043165,2411.384795450611,1205.6923977253055,841.7619634816675,58277.08754125014,1577.9221424213997,500.0576244444508,11755.044999444448,73418.93198333333,71215.105775,0.0,0.0,0.0,2751.242974999999,547.4167666666668,54.0,6000.0,6000.0
2025-09-18,59895.5233900728,54765.51371308044,54669.88880485516,95.62490822528204,47.81245411264102,2863.146490493599,57580.8477494614,2314.675640611399,540.5311983333352,12433.785876111117,68997.20890499999,70849.30567777778,0.0,0.0,0.0,113.33232777778312,1965.4291005555679,50.0,6000.0,6000.0
2025-09-19,33721.3426339741,31514.64060125217,31149.097695130502,365.54290612166534,182.77145306083267,240.04456158165942,31571.913709772994,2149.428924201104,642.2417805555507,26221.05238055555,41886.86209277778,41680.163,0.0,0.0,0.0,409.91427499999986,203.21518222221658,25.0,6000.0,6000.0
2025-09-20,34322.7227557345,31515.612941587828,30943.580200152777,572.0327414350508,286.0163707175254,200.19783432916097,31429.794405199464,2892.928350535037,699.5708944444507,26429.55222944445,41847.543965,41375.415035,0.0,0.0,0.0,644.0691372222166,171.94020722221677,25.0,6000.0,6000.0
2025-09-21,58554.42741907182,56805.45515114156,55480.69392156344,1324.7612295781241,662.3806147890621,219.4042795587565,56362.47881591126,2191.9486031605593,511.36183166666723,12284.460514444449,71309.25636222224,70060.58648277778,0.0,0.0,0.0,1424.6838305555668,176.01395111111674,51.0,6000.0,6000.0
2025-09-22,60336.364223086086,59163.97749934684,55871.69014322972,3292.2873561171145,1646.1436780585573,141.07922088000115,57658.91304216828,2677.4511809178066,755.1958677777847,10515.856852777782,74120.43770277778,70374.681085,0.0,0.0,0.0,3846.135551111116,100.37893333333318,45.0,6000.0,6000.0
2025-09-23,60397.95134668958,59162.943610034665,58019.90929870534,1143.0343113293293,571.5171556646646,163.81415007874935,58755.24060444875,1642.7107422408346,369.39415500000035,11326.025326666662,74273.16067222222,73073.24747166666,0.0,0.0,0.0,1317.805342222217,117.89214166666636,47.0,6000.0,6000.0
2025-09-24,59442.868784769234,55915.22770903338,55863.86049500393,51.367214029451745,25.683607014725872,1675.6011968339358,57565.14529885259,1877.7234859166404,507.524705555551,10917.974355555549,70260.79678055555,71473.67485,0.0,0.0,0.0,60.50544444444995,1273.3835138889003,39.0,6000.0,6000.0
2025-09-25,62554.193518955995,57372.97568775938,57258.4689213241,114.50676643527888,57.25338321763944,1885.8442132094178,59201.56651775116,3352.627001204834,884.6169444444685,13414.899195000013,71589.2156272222,72865.73105055555,0.0,0.0,0.0,128.75997500000017,1405.275398333333,44.0,6000.0,6000.0
2025-09-26,33262.34126860605,32682.707950749777,31508.443331902785,1174.2646188469914,587.1323094234957,93.17957137582536,32188.755212702104,1073.5860559039415,303.74825388890025,24653.003100000016,43381.785045,42043.49834611112,0.0,0.0,0.0,1406.2056711111002,67.91897222221678,24.0,6000.0,6000.0
2025-09-27,36709.99867173456,31670.006065635775,31670.006065635775,0.0,0.0,644.3701006626682,32314.376166298443,4395.622505436114,1135.242893333334,25911.894215,42060.404286666664,42577.95422166667,0.0,0.0,0.0,0.0,517.5499349999996,20.0,6000.0,6000.0
2025-09-28,61914.728044835996,57184.51205969005,57152.3961909906,32.11586869944952,16.05793434972476,2401.6556890492575,59570.10981438959,2344.618230446416,656.2910911111178,10433.580881111113,71404.47417666667,73264.91859,0.0,0.0,0.0,33.35948611111667,1893.8038994444491,54.0,6000.0,6000.0
2025-09-29,62122.57476662609,60034.988760506894,57407.6697259986,2627.319034508289,1313.6595172541445,0.0,58721.329243252745,3401.245523373341,783.1436766666684,10178.046537222215,75049.5548961111,72154.79476055555,0.0,0.0,0.0,2894.7601355555657,0.0,43.0,6000.0,6000.0
2025-09-30,63815.16041798668,60690.480002539494,59580.6495744835,1109.830428056001,554.9152140280005,2036.276774490175,62171.84156300167,1643.3188549850029,494.51917333333415,10669.446429444444,75501.51748833332,75597.1023561111,0.0,0.0,0.0,1253.5253450000005,1349.1102127777826,46.0,6000.0,6000.0
2025-10-01,56425.20832989136,56160.35288017989,55574.0614986545,586.2913815253922,293.1456907626961,265.32392466582974,56132.531114083016,292.67721580833427,103.24750000000031,20963.23543388888,71014.69738166666,70521.50973388887,0.0,0.0,0.0,666.8727227777836,173.68507499999953,39.0,6000.0,6000.0
2025-10-02,58940.65057980912,60795.61999777956,55629.018983912,5166.601013867564,2583.300506933782,0.0,58212.31949084578,728.3310889633357,243.1813116666673,18548.659835,75741.79383777778,70036.26172333333,0.0,0.0,0.0,5705.53211444445,0.0,49.0,6000.0,6000.0
2025-10-03,31762.011117080416,30702.39927966528,30702.39927966528,0.0,0.0,491.263888412912,31193.66316807819,568.3479490022255,189.77823833333377,33805.12456,41053.941192777784,41432.500921666666,0.0,0.0,0.0,0.0,378.5597288888832,18.0,6000.0,6000.0
2025-10-04,33987.07073764695,33340.28073052184,32496.353466904886,843.9272636169503,421.96363180847516,0.0,32918.31709871336,1068.753638933592,266.6285138888829,30375.709718888884,44132.909432777786,43205.062805,0.0,0.0,0.0,927.8466277777834,0.0,24.0,6000.0,6000.0
2025-10-05,59147.692791243746,59617.994884385385,56792.56130344072,2825.433580944669,1412.7167904723344,279.222254758752,58484.500348671805,663.1924425719435,211.4760600000001,17220.450009999997,74469.27336333333,71744.93465,0.0,0.0,0.0,2943.3003799999997,218.96166666666704,51.0,6000.0,6000.0
2025-10-06,58720.95983251511,56595.13362555761,56317.88098084872,277.25264470888874,138.62632235444437,1569.4885524350007,58025.99585563817,694.9639768769437,192.3419133333334,14505.281604999998,71364.131125,72046.04839166667,0.0,0.0,0.0,363.18280000000016,1045.100066666667,39.0,6000.0,6000.0
2025-10-07,60098.49617839505,56570.83612582883,56570.83612582883,0.0,0.0,2723.317254117328,59294.15337994616,804.3427984488915,221.8389266666669,15585.655457222214,71082.24267166667,73135.37983055555,0.0,0.0,0.0,0.0,2053.1371588888833,42.0,6000.0,6000.0
2025-10-08,56096.62604738685,52724.116319528664,52576.657534766986,147.4587847616741,73.72939238083706,765.5979810712727,53415.9849082191,2680.641139167755,574.1423905555519,11737.418139999998,67301.44069666666,67641.77084944445,0.0,0.0,0.0,184.3616972222336,524.6918500000165,37.0,6000.0,6000.0
2025-10-09,57787.500781468225,57421.23004002766,53269.64807439539,4151.581965632274,2075.790982816137,0.0,55345.43905721152,2442.0617242567037,498.24963111111754,12598.93568777778,72408.0619572222,67860.66795666666,0.0,0.0,0.0,4547.3940005555505,0.0,49.0,6000.0,6000.0
2025-10-10,32429.460038621422,29643.283519473443,28877.694656920554,765.5888625528896,382.7944312764448,0.0,29260.489088197,3168.9709504244224,813.1165238888839,30665.294572222218,40107.06713833333,39195.78994833333,0.0,0.0,0.0,911.2771899999998,0.0,21.0,6000.0,6000.0
2025-10-11,31878.723389963943,30189.493962474604,29894.23716182889,295.2568006457161,147.62840032285806,0.0,30041.865562151746,1836.8578278121947,354.1176088888838,26846.170682222215,40931.20796555555,40598.36697333333,0.0,0.0,0.0,332.84099222221647,0.0,21.0,6000.0,6000.0
2025-10-12,56895.672710077655,54161.57748001761,53191.80167912343,969.7758008941721,484.88790044708605,325.93620384874384,54002.625783419266,2893.046926658389,659.9858672222343,10138.408541666664,68733.504655,67993.37917444443,0.0,0.0,0.0,974.847427777783,234.7219472222164,39.0,6000.0,6000.0
2025-10-13,57919.295945261394,55064.897276908276,53329.98098483284,1734.9162920754386,867.4581460377193,1340.0606338914104,55537.49976476197,2381.796180499422,530.5050122222178,12278.09452833333,69950.91466777778,68774.98491611112,0.0,0.0,0.0,2087.739708888884,911.809957222217,41.0,6000.0,6000.0
2025-10-14,59406.19335143986,56891.92597018099,54641.823861691555,2250.102108489442,1125.051054244721,1155.4337117825014,56922.308627718776,2483.884723721088,613.274755555551,9945.196675555548,71853.63846,70105.75102,0.0,0.0,0.0,2514.760615,766.873175,45.0,6000.0,6000.0
2025-10-15,59324.95673859844,58784.27119340877,55638.4017572286,3145.869436180165,1572.9347180900825,193.1243299174999,57404.46080523619,1920.495933362251,473.56142777778405,9030.224257777778,74012.28732999999,70476.68663,0.0,0.0,0.0,3660.202483333333,124.60178333333329,48.0,6000.0,6000.0
2025-10-16,60371.88386426928,57779.76095864366,56706.101780742494,1073.659177901166,536.829588950583,1453.2712455556664,58696.202615248745,1675.6812490205343,428.882995555551,9889.167788888879,72690.32596833333,72426.75749333332,0.0,0.0,0.0,1229.6456733333337,966.0771983333333,46.0,6000.0,6000.0
2025-10-17,32261.23226263436,28968.416102733223,28968.416102733223,0.0,0.0,1494.9487649830776,30463.3648677163,1797.8673949180597,416.18808500000046,25088.254676666664,39501.10760944445,40676.26509166667,0.0,0.0,0.0,0.0,1175.1574822222167,21.0,6000.0,6000.0
2025-10-18,32951.271006284085,30965.642632220886,29920.70719049277,1044.9354417281158,522.4677208640579,197.4132846475026,30640.58819600433,2310.6828102797544,653.0138327777839,25092.25356,41635.06035666667,40515.83292722222,0.0,0.0,0.0,1286.4789711111166,167.25154166666664,24.0,6000.0,6000.0
2025-10-19,60718.0132970113,58760.970518001384,57430.465793448886,1330.5047245525038,665.2523622762519,41.38353669250017,58137.10169241764,2580.9116045936607,635.5731638889016,9196.306645555564,73953.14844277778,72446.45738166667,0.0,0.0,0.0,1535.1476277777833,28.456566666666617,44.0,6000.0,6000.0
2025-10-20,62169.32828426574,61609.57700676654,58371.87015425544,3237.706852511102,1618.853426255551,0.0,59990.723580510996,2178.6047037547482,556.5600394444505,9223.041699444446,76672.52292555555,73107.26445999999,0.0,0.0,0.0,3565.2584655555497,0.0,49.0,6000.0,6000.0
2025-10-21,62117.8006259738,59769.02698042206,57902.22371320433,1866.8032672177237,933.4016336088619,1156.5179954203243,59992.14334223352,2125.6572837402823,504.94409166666725,7797.777891666662,75164.95583277778,73755.4153,0.0,0.0,0.0,2178.5879800000002,769.0474472222161,53.0,6000.0,6000.0
2025-10-22,60942.3909268806,58869.94406915261,58234.884155378444,635.0599137741676,317.5299568870838,452.4874530329166,59004.901565298445,1937.4893615821575,406.1432883333171,8276.936904999982,73835.53626666666,73425.68951666667,0.0,0.0,0.0,719.8577416666665,310.010991666667,45.0,6000.0,6000.0
2025-10-23,64223.50508004261,64335.46921606388,57584.28455436383,6751.184661700054,3375.592330850027,461.3517229729178,61421.22860818677,2802.2764718558324,662.3757383333345,9992.714601666663,80564.56061666667,72709.83586333333,0.0,0.0,0.0,8213.01922,358.29446666666615,66.0,6000.0,6000.0
2025-10-24,33799.973265210894,30523.760925147217,30469.300196073884,54.4607290733322,27.2303645366661,192.93015692783948,30689.46071753839,3110.5125476725066,698.1320383333338,23528.76942,41147.21701722222,41250.688181666665,0.0,0.0,0.0,55.001149999999996,158.47231444444986,22.0,6000.0,6000.0
2025-10-25,33485.341864237,30375.39547941366,30294.68014329395,80.71533611970895,40.357668059854475,116.60059704708124,30451.638408400886,3033.703455836119,702.6623300000009,22514.635166111115,41220.706497222214,41210.405336111115,0.0,0.0,0.0,92.15085277776666,81.84969166666667,23.0,6000.0,6000.0
2025-10-26,61750.348652548346,61053.38860239366,57655.98658618938,3397.402016204276,1698.701008102138,434.15316626459673,59788.840760556115,1961.507891992229,470.150511666668,8739.026341111114,76096.36807777776,72813.18822944445,0.0,0.0,0.0,3585.8996955555494,302.71984722223294,54.0,6000.0,6000.0
2025-10-27,61763.979520971894,58129.169445568994,57859.295476795654,269.8739687733398,134.9369843866699,2127.1948678579306,60121.427329040256,1642.552191931643,411.23012222221723,11248.764155555547,73048.16239722222,74390.11623333333,0.0,0.0,0.0,282.3945194444502,1624.3483555555667,45.0,6000.0,6000.0
2025-10-28,61700.78010393264,58169.89470025649,57206.379910701995,963.514789554496,481.757394777248,2752.8614468567507,60440.998752335996,1259.7813515966448,332.28924888888446,8520.833105555548,73024.32567222221,74160.96635666666,0.0,0.0,0.0,968.5223105555502,2105.162995,49.0,6000.0,6000.0
2025-10-29,64429.22921436875,61376.24220928516,60265.789141958,1110.4530673271609,555.2265336635804,1393.2076448963367,62214.223320517915,2215.0058938508373,562.0749600000008,7468.597426111112,76526.41818666666,76218.77946611111,0.0,0.0,0.0,1269.768233888883,962.1295133333331,55.0,6000.0,6000.0
2025-10-30,61743.62406211714,57426.923487495886,56817.912072473664,609.0114150222232,304.5057075111116,2294.356030540159,59416.77381052493,2326.8502515922078,573.3048322222178,9054.673447777763,72048.80771166667,73269.18571555555,0.0,0.0,0.0,604.5375583333332,1824.9155622222165,43.0,6000.0,6000.0
2025-10-31,34100.94943538081,32625.420692168445,31908.026124105996,717.3945680624491,358.69728403122457,73.41476111000118,32340.138169247224,1760.8112661335872,429.88960388888336,19247.729072222213,43593.75763277778,42722.13116833333,0.0,0.0,0.0,916.2042477777834,44.57778333333317,29.0,6000.0,6000.0
2025-11-01,33485.17258501989,31601.479708827665,31530.92423587933,70.55547294833282,35.27773647416641,69.66963795750017,31635.871610311,1849.3009747088909,531.9007166666669,20355.0781,42413.412745,42367.21578333333,0.0,0.0,0.0,94.36134499999997,48.164383333333205,26.0,6000.0,6000.0
2025-11-02,63820.49514827363,60886.66186584399,59694.945822899,1191.716042944996,595.858021472498,1463.8539057582439,61754.657750129736,2065.8373981438917,471.304668333334,7485.84492888888,76235.22084055554,75810.92406055554,0.0,0.0,0.0,1416.2245638888835,991.9277838888831,52.0,6000.0,6000.0
2025-11-03,63032.94044533291,62495.35086593344,60025.86903124961,2469.4818346838283,1234.7409173419142,76.25717267416032,61336.867121265685,1696.0733240672234,462.9372100000011,6229.697658333332,78276.78984333333,75271.69034833333,0.0,0.0,0.0,3071.154442222217,66.05494722221692,65.0,6000.0,6000.0
2025-11-04,63778.27323316498,59884.754845689386,59876.66017777272,8.09466791666577,4.047333958332885,1102.5760988383354,60983.283610569386,2794.989622595592,646.7432511111183,8804.407660555564,74901.50252333333,75737.73710944444,0.0,0.0,0.0,8.464500000000044,844.699086111116,50.0,6000.0,6000.0
2025-11-05,64611.20058904463,64530.77014326311,60545.944682386995,3984.825460876115,1992.4127304380575,166.95704611208254,62705.31445893713,1905.8861301074999,556.5603933333336,6600.386240555546,80645.60255,75721.84564722222,0.0,0.0,0.0,5030.7732527777835,107.01634999999999,66.0,6000.0,6000.0
2025-11-06,64950.519989659,60722.37599269244,60619.48840336744,102.88758932499962,51.44379466249981,2151.8498727145825,62822.78207074452,2127.7379189144785,546.619161111118,6389.023069444446,75728.47966666667,77211.98830833333,0.0,0.0,0.0,120.46419999999955,1603.9728416666671,58.0,6000.0,6000.0
2025-11-07,35080.33699136079,32164.22180661095,32128.260211832618,35.9615947783333,17.98079738916665,558.2429081970663,32704.48391741885,2375.8530739419393,574.2770350000005,20455.556858888882,42821.276112777785,43199.74192388888,0.0,0.0,0.0,40.42143333333331,418.88724444443307,28.0,6000.0,6000.0
2025-11-08,33781.24569416847,32265.242505715665,31534.06145891322,731.1810468024444,365.5905234012222,179.1064973412508,32078.75847965569,1702.4872145127827,397.665106666667,19273.156245,43247.729515,42666.69883833333,0.0,0.0,0.0,726.2769849999995,145.24630833333345,31.0,6000.0,6000.0
2025-11-09,64652.018485876244,62905.782522417,62198.6222249605,707.1602974564967,353.58014872824833,742.309262853327,63294.511636542076,1357.5068493341685,344.61092666666747,7027.982409999996,78224.18252,78030.18878333333,0.0,0.0,0.0,770.7056505555503,576.7119138888839,56.0,6000.0,6000.0
2025-11-10,68477.02891826797,63553.15492638394,62468.498179502276,1084.6567468816654,542.3283734408327,3211.564199623747,66222.39075256685,2254.638165701117,463.80664666666837,7449.034589999997,79242.61303333333,80843.67234333332,0.0,0.0,0.0,1254.0671166666662,2855.1264266666662,65.0,6000.0,6000.0
2025-11-11,65157.33091911886,65252.59862780684,62576.975275861376,2675.623351945458,1337.811675972729,0.0,63914.78695183411,1242.5439672847515,343.15726944445095,6612.898240555548,80787.5798788889,77828.7612711111,0.0,0.0,0.0,2958.8186077778,0.0,59.0,6000.0,6000.0
2025-11-12,66003.0377995597,62599.367916915384,62112.870658058215,486.49725885716657,243.24862942858329,1912.8228521679152,64268.94213965471,1734.0956599049769,355.3462222222171,8219.510305555545,77997.74047666666,78820.15268333333,0.0,0.0,0.0,582.28173,1404.6939366666666,60.0,6000.0,6000.0
2025-11-13,66199.42915681472,61839.75908025677,60678.31953722734,1161.4395430294328,580.7197715147164,2811.433759315668,64070.47306805773,2128.956088756996,472.2351355555678,5913.130832777797,76900.67236,77836.76749722223,0.0,0.0,0.0,1186.3574877777664,2122.4526250000004,55.0,6000.0,6000.0
