template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-20,59792.590395504,59256.71003195631,57850.37357501092,1406.3364569453938,703.1682284726969,1029.1383426554073,59582.68014613902,209.91024936497666,48.39748555555013,16235.206398888882,93865.93967184499,92480.62468550753,22125.45774828531,17921.620776111104,40047.07852439641,2102.789486337451,717.4744999999959,39.0,1200.0,10800.0
2025-07-21,61513.53576278812,60806.42701470437,59885.60904392187,920.8179707825041,460.40898539125203,885.9129368383293,61231.93096615145,281.6047966366663,74.97578666666664,16135.537688333332,95301.74719558333,94381.1000218587,22793.625895747587,18462.836975555554,41256.46287130314,1566.418702777784,645.7715290531551,33.0,1200.0,10800.0
2025-07-22,62023.382229817806,57214.204630005304,57213.975360505305,0.22926950000081203,0.11463475000040602,4315.028034883309,61529.11803013862,494.2641996791927,124.81175277778402,16902.04791944445,90003.14926675994,94976.62487828772,23180.23216642661,18775.98805480555,41956.22022123216,0.3425000000007685,4973.818111527781,31.0,1200.0,10800.0
2025-07-23,62208.871094445225,64497.38702421232,57754.83996195224,6742.547062260087,3371.2735311300435,138.25332284791958,61264.366815930196,944.5042785150267,177.40791944444993,12665.386282777781,100469.79859021261,91022.36417229519,22725.466889272982,18407.62818031112,41133.0950695841,9522.423304028533,74.98888611111386,49.0,1200.0,10800.0
2025-07-24,61293.767826139636,63683.14926645266,58657.8575417077,5025.291724744965,2512.6458623724825,0.0,61170.503404080184,123.26442205945759,43.01711444445024,14222.03954444445,99108.56441333333,92181.41452305898,23083.788910836745,18697.869017777764,41781.65792861451,6927.14989027435,0.0,49.0,1200.0000000000002,10800.0
2025-07-25,29327.743567017547,28893.004071756848,28500.489061116292,392.51501064055606,196.25750532027803,275.7804177776653,28972.526984214233,355.2165828033148,78.18064388888337,18543.50636222221,47839.5671081893,47568.86694152263,13674.845911522638,11076.625188333333,24751.47109985597,483.3513166666666,212.65114999999992,24.0,1200.0,10800.0
2025-07-26,29773.379585147584,29213.762653988637,29028.298461395912,185.46419259272275,92.73209629636138,556.7749957191679,29677.805553411443,95.57403173614001,32.75125222223329,17591.11803111112,48598.49623713305,48694.93777713305,14039.362096021932,11371.883297777767,25411.245393799698,261.1214766666669,357.563016666666,26.0,1200.0,10800.0
2025-07-27,60025.662384166746,57708.15819968385,56436.4080676142,1271.7501320696558,635.8750660348279,2745.259469026314,59817.542602675334,208.11978149141316,85.12099277778346,13511.272577777781,91233.2761299177,91423.22600342243,22694.132728539098,18382.24751011667,41076.380238655765,2111.4110631275685,2301.3609366322985,47.0,1200.0,10800.0
2025-07-28,61236.34439344659,59392.73484357219,59347.57836780636,45.15647576582699,22.578237882913495,1638.2007432234843,61008.35734891276,227.98704453383135,43.30845944443347,12604.813299444431,93643.5243546358,94838.54784072565,22748.23947750344,18426.073976777785,41174.313454281226,75.55677777776685,1270.5802638676196,42.0,1200.0,10800.0
2025-07-29,64205.221906431594,57881.48906938088,57881.48906938088,9.9712451628875e-13,4.98562258144375e-13,6323.7328370507175,64205.221906431594,0.0,0.0,17264.619598333327,91541.84838809464,97806.84421643347,23541.991674211233,19069.0132561111,42611.00493032233,7.958078640513122e-13,6264.99582833882,42.0,1200.0,10800.0
2025-07-30,63547.258820798976,53066.380796879224,53066.380796879224,1.9863364286720754e-13,9.931682143360377e-14,10005.899555039434,63072.280351918664,474.9784688803153,100.88951444445026,15268.45816944445,83676.92806495885,93727.66751474624,23457.07820919068,19000.233349444447,42457.31155863513,4.547473508864641e-13,10050.739449787385,46.0,1200.0,10800.0
2025-07-31,60449.02681661188,54207.619712064465,54206.66094206446,0.9587700000002551,0.47938500000012757,5134.150663559889,59341.29099062435,1107.7358259875234,233.67117611111698,12443.203527777783,86612.97373074075,91204.43084518518,22631.061018518514,18331.159425,40962.22044351851,1.9080000000001291,4593.365114444439,47.0,1200.0,10800.0
2025-08-01,27262.838807022556,26558.445961713634,25557.66004128341,1000.7859204302263,500.39296021511313,63.40526632953491,26121.458267828057,1141.3805391944986,341.5258588889012,19871.568363888895,44360.712843902606,43309.20257284705,13304.209304458174,10776.409536611123,24080.6188410693,1112.4040183333425,60.89374727778034,21.0,1200.0,10800.0
2025-08-02,27499.025037362782,26944.654325409425,26032.161042047806,912.4932833616184,456.2466416808092,43.007622775833006,26531.41530650445,967.6097308583353,204.40935666666704,20562.67379333333,44990.560172585734,43867.09682670096,13588.46205281208,11006.654262777785,24595.116315589865,1146.5703458847768,23.107000000003183,24.0,1200.0,10800.0
2025-08-03,49111.76795539571,45864.03450719494,45864.03450719494,1.995229581552849e-12,9.976147907764244e-13,403.6535982860377,46267.68810548098,2844.079849914731,644.7981466666672,7085.13395333333,72483.17974244856,73078.60838291494,19993.6488223594,16194.855546111114,36188.504368470516,3.140598892059643e-12,595.4286404663933,6.0,1200.0,10800.0
2025-08-04,53880.6049396341,49090.97091136723,46758.464775078035,2332.506136289199,1166.2530681445994,2221.6232000320188,50146.34104325465,3734.2638963794466,888.501223333334,8671.041935,76933.18523639918,77005.76527644719,20039.83876200274,16232.269397222217,36272.108159224954,3039.6851576543427,3112.2651977023525,31.0,1200.0,10800.0
2025-08-05,52919.50804011401,47776.103957437816,47398.04182600395,378.0621314338681,189.03106571693405,2345.290576219218,49932.3634679401,2987.1445721739015,684.1957533333346,9443.243856666666,75222.11432615225,77960.85700046639,21313.149984910844,17263.651487777784,38576.80147268863,467.95794934843116,3206.7006236625616,22.0,1200.0,10800.0
2025-08-06,55042.90408470799,53228.65569256525,51588.64310199627,1640.0125905689783,820.0062952844892,6.226912319107214e-13,52408.64939728076,2634.254687427235,675.3620200000014,9320.998098333333,82746.74547112483,80785.94866972565,21189.0157441701,17163.102752777784,38352.118496947885,1960.7968013991758,6.821210263296962e-13,23.0,1200.0000000000002,10800.0
2025-08-07,53509.78324537353,52474.309256934364,47297.41283624541,5176.896420688951,2588.4482103444757,1335.8888804066712,51221.749926996556,2288.0333183769726,744.9191027777824,9024.435981111115,84162.49660799725,75462.84581627572,19975.492831275715,16180.149193333331,36155.64202460905,9650.58021672154,950.929425000004,41.0,1200.0000000000002,10800.0
2025-08-08,25738.545226495447,24831.012464872623,24673.837332063456,157.17513280916805,78.58756640458402,81.10144108875058,24833.52633955679,905.018886938656,271.1596072222362,24007.57718500002,42287.9781410151,42152.35182434843,13898.74971879288,11257.987272222235,25156.736991015114,187.17560833333596,51.54929166666841,17.0,1200.0,10799.999999999998
2025-08-09,26782.098106947302,24418.98842551412,24418.98842551412,5.5376858654199166e-14,2.7688429327099583e-14,359.2852462803934,24778.27367179451,2003.8244351527908,617.8378661111175,20921.046409444447,41270.629686083674,41796.37894925034,13532.848452194796,10961.607246277787,24494.455698472582,5.684341886080802e-14,525.7492631666662,9.0,1200.0,10799.999999999998
2025-08-10,50816.18950316823,50046.64525187473,48245.7072855278,1800.9379663469304,900.4689831734652,1.0598625976854236e-12,49146.17626870127,1670.013234466958,459.38518611111647,6978.733161111112,78123.206913,75591.30088917284,19828.072706172836,16060.738892,35888.81159817283,2531.9060238271677,1.4779288903810084e-12,32.0,1200.0,10800.0
2025-08-11,52902.34074418626,47902.87533713642,47902.87533713642,1.0118469617736991e-12,5.059234808868496e-13,2598.125519919537,50501.00085705596,2401.3398871303,575.9320177777845,11279.36430944445,76885.49590053498,79357.84268950617,21542.933672839506,17449.776275,38992.70994783951,1.1368683772161603e-12,2472.346788971196,36.0,1200.0,10800.0
2025-08-12,54386.71524149834,50729.10171765594,48972.604104192214,1756.4976134637268,878.2488067318634,1090.5099640812364,50941.36287500532,3445.352366493025,842.9137644444343,8314.4072761111,81452.5172374074,79091.59740009603,20313.466781207142,16453.908092777783,36767.374873984925,3167.034131755814,806.1142944444337,39.0,1200.0,10800.0
2025-08-13,52455.445243188806,46172.89933983001,46126.913282268346,45.98605756166815,22.993028780834074,3074.9234047020414,49224.82971575122,3230.6155274375874,784.4864366666843,8042.363230000016,73919.75385588477,77231.82962032236,20278.808563100145,16425.834936111118,36704.64349921126,102.22630833333517,3414.3020727709218,32.0,1200.0,10800.0
2025-08-14,53600.98495829872,48194.5858290175,48136.378346555,58.207482462500856,29.103741231250428,3056.5508446738822,51222.03293246013,2378.952025838585,560.353592222217,10209.595237222215,76061.36521652262,79643.55232323044,21410.625674897114,17342.606796666663,38753.23247156378,46.404375000000925,3628.5914817078183,15.0,1200.0,10800.0
2025-08-15,27162.140266334638,25212.725608477078,23974.56957343841,1238.156035038669,619.0780175193345,94.39164377084055,24688.039234728585,2474.101031606053,780.3050494444329,21956.73760888883,42223.28585705075,40978.093911495205,13904.913958161922,11262.980306111118,25167.89426427304,1329.9505566666694,84.75861111111885,22.0,1200.0,10800.0
2025-08-16,28973.449259917208,26636.444627474808,24024.757301303467,2611.687326171339,1305.8436630856695,97.7563272450078,25428.357291634147,3545.091968283061,801.6345466666669,22144.43255666667,43714.42159561042,40756.67333227709,13076.81590672154,10592.220884444454,23669.036791165992,3038.8632883333476,81.1150250000121,25.0,1200.0,10800.0
2025-08-17,52440.992820454216,49403.09656365074,47544.854257817606,1858.2423058331372,929.1211529165686,991.7995335741706,49465.77494430834,2975.2178761458763,653.142407222234,10060.916430555564,79467.04208819616,76460.44774644719,20459.36959533607,16572.089372222217,37031.45896755828,3682.2326084156407,675.6382666666691,37.0,1200.0,10800.0
2025-08-18,52349.27638388171,48850.23644617076,48079.11687261923,771.1195735515319,385.55978677576593,541.3054568244605,49005.98211621946,3343.294267662255,881.931397777784,9108.198557777781,76776.23146179013,76654.20249109053,21230.626479423867,17196.807448333333,38427.4339277572,852.0968483744984,730.0678776749056,26.0,1200.0,10800.0
2025-08-19,51944.10359209689,48257.28893862408,48257.28893862408,4.56708448837162e-13,2.28354224418581e-13,630.5852923316962,48887.87423095578,3056.2293611411196,754.77303444445,9383.024081111116,75964.09017899177,76747.54983919067,20008.620486968455,16206.982594444451,36215.603081412904,5.684341886080801e-13,783.459660198904,10.0,1200.0,10800.0
2025-08-20,55969.74129672235,53001.755914038324,50445.351142444146,2556.4047715941806,1278.2023857970903,1704.1164166249773,53427.66994486621,2542.07135185614,661.0649288888981,7614.672190555565,84791.27781216762,81806.57384711248,22117.235186556933,17914.960501111116,40032.19568766805,4296.407552366262,1311.703587311114,44.0,1200.0,10800.0
2025-08-21,52450.722474015885,50616.89269314486,48796.9738055015,1819.9188876433661,909.9594438216831,262.40064540520234,49969.33389472838,2481.388579287503,688.4897450000005,8212.762213333333,80606.36919274348,77446.82127844443,21463.843211111107,17385.713001,38849.55621211111,3353.8486099657075,194.30069566666782,30.0,1200.0,10800.0
2025-08-22,28518.378877246032,25122.26812403827,24349.288324012654,772.9798000256156,386.4899000128078,38.154951819999795,24773.93317584546,3744.4457014005716,942.4261777777853,18591.82453277778,42265.96988398491,41454.16765231824,13548.423670096028,10974.223172777787,24522.646842873815,843.8028983333406,32.00066666666699,20.0,1200.0,10799.999999999998
2025-08-23,27149.41404553586,24144.398408533096,24144.398408533092,3.5964831113233233e-12,1.7982415556616616e-12,1349.6144479864302,25494.012856519523,1655.4011890163379,568.1153894444337,17796.760955761107,41541.03492904663,42479.84837015775,14322.088441268856,11600.891637427774,25922.98007869663,8.412825991399586e-12,938.813441111125,18.0,1200.0,10800.0
2025-08-24,51557.31235204374,48531.95339256211,48317.02844771324,214.92494484886902,107.46247242443451,450.86221044583374,48875.353130583506,2681.959221460228,718.887072777766,8216.324299444428,75426.99054121358,75455.90724879972,22236.21748491084,18011.336162777778,40247.55364768862,330.9113975583175,359.8281051444633,28.0,1200.0,10800.0
2025-08-25,59261.9030001929,62439.00694932926,52124.65846101933,10314.34848830993,5157.174244154965,1.8060518414131366e-12,57281.832705174296,1980.0702950186003,513.2395638888853,8032.825113888883,97655.84659397119,82574.71265502222,22537.056342222215,18255.01563719999,40792.07197942221,15081.13393894897,2.0463630789890885e-12,49.0,1200.0,10800.0
2025-08-26,50902.09864186119,49054.06971682165,48494.60563955953,559.4640772621226,279.7320386310613,1552.0210217860788,50326.35869997667,575.7399418845204,140.17914666668432,8310.363778333349,76259.34725627571,77790.18900106996,21532.556681069957,17441.37091166667,38973.927592736625,609.5737186214046,2140.4154634156444,28.0,1200.0,10800.0
2025-08-27,55858.548679775726,49588.64722971086,49588.647229710856,1.4798587244513329e-12,7.399293622256664e-13,4789.428052375418,54378.075282086276,1480.4733976894465,343.17632666666725,11072.181335000001,77268.68923742799,82784.94037601577,21798.87825096022,17657.091383277784,39455.969634238005,2.8705926524708048e-12,5516.251138587794,29.0,1200.0,10800.0
2025-08-28,57161.306075954955,48132.527272353975,48127.01268838397,5.514583970007815,2.7572919850039077,5758.369414202044,53888.139394571015,3273.166681383938,734.291983333334,8110.291869999989,76772.66435586008,82381.68309044525,22304.67528304526,18066.786979266664,40371.46226231193,11.828794444461778,5620.8475290296365,39.0,1200.0,10800.0
2025-08-29,28376.36580628574,27215.56717645858,26651.35230661847,564.2148698401081,282.10743492005406,1.978547459202673e-12,26933.459741538525,1442.9060647472136,309.1247166666677,19474.776861666673,45207.426282263375,44581.10605226338,15053.85898559671,12193.625778333333,27247.484763930042,626.3202299999977,3.090860900556436e-12,18.0,1200.0,10800.0
2025-08-30,27439.634941409127,26181.749905173187,25341.141513321178,840.608391852009,420.3041959260045,3.98392785427859e-13,25761.445709247182,1678.189232161944,481.6593466666667,21889.950975000003,43774.43724628258,42629.388446138546,14254.610620027426,11546.23460222222,25800.845222249645,1145.0488001440322,2.8421709430404007e-13,17.0,1200.0,10800.0
2025-08-31,53073.87904656932,48900.017993126734,48836.40355199092,63.61444113580708,31.80722056790354,2407.6786698035316,51275.88944236236,1797.9896042069563,454.2175361111157,9307.557436111116,76438.44023282798,79675.58131510885,21976.936921625515,17801.318906516666,39778.25582814218,96.38551687243427,3333.5265991532992,12.0,1200.0,10800.0
2025-09-01,52614.22916004092,54305.46764019301,50015.84033612757,4289.627304065446,2144.813652032723,453.57517188063434,52614.22916004092,0.0,0.0,22087.208635,86316.0176422,79767.80948106172,21612.981295061723,17506.514849,39119.496144061726,6893.54658880494,345.33842766666714,36.0,1200.0,10800.0
2025-09-02,51147.037604715755,48034.677471635645,48034.677471635645,4.861891511609429e-12,2.4309457558047143e-12,2870.417270093439,50905.09474172908,241.94286298666734,95.36572166666699,21332.134205,76296.56409864197,79430.95987836254,21770.715236995897,17634.279341966685,39404.994578962585,8.924416761146858e-12,3134.3957797205785,35.0,1200.0,10800.0
2025-09-03,50991.55197132476,50781.04071685262,49335.280298028614,1445.760418824006,722.880209412003,778.5925570600056,50836.753064500626,154.79890682414214,35.57152055554985,19019.71875055555,80738.81717169815,78516.97259443071,20974.254023319605,16989.145758888884,37963.39978220849,2807.08563837854,585.2410611111181,36.0,1200.0,10800.0
2025-09-04,50060.78383271203,50651.33093245333,48874.25238192033,1777.0785505330114,888.5392752665057,113.22431002491625,49876.015967211744,184.76786550028817,84.10686611111669,18287.202184444446,79097.77871466392,76246.64387638168,21673.591884465026,17555.60942641667,39229.2013108817,2944.742997976684,93.60815969444695,18.0,1200.0,10800.0
2025-09-05,24921.61444816759,25144.273457243675,24071.121123775338,1073.1523334683363,536.5761667341682,197.0046895586627,24804.701980068166,116.91246809942447,44.025210555549904,31533.50764777777,42037.03043605624,41062.42680327845,14466.751926611785,11718.069060555552,26184.820987167335,1145.912391666671,171.3087588888857,21.0,1200.0,10799.999999999998
2025-09-06,25665.352498249114,25366.015903717576,24843.80518212563,522.2107215919474,261.1053607959737,265.43516158584237,25370.345704507446,295.00679374166634,73.05965333333324,31862.077458333326,42557.936186652936,42222.14444720849,14273.911801097383,11561.868558888884,25835.780359986267,575.8815722222305,240.08983277778802,21.0,1200.0,10800.0
2025-09-07,51652.29769874812,47562.88974797753,47562.88974797753,1.924070147651946e-12,9.62035073825973e-13,3801.0589762427976,51363.94872422033,288.34897452778995,104.73273277778333,20250.80088777778,74725.46838611111,79183.74070621605,21456.255532716048,17379.5669815,38835.822514216045,2.6147972675971687e-12,4458.272320104938,39.0,1200.0,10800.0
2025-09-08,47942.5358997479,43336.64803017739,41902.06658907716,1434.5814411002257,717.2907205501128,2173.745899408177,44793.10320903546,3149.4326907124414,798.0088477777686,7723.7332561111025,70900.63744481481,70602.86147457613,22534.56245390946,18252.995587666668,40787.55804157613,2448.6154733333356,2150.83950309465,32.0,1200.0,10800.0
2025-09-09,44450.79109855551,37851.360201084884,37851.360201084884,1.0108010428666603e-12,5.054005214333301e-13,3256.722776745063,41108.08297782995,3342.7081207255624,752.4931561111155,7754.433306111114,60531.66086666666,64153.36244954046,21308.357892318247,17259.769892777786,38568.12778509603,2.3874235921539366e-12,3621.7015828738017,30.0,1200.0,10800.0
2025-09-10,48303.60907627176,44607.97686403137,42912.09280614049,1695.8840578908798,847.9420289454399,1561.2951727358193,45321.33000782175,2982.279068450002,808.7199016666677,6311.037146666665,72760.15721786008,71078.70275397119,22423.087415637856,18162.700806666664,40585.788222304516,3071.5256194444314,1390.0711555555392,38.0,1200.0,10800.0
2025-09-11,44724.6817763795,44563.086552903434,39550.5117771836,5012.574775719833,2506.2873878599166,316.9932168640111,42373.79238190753,2350.889394471972,578.2765216666685,6477.287224999997,72297.22069059999,63465.38672333333,21422.577999999994,17352.288179999996,38774.86617999999,9125.585578333335,293.7516110666706,40.0,1200.0,10800.0
2025-09-12,20743.6349440267,18480.523680109385,18480.523680109385,7.199787432909943e-13,3.5998937164549717e-13,158.50462106007967,18639.028301169466,2104.6066428572362,620.0013116666669,19618.092087777764,33239.726951262,33363.95913848421,14811.640854595329,11997.429092222215,26809.069946817544,1.7053025658242404e-12,124.23218722222077,15.0,1200.0,10800.0
2025-09-13,20848.25793818813,18441.076409743142,18441.076409743142,3.3630236373483055e-13,1.6815118186741527e-13,245.7746488583482,18686.85105860149,2161.406879586638,554.557922222217,23302.14569055555,33375.49272144033,33598.91436019033,14969.601009773669,12125.376817916675,27094.97782769034,2.877698079828406e-13,223.42163874999366,3.0,1200.0,10800.0
2025-09-14,48968.614782509125,47969.49095390389,44286.255431497164,3683.2355224067296,1841.6177612033648,1.8335498452870523e-12,46127.87319270053,2840.7415898085956,774.9439572222177,7928.161827222216,76709.26435105623,71371.08050156377,21676.517008230447,17557.978776666663,39234.49578489711,5338.183849492461,2.6147972675971687e-12,41.0,1200.0,10800.0
2025-09-15,43714.85328807934,39318.32109728008,39318.32109728007,3.2691559681552463e-12,1.6345779840776232e-12,2108.23347018064,41426.55456746071,2288.298720618624,588.3705077777854,6581.629931111114,62669.56879316872,65185.33880592592,21710.78359259259,17585.734709999993,39296.51830259259,7.418066161335446e-12,2515.7700127572125,31.0,1200.0,10800.0
2025-09-16,48503.21303465653,47449.411567679796,43813.24606720312,3636.165500476678,1818.082750238339,185.84781634124357,45817.17663378271,2686.036400873825,720.6572861110976,8594.705047777765,76876.02114057688,71526.92704718107,21900.577292181068,17739.467606666665,39640.04489884773,5475.928290618035,126.83419722221879,43.0,1200.0,10800.0
2025-09-17,46989.60311061254,45786.74301488465,43433.983437687624,2352.7595771970196,1176.3797885985098,654.1086524050049,45264.47187869114,1725.1312319213987,561.5870244444504,6843.656091111115,73073.49062288065,70343.07264654321,21583.606209876543,17482.72103,39066.32723987654,3253.6607263374563,523.2427500000066,33.0,1200.0,10800.0
2025-09-18,49178.867149002326,40369.8645445587,40369.8645445587,2.4635369300085585e-13,1.2317684650042792e-13,6494.326963832237,46864.19150839094,2314.67564061139,540.5311983333332,9664.88809666667,64444.95280127572,72192.96648158334,21645.045175,17532.486591750003,39177.53176675,2.8421709430404007e-13,7748.013680307607,24.0,1200.0,10800.0
2025-09-19,21320.542776087183,19066.006569649504,18700.482799250058,365.5237703994477,182.76188519972385,219.91080010182793,19103.15548455161,2217.387291535573,657.1344883333337,15569.278421666666,34005.39433456791,33798.69524179012,14658.941623456787,11873.742715000002,26532.68433845679,409.91427500000515,203.2151822222192,17.0,1200.0,10799.999999999998
2025-09-20,22781.798310670572,19023.427954915394,18451.39521348034,572.0327414350537,286.01637071752685,188.34612196100207,18925.757706158867,3856.0406045117043,950.8447861111191,16014.159454444456,34009.4038646502,33537.2749346502,14886.98192798353,12058.455361666667,26945.437289650195,644.0691372222228,171.94020722222194,16.0,1200.0,10800.0
2025-09-21,47347.27760512983,44915.19339179347,44382.32916808306,532.8642237104192,266.4321118552096,208.10516608267056,44856.86644602093,2490.411159108893,581.5786366666673,10377.149136666661,72565.03953591906,72026.32948367627,20754.058861454036,16810.787677777764,37564.8465392318,799.6621501166012,260.9520978737993,22.0,1200.0,10800.0
2025-09-22,48096.221589259185,47669.29169039504,43142.15312925442,4527.138561140622,2263.569280570311,4.970581812813179e-12,45405.72240982473,2690.4991794344537,760.6495766666652,5460.775431666665,76400.48774929691,69412.75152660493,21571.608271604935,17473.0027,39044.61097160494,6987.736222691981,5.286437954055145e-12,31.0,1200.0,10800.0
2025-09-23,48074.30301578691,47133.563456904725,45688.01855698741,1445.544899917316,722.772449958658,2.864499037968926e-12,46410.79100694607,1663.5120088408341,374.221555,7370.637369999997,75471.44630710562,73280.69746746913,21935.08080246914,17767.41545,39702.49625246914,2190.748839636486,4.376943252282217e-12,32.0,1200.0,10800.0
2025-09-24,47884.805721177036,40600.191400970485,40600.19140097048,2.488542349965428e-12,1.244271174982714e-12,5177.363543468241,45777.55494443872,2107.2507767383127,600.3404555555517,6061.530180555549,64234.1848263786,70611.93040623044,21513.23937489711,17425.72389366666,38938.96326856377,4.149569576838985e-12,6377.745579851853,30.0,1200.0,10800.0
2025-09-25,50932.17042478035,44637.17353755383,44634.59788814049,2.575649413335976,1.287824706667988,2943.6577107283574,47579.54342357552,3352.6270012048326,884.6169444444682,10776.161597777796,71152.86084222222,74354.83476384087,21725.480581618656,17597.639271111115,39323.119852729775,5.811483333337378,3207.785404951991,24.0,1200.0,10800.0
2025-09-26,20613.87670694803,20061.733527864388,18893.61593614628,1168.1175917181074,584.0587958590537,62.61591903875686,19540.29065104409,1073.58605590394,303.7482538888995,13986.33643333335,35639.266325185185,34300.97962629631,15390.252351851846,12466.104404999993,27856.356756851837,1398.7939405555514,60.507241666672215,18.0,1200.0,10800.0
2025-09-27,24147.36201601489,19071.82562928277,19071.825629282765,4.22814423473028e-12,2.11407211736514e-12,625.5344033043375,19697.360032587105,4450.001983427785,1151.1345850000018,15261.119239999998,34290.96504897119,34808.51498397119,15248.565415637857,12351.337986666666,27599.903402304524,8.469669410260394e-12,517.5499350000048,16.0,1200.0000000000005,10800.0
2025-09-28,51773.84695936497,44806.701505414894,44806.70150541489,2.2662561605102383e-12,1.1331280802551192e-12,4622.527223503675,49429.22872891856,2344.61823044641,656.2910911111153,9907.726964444448,71654.75011218106,76945.26570888991,22137.900187139923,17931.699151583336,40069.59933872326,4.149569576838985e-12,5290.5155967088585,29.0,1200.0,10800.0
2025-09-29,50029.700865115934,47619.32697746157,44271.38394683525,3347.9430306263157,1673.9715153131579,1.8294656456419034e-12,45945.355462148415,4084.345402967519,1047.146407777784,4737.984057777782,75715.49300751029,70576.39670484225,21714.037657064466,17588.370502222217,39302.40815928668,5139.096302668042,2.2737367544323206e-12,34.0,1200.0,10800.0
2025-09-30,51137.78916898241,47317.6821247145,47283.88624345616,33.79588125833888,16.89794062916944,2193.6861299120787,49494.47031399741,1643.3188549850051,494.5191733333339,6985.457909999996,74326.35455756515,76333.92686888203,23267.43701165981,18846.623979444452,42114.06099110426,66.68329444445402,2074.2556057613224,14.0,1200.0,10800.0
2025-10-01,43480.750589287665,43719.811190533495,42239.7310930135,1480.0800975199916,740.0400487599958,208.30223170584114,43188.07337347934,292.6772158083295,103.24749999999938,14447.721123333331,70762.25702259259,68128.71616138544,21698.530200274334,17575.809462222216,39274.339662496546,2802.144602873812,168.60374166667418,31.0,1200.0,10800.0
2025-10-02,46285.11541980637,48680.106997893185,42433.461663792885,6246.645334100302,3123.322667050151,2.1950825157546207e-12,45556.78433084304,728.3310889633292,243.1813116666663,12676.407766666665,77527.11940473251,68226.44189207819,21381.222300411522,17318.790063333334,38700.012363744856,9300.677512654329,2.6432189770275727e-12,36.0,1200.0,10800.0
2025-10-03,19455.15105281621,18136.524520930965,18136.524520930965,2.4617690996819876e-12,1.2308845498409938e-12,477.3399353769122,18613.864456307878,841.2865965083333,252.29364333333322,23200.97329833333,33269.165755836766,33647.72548472565,15167.848577503433,12285.957347777783,27453.805925281216,4.945377440890297e-12,378.5597288888853,14.0,1200.0000000000005,10800.0
2025-10-04,21963.27325262117,20435.416373812375,20018.654246079255,416.762127733122,208.381063866561,5.842579753334576e-12,20227.035309945823,1736.237942675347,429.2569522221681,20298.79615888883,36512.91717366256,36040.7075392181,16185.193329218107,13110.00659666667,29295.19992588478,472.20963444446204,5.4569682106375694e-12,13.0,1200.0,10800.0
2025-10-05,46445.07702582492,47916.39055769368,43133.51383879474,4782.876718898944,2391.438359449472,256.9323850087664,45781.88458325298,663.1924425719436,211.47606000000013,10415.105916666662,77064.1432404321,69068.13680053497,21729.190757201643,17600.644513333333,39329.835270534975,8192.611937119358,196.6054972222377,38.0,1200.0,10800.0
2025-10-06,46380.967813425465,41715.399492894874,41715.39949289487,4.884873305854853e-12,2.4424366529274264e-12,3908.4211170089197,45623.82060990379,757.1472035216784,220.48705277778342,9028.414732777781,65821.2984174897,70660.99508518518,21683.993185185183,17564.034480000002,39248.02766518518,9.208633855450898e-12,4839.696667695484,24.0,1200.0,10800.0
2025-10-07,47468.096682327014,43892.542844375144,43831.62068166292,60.92216271222602,30.46108135611301,2801.67212085909,46663.75388387812,804.3427984488918,221.838926666667,11361.451708333332,70693.10103497942,73047.01326329904,21767.564113854587,17631.726932222213,39399.2910460768,135.22695833333847,2489.1391866529557,33.0,1200.0000000000002,10800.0
2025-10-08,43012.164725895986,39368.38461678094,39228.12581648649,140.25880029444662,70.12940014722331,1033.2683700945165,40331.52358672823,2680.641139167757,574.1423905555541,5809.746780555542,65098.99249763374,65777.85768074279,21388.201003909468,17324.442813166672,38712.64381707614,317.73760277777933,996.6027858868204,16.0,1200.0,10800.0
2025-10-09,44961.58300128036,45765.9956279049,39241.222090769086,6524.773537135815,3262.3867685679074,4.917973228657502e-12,42503.608859337,2457.9741419433653,501.5754577777833,4841.105394444448,74843.20437387517,64182.79273660493,21490.95210493827,17407.671205,38898.62330993827,10660.411637270232,4.433786671143025e-12,37.0,1200.0,10800.0
2025-10-10,19877.963161169446,17004.120385218135,16402.76622927191,601.3541559462242,300.6770779731121,7.956941772135906e-14,16703.443307245023,3174.5198539244225,814.6351072222171,20200.803605555546,32484.73682172839,31774.116748395056,16022.822895061729,12978.486545,29001.309440061726,710.6200733333351,5.684341886080802e-14,14.0,1200.0,10800.0
2025-10-11,19125.608097934983,17347.764213586895,17180.341367517012,167.422846069884,83.711423034942,1.152614004240604e-13,17264.052790551956,1861.5553073830285,365.1852672222173,16324.730107222218,33440.94458123456,33242.262022345676,16717.912012345678,13541.50873,30259.420742345676,198.68255888888353,1.1368683772161603e-13,13.0,1200.0000000000002,10800.0
2025-10-12,44851.53748117564,41598.82708563491,41546.92385853324,51.90322710167072,25.95161355083536,385.6150824331815,41958.49055451726,2893.0469266583873,659.9858672222335,7178.925308888898,68691.79068687242,68938.38510645404,20549.942972565146,16645.45380777777,37195.39678034291,114.04796111111835,360.64238069273483,21.0,1200.0,10800.0
