template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-12,31971.908980379638,29554.073665679007,29554.073665679007,1.5164687283686363e-13,7.582343641843182e-14,2195.544719476166,31749.618385155172,222.2905952244638,76.6136344444501,17391.390390000008,49000.82052338134,51078.5176739369,14102.614307270225,11423.117588888883,25525.731896159108,2.2737367544323206e-13,2077.697150555554,28.0,1200.0,10800.0
2025-07-13,61591.96387733146,61428.662933118125,61428.662933118125,3.446075425017625e-13,1.7230377125088126e-13,1.0366278502260685e-12,61428.662933118125,163.30094421333303,25.661133333333282,21534.9904023627,94924.49950807223,94924.49950807223,21828.684416015058,17681.2343769722,39509.91879298726,4.547473508864641e-13,6.821210263296962e-13,0.0,1200.0,10800.0
2025-07-14,58776.18621569577,57138.6550508883,57138.6550508883,4.967887434759178e-13,2.483943717379589e-13,1292.1390096483353,58430.79406053664,345.3921551591367,55.36147388888413,16106.666453823049,91097.50507407408,92064.0191851852,22131.76160658437,17926.726901333343,40058.48850791771,8.526512829121202e-13,966.5141111111154,22.0,1200.0,10800.0
2025-07-15,60129.70687447354,59330.230351429556,59330.230351429556,6.063373803044669e-13,3.0316869015223347e-13,102.61933465126728,59432.84968608082,696.8571883927128,133.00368777776708,17450.865186803847,94027.90289666667,94083.63001055557,21140.61795541837,17123.900543888885,38264.518499307254,8.384404281969182e-13,55.727113888900305,7.0,1200.0,10800.0
2025-07-16,59225.71203810663,57724.46200715615,57724.462007156144,5.088850230094976e-13,2.544425115047488e-13,1470.315864130518,59194.777871286664,30.934166819962957,13.388892222206323,15312.946296968445,90178.12294087792,91817.03486042525,23067.97134567901,18685.05679,41753.02813567901,6.252776074688882e-13,1638.9119195473268,10.0,1200.0,10800.0
2025-07-17,59559.3968496643,56041.224081483684,56041.22408148368,6.11049699728028e-13,3.05524849864014e-13,3038.6430359428937,59079.86711742658,479.5297322377227,136.9321927777671,14209.506217222219,88193.42486473251,90884.07577215364,21532.028672153636,17440.94322444445,38972.97189659809,1.1084466677857563e-12,2690.6509074211294,26.0,1200.0000000000002,10800.0
2025-07-18,32277.987855852807,31462.616265665638,31462.616265665638,1.0263079275318886e-13,5.131539637659443e-14,9.805281662708234,31472.421547328348,805.5663085244623,174.55150111111584,17895.989548033547,51769.69976868999,51779.17484397888,14649.93735292867,11866.449255872221,26516.38660880089,1.1368683772161603e-13,9.47507528889038,1.0,1200.0,10799.999999999998
2025-07-19,32116.346169984965,31576.044720071746,31576.044720071746,4.834248557017418e-13,2.417124278508709e-13,181.8647349404154,31757.909455012163,358.43671497280144,131.6575044444502,21673.130736172843,51137.137223161866,51249.11947316187,13288.566007544589,10763.738466111115,24052.304473655706,6.821210263296962e-13,111.9822499999996,9.0,1200.0,10800.0
2025-07-20,60495.7586239767,59256.71003195631,59256.71003195631,5.027686711400748e-13,2.513843355700374e-13,1029.1383426554132,60285.84837461172,209.91024936497666,48.39748555555013,18279.032740472558,93865.93967184499,94583.41417184498,22435.790089094644,18172.989972166666,40608.78006126131,8.526512829121202e-13,717.4744999999989,21.0,1200.0,10800.0
2025-07-21,63551.9653771537,60806.42701470437,60806.42701470437,2.0114612198085525e-13,1.0057306099042763e-13,2745.5383624493243,63551.9653771537,0.0,0.0,19305.636078401934,95301.74719558333,97626.49266074762,22795.30201234568,18464.194629999998,41259.49664234568,2.8421709430404007e-13,2324.74546516429,21.0,1200.0,10800.0
2025-07-22,62023.49686456781,57214.204630005304,57214.204630005304,3.9573251342517325e-13,1.9786625671258662e-13,4315.028034883308,61529.232664888616,494.2641996791927,124.81175277778402,16902.39041944445,90003.14926675994,94976.96737828772,23180.23216642661,18775.98805480555,41956.22022123216,3.410605131648481e-13,4973.81811152778,30.0,1200.0000000000002,10800.0
2025-07-23,65451.64211268527,64497.38702421232,64497.38702421232,1.505406999058323e-12,7.527034995291615e-13,138.25332284792367,64635.640347060245,816.0017656250276,141.6636544444499,22641.68576219479,100469.79859021261,100544.78747632373,20148.51720301783,16320.29893444444,36468.816137462265,1.7621459846850485e-12,74.98888611111636,7.0,1200.0,10800.0
2025-07-24,63779.397187967676,63683.14926645266,63683.14926645266,1.1498059393488801e-12,5.749029696744401e-13,2.6506114636504206e-12,63683.14926645267,96.24792151500716,38.62882555556038,21266.384193959537,99108.56441333333,99108.56441333333,22443.878131207115,18179.54128627776,40623.419417484874,1.3642420526593924e-12,1.9895196601282805e-12,0.0,1200.0000000000002,10800.0
2025-07-25,29524.00107233783,28893.004071756848,28893.004071756848,9.708287507237401e-14,4.8541437536187004e-14,275.7804177776692,29168.784489534515,355.2165828033148,78.18064388888337,19026.857678888886,47839.5671081893,48052.2182581893,13674.845911522634,11076.625188333332,24751.471099855964,1.1368683772161603e-13,212.65115000000202,13.0,1200.0,10800.0
2025-07-26,29866.11168144394,29213.762653988637,29213.762653988637,3.284029048700177e-13,1.6420145243500884e-13,556.7749957191642,29770.5376497078,95.57403173614001,32.75125222223329,17852.239507777784,48598.49623713305,48956.059253799714,14039.362096021934,11371.883297777771,25411.245393799705,3.694822225952521e-13,357.5630166666637,19.0,1200.0,10800.0
2025-07-27,60596.98600454724,57708.15819968385,57708.15819968385,3.6094434108235874e-13,1.8047217054117937e-13,2688.8852852575537,60397.0434849414,199.94251960583244,83.2536116666666,15470.163236138886,91233.2761299177,93491.03456,23257.55650277778,18838.620767250006,42096.17727002779,5.684341886080801e-13,2257.7584300823014,27.0,1200.0,10800.0
2025-07-28,61258.922631329515,59392.73484357219,59392.73484357219,1.6495391719217877e-13,8.247695859608939e-14,1638.200743223494,61030.935586795684,227.98704453383135,43.30845944443347,12680.370077222198,93643.5243546358,94914.10461850342,22748.23947750344,18426.07397677778,41174.31345428122,3.694822225952521e-13,1270.580263867625,37.0,1200.0,10800.0
2025-07-29,64205.22190643158,57881.48906938088,57881.48906938088,3.537365955708083e-13,1.7686829778540416e-13,6323.732837050705,64205.22190643158,0.0,0.0,17264.619598333327,91541.84838809464,97806.84421643346,23541.99167421123,19069.013256111102,42611.00493032233,4.547473508864641e-13,6264.995828338811,42.0,1200.0,10800.0
2025-07-30,63547.25882079897,53066.380796879224,53066.380796879224,4.011781129520387e-13,2.0058905647601934e-13,10005.899555039425,63072.28035191866,474.9784688803158,100.88951444445034,15268.45816944445,83676.92806495885,93727.66751474622,23457.07820919068,19000.233349444454,42457.311558635134,4.547473508864641e-13,10050.739449787381,46.0,1200.0,10800.0
2025-07-31,60449.506201611875,54207.619712064465,54207.619712064465,4.044295565108769e-13,2.0221477825543845e-13,5134.150663559891,59341.77037562436,1107.735825987523,233.67117611111684,12445.111527777783,86612.97373074075,91206.33884518518,22631.061018518514,18331.159424999998,40962.22044351851,6.821210263296962e-13,4593.365114444441,46.0,1200.0,10800.0
2025-08-01,27745.444474937667,26558.445961713634,26558.445961713634,9.902123565552756e-14,4.951061782776378e-14,63.4052663295341,26621.851228043168,1123.5932468944966,338.68489222223354,20981.464615349807,44360.712843902606,44421.60659118039,13302.455621330602,10774.989053277788,24077.44467460839,1.7053025658242404e-13,60.89374727777885,2.0,1200.0000000000002,10798.421685185185
2025-08-02,27955.271679043588,26944.654325409425,26944.654325409425,1.763027057677391e-13,8.815135288386955e-14,43.00762277583107,26987.661948185254,967.6097308583348,204.40935666666704,21709.24413921808,44990.560172585734,45013.66717258573,13588.462052812101,11006.654262777784,24595.116315589883,2.5579538487363607e-13,23.106999999998948,7.0,1200.0000000000002,10800.0
2025-08-03,49111.7679553957,45864.03450719494,45864.03450719494,3.0313458410091697e-13,1.5156729205045848e-13,403.65359828603414,46267.68810548098,2844.079849914718,644.7981466666652,7085.133953333332,72483.17974244856,73078.60838291494,19993.6488223594,16194.855546111117,36188.504368470516,4.547473508864641e-13,595.4286404663909,6.0,1200.0,10800.0
2025-08-04,54902.08564111205,49090.97091136723,49090.97091136723,2.431477241771063e-13,1.2157386208855314e-13,2221.623200032019,51312.59411139925,3589.4915297128005,865.5972233333373,11687.823092654344,76933.18523639918,80045.45043410153,20039.83876200274,16232.269397222217,36272.108159224954,3.979039320256561e-13,3112.2651977023525,5.0,1200.0,10800.0
2025-08-05,53108.53910583093,47776.103957437816,47776.103957437816,4.2386432141938716e-13,2.1193216070969358e-13,2345.2905762192145,50121.39453365703,2987.1445721738996,684.1957533333343,9911.201806015097,75222.11432615225,78428.81494981481,21313.14998491084,17263.651487777788,38576.801472688625,7.389644451905042e-13,3206.700623662559,12.0,1200.0,10800.0
2025-08-06,56157.185625972794,53228.65569256525,53228.65569256524,5.910806066822261e-13,2.9554030334111305e-13,459.04623145531394,53687.701924020555,2469.4837019522342,639.1446366666676,11494.364186566663,82746.74547112483,83318.19204074758,22887.22574130316,18538.652850455564,41425.87859175872,6.821210263296962e-13,571.4465696227654,6.0,1200.0,10800.0
2025-08-07,55702.83490348718,52474.309256934364,52474.309256934364,6.916309303051094e-13,3.458154651525547e-13,1335.8888804066703,53810.19813734103,1892.6367661461477,650.5999011111186,18445.49513871702,84162.49660799725,85113.42603299726,20687.081554691355,16756.5360593,37443.61761399135,1.2505552149377763e-12,950.9294250000022,20.0,1200.0000000000002,10800.0
2025-08-08,25845.85247801003,24831.012464872623,24831.012464872623,7.278799785126466e-13,3.639399892563233e-13,81.10144108875089,24912.113905961374,933.7385720486548,277.8378272222351,24201.431013333353,42287.9781410151,42339.52743268176,13898.74971879288,11257.987272222237,25156.736991015117,1.2789769243681803e-12,51.549291666667216,11.0,1200.0,10799.999999999998
2025-08-09,26866.119123454642,24418.98842551412,24418.98842551412,2.9792772693326697e-13,1.4896386346663349e-13,443.306262787727,24862.294688301845,2003.8244351527985,617.8378661111187,21047.725113765428,41270.629686083674,41923.05765357132,13532.848452194796,10961.607246277787,24494.455698472582,3.410605131648481e-13,652.427967487646,10.0,1200.0,10799.999999999998
2025-08-10,51617.87037109657,50046.64525187473,50046.64525187473,6.846619271527743e-13,3.4233096357638717e-13,1.7965192000701791e-12,50046.64525187474,1571.225119221834,436.41897722220426,9255.85815865567,78123.206913,78123.206913,21048.15069245544,17049.002060888906,38097.152753344344,6.536993168992922e-13,1.1368683772161603e-12,0.0,1200.0,10800.0
2025-08-11,52902.34074418625,47902.87533713642,47902.87533713642,2.767592377495021e-13,1.3837961887475104e-13,2598.1255199195352,50501.00085705596,2401.339887130299,575.9320177777842,11279.36430944445,76885.49590053498,79357.84268950617,21542.933672839506,17449.776275000004,38992.70994783951,6.821210263296962e-13,2472.346788971195,36.0,1200.0,10800.0
2025-08-12,55247.32209845911,50729.10171765594,50729.10171765594,3.704940354509745e-13,1.8524701772548725e-13,1090.5099640812311,51819.61168173717,3427.7104167219377,838.8850022222175,11385.272789584411,81452.5172374074,82258.63153185183,20798.41339205075,16846.71484756111,37645.128239611855,9.094947017729282e-13,806.1142944444309,22.0,1200.0,10800.0
2025-08-13,52389.08180223631,46172.89933983001,46172.89933983001,5.425704330264125e-13,2.7128521651320625e-13,3074.923404702041,49247.82274453205,3141.2590577042542,744.1631200000179,8104.266221666683,73919.75385588477,77334.0559286557,20278.808563100145,16425.834936111118,36704.64349921126,1.0231815394945443e-12,3414.3020727709236,29.0,1200.0000000000002,10800.0
2025-08-14,53627.975535630176,48194.5858290175,48194.5858290175,3.1874947126198094e-13,1.5937473563099047e-13,3054.4376807741933,51249.023509791696,2378.9520258384773,560.3535922221996,10252.574433683112,76061.36521652262,79686.53151969136,21410.625674897114,17342.606796666663,38753.23247156378,2.8421709430404007e-13,3625.1663031687335,9.0,1200.0000000000002,10800.0
2025-08-15,27649.706873346506,25212.725608477078,25212.725608477078,1.0687557505661972e-13,5.343778752830986e-14,94.3916437708394,25307.117252247917,2342.5896210985898,759.337215555551,23275.176580843625,42223.28585705075,42308.04446816187,13855.14422565158,11222.666822777783,25077.811048429365,2.4158453015843406e-13,84.75861111111703,2.0,1200.0,10755.207240740741
2025-08-16,30049.046731702867,26636.444627474808,26636.444627474808,4.982723567081849e-13,2.4913617835409243e-13,97.75632724499923,26734.200954719807,3314.8457769830607,764.7843466666669,25152.208227716048,43714.42159561042,43795.53662061042,13046.486524005497,10567.654084444452,23614.140608449947,5.115907697472721e-13,81.11502499999948,2.0,1200.0,10772.703555555556
2025-08-17,53155.07455212079,49403.09656365074,49403.09656365074,8.058464118221309e-13,4.0292320591106547e-13,991.7995335741663,50394.896097224904,2760.178454895878,608.8043822222344,13536.301335296992,79467.04208819616,80142.68035486282,21314.683693621388,17264.89379183333,38579.57748545472,1.5347723092418164e-12,675.6382666666668,17.0,1200.0,10800.0
2025-08-18,52558.69827283665,48850.23644617076,48850.23644617076,1.5658656593586782e-13,7.829328296793391e-14,541.30545682446,49391.541902995225,3167.156369841428,850.358172777785,9928.722181152281,76776.23146179013,77506.29933946503,21230.626479423867,17196.807448333333,38427.4339277572,1.7053025658242404e-13,730.0678776749048,6.0,1200.0,10800.0
2025-08-19,52573.88142231473,48257.28893862408,48257.28893862408,1.9992967281723397e-13,9.996483640861698e-14,1260.363122549528,49517.65206117361,3056.2293611411196,754.7730344444501,9950.416286072223,75964.09017899177,77427.48334181755,20600.943106262006,16686.763916072225,37287.70702233423,2.2737367544323206e-13,1463.3931628257856,10.0,1200.0000000000002,10800.0
2025-08-20,57687.535111492645,53001.755914038324,53001.755914038324,2.312447122676531e-13,1.1562235613382655e-13,2250.3581480781736,55252.114062116496,2435.421049376147,611.8279022222332,12360.540506927307,84791.27781216762,86601.6791901509,22117.23518655694,17914.96050111112,40032.195687668056,5.115907697472721e-13,1810.4013779832646,25.0,1200.0,10800.0
2025-08-21,53593.480661344445,50616.89269314486,50616.89269314486,1.909143065859098e-13,9.54571532929549e-14,624.5865889962511,51241.47928214111,2352.0013792033346,628.400706666667,11777.506920149992,80606.36919274348,81178.94631727845,22028.534230500685,17843.11272670556,39871.64695720624,2.2737367544323206e-13,572.5771245349707,16.0,1200.0000000000002,10800.0
2025-08-22,28719.51831892967,25122.26812403827,25122.26812403827,1.5247678675223141e-13,7.623839337611571e-14,38.154951819999184,25160.42307585827,3559.0952430714015,912.7614027777838,19410.601592119347,42265.96988398491,42297.970550651575,13524.008217421131,10954.446656111119,24478.45487353225,1.7053025658242404e-13,32.00066666666605,2.0,1200.0,10778.026092592592
2025-08-23,27507.384413052525,24144.398408533096,24144.398408533096,3.210971044609323e-13,1.6054855223046615e-13,1349.6144479864215,25494.012856519515,2013.3715565330078,730.423422777768,17929.242733888877,41541.03492904663,42479.84837015775,14479.068731824422,11728.045672777782,26207.114404602202,5.684341886080801e-13,938.8134411111156,18.0,1200.0,10800.0
2025-08-24,54510.056029639236,48531.95339256211,48531.95339256211,5.468223207572009e-13,2.7341116037860046e-13,3941.3511802093994,52473.30457277151,2036.7514568677261,553.344482777766,11616.143198820291,75426.99054121358,78966.79843740055,21949.531691358025,17779.12067,39728.65236135802,1.0231815394945443e-12,3539.807896186971,29.0,1200.0000000000002,10800.0
2025-08-25,63688.70135607895,62439.00694932926,62439.00694932926,6.600316737603862e-13,3.300158368801931e-13,1.1399180266380427e-12,62439.00694932926,1249.6944067496856,356.1460044444335,23249.55732622632,97655.84659397119,97655.84659397119,20996.57301152263,17007.224139333324,38003.79715085595,7.389644451905042e-13,8.242295734817162e-13,0.0,1200.0000000000002,10800.0
2025-08-26,51179.687680867246,49054.06971682165,49054.06971682165,5.154731752554654e-13,2.577365876277327e-13,1552.0210217860767,50606.09073860773,573.5969422595206,139.8374966666839,8919.595846954753,76259.34725627571,78399.76271969135,21532.556681069953,17441.37091166667,38973.92759273662,6.252776074688882e-13,2140.4154634156416,6.0,1200.0000000000002,10800.0
2025-08-27,55858.548679775726,49588.64722971086,49588.64722971086,9.210680218529888e-13,4.605340109264944e-13,4789.428052375417,54378.075282086276,1480.473397689448,343.1763266666676,11072.181335,77268.68923742799,82784.94037601577,21798.87825096022,17657.09138327778,39455.969634238005,1.3073986337985843e-12,5516.251138587792,29.0,1200.0000000000002,10800.0
2025-08-28,57136.49044808994,48132.527272353975,48132.527272353975,2.325805326108821e-13,1.1629026630544105e-13,5758.369414202039,53890.896686556014,3245.593761533929,722.4631888888856,8110.291869999997,76772.66435586008,82393.51188488971,22304.67528304526,18066.786979266664,40371.46226231193,5.684341886080801e-13,5620.847529029631,38.0,1200.0000000000002,10800.0
2025-08-29,28634.283589439194,27215.56717645858,27215.56717645858,1.2601901744346831e-13,6.300950872173416e-14,8.046043831200221e-14,27215.56717645858,1418.7164129806147,305.26117222223365,20099.952337757215,45207.426282263375,45207.426282263375,15039.549561728394,12182.035145000002,27221.584706728394,1.9895196601282805e-13,6.039613253960852e-14,0.0,1200.0,10787.121518518517
2025-08-30,27846.53136323513,26181.749905173187,26181.749905173187,1.0118696991412435e-13,5.0593484957062174e-14,4.774847184307873e-13,26181.749905173187,1664.7814580619452,479.51221333333353,23032.8526418107,43774.43724628258,43774.43724628258,14254.610620027424,11546.234602222217,25800.84522224964,1.1368683772161603e-13,5.400124791776761e-13,0.0,1200.0,10798.02604731482
2025-08-31,53105.686267137215,48900.017993126734,48900.017993126734,6.719460543536115e-13,3.3597302717680576e-13,2407.678669803523,51307.696662930255,1797.9896042069583,454.2175361111163,9403.942952983545,76438.44023282798,79771.96683198128,21976.936921625515,17801.318906516666,39778.25582814218,8.526512829121202e-13,3333.526599153295,11.0,1200.0,10800.0
2025-09-01,56393.52246716865,54305.46764019301,54305.46764019301,4.3451109377201645e-14,2.1725554688600822e-14,2088.0548269756355,56393.52246716865,0.0,0.0,30481.773350039508,86316.0176422,88162.37419610123,21612.981295061723,17506.514849,39119.496144061726,5.684341886080802e-14,1846.3565539012363,15.0,1200.0000000000002,10800.0
2025-09-02,51147.037604715755,48034.677471635645,48034.677471635645,6.246125394682167e-13,3.1230626973410837e-13,2870.417270093441,50905.09474172909,241.94286298666734,95.36572166666699,21332.134205000002,76296.56409864197,79430.95987836256,21770.715236995897,17634.27934196668,39404.99457896258,1.1937117960769683e-12,3134.3957797205762,35.0,1200.0,10800.0
2025-09-03,51714.43218073677,50781.04071685262,50781.04071685262,3.764625944313593e-13,1.8823129721567965e-13,778.5925570600073,51559.63327391263,154.79890682413696,35.57152055554866,21796.50487286447,80738.81717169815,81324.05823280926,21133.7251605281,17118.317380027762,38252.04254055586,9.094947017729282e-13,585.2410611111186,22.0,1200.0,10800.0
2025-09-04,50893.22084115353,50651.33093245333,50651.33093245333,1.5851355783524923e-12,7.925677891762461e-13,113.22431002491018,50764.55524247824,128.6655986752877,60.65764277778317,21154.697114428047,79097.77871466392,79191.38687435836,21956.74369846367,17784.962395755574,39741.70609421925,1.8189894035458565e-12,93.60815969444258,3.0,1200.0000000000002,10800.0
2025-09-05,25458.19061490176,25144.273457243675,25144.273457243675,5.372768896449998e-14,2.686384448224999e-14,197.00468955866194,25341.278146802335,116.91246809942447,44.025210555549904,32685.72583450616,42037.03043605624,42208.339194945125,14433.56353155006,11691.18646055555,26124.749992105608,1.2079226507921703e-13,171.3087588888843,3.0,1200.0,10770.130444444445
2025-09-06,25926.45785904508,25366.015903717576,25366.015903717576,2.99047187013457e-13,1.495235935067285e-13,265.43516158583753,25631.451065303416,295.00679374166634,73.05965333333324,32439.35490895061,42557.936186652936,42798.02601943072,14266.565072702324,11555.917708888883,25822.482781591207,3.446132268436486e-13,240.08983277778202,3.0,1200.0,10793.387944444445
2025-09-07,51652.29769874812,47562.88974797753,47562.88974797753,1.2673808669205757e-12,6.336904334602878e-13,3801.0589762427967,51363.94872422033,288.34897452778995,104.73273277778333,20250.80088777778,74725.46838611111,79183.74070621605,21456.255532716048,17379.566981499996,38835.822514216045,1.9326762412674725e-12,4458.272320104938,39.0,1200.0000000000002,10800.0
2025-09-08,48608.968331596065,43336.64803017739,43336.64803017739,4.323396751715336e-13,2.161698375857668e-13,2247.415554427347,45584.06358460474,3024.904746991329,770.7500244444342,10220.112534444434,70900.63744481481,73126.4995762428,22534.562453909464,18252.995587666665,40787.55804157613,5.400124791776761e-13,2225.862131427985,17.0,1200.0000000000002,10800.0
2025-09-09,44450.79109855552,37851.360201084884,37851.360201084884,4.962771527061705e-13,2.4813857635308525e-13,3256.7227767450654,41108.08297782995,3342.708120725565,752.4931561111172,7754.433306111113,60531.66086666666,64153.36244954046,21308.357892318247,17259.769892777782,38568.12778509603,9.094947017729282e-13,3621.7015828738017,30.0,1200.0000000000002,10800.0
2025-09-10,49681.85278083004,44607.97686403137,44607.97686403137,1.4189254216034897e-13,7.094627108017448e-14,2693.2199101186657,47301.19677415004,2380.6560066800052,603.1122183333341,10245.06056137861,72760.15721786008,75208.45645962963,22371.10113991769,18120.591923333333,40491.69306325103,2.8421709430404007e-13,2448.29924176955,25.0,1200.0,10800.0
2025-09-11,47474.961584912475,44563.086552903434,44563.086552903434,5.842991868121316e-13,2.921495934060658e-13,568.5844529120702,45131.6710058155,2343.2905790969726,574.8712716666685,15888.504306934143,72297.22069059999,72880.00905526748,21422.577999999998,17352.288179999996,38774.86618,7.389644451905042e-13,582.7883646674821,4.0,1200.0000000000002,10800.0
2025-09-12,20743.634944026715,18480.523680109385,18480.523680109385,1.856449216575129e-13,9.282246082875645e-14,158.50462106008158,18639.028301169466,2104.606642857246,620.0013116666686,19618.092087777768,33239.726951262,33363.95913848421,14811.640854595329,11997.429092222215,26809.069946817544,4.547473508864641e-13,124.23218722221975,15.0,1200.0,10800.0
2025-09-13,20848.257938188133,18441.076409743142,18441.076409743142,2.6042812351079192e-14,1.3021406175539596e-14,245.7746488583461,18686.85105860149,2161.4068795866438,554.5579222222179,23302.14569055555,33375.49272144033,33598.91436019033,14969.601009773669,12125.376817916675,27094.97782769034,2.842170943040401e-14,223.4216387499925,3.0,1200.0,10800.0
2025-09-14,50735.43351367919,47969.49095390389,47969.49095390389,6.824109277658863e-13,3.4120546388294317e-13,1.0658055771273213e-12,47969.49095390389,2765.9425597753007,762.994685000002,13413.737521406372,76709.26435105623,76709.26435105623,20837.879550788763,16878.682436138894,37716.561986927656,7.673861546209082e-13,8.526512829121202e-13,0.0,1200.0,10800.0
2025-09-15,43714.853288079335,39318.32109728008,39318.32109728007,4.37012204201892e-13,2.18506102100946e-13,2108.2334701806335,41426.55456746071,2288.298720618622,588.3705077777839,6581.629931111116,62669.56879316872,65185.33880592592,21710.78359259259,17585.734709999997,39296.51830259259,5.684341886080801e-13,2515.7700127572066,31.0,1200.0,10800.0
2025-09-16,50312.5387823338,47449.411567679796,47449.411567679796,7.948642632982228e-13,3.974321316491114e-13,185.84781634125113,47635.259384021054,2677.27939831275,718.6575138888829,14068.633566173587,76876.02114057688,77002.8553377991,21900.577292181068,17739.467606666665,39640.04489884773,1.4210854715202004e-12,126.8341972222222,13.0,1200.0,10800.0
2025-09-17,48157.70191011104,45786.74301488465,45786.74301488464,1.2804662219423335e-12,6.402331109711667e-13,654.1086524049978,46440.851667289644,1716.8502428213974,560.2564244444503,10095.986217448559,73073.49062288065,73596.73337288066,21583.606209876543,17482.72103,39066.32723987655,1.3642420526593924e-12,523.2427499999983,6.0,1200.0,10800.0
2025-09-18,49178.867149002326,40369.8645445587,40369.8645445587,2.1366304281400516e-13,1.0683152140700258e-13,6494.326963832235,46864.19150839093,2314.6756406113905,540.5311983333334,9664.88809666667,64444.95280127572,72192.96648158332,21645.045175,17532.486591750003,39177.53176675,2.2737367544323206e-13,7748.013680307606,24.0,1200.0000000000002,10800.0
2025-09-19,21368.090093604656,19066.006569649504,19066.006569649504,2.8812472407935276e-13,1.4406236203967638e-13,219.91080010182642,19285.917369751332,2082.1727238533244,627.2960305555508,15949.81922088477,34005.39433456791,34208.60951679012,14656.494349794235,11871.760423333333,26528.25477312757,4.298783551348606e-13,203.2151822222168,2.0,1200.0000000000002,10797.797453703703
2025-09-20,23152.81486427945,19023.427954915394,19023.427954915394,3.7490508475457316e-13,1.8745254237728658e-13,188.34612196100053,19211.774076876394,3941.0407874030593,973.1778199999993,16680.561625555543,34009.4038646502,34181.34407187242,14886.981927983541,12058.455361666665,26945.437289650206,4.547473508864641e-13,171.94020722222038,3.0,1200.0,10800.0
2025-09-21,47613.70971698502,44915.19339179347,44915.19339179347,4.08027744924766e-13,2.04013872462383e-13,208.10516608266877,45123.29855787614,2490.411159108873,581.5786366666642,11176.811286783264,72565.03953591906,72825.99163379286,20754.05886145403,16810.787677777767,37564.846539231796,7.958078640513122e-13,260.9520978737979,14.0,1200.0,10800.0
2025-09-22,50346.74287131285,47669.29169039504,47669.29169039504,2.1120513338246383e-12,1.0560256669123191e-12,9.814357326831668e-13,47669.29169039504,2677.4511809178016,755.1958677777837,12443.057945469756,76400.48774929691,76400.48774929691,21571.608271604935,17473.0027,39044.61097160494,2.6716406864579767e-12,7.958078640513122e-13,0.0,1200.0,10800.0
2025-09-23,48668.59436080557,47133.563456904725,47133.563456904725,9.55776613409398e-13,4.77888306704699e-13,1.7326641454928907e-12,47133.563456904725,1535.0309039008375,343.32021666666697,9530.484871303148,75471.44630710562,75471.44630710562,21935.080802469132,17767.415449999997,39702.49625246913,1.5916157281026244e-12,1.0800249583553523e-12,0.0,1200.0,10800.0
2025-09-24,47884.80572117703,40600.191400970485,40600.191400970485,9.205336937156973e-13,4.602668468578486e-13,5177.363543468233,45777.554944438714,2107.250776738311,600.3404555555509,6061.53018055555,64234.1848263786,70611.93040623044,21513.23937489711,17425.723893666665,38938.96326856378,1.1368683772161603e-12,6377.745579851848,30.0,1200.0,10800.0
2025-09-25,50933.45824948701,44637.17353755383,44637.17353755383,3.5143557397532274e-12,1.7571778698766137e-12,2943.6577107283515,47580.83124828218,3352.6270012048344,884.6169444444685,10781.973081111131,71152.86084222222,74360.6462471742,21725.480581618653,17597.63927111112,39323.11985272977,3.410605131648481e-12,3207.7854049519865,23.0,1200.0,10800.0
2025-09-26,21197.93550280708,20061.733527864388,20061.733527864388,3.0135609563330947e-13,1.5067804781665473e-13,62.615919038750555,20124.34944690314,1073.5860559039404,303.7482538889002,15385.130373888898,35639.266325185185,35699.77356685185,15390.25235185185,12466.104404999998,27856.35675685185,5.186961971048731e-13,60.50724166666727,1.0,1200.0,10800.0
2025-09-27,24147.362016014882,19071.82562928277,19071.82562928277,1.598209564690478e-13,7.99104782345239e-14,625.5344033043353,19697.360032587105,4450.001983427778,1151.134585,15261.119240000002,34290.96504897119,34808.51498397119,15248.565415637855,12351.337986666666,27599.90340230452,3.979039320256561e-13,517.5499350000002,16.0,1200.0,10800.0
2025-09-28,51773.84695936498,44806.701505414894,44806.70150541489,1.4213014765118713e-12,7.106507382559357e-13,4622.52722350367,49429.22872891856,2344.6182304464155,656.2910911111178,9907.726964444446,71654.75011218106,76945.26570888991,22137.900187139923,17931.699151583332,40069.59933872326,1.5916157281026244e-12,5290.515596708854,29.0,1200.0000000000018,10800.0
2025-09-29,51391.64359768144,47619.32697746157,47619.32697746157,6.570985533471685e-13,3.2854927667358427e-13,827.3501871231706,48446.67716458474,2944.9664330967003,691.7372994444534,10345.471262880661,75715.49300751029,76538.95880593277,21712.278644718783,17586.94570222222,39299.224346941,1.1368683772161603e-12,823.465798422485,4.0,1200.0,10800.0
2025-09-30,51261.71169725366,47317.6821247145,47317.68212471449,3.5240873330621977e-12,1.7620436665310988e-12,2300.7107175541714,49618.392842268666,1643.318854984993,494.5191733333326,7172.00054657751,74326.35455756515,76520.46950545954,23267.43701165981,18846.623979444452,42114.06099110426,3.296918293926865e-12,2194.114947894385,12.0,1200.0,10800.0
