template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-21,61464.17795553637,60806.42701470437,60754.37142410424,52.05559060013197,26.027795300065986,488.5057361153986,61268.904955519705,195.2730000166659,44.58796666666649,17324.74691833333,95301.74719558333,95545.58575352743,22503.566325582975,18227.888723722215,40731.45504930519,74.72284108369185,318.56139902778943,18.0,1200.0,10800.0
2025-07-22,58345.330349462136,57214.204630005304,57213.975360505305,0.22926950000081203,0.11463475000040602,451.57709724376366,57665.66709249907,679.6632569630639,163.35012500000096,12327.376366666667,90003.14926675994,90365.71845774075,23192.355874074074,18785.808258,41978.164132074075,0.3425000000007685,362.9116909807982,15.0,1200.0,10800.0
2025-07-23,63373.2422851642,64497.38702421232,61579.54548308571,2917.8415411266105,1458.9207705633053,138.2533228479255,63176.719576496944,196.52270866725195,40.78297611111657,18080.404831111115,100469.79859021261,96609.68615149519,22913.248402606318,18559.73120611112,41472.97960871743,3935.1013248285344,74.98888611111693,30.0,1200.0000000000002,10800.0
2025-07-24,62464.68381931518,63683.14926645266,60999.68952805877,2683.459738393892,1341.729869196946,3.3666083254502155e-13,62341.41939725572,123.26442205945759,43.01711444445024,17876.146411111116,99108.56441333333,95815.82954603566,22980.14762825788,18613.919578888883,41594.06720714676,3292.734867297666,2.2737367544323206e-13,30.0,1200.0,10800.0
2025-07-25,29163.23581728522,28893.004071756848,28564.498691928624,328.50537982822067,164.25268991411033,107.29503069749975,28836.046412540236,327.18940474498106,81.34302722221662,18481.593597222218,47839.5671081893,47503.7917931893,13674.845911522634,11076.625188333333,24751.471099855968,396.91223166666396,61.13691666666654,20.0,1200.0,10800.0
2025-07-26,29758.718779820905,29213.762653988637,29028.298461395912,185.46419259272275,92.73209629636138,549.7935947825016,29670.824152474775,87.89462734612735,29.45678444445008,17581.200480000003,48598.49623713305,48688.314693799715,14039.36209602193,11371.883297777767,25411.245393799698,261.1214766666669,350.93993333333304,24.0,1200.0,10800.0
2025-07-27,61318.04081782618,57708.15819968385,57708.15819968385,0.0,0.0,3401.7628366509193,61109.92103633477,208.11978149141316,85.12099277778346,16029.299686111115,91233.2761299177,94109.41888863512,23579.21576474623,19099.164769444447,42678.38053419068,0.0,2876.1427587174207,29.0,1200.0,10800.0
2025-07-28,61177.41343434848,59392.73484357219,58860.806646054596,531.9281975175869,265.96409875879345,1148.0320074795848,60274.80275229298,902.6106820554998,182.79044777776716,11744.631596111096,93643.5243546358,93770.7428605,22389.601116666665,18135.576904499998,40525.17802116666,667.6457858024685,794.8642916666668,29.0,1200.0000000000002,10800.0
2025-07-29,60282.070414417176,57881.48906938088,57881.48906938088,1.1116981113445946e-12,5.558490556722973e-13,1840.1665746926615,59721.65564407354,560.4147703436365,127.0560961111164,12912.553061111112,91541.84838809464,93104.19867791631,22365.555331138534,18116.099818222214,40481.65514936075,1.0231815394945443e-12,1562.3502898216705,23.0,1200.0000000000002,10800.0
2025-07-30,60733.97449821795,53066.380796879224,53066.380796879224,2.0618244889192284e-13,1.0309122444596142e-13,6428.01982400674,59494.400620885965,1239.5738773319827,367.0932861111169,11520.986366111116,83676.92806495885,89603.02454512345,22873.039290123455,18527.161825,41400.201115123455,2.2737367544323206e-13,5926.09648016461,28.0,1200.0,10800.0
2025-07-31,59260.15266509982,54207.619712064465,54207.619712064465,6.233108251763042e-13,3.116554125881521e-13,3338.8822952367223,57546.502007301184,1713.6506577986347,347.9588161111174,10698.531667777783,86612.97373074075,89390.70162694786,22869.115133058967,18523.983257777767,41393.098390836734,1.0231815394945443e-12,2777.727896207126,29.0,1200.0,10800.0
2025-08-01,27187.643057886748,26558.445961713634,25464.047668715357,1094.3982929982787,547.1991464991394,0.0,26011.246815214497,1176.3962426722524,350.3105311111169,19694.24298611112,44360.712843902606,43124.76161056927,13312.99397668039,10783.525121111117,24096.519097791504,1235.9512333333332,0.0,21.0,1200.0000000000002,10800.0
2025-08-02,27547.86438603392,26944.654325409425,26032.161042047806,912.4932833616166,456.2466416808083,43.00762277583365,26531.41530650445,1016.4490795294709,214.3406277777834,20111.025936744452,44990.560172585734,43867.09682670096,16017.825882812076,12974.438965077785,28992.264847889863,1146.5703458847725,23.107000000000085,24.0,1200.0000000000002,10799.999999999998
2025-08-03,48883.47662016532,45864.03450719494,45864.03450719494,1.6728165519452886e-13,8.364082759726443e-14,85.37557114182502,45949.41007833677,2934.0665418285516,668.1162744444334,6636.128097777765,72483.17974244856,72608.66347324417,20006.170262688618,16204.997912777782,36211.1681754664,1.8474111129762605e-13,125.48373079561162,2.0,1200.0000000000002,10800.0
2025-08-04,52020.852321295875,49090.97091136723,47259.460258607294,1831.5106527599346,915.7553263799673,1.1254996934439987e-13,48175.215584987265,3845.6367363086133,912.7172716666673,6530.933383333331,76933.18523639918,74836.06716942387,20011.557146090538,16209.361288333332,36220.91843442387,2097.118066975306,1.1368683772161603e-13,23.0,1200.0000000000002,10800.0
2025-08-05,53642.18336669956,47776.103957437816,47528.46279444903,247.64116298879037,123.82058149439519,18.079265563334562,47670.362641506756,5971.820725192798,1472.2444616666687,7289.454431666665,75222.11432615225,74970.98316291496,21060.330489026066,17058.867696111116,38119.19818513718,260.79069657064275,9.659533333333968,13.0,1200.0000000000002,10800.0
2025-08-06,56515.69457600847,53228.65569256525,50182.599436667835,3046.056255897409,1523.0281279487044,3.3666083254502155e-13,51705.62756461654,4810.067011391928,1090.0812388888842,8013.000150555551,82746.74547112483,78878.60792050308,20217.31267808642,16376.02326925,36593.33594733642,3868.1375506217423,2.2737367544323206e-13,26.0,1200.0,10800.0
2025-08-07,54961.26537820443,52474.309256934364,50744.777700196166,1729.5315567381956,864.7657783690978,1335.8888804066662,52945.43235897193,2015.8330192324995,692.0391800000001,15410.258291666667,84162.49660799725,82098.27269862825,21010.88572085047,17018.817433888882,38029.703154739356,3015.153334369,950.9294249999998,27.0,1200.0,10800.0
2025-08-08,25767.26491160544,24831.012464872623,24673.837332063456,157.17513280916708,78.58756640458354,81.1014410887502,24833.52633955679,933.7385720486506,277.8378272222341,24014.255405000014,42287.9781410151,42152.35182434843,13898.74971879288,11257.987272222232,25156.736991015114,187.17560833333357,51.54929166666676,17.0,1200.0,10800.0
2025-08-09,26508.973784092464,24418.98842551412,24418.98842551412,5.5376858654199166e-14,2.7688429327099583e-14,30.51159937555687,24449.500024889676,2059.47375920279,631.598232777784,20433.82245944445,41270.629686083674,41295.39463258367,13532.848452194785,10961.607246277781,24494.455698472564,5.684341886080802e-14,24.76494649999856,5.0,1200.0,10799.999999999998
2025-08-10,52355.39203830617,50046.64525187473,47993.525298118155,2053.119953756576,1026.559976878288,3.3666083254502155e-13,49020.08527499645,3335.3067633097207,774.0780016666668,7157.418109999998,78123.206913,75320.00652262963,19116.038496296293,15483.991181999998,34600.02967829629,2803.2003903703753,2.2737367544323206e-13,28.0,1200.0,10800.0
2025-08-11,52448.798409163544,47902.87533713642,47902.87533713642,2.096271600748878e-13,1.048135800374439e-13,2035.7723982857492,49938.64773542217,2510.150673741372,606.1012955555508,10564.331387222215,76885.49590053498,78575.12103312757,21345.462849794236,17289.824908333332,38635.28775812757,2.2737367544323206e-13,1689.6251325925923,25.0,1200.0000000000002,10800.0
2025-08-12,54678.07150899442,50729.10171765594,49782.40870963438,946.6930080215664,473.3465040107832,1090.5099640812377,51346.265177726396,3331.8063312680238,804.7686927777673,9992.826921111098,81452.5172374074,80829.38965174211,20425.190649519896,16544.404426111116,36969.59507563101,1429.241880109724,806.1142944444338,29.0,1200.0000000000002,10800.0
2025-08-13,52973.48109286231,46172.89933983001,46172.89933983001,8.217853064707015e-13,4.1089265323535076e-13,3205.972906766384,49378.872246596395,3594.6088462659172,872.2194550000179,7786.371048333348,73919.75385588477,76974.52754275034,20733.667102194795,16794.27035277778,37527.937454972576,1.3642420526593924e-12,3054.773686865572,25.0,1200.0000000000002,10800.0
2025-08-14,53387.46915643336,48194.5858290175,47697.90686597656,496.6789630409438,248.3394815204719,7.491053111152723e-13,47946.246347497035,5441.222808936332,1248.3563299999832,6801.666908333315,76061.36521652262,75527.6054528395,21305.27933950617,17257.276265,38562.555604506175,533.7597636831255,5.684341886080801e-13,22.0,1200.0000000000002,10800.0
2025-08-15,26990.20870347993,25212.725608477078,23974.569573438413,1238.1560350386665,619.0780175193332,0.0,24593.647590957746,2396.5611125221853,759.0943072222176,21743.753980696085,42223.28585705075,40893.33530038409,14468.146983738001,11719.199056827783,26187.346040565782,1329.9505566666667,0.0,20.0,1200.0,10800.0
2025-08-16,29106.409710805536,26636.444627474808,24024.757301303474,2611.687326171332,1305.843663085666,0.0,25330.60096438914,3775.8087464163955,858.3152966666672,22065.19256369445,43714.42159561042,40675.55830727709,13365.267053943748,10825.866313694438,24191.133367638184,3038.863288333333,0.0,23.0,1200.0000000000002,10800.0
2025-08-17,52736.19186322747,49403.09656365074,48615.84904124193,787.2475224088128,393.6237612044064,991.7995335741667,50001.2723360205,2734.9195272069655,602.4674711111173,12068.517327777781,79467.04208819616,78642.20947742798,21109.29537242798,17098.529251666667,38207.82462409465,1500.4708774348426,675.6382666666669,27.0,1200.0,10800.0
2025-08-18,51823.53480433726,48850.23644617076,48109.5558315859,740.6806145848614,370.3403072924307,1.403685701006907e-12,48479.896138878335,3343.6386654589237,882.001404444451,8364.753147777781,76776.23146179013,75991.01872452674,21653.42463786008,17539.273956666664,39192.698594526744,785.2127372633786,9.094947017729282e-13,20.0,1200.0,10800.0
2025-08-19,51103.10651948516,48257.28893862408,48257.28893862408,1.976673047465738e-13,9.88336523732869e-14,304.913556615794,48562.20249523987,2540.904024245286,665.2095094444497,8706.873514444447,75964.09017899177,76290.61441045268,20690.997397119336,16759.707891666665,37450.705288786005,2.2737367544323206e-13,326.52423146090155,5.0,1200.0,10800.0
2025-08-20,56271.941440507275,53001.755914038324,51154.81720576809,1846.9387082702326,923.4693541351163,625.482414079584,52703.76897398279,3568.172466524479,837.5877588889002,8522.524620555565,84791.27781216762,82504.95865424583,21943.841539890287,17774.51164731113,39718.353187201414,2714.7134495884757,428.39429166666685,28.0,1200.0000000000002,10800.0
2025-08-21,52875.80213199336,50616.89269314486,49905.90752162479,710.9851715200701,355.49258576003507,262.40064540520234,50523.800752790026,2352.0013792033346,628.400706666667,10340.254558333332,80606.36919274348,79709.36446007682,21858.378991632366,17705.286983222217,39563.66597485458,1091.3054283333336,194.30069566666782,19.0,1200.0,10800.0
2025-08-22,28358.57148152484,25122.26812403827,24105.98343621027,1016.2846878280008,508.1423439140004,0.0,24614.12578012427,3744.4457014005693,942.4261777777841,18223.38852444445,42265.96988398491,41085.73164398491,13548.423670096028,10974.223172777783,24522.64684287381,1180.2382399999997,0.0,23.0,1200.0000000000002,10800.0
2025-08-23,27241.138441935327,24144.398408533096,24144.398408533096,0.0,0.0,1349.614447986422,25494.012856519515,1747.1255854158112,614.9638633333338,17813.783174444445,41541.03492904663,42479.84837015775,14479.068731824424,11728.045672777786,26207.11440460221,0.0,938.8134411111155,18.0,1200.0,10800.0
2025-08-24,51736.48653087466,48531.95339256211,47919.5515873528,612.4018052093073,306.20090260465366,366.64966798167626,48592.402157939134,3144.08437293553,821.8673105555505,7657.73177888888,75426.99054121358,74717.4574658775,21831.601566021956,17683.597268477784,39515.198834499744,987.9846114471972,278.45153611111766,24.0,1200.0,10800.0
2025-08-25,61476.79619840907,62439.00694932926,57005.68130847663,5433.325640852628,2716.662820426314,3.3666083254502155e-13,59722.34412890294,1754.4520695061249,466.8554700000003,16271.236719999997,97655.84659397119,90842.06844489712,22445.267341563784,18180.666546666664,40625.933888230444,6813.778149074072,2.2737367544323206e-13,31.0,1200.0,10800.0
2025-08-26,50629.22101535965,49054.06971682165,49054.06971682165,1.954231265699491e-12,9.771156328497456e-13,350.3630191693186,49404.432735990966,1224.7882793686858,411.4116533333502,7438.9142850000135,76259.34725627571,76665.55075765432,21627.52382098765,17518.294295,39145.818115987655,1.7053025658242404e-12,406.2035013786033,2.0,1200.0000000000002,10800.0
2025-08-27,56659.32399299811,49588.64722971086,49588.64722971086,1.0653593562892639e-13,5.3267967814463193e-14,4419.945912575298,54008.59314228616,2650.730850711946,889.6088950000005,10119.42902,77268.68923742799,81478.07706019959,22811.09702736625,18476.988592166665,41288.08561953291,1.1368683772161603e-13,4209.387822771602,21.0,1200.0,10800.0
2025-08-28,58018.52506416514,48132.527272353975,48132.527272353975,4.910589268547483e-13,2.4552946342737413e-13,5278.533626310002,53411.06089866398,4607.464165501162,1228.3167466666694,7620.52345833333,76772.66435586008,81414.49710104526,22392.081523045264,18137.586033666666,40529.66755671193,4.547473508864641e-13,4641.832745185182,25.0,1200.0,10800.0
2025-08-29,28220.746594174747,27215.56717645858,26388.538520852133,827.0286556064436,413.5143278032218,0.0,26802.052848655356,1418.6937455193897,302.9285194444336,19104.9934106611,45207.426282263375,44224.07532893004,15088.367040596708,12221.577302883336,27309.94434348004,983.3509533333338,0.0,22.0,1200.0000000000002,10800.0
2025-08-30,27345.304705325794,26181.749905173187,25341.141513321178,840.6083918520087,420.30419592600435,2.437559487589169e-13,25761.445709247182,1583.8589960786107,458.87151333333344,21867.16314166667,43774.43724628258,42629.388446138546,14254.610620027423,11546.234602222217,25800.84522224964,1145.0488001440317,1.7053025658242404e-13,17.0,1200.0,10800.0
2025-08-31,54941.19465279052,48900.017993126734,48371.47437244376,528.5436206829748,264.2718103414874,3.981966756327893e-13,48635.746182785246,6305.448470005273,1486.0807499999983,6783.279916666665,76438.44023282798,75788.80473035884,20236.748229958845,16391.766066266668,36628.51429622551,649.6355024691372,2.8421709430404007e-13,21.0,1200.0,10800.0
2025-09-01,54057.51854208319,54305.46764019301,52902.4191002121,1403.0485399809127,701.5242699904563,453.575171880635,54057.51854208319,0.0,0.0,26810.11434333333,86316.0176422,84463.9765459572,21472.251592757202,17392.523790133335,38864.77538289053,2197.3795239094648,345.3384276666675,18.0,1200.0,10800.0
2025-09-02,50404.17193029671,48034.677471635645,48034.677471635645,1.0609255696181208e-13,5.304627848090604e-14,2127.551595674396,50162.22906731004,241.94286298666734,95.36572166666699,20145.81933833333,76296.56409864197,78322.32357600823,22179.549786008225,17965.435326666666,40144.98511267489,1.1368683772161603e-13,2025.7594773662513,25.0,1200.0,10800.0
2025-09-03,51428.98680621877,50781.04071685262,50210.14996781662,570.890749035998,285.445374517999,778.5925570600048,51274.18789939463,154.79890682414214,35.57152055554985,20791.31378388888,80738.81717169815,80350.30484962682,21299.186769965694,17252.341283672213,38551.52805363791,973.7533831824462,585.2410611111166,25.0,1200.0000000000002,10800.0
2025-09-04,50227.69687313254,50651.33093245333,49258.91181453072,1392.419117922614,696.209558961307,113.22431002491693,50068.34568351694,159.35118961559627,50.11935555556681,19183.002840555564,79097.77871466392,77063.87361136111,21081.179086111115,17075.755059750005,38156.934145861116,2127.5132629972586,93.6081596944473,10.0,1200.0000000000002,10800.0
2025-09-05,24957.193387712923,25144.273457243675,24071.12112377534,1073.1523334683327,536.5761667341663,0.0,24607.697290509506,349.49609720341743,137.68991888880925,31455.863597222145,42037.03043605624,40891.11804438957,14466.751926611783,11718.069060555548,26184.82098716733,1145.912391666666,0.0,18.0,1200.0,10799.999999999998
2025-09-06,25399.917336663275,25366.015903717576,24843.805182125638,522.2107215919401,261.10536079597006,0.0,25104.910542921607,295.00679374166634,73.05965333333324,31621.98762555555,42557.936186652936,41982.054614430715,14273.911801097383,11561.868558888882,25835.780359986264,575.8815722222165,0.0,18.0,1200.0,10800.0
2025-09-07,49680.33128272454,47562.88974797753,47562.88974797753,0.0,0.0,954.4318792000445,48517.32162717758,1163.0096555469584,256.9201944444503,16943.86220777778,74725.46838611111,75685.2809127572,21249.2363127572,17211.881413333333,38461.11772609053,0.0,959.81252664609,25.0,1200.0000000000002,10800.0
2025-09-08,48798.99511051451,43336.64803017739,43336.64803017739,4.044181878271047e-13,2.0220909391355236e-13,2312.9143896246783,45649.56241980207,3149.4326907124373,798.0088477777674,10324.633447777765,70900.63744481481,73203.7616662428,22534.562453909464,18252.995587666665,40787.55804157613,3.979039320256561e-13,2303.124221427984,17.0,1200.0,10800.0
2025-09-09,44406.258128520836,37851.360201084884,37851.360201084884,1.523403625469655e-13,7.617018127348274e-14,2826.8332849637277,40678.193486048614,3728.064642472219,912.8377850000002,7211.679518333331,60531.66086666666,63531.08570861453,21733.735133058988,17604.325457777784,39338.06059083677,1.1368683772161603e-13,2999.4248419478736,29.0,1200.0000000000002,10800.0
2025-09-10,48644.502469132196,44607.97686403137,44607.97686403137,7.617018127348274e-14,3.808509063674137e-14,1526.9213042291562,46134.89816826053,2509.6043008716692,632.5580016666671,9172.167354999998,72760.15721786008,74115.99486230452,22423.087415637852,18162.700806666668,40585.78822230452,5.684341886080802e-14,1355.8376444444348,24.0,1200.0000000000002,10800.0
2025-09-11,46732.725670738844,44563.086552903434,41272.2685756871,3290.8179772163317,1645.4089886081658,0.0,42917.67756429526,3815.0481064435794,844.3819427777688,10222.43697944443,72297.22069059999,66780.44859393332,20559.512406666665,16653.2050494,37212.71745606667,5516.772096666665,0.0,31.0,1200.0000000000002,10800.0
2025-09-12,20731.925576748967,18480.523680109385,18480.523680109385,0.0,0.0,158.5046210600792,18639.028301169466,2092.897275579501,616.9489505555675,19615.039726666666,33239.726951262,33363.95913848421,14811.640854595329,11997.429092222215,26809.069946817544,0.0,124.23218722221839,15.0,1200.0,10800.0
2025-09-13,20641.252443159465,18441.076409743142,18441.076409743142,5.831530813793507e-14,2.915765406896753e-14,38.7691538296862,18479.845563572828,2161.406879586638,554.557922222217,23110.811081666667,33375.49272144033,33407.57975130144,14969.601009773667,12125.376817916673,27094.97782769034,6.039613253960852e-14,32.087029861109976,1.0,1200.0,10800.0
2025-09-14,50503.557508528866,47969.49095390389,47356.140883536646,613.3500703672444,306.6750351836222,7.997869033715689e-13,47662.81591872027,2840.7415898085974,774.9439572222184,12373.656310555549,76709.26435105623,75974.90831823045,22509.850341563782,18232.978776666667,40742.829118230446,734.35603282579,3.979039320256561e-13,24.0,1200.0,10800.0
2025-09-15,43890.11416440905,39318.32109728008,39318.32109728007,3.808509063674137e-14,1.9042545318370686e-14,1307.9235195758806,40626.244616855955,3263.869547553098,791.6746488889008,5808.310655555566,62669.56879316872,64208.71538925926,21710.783592592594,17585.73471,39296.518302592594,2.842170943040401e-14,1539.1465960905384,28.0,1200.0,10800.0
2025-09-16,48926.245867825535,47449.411567679796,44659.31173354109,2790.0998341387044,1395.0499170693522,185.8478163412411,46240.20946695169,2686.036400873849,720.6572861111014,10056.680622777763,76876.02114057688,72873.67115290885,21294.095874958854,17248.21765871667,38542.31353367552,4129.184184890256,126.83419722221652,29.0,1200.0,10800.0
2025-09-17,46498.853603862706,45786.74301488465,43287.26395348463,2499.479061400016,1249.739530700008,0.0,44537.003484184635,1961.8501196780671,661.0727144444513,6213.427064444449,73073.49062288065,69613.35792987654,21583.60620987654,17482.721029999997,39066.32723987654,3460.132693004117,0.0,26.0,1200.0000000000002,10800.0
2025-09-18,47115.51894184281,40369.8645445587,40369.8645445587,4.653259111364605e-13,2.3266295556823024e-13,1628.9615568127294,41998.82610137143,5116.692840471384,1335.2158650000008,4418.365521666668,64444.95280127572,66151.75923991666,21645.045174999996,17532.48659175,39177.53176675,4.547473508864641e-13,1706.8064386409396,7.0,1200.0,10800.0
2025-09-19,21296.062303144437,19066.006569649504,18951.471333568225,114.5352360812815,57.26761804064075,7.796590040243244e-14,19008.738951608866,2287.3233515355737,673.398688333334,15674.580191111116,34005.39433456791,33887.732811234564,14658.941623456785,11873.742715000002,26532.684338456787,117.66152333333763,6.039613253960852e-14,8.0,1200.0,10799.999999999996
2025-09-20,23027.524683703443,19023.427954915394,18451.395213480344,572.0327414350508,286.0163707175254,0.2740873800056342,18737.685671577874,4289.83901212557,1063.9282666666672,15955.451127777784,34009.4038646502,33365.483127427986,14886.981927983537,12058.455361666665,26945.437289650203,644.0691372222166,0.14840000000305054,14.0,1200.0,10800.0
2025-09-21,47102.70975198166,44915.19339179347,44212.01810940705,703.1752823864246,351.5876411932123,48.692842272501,44612.298592872765,2490.4111591088936,581.5786366666674,9686.451561666665,72565.03953591906,71450.4805170919,21358.525221536358,17300.405429444447,38658.93065098081,1149.3538604938258,34.794841666667025,20.0,1200.0,10800.0
2025-09-22,48605.21756129784,47669.29169039504,44122.62919628503,3546.6624941100104,1773.3312470550052,0.0,45895.96044334004,2709.2571179578063,762.7298311111181,7503.212419444449,76400.48774929691,71411.34742218442,21351.814388689978,17294.96965483889,38646.78404352887,4989.140327112487,0.0,20.0,1200.0,10800.0
2025-09-23,48222.78918042329,47133.563456904725,45984.99088626019,1148.5725706445364,574.2862853222682,0.0,46559.27717158246,1663.512008840835,374.22155500000036,7902.837461666663,75471.44630710562,73812.8975591358,21935.08080246914,17767.415449999997,39702.49625246914,1658.5487479698136,0.0,20.0,1200.0,10800.0
2025-09-24,51338.643747616436,40600.191400970485,40600.191400970485,1.0653593562892639e-13,5.3267967814463193e-14,2388.3957416270823,42988.587142597564,8350.056605018872,3044.0538638888843,4652.722797222215,64234.1848263786,66752.88822767489,21478.91628600823,17397.922191666665,38876.83847767489,1.1368683772161603e-13,2518.7034012962936,23.0,1200.0,10800.0
2025-09-25,49538.63737349919,44637.17353755383,44637.17353755383,7.144876690290403e-13,3.5724383451452013e-13,1548.836834740526,46186.01037229435,3352.627001204835,884.6169444444687,9220.73223111113,71152.86084222222,72780.88874987654,21628.024543209875,17518.69988,39146.724423209875,7.958078640513122e-13,1628.0279076543184,7.0,1200.0,10800.0
2025-09-26,20551.260787909276,20061.733527864388,18893.61593614628,1168.117591718107,584.0587958590535,0.0,19477.674732005336,1073.5860559039413,303.7482538889002,13890.440478516683,35639.266325185185,34240.47238462963,15576.508736851843,12616.972076849994,28193.480813701837,1398.79394055555,0.0,17.0,1200.0,10800.0
2025-09-27,25990.33943847405,19071.82562928277,19071.82562928277,0.0,0.0,996.5867804051654,20068.412409687935,5921.9270287861145,1777.2055350000005,16376.178443333332,34290.96504897119,35297.503237304525,15248.565415637857,12351.337986666666,27599.903402304524,0.0,1006.5381883333313,21.0,1200.0,10800.0
2025-09-28,48672.317021963405,44806.701505414894,44806.701505414894,8.611891644250136e-13,4.305945822125068e-13,1292.1176980460068,46098.819203460895,2573.497818502504,750.1989533333344,6018.60676833333,71654.75011218106,72930.57098388992,21971.233520473255,17796.699151583336,39767.93267205659,7.389644451905042e-13,1275.8208717088512,10.0,1200.0,10800.0
2025-09-29,49960.35369420016,47619.32697746157,45978.8797988454,1640.447178616168,820.223589308084,3.3666083254502155e-13,46799.10338815349,3161.250306046674,732.5437000000018,7412.379916666665,75715.49300751029,73565.06105916323,21712.278644718786,17586.945702222216,39299.224346941,2150.431948347053,2.2737367544323206e-13,19.0,1200.0,10800.0
2025-09-30,54666.78124904913,47317.6821247145,46107.51250664818,1210.169618066318,605.084809033159,0.0,46712.597315681334,7954.183933367791,2359.0004016666676,5311.587079999997,74326.35455756515,72759.69045598766,23078.57198765432,18693.64331,41772.21529765432,1566.6641015775053,0.0,21.0,1200.0,10800.0
2025-10-01,43548.85634850617,43719.811190533495,42637.76867533384,1082.0425151996535,541.0212575998268,77.38919976416847,43256.179132697835,292.67721580833467,103.24750000000051,15124.262164999998,70762.25702259259,68805.25720305211,21698.530200274337,17575.809462222216,39274.33966249655,2011.1801028738023,54.18028333333359,21.0,1200.0,10800.0
2025-10-02,47453.504696239586,48680.106997893185,44770.24021665932,3909.8667812338663,1954.9333906169331,7.352582542807795e-13,46725.17360727625,728.3310889633356,243.1813116666673,16027.416224999997,77527.11940473251,71692.89461039094,21988.823668724297,17810.94717166668,39799.77084039098,5834.224794341568,4.547473508864641e-13,21.0,1200.0000000000005,10800.0
2025-10-03,19322.88316711055,18136.524520930965,18136.524520930965,1.0309122444596142e-13,5.154561222298071e-14,345.07204967125017,18481.596570602218,841.2865965083333,252.29364333333322,23076.107069444453,33269.165755836766,33522.85925583677,15167.848577503431,12285.957347777783,27453.805925281216,1.1368683772161603e-13,253.6935000000001,12.0,1200.0,10800.0
2025-10-04,21675.559379446117,20435.416373812375,20018.65424607926,416.76212773311613,208.38106386655807,0.0,20227.03530994582,1448.524069500298,354.8475427777827,20103.973640893215,36512.91717366256,36040.70753921811,16818.946532119342,13623.34669101667,30442.29322313601,472.20963444445,0.0,13.0,1200.0000000000005,10800.0
2025-10-05,48428.086497205666,47916.39055769368,47199.80569152291,716.5848661707729,358.29243308538645,256.93238500876356,47815.030509617056,613.0559875886102,202.84449333333345,17147.224541666666,77064.1432404321,75967.22032553497,22562.524090534975,18275.644513333333,40838.16860386831,1293.528412119353,196.60549722223405,19.0,1200.0,10800.0
2025-10-06,47679.4738252407,41715.399492894874,41715.399492894874,5.961965143796988e-13,2.980982571898494e-13,869.6401908033533,42585.039683698225,5094.434141542473,1622.2789655555493,6678.189537222214,65821.2984174897,66908.97797685185,21683.993185185183,17564.034480000002,39248.02766518519,5.684341886080801e-13,1087.6795593621425,11.0,1200.0,10800.0
2025-10-07,46603.49492040862,43892.542844375144,43892.542844375144,5.384436008171179e-13,2.6922180040855893e-13,1906.6092775845893,45799.152121959734,804.3427984488918,221.838926666667,10751.271408333332,70693.10103497942,72436.83296329904,21767.56411385459,17631.726932222213,39399.2910460768,4.547473508864641e-13,1743.7319283196198,19.0,1200.0,10800.0
2025-10-08,43285.77185298658,39368.38461678094,39296.04071790402,72.34389887692032,36.17194943846016,47.05581251106567,39379.26847985354,3906.503373133041,827.4101405555514,5317.798997222215,65098.99249763374,65032.64214740946,21388.201003909468,17324.442813166672,38712.64381707614,104.811074279845,38.46072405556174,9.0,1200.0,10800.0
2025-10-09,46519.973731081154,45765.9956279049,42509.985806477336,3256.009821427566,1628.004910713783,0.0,44137.99071719112,2381.9830138900384,486.79410444445136,10453.447482777781,74843.20437387517,69828.96518106996,21591.210014403285,17488.880111666665,39080.090126069954,5014.239192805213,0.0,21.0,1200.0000000000002,10800.0
2025-10-10,19667.335028869446,17004.120385218135,16402.76622927191,601.354155946224,300.677077973112,0.0,16703.443307245023,2963.8917216244226,762.1537238888837,20078.64137543333,32484.73682172839,31774.116748395056,16389.564193950613,13275.546997099998,29665.11119105061,710.6200733333349,0.0,14.0,1200.0,10799.999999999998
2025-10-11,19100.91061836415,17347.764213586895,17180.341367517012,167.4228460698838,83.7114230349419,3.5691982702701353e-14,17264.052790551956,1836.8578278121952,354.1176088888839,16313.662448888885,33440.94458123456,33242.262022345676,16717.912012345678,13541.508729999998,30259.420742345676,198.68255888888336,5.684341886080802e-14,13.0,1200.0,10800.0
2025-10-12,44841.35019850991,41598.82708563491,41598.82708563491,2.2444055503001436e-13,1.1222027751500718e-13,349.4761862166043,41948.30327185152,2893.0469266583896,659.9858672222344,7046.837167222231,68691.79068687242,68989.97952603566,21516.69329492455,17428.521568888882,38945.21486381343,2.2737367544323206e-13,298.18883916323716,19.0,1200.0000000000005,10800.0
2025-10-13,45308.118349630015,43050.98324152613,40633.2179974338,2417.76524409233,1208.882622046165,1.591388354427181e-13,41842.10061947996,3466.0177301500457,740.2591411111181,6554.102519444447,70727.38015650205,66912.96776336762,21430.152552812073,17358.423567777783,38788.57612058985,3814.412393134428,1.1368683772161603e-13,21.0,1200.0000000000007,10800.0
