template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-19,30240.42432121464,30067.291711563914,29502.748080041718,564.5436315221963,282.27181576109814,203.8592075312501,29988.879103334064,251.54521788057298,131.6575044444502,20979.979444444452,51137.137223161866,50555.968181433476,13288.56600754459,10763.738466111115,24052.304473655706,848.5899583950589,267.4209166666669,21.0,1200.0,10800.0
2025-07-20,68720.66802657193,68200.39417952205,66729.49870280577,1470.8954767162713,735.4477383581357,1048.1574192258324,68513.10386038975,207.56416618219902,48.39748555555013,16235.206398888882,93944.35952500686,92573.36219912894,22613.54992524004,18316.975439444435,40930.52536468447,2033.3756008779171,662.3782749999999,38.0,1200.0000000000002,10800.0
2025-07-21,72047.40727995124,71375.36915457022,70423.50048590712,951.868668663091,475.9343343315455,838.6620403792263,71738.0968606179,309.3104193333331,74.97578666666664,16135.537688333332,95370.81553062414,94380.05565519203,22788.129229080925,18458.384675555553,41246.51390463648,1552.1035895061787,561.3437140740826,32.0,1200.0,10800.0
2025-07-22,71733.95726314367,66470.33760550321,66470.06579750321,0.2718080000011653,0.13590400000058264,4732.857466387653,71203.05916789087,530.8980952528041,124.8117527777838,16902.04791944445,89905.65725081618,94976.62487828772,23180.232166426613,18775.988054805555,41956.220221232164,0.3425000000008822,5071.31012747154,32.0,1200.0,10800.0
2025-07-23,71807.49090120224,74203.77340648441,67038.67224696805,7165.101159516352,3582.550579758176,152.0609721429255,70773.28379886916,1034.2071023330884,177.40791944444993,12665.38628277778,100469.79859021261,90885.35605875075,22004.371554828533,17823.54095941111,39827.912514239644,9659.431417572976,74.98888611111647,49.0,1200.0,10800.0
2025-07-24,71387.08850400799,74031.31316822382,68465.38889907103,5565.924269152791,2782.9621345763953,5.648985279549379e-13,71248.35103364741,138.73747036057034,43.01711444445024,14222.03954444445,99292.589322524,92044.26150003566,22361.930894924546,18113.164024888883,40475.09491981343,7248.327822488343,2.2737367544323206e-13,45.0,1200.0,10800.0
2025-07-25,28065.584996159527,27639.543559262842,27347.282135252557,292.2614240102816,146.1307120051408,242.99337068100598,27736.406217938704,329.178778220822,78.18064388888337,18543.50636222221,47839.5671081893,47568.86694152263,13674.845911522638,11076.625188333332,24751.47109985597,483.35131666667365,212.6511500000076,23.0,1200.0,10800.0
2025-07-26,28665.38504281149,28187.775405232547,28047.581538082268,140.1938671502785,70.09693357513925,466.2795162968366,28583.957987954243,81.42705485724585,32.751252222233276,17591.11803111112,48507.07102875171,48603.51256875171,13558.176788751703,10982.123198888885,24540.29998764059,261.1214766666669,357.5630166666648,26.0,1200.0,10800.0
2025-07-27,69514.55658471293,66604.15438650691,65096.70730396044,1507.447082546477,753.7235412732385,3394.9065610375665,69245.33740627124,269.21917844169207,85.12099277778357,13511.272577777781,91182.42280853333,91396.00495490398,22550.864052126195,18266.199882222216,40817.06393434841,2363.0401516746233,2576.622298045273,44.0,1200.0,10800.0
2025-07-28,71501.33319222674,69465.28064848119,69410.68635750675,54.59429097443755,27.297145487218774,1818.0735526175538,71256.05705561153,245.27613661521374,43.30845944443347,12604.813299444431,93643.5243546358,94838.36583972565,22747.28157750344,18425.298077777785,41172.579655281224,75.55677777776711,1270.3982628676176,40.0,1200.0,10800.0
2025-07-29,74153.28676818984,67369.13493457239,67369.13493457239,4.1029579733731225e-13,2.0514789866865612e-13,6784.151833617452,74153.28676818984,0.0,0.0,17264.61959833333,91541.84838809464,97741.40513066667,23197.57543333333,18790.036100999998,41987.61153433333,3.410605131648481e-13,6199.556742572018,41.0,1200.0000000000002,10800.0
2025-07-30,74067.52703228912,62639.472681996835,62639.472681996835,1.9210801838198676e-13,9.605400919099338e-14,10927.824905083906,73567.29758708074,500.22944520837825,100.88951444445024,15268.45816944445,83676.92806495885,93695.05201071667,23285.417661666663,18861.18830595,42146.60596761666,1.1368683772161603e-13,10018.12394575782,46.0,1200.0,10800.0
2025-07-31,69796.1030957569,62852.43300974281,62851.38437294281,1.0486368000001312,0.5243184000000656,5656.719831813228,68508.62852315603,1287.4745726008616,233.67117611111635,12443.203527777783,86519.97724895549,91204.43084518518,22631.061018518514,18331.159424999998,40962.22044351851,1.9080000000000155,4686.361596229692,47.0,1200.0,10800.0
2025-08-01,26054.664134304876,25250.595673612206,24419.123857045648,831.4718165665607,415.73590828328037,95.49399313423481,24930.353758463163,1124.3103758417126,341.5258588888995,19871.568363888902,44267.96567090535,43216.4553998498,12816.066288683141,10381.013693833343,23197.079982516483,1235.9512333333437,184.44096227779409,24.0,1200.0,10800.0
2025-08-02,25946.308989770972,25256.242522756744,24589.050117505714,667.1924052510284,333.5962026255142,41.3716150391666,24964.017935170396,982.2910546005753,216.01784944445015,20574.282286111113,44892.78280002058,43769.3194541358,13073.844302469137,10589.813884999998,23663.658187469136,1146.5703458847725,23.10699999999929,24.0,1200.0,10800.0
2025-08-03,56173.98441416755,52296.02796986647,52151.02950957847,144.99846028799917,72.49923014399958,693.8362032998004,52917.364943022265,3256.6194711452827,644.7981466666671,7085.13395333333,72343.39855057614,72938.82719104252,19257.958338820306,15598.946254444449,34856.90459326476,343.27286999999654,938.7015104663847,5.0,1200.0000000000002,10800.0
2025-08-04,61394.095773205074,56249.84246462391,53849.15626439273,2400.6862002311764,1200.3431001155882,2076.872295263417,57126.371659771736,4267.724113433338,888.5012233333345,8671.041935,76933.18523639918,77000.39176942386,20011.557146090534,16209.361288333332,36220.91843442387,2798.738871975308,2865.945405000001,32.0,1200.0,10800.0
2025-08-05,60057.07151631734,54589.23908864357,54442.05325502034,147.18583362322622,73.59291681161311,2197.1323310359317,56712.77850286789,3344.2930134494504,684.1957533333326,9443.243856666666,75168.20384056927,77864.12489833195,20804.033657887525,16851.2672628889,37655.300920776426,142.8270732373139,2838.748131000001,18.0,1200.0,10800.0
2025-08-06,64172.03426429071,61702.73394817423,59056.57757515967,2646.1563730145654,1323.0781865072827,757.4017687359701,61137.05753040292,3034.976733887793,675.3620200000023,9320.998098333337,82711.25183019204,80591.20929369684,20164.07165980796,16332.89804444445,36496.96970425241,2852.5429509670766,732.5004144718796,29.0,1200.0,10800.0
2025-08-07,60471.62846726884,58833.77471012394,53936.41352967341,4897.361180450524,2448.680590225262,1427.6513221787534,57812.74544207742,2658.883025191417,744.9191027777825,9024.435981111117,84080.34313738333,75462.84581627572,19975.492831275715,16180.149193333333,36155.64202460905,9568.426746107616,950.9294250000016,45.0,1200.000000000001,10800.0
2025-08-08,24028.105242304737,23123.516519244844,23010.9618745804,112.55464466444451,56.277322332222255,66.21121380958358,23133.450410722206,894.6548315825293,271.1596072222344,24007.577185000016,42193.452216165984,42057.82589949932,13401.244851165988,10855.008329444448,24256.253180610438,187.17560833333346,51.54929166666665,18.0,1200.0000000000005,10800.0
2025-08-09,25308.89337741585,23145.223383155888,23145.223383155884,1.0477947398612742e-13,5.238973699306371e-14,232.2193830271773,23377.442766183063,1931.4506112327872,617.8378661111174,20921.046409444447,41203.482051666666,41729.73944872222,13182.114238888886,10677.5125335,23859.626772388885,1.4210854715202004e-13,526.2573970555545,9.0,1200.0,10799.999999999998
2025-08-10,59004.08257797026,57747.09221184332,55428.4168777806,2318.6753340627265,1159.3376670313633,569.3679563563314,57157.1225011683,1846.9600768019623,459.38518611111766,6978.733161111112,78116.35539668039,75436.11740820987,19011.317543209872,15399.16721,34410.48475320987,3256.9856984705166,576.7477099999998,38.0,1200.0,10800.0
2025-08-11,59275.60307466664,53704.2094900756,53704.2094900756,1.378145952912746e-12,6.89072976456373e-13,2737.1126898932403,56441.32217996884,2834.280894697798,575.9320177777837,11279.36430944445,76839.062007476,79307.31806256516,21277.01458367627,17234.381812777785,38511.39639645405,2.3874235921539366e-12,2468.25605508917,37.0,1200.0,10800.0
2025-08-12,62620.749414017606,58302.63710813513,56473.871181130744,1828.7659270043928,914.3829635021964,1222.9484411924766,58611.20258582541,4009.5468281921944,842.9137644444346,8314.407276111097,81381.56778495884,79090.45620611412,20307.46049709192,16449.04300264446,36756.50349973638,3097.2258732891505,806.114294444429,40.0,1200.0,10800.0
2025-08-13,60185.1658521569,52957.44878612144,52908.8479788881,48.60080723333775,24.300403616668873,3424.1539089464754,56357.30229145125,3827.8635607056513,784.486436666684,8042.36323000002,73919.75385588477,77180.94376141975,20010.98825308642,16208.900485000006,36219.888738086425,111.60749166667495,3372.7973972016557,35.0,1200.0,10800.0
2025-08-14,61151.93714050155,55431.94066152104,55316.01007988633,115.93058163471065,57.965290817355324,2977.6872718259456,58351.66264252963,2800.274497971918,560.3535922222172,10209.595237222215,76061.36521652262,79623.53651950617,21305.27933950617,17257.276265,38562.555604506175,88.1201527777684,3650.2914557613085,17.0,1200.0,10800.0
2025-08-15,25693.897136521733,23648.63648194072,22686.83978343783,961.7966985028894,480.8983492514447,68.59946191250422,23236.33759460178,2457.559541919953,780.3050494444344,21956.737608888874,42223.28585705075,40978.093911495205,13904.913958161878,11262.980306111116,25167.894264272996,1329.950556666667,84.75861111111746,23.0,1200.0,10800.0
2025-08-16,27540.370078347358,24854.858367992227,22906.42476002189,1948.4336079703373,974.2168039851687,76.25180739000645,23956.893371397065,3583.4767069502905,801.6345466666669,22144.432556666667,43714.42159561042,40756.673332277096,13076.815906721538,10592.220884444443,23669.03679116598,3038.8632883333416,81.11502500000907,26.0,1200.0,10800.0
2025-08-17,59225.32872715925,55601.86558279083,53811.79359487229,1790.071987918543,895.0359939592715,1094.789327439587,55801.618916271145,3423.709810888105,653.142407222234,10060.916430555564,79467.04208819615,76460.44774644719,20459.36959533607,16572.089372222217,37031.45896755828,3682.2326084156407,675.638266666669,37.0,1200.0000000000002,10800.0
2025-08-18,59673.26917046963,55709.5034036594,54887.99474279756,821.5086608618395,410.75433043091977,400.0879724375012,55698.837045665976,3974.4321248036536,881.931397777784,9108.198557777783,76776.23146179013,76654.20249109053,21230.626479423867,17196.807448333333,38427.4339277572,801.1043023662608,679.0753316666679,26.0,1200.0,10800.0
2025-08-19,59387.5773628849,55270.36969731837,55270.36969731836,3.2005857519834537e-12,1.6002928759917268e-12,605.584838450138,55875.954535768506,3511.622827116399,754.7730344444499,9383.024081111114,75964.09017899177,76747.54983919067,20008.62048696845,16206.98259444445,36215.603081412904,2.4442670110147446e-12,783.4596601988991,8.0,1200.0,10800.0
2025-08-20,64146.052051769606,60697.98950931779,57990.79344289202,2707.196066425771,1353.5980332128854,1740.584194341619,61084.975670446525,3061.0763813230874,661.0649288889009,7614.672190555564,84791.27781216762,81902.83328687242,22623.863816872432,18325.32969166667,40949.1935085391,4296.407552366267,1407.9630270710595,43.0,1200.0,10800.0
2025-08-21,59558.56246826961,57335.09964598799,55490.56309565391,1844.5365503340806,922.2682751670403,283.05613185059707,56695.88750267155,2862.6749655980607,688.4897450000004,8212.762213333333,80588.4062599177,77446.82127844443,21463.84321111111,17385.713001000004,38849.556212111114,3335.88567713992,194.3006956666643,34.0,1200.0,10800.0
2025-08-22,27215.59936723634,23736.506926825325,23129.41547661843,607.0914502068939,303.54572510344696,26.89415090000123,23459.85535262188,3755.74401461446,942.4261777777847,18591.824532777784,42265.96988398491,41454.16765231824,13548.423670096028,10974.223172777783,24522.64684287381,843.8028983333362,32.00066666666872,21.0,1200.0,10800.0
2025-08-23,25095.494082105317,22658.057285629486,22658.057285629486,1.1152337719977367e-12,5.576168859988684e-13,1089.4465347530886,23747.50382038257,1347.9902617227422,568.1153894444345,17796.760955761107,41434.17197580246,42372.98541691358,13759.6518452469,11145.317994649991,24904.969839896894,2.7284841053187847e-12,938.8134411111178,19.0,1200.0,10800.0
2025-08-24,59202.616192194175,55558.748913628675,55161.60218196447,397.14673166420846,198.57336583210423,835.7895239637688,56195.965071760336,3006.6511204338367,718.8870727777688,8216.324299444435,75285.03817447873,75237.07785747599,21084.483846364892,17078.431915555564,38162.915761920456,735.5273164471995,687.5669994444575,30.0,1200.0,10800.0
2025-08-25,67277.2843555422,70427.73820514572,59576.236478233164,10851.501726912556,5425.750863456278,4.908440587314544e-12,65001.98734168945,2275.297013852756,513.2395638888819,8032.825113888882,97868.57111666666,82603.2079879081,22687.031778463643,18376.49574055555,41063.52751901919,15265.363128758572,3.637978807091713e-12,48.0,1200.0,10800.0
2025-08-26,57556.84040725897,55786.2438509488,55314.20372565219,472.04012529660594,236.02006264830297,1347.5073150628389,56897.73110336333,659.1093038956375,140.17914666668284,8310.363778333349,76259.34725627572,77790.18900106996,21532.556681069957,17441.370911666665,38973.92759273662,424.81445862140095,1955.6562034156402,23.0,1200.0000000000018,10800.0
2025-08-27,62658.82195417968,56026.63883674372,56026.63883674372,2.1855726117792073e-12,1.0927863058896036e-12,4937.97786969624,60964.616706439956,1694.205247739722,343.1763266666671,11072.181335000001,77363.79779258573,82880.04893117353,22299.44959389576,18062.554171055563,40362.003764951325,2.2737367544323206e-12,5516.251138587801,29.0,1200.0,10800.0
2025-08-28,65112.84446342686,54930.35496586672,54922.77389150727,7.58107435944886,3.79053717972443,6330.209608495915,61256.774037182906,3856.070426243951,734.2919833333356,8110.291869999997,76772.66435586008,82381.68309044525,22304.67528304526,18066.786979266664,40371.46226231193,11.828794444451432,5620.847529029631,39.0,1200.0,10800.0
2025-08-29,26830.339418024454,25506.99190501691,24977.058317703133,529.9335873137779,264.96679365688897,49.19176000000134,25291.216871360022,1539.1225466644307,309.1247166666669,19474.77686166667,45207.42628226337,44581.10605226337,15053.858985596702,12193.625778333335,27247.484763930035,761.1660633333368,134.84583333333526,21.0,1200.0,10800.0
2025-08-30,26103.585427336096,24757.9169223018,24096.10537832762,661.8115439741841,330.90577198709207,5.729816621169448e-14,24427.01115031471,1676.5742770213872,481.65934666666686,21889.950975,43774.43724628257,42629.748195109736,14256.504035665286,11547.768268888885,25804.27230455417,1144.6890511728388,5.684341886080802e-14,17.0,1200.0,10800.0
2025-08-31,60038.90153827318,55097.65179268355,55017.429312868815,80.22247981473826,40.11123990736913,2977.732895683099,58035.27344845928,2003.6280898139016,454.2175361111157,9307.557436111116,76434.79056514402,79509.4626778249,21102.628304341564,17093.128926516663,38195.757230858224,105.45028353910095,3180.1223962199692,20.0,1200.0,10800.0
2025-09-01,53223.00189806715,54819.14239689985,50724.016909376325,4095.1254875235263,2047.5627437617632,451.42224492906536,53223.00189806715,0.0,0.0,22087.208635,86321.50189328533,79767.80948106172,21612.981295061723,17506.514849000003,39119.496144061726,6899.030839890265,345.33842766666544,36.0,1200.0,10800.0
2025-09-02,51599.22184966073,48639.97508755,48639.97508755,4.1711132325872315e-13,2.0855566162936158e-13,2713.594936994888,51353.5700245449,245.651825115834,95.36572166666699,21332.134205000002,76296.56409864197,79430.95987836254,21770.715236995897,17634.279341966685,39404.99457896258,7.389644451905042e-13,3134.3957797205726,34.0,1200.0,10800.0
2025-09-03,53039.14345066858,52785.86277973453,51361.789018635434,1424.0737610991007,712.0368805495503,815.4939097700001,52889.319808954984,149.82364171358716,35.57152055554985,19019.71875055555,80730.62194496288,78516.97259443071,20974.254023319605,16989.145758888888,37963.39978220849,2798.8904116432877,585.2410611111145,37.0,1200.0,10800.0
2025-09-04,51646.22583989402,51885.69810321559,49907.83465040293,1977.8634528126584,988.9317264063292,556.9519083900249,51453.718285199284,192.50755469473438,84.10686611111669,18287.202184444446,79224.28636044485,76301.38165623765,21961.685462654325,17788.96522475001,39750.65068740433,3449.3650788683103,526.4603746611042,22.0,1200.0,10800.0
2025-09-05,20308.683127737437,20485.39448568512,19719.525743156784,765.8687425283354,382.9343712641677,133.01069045483197,20235.470804875786,73.21232286165063,44.025210555549904,31533.50764777777,42037.03043605624,41062.42680327845,14466.751926611785,11718.069060555552,26184.820987167335,1145.912391666671,171.3087588888874,21.0,1200.0,10799.999999999998
2025-09-06,21235.819615690678,20994.091372672312,20627.636556433696,366.4548162386148,183.2274081193074,194.9369173343403,21005.800881887346,230.01873380333308,73.05965333333324,31862.077458333326,42557.936186652936,42222.14444720849,14273.911801097385,11561.868558888882,25835.780359986267,575.88157222223,240.0898327777887,21.0,1200.0,10800.0
2025-09-07,52329.34432480809,48277.24649055014,48277.24649055013,1.96795326701249e-12,9.83976633506245e-13,3746.137240198771,52023.38373074891,305.9605940591805,104.73273277778333,20250.80088777778,74806.01858273662,79315.36694657065,22149.025218792856,17940.710427222213,40089.73564601507,1.7053025658242404e-12,4509.348363834022,37.0,1200.0000000000005,10800.0
2025-09-08,49848.420942355,44780.84210399173,43443.56519455633,1337.2769094354014,668.6384547177007,2339.65711307493,46451.86076234896,3396.5601800060367,798.0088477777663,7723.733256111101,71044.46107186557,70602.86147457613,22534.56245390946,18252.995587666668,40787.55804157613,2592.4391003840915,2150.839503094649,29.0,1200.0,10800.0
2025-09-09,46086.31171119975,39289.15456525572,39289.15456525572,1.1348902262398041e-12,5.674451131199021e-13,3225.9194646704013,42515.07402992612,3571.2376812736275,752.4931561111181,7754.433306111114,60531.66086666666,64154.537813257884,21314.54401714679,17264.780653888898,38579.32467103568,2.1600499167107046e-12,3622.8769465912287,28.0,1200.0,10800.0
2025-09-10,50682.747180911894,46448.23841912811,44401.117293518175,2047.1211256099298,1023.5605628049649,2143.272533412922,47567.95038973606,3114.7967911758305,808.7199016666672,6311.037146666666,72818.70472806564,71236.47081830451,23253.44564897119,18835.290975666663,42088.73662463785,3497.493608094438,1915.2596983333221,35.0,1200.0,10800.0
2025-09-11,45891.71702445029,45394.30638398473,40844.99351280456,4549.3128711801655,2274.6564355900828,302.25424341756485,43421.90419181222,2469.8128326380806,578.2765216666675,6477.287224999999,72297.22069059999,63465.38672333333,21422.577999999994,17352.288179999996,38774.86617999999,9125.585578333334,293.7516110666715,36.0,1200.0000000000002,10800.0
2025-09-12,17055.067897311303,15202.735678586438,15202.735678586438,9.867733297141968e-13,4.933866648570984e-13,116.13550316124848,15318.871181747685,1736.1967155636169,620.0013116666659,19618.092087777764,33239.726951262,33363.95913848421,14811.640854595329,11997.429092222215,26809.069946817544,2.5579538487363607e-12,124.23218722222094,14.0,1200.0,10800.0
2025-09-13,17072.732196017976,15123.157214369725,15123.157214369723,1.8610890606396426e-13,9.305445303198213e-14,180.6759874257732,15303.833201795498,1768.8989942224782,554.5579222222173,23302.14569055555,33375.492721440336,33598.81664002366,14969.086693107001,12124.960221416673,27094.046914523675,2.4868995751603507e-13,223.323918583325,3.0,1200.0000000000005,10800.0
2025-09-14,50819.232236848424,49657.494973269146,45961.26390573939,3696.231067529759,1848.1155337648795,1.4123912706054398e-12,47809.37943950427,3009.852797344153,774.9439572222178,7928.161827222215,76709.26435105623,71529.41383489712,22509.850341563782,18232.978776666663,40742.829118230446,5179.85051615912,2.0463630789890885e-12,42.0,1200.0000000000005,10800.0
2025-09-15,45301.21739305689,41009.89503472402,41009.89503472401,5.1842903303622735e-12,2.5921451651811368e-12,1940.5742489103718,42950.46928363439,2350.7481094225,588.3705077777827,6581.6299311111125,62669.56879316872,65185.33880592593,21710.783592592594,17585.734709999997,39296.51830259259,9.322320693172514e-12,2515.7700127572166,30.0,1200.0000000000005,10800.0
2025-09-16,50677.38908338331,49533.11287615657,45819.638059297075,3713.474816859494,1856.737408429747,201.19250691624748,47877.56797464307,2799.821108740234,720.657286111101,8594.705047777763,76895.41346090534,71526.92704718107,21900.577292181068,17739.46760666666,39640.04489884773,5495.320610946496,126.8341972222207,44.0,1200.0000000000011,10800.0
2025-09-17,48914.49247693576,47594.872646988886,45240.05489763759,2354.817749351298,1177.408874675649,648.9903529633511,47066.454125276585,1848.0383516591776,561.5870244444507,6843.656091111116,73073.49062288065,70395.19580851166,21857.93864128945,17704.930299444448,39562.8689407339,3253.6607263374444,575.3659119684547,30.0,1200.0000000000018,10800.0
2025-09-18,49975.991638173684,41421.13127590226,41421.13127590226,1.5764186400701876e-12,7.882093200350938e-13,6176.221444551142,47597.352720453404,2378.6389177202814,540.5311983333336,9664.88809666667,64444.952801275715,72225.46089878361,21816.068423422515,17671.01542297224,39487.08384639476,1.2789769243681803e-12,7780.508097507896,23.0,1200.0000000000002,10800.0
2025-09-19,17655.790080316754,15756.866460747437,15481.421694829938,275.4447659174978,137.7223829587489,179.52628156916208,15798.67035935785,1857.1197209589038,657.1344883333352,15569.278421666668,34005.3943345679,33798.69524179012,14658.941623456787,11873.742715,26532.684338456787,409.914275000001,203.21518222221752,16.0,1200.0000000000002,10799.999999999998
2025-09-20,18279.87191167786,15180.071285086233,14743.465622677126,436.6056624091075,218.30283120455374,149.69595583308669,15111.464409714765,3168.4075019630923,950.8447861111182,16014.15945444445,34009.4038646502,33537.27493465021,14886.981927983537,12058.455361666664,26945.4372896502,644.0691372222195,171.94020722222535,16.0,1200.0,10800.0
2025-09-21,49729.81499028009,47193.0292337218,46662.98485588319,530.0443778386109,265.02218891930545,229.1156522114802,47157.122697013976,2572.692293266112,581.5786366666655,10377.149136666665,72565.03953591906,72026.32948367627,20754.058861454032,16810.787677777764,37564.846539231796,799.662150116604,260.9520978738075,23.0,1200.0,10800.0
2025-09-22,50646.14324942143,50052.058076865214,45414.21055063537,4637.847526229844,2318.923763114922,8.38692528759566e-12,47733.134313750306,2913.0089356711296,760.6495766666676,5460.775431666666,76408.15020182778,69412.75152660493,21571.608271604935,17473.002699999997,39044.61097160493,6995.398675222849,7.44648787076585e-12,32.0,1200.0,10800.0
2025-09-23,50286.043663446064,49308.654483914645,47815.03425496746,1493.6202289471833,746.8101144735916,7.843956950637222e-12,48561.84436944107,1724.199294005003,374.22155500000065,7370.6373699999995,75540.96244190671,73333.71632449247,22214.127418381362,17993.443208888897,40207.57062727026,2207.24611741426,9.265477274311706e-12,32.0,1200.0000000000002,10800.0
2025-09-24,49563.873080375364,42092.53778109301,42092.53778109301,1.3969611245556735e-12,6.984805622778368e-13,5297.561197203773,47390.09897829678,2173.7741020785875,600.3404555555516,6061.530180555551,64336.91126903292,70761.2462882716,22299.1124382716,18062.281075,40361.3935132716,3.069544618483633e-12,6424.335019238682,29.0,1200.0,10800.0
2025-09-25,52837.51691567929,46371.63783965292,46369.04940497625,2.5884346766698014,1.2942173383349007,2909.0718305812525,49279.41545289583,3558.101462783459,884.616944444471,10776.161597777798,71295.12242284635,74494.65144987653,22461.357876543203,18193.69988,40655.0577565432,5.811483333338515,3205.340510363514,25.0,1200.0,10800.0
2025-09-26,16629.899605183145,16096.225366841461,15241.604629140575,854.6207377008864,427.3103688504432,48.52983317875408,15717.444831169772,912.4547740133748,303.74825388890054,13986.33643333335,35639.266325185185,34300.9796262963,15390.25235185185,12466.104404999998,27856.35675685185,1398.7939405555508,60.50724166666947,18.0,1200.0,10800.0
2025-09-27,20180.104993206933,15821.77592096143,15821.775920961429,2.0762513486261016e-12,1.0381256743130508e-12,473.958402148837,16295.734323110266,3884.3706700966677,1151.134585,15261.119240000002,34290.96504897119,34808.51498397119,15248.565415637857,12351.33798666667,27599.903402304528,4.263256414560601e-12,517.5499350000027,16.0,1200.0000000000005,10800.0
2025-09-28,54734.19424922391,47214.57749691241,47214.57749691241,2.472575033607427e-12,1.2362875168037134e-12,4970.71833694314,52185.29583385555,2548.898415368363,656.2910911111184,9907.72696444445,71813.08344551439,77071.93237555659,22804.56685380659,18471.699151583332,41276.26600538992,3.865352482534945e-12,5258.848930042193,33.0,1200.0000000000005,10800.0
2025-09-29,52417.80583958682,49989.04950683031,46478.47863411216,3510.5708727181545,1755.2854363590773,8.172236221071215e-12,48233.76407047124,4184.041769115576,1047.146407777785,4737.984057777784,75873.82634084362,70576.39670484225,21714.037657064466,17588.370502222217,39302.40815928668,5297.429636001376,6.59383658785373e-12,34.0,1200.0,10800.0
2025-09-30,53401.4719696276,49398.24781303928,49365.05283942927,33.19497361000574,16.59748680500287,2319.35079814582,51701.0011243801,1700.4708452475093,494.51917333333625,6985.457909999995,74236.21420333334,76383.05708921124,23526.017118655698,19056.073866111114,42582.09098476681,66.6832944444561,2213.526180322367,14.0,1200.0,10800.0
2025-10-01,43527.362158281074,43608.12419749959,42423.7667284284,1184.3574690711855,592.1787345355928,210.76135356875426,43226.70681653275,300.65534174832885,103.24749999999938,14447.72112333333,70762.25702259259,68128.71616138546,21698.53020027433,17575.809462222212,39274.339662496546,2802.144602873809,168.6037416666719,31.0,1200.0,10800.0
2025-10-02,46134.44085121105,48312.05547134563,42369.68481351147,5942.3706578341635,2971.1853289170817,6.7678854520636375e-12,45340.87014242856,793.5707087824943,243.18131166666583,12676.407766666667,77531.54490336111,68322.87655471194,21888.7731563786,17729.90625666667,39618.67941304527,9208.668348649178,5.4569682106375694e-12,41.0,1200.0000000000005,10800.0
2025-10-03,15214.477647686646,14204.425430398318,14204.425430398314,2.001434040721506e-12,1.000717020360753e-12,345.91423630666384,14550.33966670498,664.1379809816661,252.29364333333334,23200.973298333334,33269.165755836766,33647.72548472565,15167.848577503433,12285.957347777787,27453.80592528122,4.945377440890297e-12,378.5597288888872,14.0,1200.0,10800.0
2025-10-04,17600.484786631954,16345.711448896223,16043.681854153272,302.02959474295096,151.01479737147548,4.0572984971731785e-12,16194.696651524751,1405.7881351072033,429.2569522222156,20298.796158888883,36512.91717366256,36040.70753921811,16185.193329218107,13110.006596666666,29295.19992588477,472.2096344444544,4.718003765447065e-12,13.0,1200.0,10800.0
2025-10-05,46855.23088297514,48111.287920971205,43609.91376296934,4501.374158001862,2250.687079000931,276.65959520958825,46137.26043717986,717.9704457952782,211.47606000000013,10415.105916666667,77027.03351045267,69065.5205865432,21715.42120987654,17589.491179999997,39304.91238987654,8169.3212572427965,207.80833333333635,43.0,1200.0,10800.0
2025-10-06,48087.04368713394,43270.77560869919,43270.77560869919,3.1767427799422875e-12,1.5883713899711437e-12,4020.7291388336375,47291.504747532825,795.538939601121,220.48705277778342,9028.414732777785,65821.29841748971,70660.99508518518,21683.993185185183,17564.034480000002,39248.02766518519,5.5422333389287814e-12,4839.69666769548,23.0,1200.0,10800.0
2025-10-07,48288.7590967689,44571.304389679644,44516.73057255658,54.57381712306023,27.286908561530115,2883.2324560557886,47427.2499371739,861.5091595950041,221.8389266666671,11361.451708333336,70851.43436831275,73309.94794664609,23151.43086831276,18752.659003333338,41904.089871646094,135.2269583333387,2593.7405366666767,34.0,1200.0,10800.0
2025-10-08,44267.3737755619,40352.432691501854,40213.291679240465,139.14101226138868,69.57050613069434,1105.469054411902,41388.33123978306,2879.0425357788363,574.1423905555457,5809.746780555546,65098.99249763374,65777.8576807428,21388.201003909468,17324.442813166672,38712.64381707614,317.737602777774,996.6027858868272,16.0,1200.0,10800.0
2025-10-09,46010.18867920618,46643.81933474629,40273.29458120711,6370.524753539177,3185.2623767695886,9.48990646065795e-12,43458.55695797671,2551.63172122947,501.5754577777821,4841.1053944444475,74982.48870441015,64182.79273660494,21490.95210493827,17407.671205,38898.62330993827,10799.695967805212,6.252776074688882e-12,39.0,1200.0,10800.0
2025-10-10,15693.97321865839,13361.304440644517,12915.560028527294,445.7444121172233,222.87220605861165,3.742388798855245e-12,13138.43223458591,2555.5409840724815,814.6351072222172,20200.80360555555,32484.73682172839,31774.11674839506,16022.822895061725,12978.486544999996,29001.309440061723,710.6200733333349,3.069544618483633e-12,14.0,1200.0,10799.999999999998
2025-10-11,15231.935677123329,13788.205897309515,13668.045087277185,120.16081003232975,60.080405016164875,1.615433120605303e-13,13728.125492293351,1503.8101848299782,365.1852672222173,16324.73010722222,33538.45811156378,33339.775552674895,17231.141119341562,13957.224306666669,31188.36542600823,198.6825588888837,2.8421709430404007e-13,13.0,1200.0000000000002,10800.0
