period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_NOSTORAGE,2025-05-25,79,2025-05-25 13:10:00,2025-05-25 13:20:00,2025-05-25 00:00:00,0,1038.353,1445.7699,0.8246,0.7048138584621169,0.0,0.0,0.0,0.0,407.41689999999994,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-05-25,80,2025-05-25 13:20:00,2025-05-25 13:30:00,2025-05-25 00:00:00,0,1054.0619,1418.2751,0.8031,0.6769379871832475,0.0,0.0,0.0,0.0,364.21320000000014,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-05-25,81,2025-05-25 13:30:00,2025-05-25 13:40:00,2025-05-25 00:00:00,0,1059.01,1372.775,0.843,0.7022096956738538,0.0,0.0,0.0,0.0,313.7650000000001,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-05-25,82,2025-05-25 13:40:00,2025-05-25 13:50:00,2025-05-25 00:00:00,0,1059.2007,1348.8401,0.8493,0.6574349167937743,0.0,0.0,0.0,0.0,289.6393999999998,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-05-25,83,2025-05-25 13:50:00,2025-05-25 14:00:00,2025-05-25 00:00:00,0,1057.1717,1286.4795,0.86,0.6485714478246949,0.0,0.0,0.0,0.0,229.30779999999982,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-05-25,84,2025-05-25 14:00:00,2025-05-25 14:10:00,2025-05-25 00:00:00,0,1047.0833,1222.2312,0.8811,0.702116988944543,0.0,0.0,0.0,0.0,175.14789999999994,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-05-25,85,2025-05-25 14:10:00,2025-05-25 14:20:00,2025-05-25 00:00:00,0,1025.8104,1254.2476,0.8748,0.7285679449713952,0.0,0.0,0.0,0.0,228.43719999999985,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-05-25,86,2025-05-25 14:20:00,2025-05-25 14:30:00,2025-05-25 00:00:00,0,1028.0378,1247.3926,0.8962,0.7345658830192818,0.0,0.0,0.0,0.0,219.35479999999984,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q4_2_NOSTORAGE,2025-05-25,87,2025-05-25 14:30:00,2025-05-25 14:40:00,2025-05-25 00:00:00,0,1035.7533,1171.9187,0.9503,0.7730379168774041,54.97383333333346,0.0,0.0,0.0,191.13923333333332,1200.0,1200.0,52.24163381666679,0.0,52.24163381666679
formal_output,Q4_2_NOSTORAGE,2025-05-25,88,2025-05-25 14:40:00,2025-05-25 14:50:00,2025-05-25 00:00:00,0,1003.8007,1136.6675,0.9504,0.8498095794936693,110.33643333333339,0.0,0.0,0.0,243.2032333333334,1200.0,1200.0,104.86374624000005,0.0,104.86374624000005
formal_output,Q4_2_NOSTORAGE,2025-05-25,89,2025-05-25 14:50:00,2025-05-25 15:00:00,2025-05-25 00:00:00,0,1021.0936,1143.1613,0.7525,0.7168142213206252,161.8472733333332,0.0,0.0,0.0,283.91497333333314,1200.0,1200.0,121.79007318333322,0.0,121.79007318333322
formal_output,Q4_2_NOSTORAGE,2025-05-25,90,2025-05-25 15:00:00,2025-05-25 15:10:00,2025-05-25 00:00:00,0,1067.965,1130.5687,0.5226,0.4706224302214494,208.14766666666674,0.0,0.0,0.0,270.75136666666685,1200.0,1200.0,108.77797060000003,0.0,108.77797060000003
formal_output,Q4_2_NOSTORAGE,2025-05-25,91,2025-05-25 15:10:00,2025-05-25 15:20:00,2025-05-25 00:00:00,0,1033.9924,1040.4231,0.5907,0.47312651362353947,127.96257666666622,0.0,0.0,0.0,134.3932766666661,1200.0,1200.0,75.58749403699974,0.0,75.58749403699974
formal_output,Q4_2_NOSTORAGE,2025-05-25,92,2025-05-25 15:20:00,2025-05-25 15:30:00,2025-05-25 00:00:00,0,1011.363,954.8983,0.665,0.5249804809000947,148.97068000000002,0.0,0.0,0.0,92.50597999999991,1200.0,1200.0,99.06550220000001,0.0,99.06550220000001
formal_output,Q4_2_NOSTORAGE,2025-05-25,93,2025-05-25 15:30:00,2025-05-25 15:40:00,2025-05-25 00:00:00,0,1019.3933,908.4812,0.6454,0.515625092726167,227.7372499999999,0.0,0.0,0.0,116.8251499999999,1200.0,1200.0,146.98162114999994,0.0,146.98162114999994
formal_output,Q4_2_NOSTORAGE,2025-05-25,94,2025-05-25 15:40:00,2025-05-25 15:50:00,2025-05-25 00:00:00,0,988.1738,860.7495,0.7103,0.5389149780311904,202.97663999999975,0.0,0.0,0.0,75.55233999999973,1200.0,1200.0,144.17430739199983,0.0,144.17430739199983
formal_output,Q4_2_NOSTORAGE,2025-05-25,95,2025-05-25 15:50:00,2025-05-25 16:00:00,2025-05-25 00:00:00,0,986.8989,804.3469,0.7561,0.5727997123574917,185.5006900000002,0.0,0.0,0.0,2.9486900000001697,1200.0,1200.0,140.25707170900014,0.0,140.25707170900014
formal_output,Q4_2_NOSTORAGE,2025-05-25,96,2025-05-25 16:00:00,2025-05-25 16:10:00,2025-05-25 00:00:00,0,1021.7417,737.2125,0.7509,0.5923439305815847,259.07516666666663,25.454033333333427,0.0,0.0,0.0,1200.0,1200.0,194.53954265,95.56716815000036,290.1067108000003
formal_output,Q4_2_NOSTORAGE,2025-05-25,97,2025-05-25 16:10:00,2025-05-25 16:20:00,2025-05-25 00:00:00,0,1025.0241,661.6508,0.7784,0.6046674213957121,367.15828999999985,0.0,0.0,0.0,3.784989999999766,1200.0,1200.0,285.7960129359999,0.0,285.7960129359999
formal_output,Q4_2_NOSTORAGE,2025-05-25,98,2025-05-25 16:20:00,2025-05-25 16:30:00,2025-05-25 00:00:00,0,1027.8741,611.2051,0.8005,0.629142870359614,434.49126,0.0,0.0,0.0,17.82226000000003,1200.0,1200.0,347.81025363,0.0,347.81025363
formal_output,Q4_2_NOSTORAGE,2025-05-25,99,2025-05-25 16:30:00,2025-05-25 16:40:00,2025-05-25 00:00:00,0,1030.815,587.1312,0.7974,0.6644982718582559,442.8455833333335,0.8382166666665398,0.0,0.0,0.0,1200.0,1200.0,353.1250681500001,3.3419698499994945,356.4670379999996
formal_output,Q4_2_NOSTORAGE,2025-05-25,100,2025-05-25 16:40:00,2025-05-25 16:50:00,2025-05-25 00:00:00,0,1008.2352,558.9078,0.7997,0.689240789402641,492.73199999999997,0.0,0.0,0.0,43.40459999999996,1200.0,1200.0,394.0377804,0.0,394.0377804
formal_output,Q4_2_NOSTORAGE,2025-05-25,101,2025-05-25 16:50:00,2025-05-25 17:00:00,2025-05-25 00:00:00,0,1048.6799,528.9887,0.8409,0.694750200063365,590.5936666666666,0.0,0.0,0.0,70.90246666666656,1200.0,1200.0,496.6302143,0.0,496.6302143
formal_output,Q4_2_NOSTORAGE,2025-05-25,102,2025-05-25 17:00:00,2025-05-25 17:10:00,2025-05-25 00:00:00,0,1113.24,497.6187,0.8963,0.6934146030821988,669.6209166666667,0.0,0.0,0.0,53.999616666666725,1200.0,1200.0,600.1812276083334,0.0,600.1812276083334
formal_output,Q4_2_NOSTORAGE,2025-05-25,103,2025-05-25 17:10:00,2025-05-25 17:20:00,2025-05-25 00:00:00,0,1071.4483,455.8275,0.9123,0.7112678146952756,673.6777066666664,0.0,0.0,0.0,58.05690666666635,1200.0,1200.0,614.5961717919997,0.0,614.5961717919997
formal_output,Q4_2_NOSTORAGE,2025-05-25,104,2025-05-25 17:20:00,2025-05-25 17:30:00,2025-05-25 00:00:00,0,1047.3255,401.7304,0.9474,0.7559103129550563,669.1802266666668,0.0,0.0,0.0,23.585126666666895,1200.0,1200.0,633.9813467440002,0.0,633.9813467440002
formal_output,Q4_2_NOSTORAGE,2025-05-25,105,2025-05-25 17:30:00,2025-05-25 17:40:00,2025-05-25 00:00:00,0,1099.81,343.8062,1.014,0.781867645211177,725.8094999999998,30.194300000000112,0.0,0.0,0.0,1200.0,1200.0,735.9708329999999,153.08510100000058,889.0559340000004
formal_output,Q4_2_NOSTORAGE,2025-05-25,106,2025-05-25 17:40:00,2025-05-25 17:50:00,2025-05-25 00:00:00,0,1136.6144,294.3174,1.0672,0.7583620020229516,822.2017366666665,20.095263333333378,0.0,0.0,0.0,1200.0,1200.0,877.4536933706664,107.22832514666689,984.6820185173333
formal_output,Q4_2_NOSTORAGE,2025-05-25,107,2025-05-25 17:50:00,2025-05-25 18:00:00,2025-05-25 00:00:00,0,994.5164,247.1819,1.1311,0.8923422629965169,742.6138233333332,4.720676666666719,0.0,0.0,0.0,1200.0,1200.0,839.9704955723332,26.69778688833363,866.6682824606669
formal_output,Q4_2_NOSTORAGE,2025-05-25,108,2025-05-25 18:00:00,2025-05-25 18:10:00,2025-05-25 00:00:00,0,773.0633,200.975,1.1984,1.12316027827611,603.3603333333332,0.0,0.0,0.0,31.272033333333155,1200.0,1200.0,723.0670234666665,0.0,723.0670234666665
formal_output,Q4_2_NOSTORAGE,2025-05-25,109,2025-05-25 18:10:00,2025-05-25 18:20:00,2025-05-25 00:00:00,0,747.339,160.5029,1.2294,1.1673721072349392,648.0414166666667,0.0,0.0,0.0,61.20531666666665,1200.0,1200.0,796.7021176500001,0.0,796.7021176500001
formal_output,Q4_2_NOSTORAGE,2025-05-25,110,2025-05-25 18:20:00,2025-05-25 18:30:00,2025-05-25 00:00:00,0,784.6202,118.5609,1.253,1.1539061067641962,721.9797699999998,0.0,0.0,0.0,55.92046999999985,1200.0,1200.0,904.6406518099997,0.0,904.6406518099997
formal_output,Q4_2_NOSTORAGE,2025-05-25,111,2025-05-25 18:30:00,2025-05-25 18:40:00,2025-05-25 00:00:00,0,791.0617,74.2312,1.2845,1.1805021050320024,752.5837499999999,0.0,0.0,0.0,35.75324999999992,1200.0,1200.0,966.6938268749999,0.0,966.6938268749999
formal_output,Q4_2_NOSTORAGE,2025-05-25,112,2025-05-25 18:40:00,2025-05-25 18:50:00,2025-05-25 00:00:00,0,801.7647,35.8021,1.3097,1.207035137483292,800.9061866666666,0.0,0.0,0.0,34.943586666666654,1200.0,1200.0,1048.9468326773333,0.0,1048.9468326773333
formal_output,Q4_2_NOSTORAGE,2025-05-25,113,2025-05-25 18:50:00,2025-05-25 19:00:00,2025-05-25 00:00:00,0,793.7708,10.5732,1.3208,1.1980496746407896,810.5356566666667,0.0,0.0,0.0,27.338056666666674,1200.0,1200.0,1070.5554953253334,0.0,1070.5554953253334
formal_output,Q4_2_NOSTORAGE,2025-05-25,114,2025-05-25 19:00:00,2025-05-25 19:10:00,2025-05-25 00:00:00,0,767.5533,0.0,1.3049,1.1782507489017409,765.3176666666666,2.2356333333334533,0.0,0.0,0.0,1200.0,1200.0,998.6630232333332,14.586389683334115,1013.2494129166673
formal_output,Q4_2_NOSTORAGE,2025-05-25,115,2025-05-25 19:10:00,2025-05-25 19:20:00,2025-05-25 00:00:00,0,754.0619,0.0,1.2571,1.2040924371973023,820.6181466666667,0.0,0.0,0.0,66.55624666666665,1200.0,1200.0,1031.5990721746668,0.0,1031.5990721746668
formal_output,Q4_2_NOSTORAGE,2025-05-25,116,2025-05-25 19:20:00,2025-05-25 19:30:00,2025-05-25 00:00:00,0,749.0906,0.3087,1.2293,1.2297668894872826,841.1099800000001,0.0,0.0,0.0,92.32808000000007,1200.0,1200.0,1033.9764984140002,0.0,1033.9764984140002
formal_output,Q4_2_NOSTORAGE,2025-05-25,117,2025-05-25 19:30:00,2025-05-25 19:40:00,2025-05-25 00:00:00,0,763.1417,0.0,1.2426,1.2269809248347154,803.9783333333332,0.0,0.0,0.0,40.836633333333225,1200.0,1200.0,999.0234769999998,0.0,999.0234769999998
formal_output,Q4_2_NOSTORAGE,2025-05-25,118,2025-05-25 19:40:00,2025-05-25 19:50:00,2025-05-25 00:00:00,0,808.1889,0.0,1.275,1.2121256013770956,811.8284099999998,0.0,0.0,0.0,3.6395099999998592,1200.0,1200.0,1035.0812227499998,0.0,1035.0812227499998
formal_output,Q4_2_NOSTORAGE,2025-05-25,119,2025-05-25 19:50:00,2025-05-25 20:00:00,2025-05-25 00:00:00,0,810.8115,0.0222,1.3124,1.2059042289585662,833.5794966666665,0.0,0.0,0.0,22.79019666666648,1200.0,1200.0,1093.989731425333,0.0,1093.989731425333
formal_output,Q4_2_NOSTORAGE,2025-05-25,120,2025-05-25 20:00:00,2025-05-25 20:10:00,2025-05-25 00:00:00,0,777.0933,0.0,1.3296,1.207762198896618,838.1616666666665,0.0,0.0,0.0,61.06836666666652,1200.0,1200.0,1114.4197519999998,0.0,1114.4197519999998
formal_output,Q4_2_NOSTORAGE,2025-05-25,121,2025-05-25 20:10:00,2025-05-25 20:20:00,2025-05-25 00:00:00,0,784.2207,0.0,1.3062,1.2021617740633723,796.9845499999999,0.0,0.0,0.0,12.763849999999934,1200.0,1200.0,1041.0212192099998,0.0,1041.0212192099998
formal_output,Q4_2_NOSTORAGE,2025-05-25,122,2025-05-25 20:20:00,2025-05-25 20:30:00,2025-05-25 00:00:00,0,791.7846,0.0016,1.2972,1.2007362838828872,815.5893766666667,0.0,0.0,0.0,23.806376666666726,1200.0,1200.0,1057.982539412,0.0,1057.982539412
formal_output,Q4_2_NOSTORAGE,2025-05-25,123,2025-05-25 20:30:00,2025-05-25 20:40:00,2025-05-25 00:00:00,0,784.85,0.0,1.3436,1.2204252738715373,903.4963333333333,0.0,0.0,0.0,118.64633333333325,1200.0,1200.0,1213.9376734666664,0.0,1213.9376734666664
formal_output,Q4_2_NOSTORAGE,2025-05-25,124,2025-05-25 20:40:00,2025-05-25 20:50:00,2025-05-25 00:00:00,0,798.9912,0.0,1.4094,1.239297809456359,877.3095999999998,0.0,0.0,0.0,78.31839999999977,1200.0,1200.0,1236.4801502399998,0.0,1236.4801502399998
formal_output,Q4_2_NOSTORAGE,2025-05-25,125,2025-05-25 20:50:00,2025-05-25 21:00:00,2025-05-25 00:00:00,0,845.3821,0.0,1.2974,1.1000225205149938,822.7699133333332,22.612186666666844,0.0,0.0,0.0,1200.0,1200.0,1067.4616855586667,146.6852549066678,1214.1469404653344
formal_output,Q4_2_NOSTORAGE,2025-05-25,126,2025-05-25 21:00:00,2025-05-25 21:10:00,2025-05-25 00:00:00,0,871.6567,0.0,1.0735,0.8900202234036311,829.582,42.07470000000001,0.0,0.0,0.0,1200.0,1200.0,890.5562769999999,225.83595225000002,1116.39222925
formal_output,Q4_2_NOSTORAGE,2025-05-25,127,2025-05-25 21:10:00,2025-05-25 21:20:00,2025-05-25 00:00:00,0,810.4811,0.0,1.005,0.866337017451217,869.5138199999999,0.0,0.0,0.0,59.03271999999993,1200.0,1200.0,873.8613890999998,0.0,873.8613890999998
formal_output,Q4_2_NOSTORAGE,2025-05-25,128,2025-05-25 21:20:00,2025-05-25 21:30:00,2025-05-25 00:00:00,0,758.8654,0.0,0.9604,0.8607979479588208,886.7205866666668,0.0,0.0,0.0,127.85518666666678,1200.0,1200.0,851.6064514346668,0.0,851.6064514346668
formal_output,Q4_2_NOSTORAGE,2025-05-25,129,2025-05-25 21:30:00,2025-05-25 21:40:00,2025-05-25 00:00:00,0,785.405,0.0,0.9425,0.8479614354789493,854.8826666666666,0.0,0.0,0.0,69.47766666666666,1200.0,1200.0,805.7269133333333,0.0,805.7269133333333
formal_output,Q4_2_NOSTORAGE,2025-05-25,130,2025-05-25 21:40:00,2025-05-25 21:50:00,2025-05-25 00:00:00,0,848.0224,0.0,1.0463,0.9301050665829745,862.7228366666666,0.0,0.0,0.0,14.700436666666633,1200.0,1200.0,902.6669040043332,0.0,902.6669040043332
formal_output,Q4_2_NOSTORAGE,2025-05-25,131,2025-05-25 21:50:00,2025-05-25 22:00:00,2025-05-25 00:00:00,0,755.469,0.0,0.8221,0.7380036660481616,778.1342066666667,0.0,0.0,0.0,22.665206666666677,1200.0,1200.0,639.7041313006667,0.0,639.7041313006667
formal_output,Q4_2_NOSTORAGE,2025-05-25,132,2025-05-25 22:00:00,2025-05-25 22:10:00,2025-05-25 00:00:00,0,576.2333,0.0,0.3992,0.37509834235706235,621.9746666666666,0.0,0.0,0.0,45.741366666666636,1200.0,1200.0,248.29228693333332,0.0,248.29228693333332
formal_output,Q4_2_NOSTORAGE,2025-05-25,133,2025-05-25 22:10:00,2025-05-25 22:20:00,2025-05-25 00:00:00,0,572.3688,0.0,0.3916,0.34532709648827487,669.9049633333334,0.0,0.0,0.0,97.53616333333343,1200.0,1200.0,262.3347836413334,0.0,262.3347836413334
formal_output,Q4_2_NOSTORAGE,2025-05-25,134,2025-05-25 22:20:00,2025-05-25 22:30:00,2025-05-25 00:00:00,0,602.6866,0.0,0.495,0.3945485670352443,699.47126,0.0,0.0,0.0,96.78466000000003,1200.0,1200.0,346.23827370000004,0.0,346.23827370000004
formal_output,Q4_2_NOSTORAGE,2025-05-25,135,2025-05-25 22:30:00,2025-05-25 22:40:00,2025-05-25 00:00:00,0,593.3317,0.0,0.5034,0.37629064499042747,657.164,0.0,0.0,0.0,63.83230000000003,1200.0,1200.0,330.81635759999995,0.0,330.81635759999995
formal_output,Q4_2_NOSTORAGE,2025-05-25,136,2025-05-25 22:40:00,2025-05-25 22:50:00,2025-05-25 00:00:00,0,611.8038,0.0,0.5115,0.4017235314095927,623.41232,0.0,0.0,0.0,11.608519999999999,1200.0,1200.0,318.87540168,0.0,318.87540168
formal_output,Q4_2_NOSTORAGE,2025-05-25,137,2025-05-25 22:50:00,2025-05-25 23:00:00,2025-05-25 00:00:00,0,609.0921,0.0,0.4786,0.4041057869513218,606.3597133333333,2.7323866666666845,0.0,0.0,0.0,1200.0,1200.0,290.2037588013333,6.538601293333377,296.7423600946667
formal_output,Q4_2_NOSTORAGE,2025-05-25,138,2025-05-25 23:00:00,2025-05-25 23:10:00,2025-05-25 00:00:00,0,588.625,0.0,0.4311,0.37159991254544816,606.9993333333332,0.0,0.0,0.0,18.374333333333198,1200.0,1200.0,261.6774125999999,0.0,261.6774125999999
formal_output,Q4_2_NOSTORAGE,2025-05-25,139,2025-05-25 23:10:00,2025-05-25 23:20:00,2025-05-25 00:00:00,0,603.7201,0.0,0.4514,0.3713963044399979,668.7835666666666,0.0,0.0,0.0,65.06346666666661,1200.0,1200.0,301.8889019933333,0.0,301.8889019933333
formal_output,Q4_2_NOSTORAGE,2025-05-25,140,2025-05-25 23:20:00,2025-05-25 23:30:00,2025-05-25 00:00:00,0,579.0201,0.0,0.4331,0.3775251999569591,669.4322433333332,0.0,0.0,0.0,90.41214333333323,1200.0,1200.0,289.9311045876666,0.0,289.9311045876666
formal_output,Q4_2_NOSTORAGE,2025-05-25,141,2025-05-25 23:30:00,2025-05-25 23:40:00,2025-05-25 00:00:00,0,532.8167,0.0,0.3674,0.368769944491786,610.6583333333332,0.0,0.0,0.0,77.84163333333322,1200.0,1200.0,224.35587166666662,0.0,224.35587166666662
formal_output,Q4_2_NOSTORAGE,2025-05-25,142,2025-05-25 23:40:00,2025-05-25 23:50:00,2025-05-25 00:00:00,0,561.7906,0.0,0.3608,0.3569826478922436,607.26191,0.0,0.0,0.0,45.4713099999999,1200.0,1200.0,219.100097128,0.0,219.100097128
formal_output,Q4_2_NOSTORAGE,2025-05-25,143,2025-05-25 23:50:00,2025-05-26 00:00:00,2025-05-25 00:00:00,0,574.2691,0.0,0.3984,0.36675183883344387,631.6133899999999,0.0,0.0,0.0,57.34428999999989,1200.0,1200.0,251.63477457599993,0.0,251.63477457599993
formal_output,Q4_2_NOSTORAGE,2025-05-25,144,2025-05-26 00:00:00,2025-05-26 00:10:00,2025-05-25 00:00:00,0,544.515,0.0,0.4234,0.3915083480970836,642.2743333333333,0.0,0.0,0.0,97.7593333333333,1200.0,1200.0,271.93895273333334,0.0,271.93895273333334
formal_output,Q4_2_NOSTORAGE,2025-05-26,1,2025-05-26 00:10:00,2025-05-26 00:20:00,2025-05-26 00:00:00,0,544.1699,0.0,0.4043,0.4009061372487163,612.8715333333332,0.0,0.0,0.0,68.70163333333323,1200.0,1200.0,247.78396092666662,0.0,247.78396092666662
formal_output,Q4_2_NOSTORAGE,2025-05-26,2,2025-05-26 00:20:00,2025-05-26 00:30:00,2025-05-26 00:00:00,0,575.4475,0.0,0.4407,0.40410487958822544,613.7623433333332,0.0,0.0,0.0,38.314843333333215,1200.0,1200.0,270.48506470699994,0.0,270.48506470699994
formal_output,Q4_2_NOSTORAGE,2025-05-26,3,2025-05-26 00:30:00,2025-05-26 00:40:00,2025-05-26 00:00:00,0,592.8967,0.0,0.4799,0.40160353995695575,626.0293333333334,0.0,0.0,0.0,33.13263333333339,1200.0,1200.0,300.4314770666667,0.0,300.4314770666667
formal_output,Q4_2_NOSTORAGE,2025-05-26,4,2025-05-26 00:40:00,2025-05-26 00:50:00,2025-05-26 00:00:00,0,554.7723,0.0,0.3801,0.3846905452244961,610.2249433333333,0.0,0.0,0.0,55.4526433333333,1200.0,1200.0,231.94650096099997,0.0,231.94650096099997
formal_output,Q4_2_NOSTORAGE,2025-05-26,5,2025-05-26 00:50:00,2025-05-26 01:00:00,2025-05-26 00:00:00,0,545.3833,0.0,0.3687,0.3830747993152183,601.2676399999999,0.0,0.0,0.0,55.88433999999995,1200.0,1200.0,221.687378868,0.0,221.687378868
formal_output,Q4_2_NOSTORAGE,2025-05-26,6,2025-05-26 01:00:00,2025-05-26 01:10:00,2025-05-26 00:00:00,0,567.7383,0.0,0.4532,0.40510279575889063,598.3056666666666,0.0,0.0,0.0,30.567366666666658,1200.0,1200.0,271.1521281333333,0.0,271.1521281333333
formal_output,Q4_2_NOSTORAGE,2025-05-26,7,2025-05-26 01:10:00,2025-05-26 01:20:00,2025-05-26 00:00:00,0,549.582,0.0,0.4214,0.42911835193375103,597.1958966666666,0.0,0.0,0.0,47.61389666666662,1200.0,1200.0,251.6583508553333,0.0,251.6583508553333
formal_output,Q4_2_NOSTORAGE,2025-05-26,8,2025-05-26 01:20:00,2025-05-26 01:30:00,2025-05-26 00:00:00,0,565.1413,0.0,0.4333,0.438674933282978,583.3481133333332,0.0,0.0,0.0,18.20681333333323,1200.0,1200.0,252.7647375073333,0.0,252.7647375073333
formal_output,Q4_2_NOSTORAGE,2025-05-26,9,2025-05-26 01:30:00,2025-05-26 01:40:00,2025-05-26 00:00:00,0,612.9517,0.0,0.5062,0.42542433178597855,579.4443333333334,33.5073666666666,0.0,0.0,0.0,1200.0,1200.0,293.31472153333334,84.80714503333316,378.1218665666665
formal_output,Q4_2_NOSTORAGE,2025-05-26,10,2025-05-26 01:40:00,2025-05-26 01:50:00,2025-05-26 00:00:00,0,609.8552,0.0,0.4837,0.3985382506970341,618.6319233333332,0.0,0.0,0.0,8.77672333333328,1200.0,1200.0,299.2322613163333,0.0,299.2322613163333
formal_output,Q4_2_NOSTORAGE,2025-05-26,11,2025-05-26 01:50:00,2025-05-26 02:00:00,2025-05-26 00:00:00,0,598.0413,0.0,0.4656,0.4081067284446331,635.4248666666665,0.0,0.0,0.0,37.383566666666525,1200.0,1200.0,295.8538179199999,0.0,295.8538179199999
formal_output,Q4_2_NOSTORAGE,2025-05-26,12,2025-05-26 02:00:00,2025-05-26 02:10:00,2025-05-26 00:00:00,0,604.4833,0.0,0.4742,0.4325496790402358,624.8163333333332,0.0,0.0,0.0,20.33303333333322,1200.0,1200.0,296.2879052666666,0.0,296.2879052666666
formal_output,Q4_2_NOSTORAGE,2025-05-26,13,2025-05-26 02:10:00,2025-05-26 02:20:00,2025-05-26 00:00:00,0,606.4139,0.0,0.4299,0.4026513516133591,607.3262299999999,0.0,0.0,0.0,0.9123299999998835,1200.0,1200.0,261.08954627699995,0.0,261.08954627699995
formal_output,Q4_2_NOSTORAGE,2025-05-26,14,2025-05-26 02:20:00,2025-05-26 02:30:00,2025-05-26 00:00:00,0,575.8223,0.0,0.4189,0.38298297159955996,615.4289066666665,0.0,0.0,0.0,39.606606666666494,1200.0,1200.0,257.8031690026666,0.0,257.8031690026666
formal_output,Q4_2_NOSTORAGE,2025-05-26,15,2025-05-26 02:30:00,2025-05-26 02:40:00,2025-05-26 00:00:00,0,541.115,0.0,0.4382,0.39776910875630256,636.3129999999999,0.0,0.0,0.0,95.19799999999987,1200.0,1200.0,278.8323565999999,0.0,278.8323565999999
formal_output,Q4_2_NOSTORAGE,2025-05-26,16,2025-05-26 02:40:00,2025-05-26 02:50:00,2025-05-26 00:00:00,0,561.6744,0.0,0.3985,0.40740168286045747,599.1611766666665,0.0,0.0,0.0,37.486776666666515,1200.0,1200.0,238.76572890166662,0.0,238.76572890166662
formal_output,Q4_2_NOSTORAGE,2025-05-26,17,2025-05-26 02:50:00,2025-05-26 03:00:00,2025-05-26 00:00:00,0,593.5611,0.0,0.3899,0.4140481162928885,595.3715966666666,0.0,0.0,0.0,1.8104966666666087,1200.0,1200.0,232.13538554033332,0.0,232.13538554033332
formal_output,Q4_2_NOSTORAGE,2025-05-26,18,2025-05-26 03:00:00,2025-05-26 03:10:00,2025-05-26 00:00:00,0,602.395,0.0,0.425,0.4147759735997762,633.5383333333333,0.0,0.0,0.0,31.143333333333317,1200.0,1200.0,269.25379166666664,0.0,269.25379166666664
formal_output,Q4_2_NOSTORAGE,2025-05-26,19,2025-05-26 03:10:00,2025-05-26 03:20:00,2025-05-26 00:00:00,0,593.8331,0.0,0.4271,0.3989001472463574,645.2698266666666,0.0,0.0,0.0,51.43672666666669,1200.0,1200.0,275.5947429693333,0.0,275.5947429693333
formal_output,Q4_2_NOSTORAGE,2025-05-26,20,2025-05-26 03:20:00,2025-05-26 03:30:00,2025-05-26 00:00:00,0,588.592,0.0,0.4531,0.38870439756598324,638.3594866666666,0.0,0.0,0.0,49.76748666666663,1200.0,1200.0,289.24068340866665,0.0,289.24068340866665
formal_output,Q4_2_NOSTORAGE,2025-05-26,21,2025-05-26 03:30:00,2025-05-26 03:40:00,2025-05-26 00:00:00,0,587.6717,0.0,0.4844,0.3943546889338074,614.9390000000001,0.0,0.0,0.0,27.26730000000009,1200.0,1200.0,297.87645160000005,0.0,297.87645160000005
formal_output,Q4_2_NOSTORAGE,2025-05-26,22,2025-05-26 03:40:00,2025-05-26 03:50:00,2025-05-26 00:00:00,0,578.042,0.002,0.4417,0.4048376463341457,607.1492233333332,0.0,0.0,0.0,29.109223333333194,1200.0,1200.0,268.1778119463333,0.0,268.1778119463333
formal_output,Q4_2_NOSTORAGE,2025-05-26,23,2025-05-26 03:50:00,2025-05-26 04:00:00,2025-05-26 00:00:00,0,581.2802,0.0,0.4348,0.40942494973137444,616.4768533333333,0.0,0.0,0.0,35.1966533333333,1200.0,1200.0,268.04413582933336,0.0,268.04413582933336
formal_output,Q4_2_NOSTORAGE,2025-05-26,24,2025-05-26 04:00:00,2025-05-26 04:10:00,2025-05-26 00:00:00,0,591.0167,0.0,0.4757,0.4149047737361149,624.587,0.0,0.0,0.0,33.570299999999975,1200.0,1200.0,297.1160359,0.0,297.1160359
formal_output,Q4_2_NOSTORAGE,2025-05-26,25,2025-05-26 04:10:00,2025-05-26 04:20:00,2025-05-26 00:00:00,0,581.1519,0.0276,0.4635,0.43122012019961525,634.8703766666666,0.0,0.0,0.0,53.746076666666674,1200.0,1200.0,294.262419585,0.0,294.262419585
