template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-20,69100.13683191947,68536.6015393086,67006.7914485818,1529.810090726796,764.905045363398,1120.8761717920734,68892.57266573727,207.56416618219902,48.39748555555013,16235.206398888882,93865.93967184499,92480.62468550753,22125.45774828531,17921.620776111104,40047.07852439641,2102.789486337451,717.4744999999959,39.0,1200.0,10800.0
2025-07-21,72387.48925187196,71604.0020943735,70590.82479834378,1013.1772960297267,506.58864801486334,980.7653861799789,72078.17883253862,309.3104193333331,74.97578666666664,16135.537688333332,95301.74719558333,94381.1000218587,22793.625895747587,18462.836975555554,41256.46287130314,1566.418702777784,645.7715290531551,33.0,1200.0,10800.0
2025-07-22,72135.31895155503,66889.88938653035,66889.61757853035,0.2718080000009271,0.13590400000046354,4714.667373771882,71604.42085630224,530.8980952528048,124.81175277778402,16902.04791944445,90003.14926675994,94976.62487828772,23180.23216642661,18775.98805480555,41956.22022123216,0.3425000000007685,4973.818111527781,31.0,1200.0,10800.0
2025-07-23,72005.50339162291,74408.15614072229,67230.31449357151,7177.841647150781,3588.9208235753904,152.06097214291896,70971.29628928982,1034.2071023330884,177.40791944444993,12665.386282777781,100469.79859021261,91022.36417229519,22725.466889272982,18407.62818031112,41133.0950695841,9522.423304028533,74.98888611111386,49.0,1200.0,10800.0
2025-07-24,71763.31036874927,74382.42743566072,68866.71836111668,5515.709074544037,2757.8545372720187,0.0,71624.5728983887,138.73747036057034,43.01711444445024,14222.03954444445,99108.56441333333,92181.41452305898,23083.788910836745,18697.869017777764,41781.65792861451,6927.14989027435,0.0,49.0,1200.0000000000002,10800.0
2025-07-25,28144.36012236595,27740.205948205432,27447.944524195154,292.26142401027823,146.13071200513912,221.10610794483262,27815.181344145127,329.178778220822,78.18064388888337,18543.50636222221,47839.5671081893,47568.86694152263,13674.845911522638,11076.625188333333,24751.47109985597,483.3513166666666,212.65114999999992,24.0,1200.0,10800.0
2025-07-26,28665.545874620417,28187.93623704147,28047.742369891195,140.1938671502785,70.09693357513925,466.2795162968371,28584.11881976317,81.42705485724588,32.75125222223329,17591.11803111112,48598.49623713305,48694.93777713305,14039.362096021932,11371.883297777767,25411.245393799698,261.1214766666669,357.563016666666,26.0,1200.0,10800.0
2025-07-27,69586.75387178523,66918.72139553209,65578.1267350409,1340.5946604911928,670.2973302455964,3069.1106280570393,69317.53469334354,269.2191784416918,85.12099277778346,13511.272577777781,91233.2761299177,91423.22600342243,22694.132728539098,18382.24751011667,41076.380238655765,2111.4110631275685,2301.3609366322985,47.0,1200.0,10800.0
2025-07-28,71564.47679485333,69499.52375411871,69444.92946314428,54.594290974437286,27.297145487218643,1846.974049606615,71319.20065823811,245.27613661521374,43.30845944443347,12604.813299444431,93643.5243546358,94838.54784072565,22748.23947750344,18426.073976777785,41174.313454281226,75.55677777776685,1270.5802638676196,42.0,1200.0,10800.0
2025-07-29,74754.4793640739,67822.55548196059,67822.55548196059,1.2023974704788997e-12,6.011987352394499e-13,6931.923882113302,74754.4793640739,0.0,0.0,17264.619598333327,91541.84838809464,97806.84421643347,23541.991674211233,19069.0132561111,42611.00493032233,7.958078640513122e-13,6264.99582833882,42.0,1200.0,10800.0
2025-07-30,74415.22607492768,62879.25601533017,62879.25601533017,2.6275301934219896e-13,1.3137650967109948e-13,11035.74061438913,73914.9966297193,500.229445208378,100.88951444445026,15268.45816944445,83676.92806495885,93727.66751474624,23457.07820919068,19000.233349444447,42457.31155863513,4.547473508864641e-13,10050.739449787385,46.0,1200.0,10800.0
2025-07-31,69871.05585691771,63016.74421481542,63015.695578015424,1.048636800000316,0.524318400000158,5567.36138790142,68583.58128431684,1287.4745726008634,233.67117611111698,12443.203527777783,86612.97373074075,91204.43084518518,22631.061018518514,18331.159425,40962.22044351851,1.9080000000001291,4593.365114444439,47.0,1200.0,10800.0
2025-08-01,26138.953246248704,25346.569154673525,24584.702341792297,761.866812881227,380.9334064406135,49.00712217407639,25014.642870406988,1124.3103758417171,341.5258588889012,19871.568363888895,44360.712843902606,43309.20257284705,13304.209304458174,10776.409536611123,24080.6188410693,1112.4040183333425,60.89374727778034,21.0,1200.0,10800.0
2025-08-02,26071.18575072255,25419.87423684695,24752.68183159592,667.1924052510303,333.59620262551516,41.371615039167466,25127.649649260602,943.5361014619467,204.40935666666704,20562.67379333333,44990.560172585734,43867.09682670096,13588.46205281208,11006.654262777785,24595.116315589865,1146.5703458847768,23.107000000003183,24.0,1200.0,10800.0
2025-08-03,56050.99849984408,52413.23946834794,52413.23946834794,2.410817501186102e-12,1.205408750593051e-12,381.1395603508521,52794.37902869879,3256.619471145283,644.7981466666672,7085.13395333333,72483.17974244856,73078.60838291494,19993.6488223594,16194.855546111114,36188.504368470516,3.140598892059643e-12,595.4286404663933,6.0,1200.0,10800.0
2025-08-04,61515.321567078645,56296.78250662861,53784.44531125787,2512.337195370743,1256.1685976853714,2206.983544702072,57247.597453645314,4267.724113433336,888.501223333334,8671.041935,76933.18523639918,77005.76527644719,20039.83876200274,16232.269397222217,36272.108159224954,3039.6851576543427,3112.2651977023525,31.0,1200.0,10800.0
2025-08-05,60308.45212403312,54806.79625997337,54421.768355553926,385.02790441944046,192.51395220972023,2349.8768028200157,56964.15911058366,3344.2930134494563,684.1957533333346,9443.243856666666,75222.11432615225,77960.85700046639,21313.149984910844,17263.651487777784,38576.80147268863,467.95794934843116,3206.7006236625616,22.0,1200.0,10800.0
2025-08-06,64072.37740231089,61963.687577009565,60111.11375983664,1852.5738171729213,926.2869085864606,6.707978172926233e-13,61037.400668423106,3034.976733887788,675.3620200000014,9320.998098333333,82746.74547112483,80785.94866972565,21189.0157441701,17163.102752777784,38352.118496947885,1960.7968013991758,6.821210263296962e-13,23.0,1200.0000000000002,10800.0
2025-08-07,61015.31775141669,59390.0178767032,54467.548931389836,4922.468945313364,2461.234472656682,1427.6513221787573,58356.43472622527,2658.883025191417,744.9191027777824,9024.435981111115,84162.49660799725,75462.84581627572,19975.492831275715,16180.149193333331,36155.64202460905,9650.58021672154,950.929425000004,41.0,1200.0000000000002,10800.0
2025-08-08,24210.700648226622,23306.102168726728,23193.547524062284,112.55464466444568,56.27732233222284,66.22097024958413,23316.045816644088,894.6548315825335,271.1596072222362,24007.57718500002,42287.9781410151,42152.35182434843,13898.74971879288,11257.987272222235,25156.736991015114,187.17560833333596,51.54929166666841,17.0,1200.0,10799.999999999998
2025-08-09,25500.70265708253,23358.751281713645,23358.751281713645,4.199591785436496e-14,2.099795892718248e-14,210.50076413609526,23569.252045849742,1931.4506112327872,617.8378661111175,20921.046409444447,41270.629686083674,41796.37894925034,13532.848452194796,10961.607246277787,24494.455698472582,5.684341886080802e-14,525.7492631666662,9.0,1200.0,10799.999999999998
2025-08-10,59153.037022931116,58255.321097183776,56356.83279507453,1898.488302109245,949.2441510546225,1.2896350654045818e-12,57306.07694612916,1846.9600768019588,459.38518611111647,6978.733161111112,78123.206913,75591.30088917284,19828.072706172836,16060.738892,35888.81159817283,2531.9060238271677,1.4779288903810084e-12,32.0,1200.0,10800.0
2025-08-11,59807.25394099233,54253.71187047361,54253.71187047361,1.235207491845358e-12,6.17603745922679e-13,2719.2611758209127,56972.97304629453,2834.2808946978002,575.9320177777845,11279.36430944445,76885.49590053498,79357.84268950617,21542.933672839506,17449.776275,38992.70994783951,1.1368683772161603e-12,2472.346788971196,36.0,1200.0,10800.0
2025-08-12,62522.27652753887,58208.290785655205,56371.27173065318,1837.0190550020263,918.5095275010132,1222.9484411924855,58512.72969934667,4009.5468281921935,842.9137644444343,8314.4072761111,81452.5172374074,79091.59740009603,20313.466781207142,16453.908092777783,36767.374873984925,3167.034131755814,806.1142944444337,39.0,1200.0,10800.0
2025-08-13,60392.2390770125,53261.440484837156,53217.18222736882,44.25825746833507,22.129128734167534,3325.064160203854,56564.37551630684,3827.8635607056526,784.4864366666843,8042.363230000016,73919.75385588477,77231.82962032236,20278.808563100145,16425.834936111118,36704.64349921126,102.22630833333517,3414.3020727709218,32.0,1200.0,10800.0
2025-08-14,61140.66569226481,55452.756570176,55389.6190869135,63.13748326250097,31.568741631250486,2919.203365748139,58340.3911942929,2800.2744979719155,560.353592222217,10209.595237222215,76061.36521652262,79643.55232323044,21410.625674897114,17342.606796666663,38753.23247156378,46.404375000000925,3628.5914817078183,15.0,1200.0,10800.0
2025-08-15,25813.132648950963,23767.427202270508,22806.520087966506,960.9071143040022,480.4535571520011,68.59946191250543,23355.573107031014,2457.55954191995,780.3050494444329,21956.73760888883,42223.28585705075,40978.093911495205,13904.913958161922,11262.980306111118,25167.89426427304,1329.9505566666694,84.75861111111885,22.0,1200.0,10800.0
2025-08-16,27626.333360535522,24940.610375700395,22992.599316690055,1948.01105901034,974.00552950517,76.25180739000757,24042.856653585233,3583.47670695029,801.6345466666669,22144.43255666667,43714.42159561042,40756.67333227709,13076.81590672154,10592.220884444454,23669.036791165992,3038.8632883333476,81.1150250000121,25.0,1200.0,10800.0
2025-08-17,59494.175324724536,55861.558916124166,54089.793456669526,1771.7654594546357,885.8827297273178,1094.7893274395885,56070.46551383643,3423.709810888104,653.142407222234,10060.916430555564,79467.04208819616,76460.44774644719,20459.36959533607,16572.089372222217,37031.45896755828,3682.2326084156407,675.6382666666691,37.0,1200.0,10800.0
2025-08-18,60061.01710018434,56064.086758380734,55219.98014837888,844.1066100018487,422.05330500092435,444.5515220008767,56086.58497538068,3974.4321248036536,881.931397777784,9108.198557777781,76776.23146179013,76654.20249109053,21230.626479423867,17196.807448333333,38427.4339277572,852.0968483744984,730.0678776749056,26.0,1200.0,10800.0
2025-08-19,59668.29853490832,55504.96048325625,55504.96048325624,5.219476406637113e-13,2.6097382033185567e-13,651.7152245356734,56156.67570779192,3511.6228271163995,754.77303444445,9383.024081111116,75964.09017899177,76747.54983919067,20008.620486968455,16206.982594444451,36215.603081412904,5.684341886080801e-13,783.459660198904,10.0,1200.0,10800.0
2025-08-20,64437.62558624694,60964.34084265112,58259.90579845669,2704.435044194435,1352.2175220972174,1764.4258843699474,61376.54920492385,3061.0763813230874,661.0649288888981,7614.672190555565,84791.27781216762,81806.57384711248,22117.235186556933,17914.960501111116,40032.19568766805,4296.407552366262,1311.703587311114,44.0,1200.0,10800.0
2025-08-21,59782.60071344349,57533.01361066415,55740.7256213255,1792.2879893386507,896.1439946693254,283.05613185060275,56919.925747845424,2862.674965598061,688.4897450000005,8212.762213333333,80606.36919274348,77446.82127844443,21463.843211111107,17385.713001,38849.55621211111,3353.8486099657075,194.30069566666782,30.0,1200.0,10800.0
2025-08-22,27378.349837658043,23899.131816366196,23292.29152792097,606.8402884452278,303.4201442226139,26.894150900000067,23622.605823043585,3755.744014614461,942.4261777777853,18591.82453277778,42265.96988398491,41454.16765231824,13548.423670096028,10974.223172777787,24522.646842873815,843.8028983333406,32.00066666666699,20.0,1200.0,10799.999999999998
2025-08-23,25321.608938496644,22885.07523232081,22885.075232320807,3.58431861968711e-12,1.792159309843555e-12,1088.5434444530954,23973.618676773902,1347.99026172274,568.1153894444337,17796.760955761107,41541.03492904663,42479.84837015775,14322.088441268856,11600.891637427774,25922.98007869663,8.412825991399586e-12,938.813441111125,18.0,1200.0,10800.0
2025-08-24,59339.44506643905,55975.74992111065,55745.143506733555,230.60641437709884,115.30320718854942,472.3472320831254,56332.79394600523,3006.651120433829,718.887072777766,8216.324299444428,75426.99054121358,75455.90724879972,22236.21748491084,18011.336162777778,40247.55364768862,330.9113975583175,359.8281051444633,28.0,1200.0,10800.0
2025-08-25,67644.30623423298,70864.41527330053,59873.603167459885,10990.812105840649,5495.406052920324,2.1225559976301157e-12,65369.00922038021,2275.2970138527658,513.2395638888853,8032.825113888883,97655.84659397119,82574.71265502222,22537.056342222215,18255.01563719999,40792.07197942221,15081.13393894897,2.0463630789890885e-12,49.0,1200.0,10800.0
2025-08-26,57481.24209512411,55761.261486308176,55141.33667817799,619.9248081301894,309.9624040650947,1370.8337089853815,56822.13279122846,659.1093038956412,140.17914666668432,8310.363778333349,76259.34725627571,77790.18900106996,21532.556681069957,17441.37091166667,38973.927592736625,609.5737186214046,2140.4154634156444,28.0,1200.0,10800.0
2025-08-27,63113.73896125872,56441.29416526894,56441.29416526894,1.7914146610564784e-12,8.957073305282392e-13,4978.239548250062,61419.533713519,1694.2052477397222,343.17632666666725,11072.181335000001,77268.68923742799,82784.94037601577,21798.87825096022,17657.091383277784,39455.969634238005,2.8705926524708048e-12,5516.251138587794,29.0,1200.0,10800.0
2025-08-28,65222.178512889346,54986.01863701113,54978.43756265168,7.581074359454291,3.7905371797271457,6383.879986813997,61366.1080866454,3856.0704262439463,734.291983333334,8110.291869999989,76772.66435586008,82381.68309044525,22304.67528304526,18066.786979266664,40371.46226231193,11.828794444461778,5620.8475290296365,39.0,1200.0,10800.0
2025-08-29,26692.379969035566,25380.01331303863,24926.501531703634,453.511781334997,226.7558906674985,2.034073176560014e-12,25153.257422371134,1539.1225466644323,309.1247166666677,19474.776861666673,45207.426282263375,44581.10605226338,15053.85898559671,12193.625778333333,27247.484763930042,626.3202299999977,3.090860900556436e-12,18.0,1200.0,10800.0
2025-08-30,26203.384361133754,24857.747733072083,24195.872435152654,661.8752979194311,330.93764895971555,3.2802347504912176e-13,24526.81008411237,1676.574277021387,481.6593466666667,21889.950975000003,43774.43724628258,42629.388446138546,14254.610620027426,11546.23460222222,25800.845222249645,1145.0488001440322,2.8421709430404007e-13,17.0,1200.0,10800.0
2025-08-31,59582.09847133394,55223.32141349081,55155.784081818296,67.53733167251524,33.76866583625762,2388.9176338654847,57578.47038152004,2003.6280898139012,454.2175361111157,9307.557436111116,76438.44023282798,79675.58131510885,21976.936921625515,17801.318906516666,39778.25582814218,96.38551687243427,3333.5265991532992,12.0,1200.0,10800.0
2025-09-01,53340.12403298581,54939.802295286056,50837.60128082744,4102.201014458615,2051.1005072293074,451.42224492906786,53340.12403298581,0.0,0.0,22087.208635,86316.0176422,79767.80948106172,21612.981295061723,17506.514849,39119.496144061726,6893.54658880494,345.33842766666714,36.0,1200.0,10800.0
2025-09-02,51692.86133242153,48662.53787757339,48662.53787757339,4.961594868291286e-12,2.480797434145643e-12,2784.671629732311,51447.209507305706,245.651825115834,95.36572166666699,21332.134205,76296.56409864197,79430.95987836254,21770.715236995897,17634.279341966685,39404.994578962585,8.924416761146858e-12,3134.3957797205785,35.0,1200.0,10800.0
2025-09-03,53209.78789607205,52955.88167054147,51533.05901863544,1422.8226519060333,711.4113259530167,815.493909770006,53059.964254358456,149.82364171358716,35.57152055554985,19019.71875055555,80738.81717169815,78516.97259443071,20974.254023319605,16989.145758888884,37963.39978220849,2807.08563837854,585.2410611111181,36.0,1200.0,10800.0
2025-09-04,51065.121881136234,51614.03906413201,49900.381834611835,1713.6572295201759,856.8286147600879,115.403877069579,50872.6143264415,192.50755469473438,84.10686611111669,18287.202184444446,79097.77871466392,76246.64387638168,21673.591884465026,17555.60942641667,39229.2013108817,2944.742997976684,93.60815969444695,18.0,1200.0,10800.0
2025-09-05,20318.945702257257,20495.657060204943,19729.788317676604,765.868742528336,382.934371264168,133.01069045483112,20245.733379395606,73.21232286165063,44.025210555549904,31533.50764777777,42037.03043605624,41062.42680327845,14466.751926611785,11718.069060555552,26184.820987167335,1145.912391666671,171.3087588888857,21.0,1200.0,10799.999999999998
2025-09-06,21144.268802029208,20902.62625125084,20536.000050532228,366.62620071861375,183.31310035930687,194.93691733434,20914.250068225876,230.01873380333308,73.05965333333324,31862.077458333326,42557.936186652936,42222.14444720849,14273.911801097383,11561.868558888884,25835.780359986267,575.8815722222305,240.08983277778802,21.0,1200.0,10800.0
2025-09-07,52221.39849715088,48261.536329561175,48261.536329561175,1.9909066395484842e-12,9.954533197742421e-13,3653.9015735305293,51915.437903091704,305.9605940591805,104.73273277778333,20250.80088777778,74725.46838611111,79183.74070621605,21456.255532716048,17379.5669815,38835.822514216045,2.6147972675971687e-12,4458.272320104938,39.0,1200.0,10800.0
2025-09-08,49869.1320033302,44806.91073351578,43458.82843118766,1348.082302328114,674.041151164057,2339.7022409724295,46472.57182332415,3396.560180006048,798.0088477777686,7723.7332561111025,70900.63744481481,70602.86147457613,22534.56245390946,18252.995587666668,40787.55804157613,2448.6154733333356,2150.83950309465,32.0,1200.0,10800.0
2025-09-09,45909.284982708305,39208.340450164884,39208.340450164884,9.831410352489911e-13,4.915705176244956e-13,3129.7068512697974,42338.047301434686,3571.2376812736197,752.4931561111155,7754.433306111114,60531.66086666666,64153.36244954046,21308.357892318247,17259.769892777786,38568.12778509603,2.3874235921539366e-12,3621.7015828738017,30.0,1200.0,10800.0
2025-09-10,50329.32963424292,46476.065353442005,44752.271264878014,1723.794088563991,861.8970442819955,1600.3645339070702,47214.53284306708,3114.7967911758346,808.7199016666677,6311.037146666665,72760.15721786008,71078.70275397119,22423.087415637856,18162.700806666664,40585.788222304516,3071.5256194444314,1390.0711555555392,38.0,1200.0,10800.0
2025-09-11,45812.26566373096,45315.3541357139,40765.04303963673,4550.311096077166,2275.155548038583,302.2542434175642,43342.45283109288,2469.812832638083,578.2765216666685,6477.287224999997,72297.22069059999,63465.38672333333,21422.577999999994,17352.288179999996,38774.86617999999,9125.585578333335,293.7516110666706,40.0,1200.0,10800.0
2025-09-12,16995.794387999686,15143.595325899812,15143.595325899812,6.032792043697554e-13,3.016396021848777e-13,116.00234653624632,15259.597672436059,1736.1967155636253,620.0013116666669,19618.092087777764,33239.726951262,33363.95913848421,14811.640854595329,11997.429092222215,26809.069946817544,1.7053025658242404e-12,124.23218722222077,15.0,1200.0,10800.0
2025-09-13,17028.215231487844,15078.546101345015,15078.546101345015,2.933571607854901e-13,1.4667858039274506e-13,180.77013592035027,15259.316237265364,1768.8989942224775,554.557922222217,23302.14569055555,33375.49272144033,33598.91436019033,14969.601009773669,12125.376817916675,27094.97782769034,2.877698079828406e-13,223.42163874999366,3.0,1200.0,10800.0
2025-09-14,50597.19740524888,49387.92124992208,45786.767965887375,3601.1532840347118,1800.5766420173559,1.927938342305424e-12,47587.34460790473,3009.8527973441514,774.9439572222177,7928.161827222216,76709.26435105623,71371.08050156377,21676.517008230447,17557.978776666663,39234.49578489711,5338.183849492461,2.6147972675971687e-12,41.0,1200.0,10800.0
2025-09-15,45460.68655161563,41200.34892902181,41200.34892902181,3.440865725679032e-12,1.720432862839516e-12,1909.5895131713105,43109.938442193125,2350.7481094225095,588.3705077777854,6581.629931111114,62669.56879316872,65185.33880592592,21710.78359259259,17585.734709999993,39296.51830259259,7.418066161335446e-12,2515.7700127572125,31.0,1200.0,10800.0
2025-09-16,50620.01925535035,49497.23754343005,45740.99760795774,3756.2399354723075,1878.1199677361537,201.08057091624354,47820.19814661014,2799.8211087402105,720.6572861110976,8594.705047777765,76876.02114057688,71526.92704718107,21900.577292181068,17739.467606666665,39640.04489884773,5475.928290618035,126.83419722221879,43.0,1200.0,10800.0
2025-09-17,48769.70061415687,47453.74754329283,45103.48349305921,2350.2640502336185,1175.1320251168092,643.0467443216719,46921.662262497695,1848.0383516591767,561.5870244444504,6843.656091111115,73073.49062288065,70343.07264654321,21583.606209876543,17482.72103,39066.32723987654,3253.6607263374563,523.2427500000066,33.0,1200.0,10800.0
2025-09-18,49979.77567763701,41410.37104994941,41410.37104994941,2.5772237677301746e-13,1.2886118838650873e-13,6190.7657099673215,47601.136759916735,2378.638917720279,540.5311983333332,9664.88809666667,64444.95280127572,72192.96648158334,21645.045175,17532.486591750003,39177.53176675,2.8421709430404007e-13,7748.013680307607,24.0,1200.0,10800.0
2025-09-19,17674.015086500924,15775.12905118161,15499.609116764108,275.51993441750284,137.75996720875142,179.52628156916302,15816.895365542021,1857.119720958901,657.1344883333337,15569.278421666666,34005.39433456791,33798.69524179012,14658.941623456787,11873.742715000002,26532.68433845679,409.91427500000515,203.2151822222192,17.0,1200.0,10799.999999999998
2025-09-20,18456.237413281546,15356.436786689925,14919.831124280816,436.6056624091085,218.30283120455425,149.6959558330863,15287.829911318457,3168.407501963091,950.8447861111191,16014.159454444456,34009.4038646502,33537.2749346502,14886.98192798353,12058.455361666667,26945.437289650195,644.0691372222228,171.94020722222194,16.0,1200.0,10800.0
2025-09-21,49574.82077141765,47043.60989389713,46508.10407775727,535.505816139863,267.7529080699315,226.2714923243426,47002.12847815154,2572.6922932661146,581.5786366666673,10377.149136666661,72565.03953591906,72026.32948367627,20754.058861454036,16810.787677777764,37564.8465392318,799.6621501166012,260.9520978737993,22.0,1200.0,10800.0
2025-09-22,50567.849609712015,49967.81175481154,45341.86959327024,4625.942161541298,2312.971080770649,5.160484306543367e-12,47654.8406740409,2913.008935671125,760.6495766666652,5460.775431666665,76400.48774929691,69412.75152660493,21571.608271604935,17473.0027,39044.61097160494,6987.736222691981,5.286437954055145e-12,31.0,1200.0,10800.0
2025-09-23,50119.10975231264,49139.706435171065,47650.1144814442,1489.5919537268628,744.7959768634314,2.972001311718486e-12,48394.91045830764,1724.199294005001,374.221555,7370.637369999997,75471.44630710562,73280.69746746913,21935.08080246914,17767.41545,39702.49625246914,2190.748839636486,4.376943252282217e-12,32.0,1200.0,10800.0
2025-09-24,49699.083659973,42174.89507610251,42174.895076102504,2.5738302156241847e-12,1.2869151078120924e-12,5350.414481791908,47525.30955789441,2173.774102078587,600.3404555555517,6061.530180555549,64234.1848263786,70611.93040623044,21513.23937489711,17425.72389366666,38938.96326856377,4.149569576838985e-12,6377.745579851853,30.0,1200.0,10800.0
2025-09-25,52873.184837430796,46376.139198110934,46373.550763434265,2.588434676669511,1.2942173383347555,2940.2383938747407,49315.08337464734,3558.101462783454,884.6169444444682,10776.161597777796,71152.86084222222,74354.83476384087,21725.480581618656,17597.639271111115,39323.119852729775,5.811483333337378,3207.785404951991,24.0,1200.0,10800.0
2025-09-26,16555.195590751664,16021.52135240998,15166.900614709093,854.6207377008864,427.3103688504432,48.52983317875594,15642.740816738293,912.4547740133729,303.7482538888995,13986.33643333335,35639.266325185185,34300.97962629631,15390.252351851846,12466.104404999993,27856.356756851837,1398.7939405555514,60.507241666672215,18.0,1200.0,10800.0
2025-09-27,20172.681193629975,15814.352121384467,15814.352121384463,3.620959887484787e-12,1.8104799437423936e-12,473.9584021488379,16288.310523533304,3884.3706700966713,1151.1345850000018,15261.119239999998,34290.96504897119,34808.51498397119,15248.565415637857,12351.337986666666,27599.903402304524,8.469669410260394e-12,517.5499350000048,16.0,1200.0000000000005,10800.0
2025-09-28,54636.25500534804,47151.89834865717,47151.89834865716,2.393221620877739e-12,1.1966108104388694e-12,4935.458241322515,52087.35658997968,2548.8984153683564,656.2910911111153,9907.726964444448,71654.75011218106,76945.26570888991,22137.900187139923,17931.699151583336,40069.59933872326,4.149569576838985e-12,5290.5155967088585,29.0,1200.0,10800.0
2025-09-29,52405.4113346162,49996.789313670095,46445.94981733116,3550.839496338932,1775.419748169466,1.9113542748527832e-12,48221.36956550063,4184.041769115573,1047.146407777784,4737.984057777782,75715.49300751029,70576.39670484225,21714.037657064466,17588.370502222217,39302.40815928668,5139.096302668042,2.2737367544323206e-12,34.0,1200.0,10800.0
2025-09-30,53405.359736738625,49351.623757693545,49318.42878408354,33.19497361000541,16.597486805002706,2369.862620602577,51704.888891491115,1700.4708452475054,494.5191733333339,6985.457909999996,74326.35455756515,76333.92686888203,23267.43701165981,18846.623979444452,42114.06099110426,66.68329444445402,2074.2556057613224,14.0,1200.0,10800.0
2025-10-01,43383.051537740415,43447.693213032886,42295.57647181377,1152.1167412191098,576.0583706095549,210.7613535687573,43082.396195992085,300.65534174832885,103.24749999999938,14447.721123333331,70762.25702259259,68128.71616138544,21698.530200274334,17575.809462222216,39274.339662496546,2802.144602873812,168.60374166667418,31.0,1200.0,10800.0
2025-10-02,46162.24440845381,48356.09168714191,42381.255712200706,5974.835974941209,2987.4179874706047,2.0344771201052936e-12,45368.67369967131,793.5707087824953,243.1813116666663,12676.407766666665,77527.11940473251,68226.44189207819,21381.222300411522,17318.790063333334,38700.012363744856,9300.677512654329,2.6432189770275727e-12,36.0,1200.0,10800.0
2025-10-03,15084.255181037537,14074.202963749209,14074.202963749207,1.9653896288218674e-12,9.826948144109337e-13,345.91423630666293,14420.11720005587,664.1379809816659,252.29364333333322,23200.97329833333,33269.165755836766,33647.72548472565,15167.848577503433,12285.957347777783,27453.805925281216,4.945377440890297e-12,378.5597288888853,14.0,1200.0000000000005,10800.0
2025-10-04,17490.277160554044,16235.503822818446,15933.474228075493,302.02959474295363,151.01479737147682,4.789546892425278e-12,16084.489025446974,1405.7881351070694,429.2569522221681,20298.79615888883,36512.91717366256,36040.7075392181,16185.193329218107,13110.00659666667,29295.19992588478,472.20963444446204,5.4569682106375694e-12,13.0,1200.0,10800.0
2025-10-05,46948.07973718996,48190.0641680983,43739.45375038019,4450.610417718109,2225.3052088590543,265.35033215543353,46230.10929139468,717.9704457952782,211.47606000000013,10415.105916666662,77064.1432404321,69068.13680053497,21729.190757201643,17600.644513333333,39329.835270534975,8192.611937119358,196.6054972222377,38.0,1200.0,10800.0
2025-10-06,47694.45431261511,42996.924849999516,42996.924849999516,4.857201929553412e-12,2.428600964776706e-12,3901.9905230144736,46898.91537301399,795.538939601121,220.48705277778342,9028.414732777781,65821.2984174897,70660.99508518518,21683.993185185183,17564.034480000002,39248.02766518518,9.208633855450898e-12,4839.696667695484,24.0,1200.0,10800.0
2025-10-07,48222.791411843595,44516.54127024265,44461.967453119585,54.57381712305981,27.286908561529906,2872.0278905674777,47361.282252248595,861.5091595950039,221.838926666667,11361.451708333332,70693.10103497942,73047.01326329904,21767.564113854587,17631.726932222213,39399.2910460768,135.22695833333847,2489.1391866529557,33.0,1200.0000000000002,10800.0
2025-10-08,44128.55388678387,40213.61280272381,40074.47179046242,139.14101226139118,69.57050613069559,1105.4690544118964,41249.51135100501,2879.0425357788645,574.1423905555541,5809.746780555542,65098.99249763374,65777.85768074279,21388.201003909468,17324.442813166672,38712.64381707614,317.73760277777933,996.6027858868204,16.0,1200.0,10800.0
2025-10-09,45943.13758024636,46597.34098847541,40185.67072955833,6411.670258917071,3205.8351294585354,4.918399554298958e-12,43391.50585901688,2551.6317212294803,501.5754577777833,4841.105394444448,74843.20437387517,64182.79273660493,21490.95210493827,17407.671205,38898.62330993827,10660.411637270232,4.433786671143025e-12,37.0,1200.0,10800.0
2025-10-10,15630.565562084312,13297.896784070443,12852.15237195322,445.7444121172234,222.8722060586117,6.73594513500575e-14,13075.024578011831,2555.540984072481,814.6351072222171,20200.803605555546,32484.73682172839,31774.116748395056,16022.822895061729,12978.486545,29001.309440061726,710.6200733333351,5.684341886080802e-14,14.0,1200.0,10800.0
2025-10-11,15204.811215559317,13761.081435745504,13640.920625713174,120.16081003232968,60.08040501616484,9.882228368951472e-14,13701.001030729338,1503.8101848299782,365.1852672222173,16324.730107222218,33440.94458123456,33242.262022345676,16717.912012345678,13541.50873,30259.420742345676,198.68255888888353,1.1368683772161603e-13,13.0,1200.0000000000002,10800.0
2025-10-12,45394.81488552295,41951.725815602236,41898.44260817112,53.283207431114974,26.641603715557487,406.1766656081619,42331.26087749484,3063.5540080281144,659.9858672222335,7178.925308888898,68691.79068687242,68938.38510645404,20549.942972565146,16645.45380777777,37195.39678034291,114.04796111111835,360.64238069273483,21.0,1200.0,10800.0
