template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-07-29,51,2025-07-29 08:30:00,2025-07-29 08:40:00,6459.609922222224,5892.633922222224,1.0849,attachment3,2025-07-29 06:00:00,1148.32,830.6375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,510.2783999999997,0.0,192.5958999999998,0.0,-0.0
2025-07-29,52,2025-07-29 08:40:00,2025-07-29 08:50:00,5892.633922222224,5297.516203703706,1.061,attachment3,2025-07-29 06:00:00,1152.9226,873.0327,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,535.6059466666666,0.0,255.71604666666644,0.0,-0.0
2025-07-29,53,2025-07-29 08:50:00,2025-07-29 09:00:00,5297.516203703706,4672.45003703704,1.043,attachment3,2025-07-29 06:00:00,1143.6022,915.1097,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,562.55955,0.0,334.0670499999999,0.0,-0.0
2025-07-29,54,2025-07-29 09:00:00,2025-07-29 09:10:00,4672.45003703704,4292.080481481484,1.036,attachment3,2025-07-29 06:00:00,1138.8,950.05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,342.33259999999996,0.0,153.58259999999996,0.0,-0.0
2025-07-29,55,2025-07-29 09:10:00,2025-07-29 09:20:00,4292.080481481484,3944.697092592595,1.0147,attachment3,2025-07-29 06:00:00,1140.3036,958.8838,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,312.6450500000001,0.0,131.22525000000007,0.0,-0.0
2025-07-29,56,2025-07-29 09:20:00,2025-07-29 09:30:00,3944.697092592595,3596.822011111113,0.9922,attachment3,2025-07-29 06:00:00,1147.557,981.0446,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,313.08757333333347,0.0,146.5751733333334,0.0,-0.0
2025-07-29,57,2025-07-29 09:30:00,2025-07-29 09:40:00,3596.822011111113,3258.4695851851875,0.97,attachment3,2025-07-29 06:00:00,1149.265,1021.7188,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,304.51718333333315,0.0,176.97098333333304,0.0,-0.0
2025-07-29,58,2025-07-29 09:40:00,2025-07-29 09:50:00,3258.4695851851875,2915.1465259259285,0.9422,attachment3,2025-07-29 06:00:00,1138.6841,1044.7765,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,308.99075333333326,0.0,215.08315333333326,0.0,-0.0
2025-07-29,59,2025-07-29 09:50:00,2025-07-29 10:00:00,2915.1465259259285,2547.9347592592617,0.9569,attachment3,2025-07-29 06:00:00,1164.5136,1046.2181,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,330.4905900000001,0.0,212.19509000000016,0.0,-0.0
2025-07-29,60,2025-07-29 10:00:00,2025-07-29 10:10:00,2547.9347592592617,2287.7283333333357,0.9977,attachment3,2025-07-29 06:00:00,1196.4833,1048.8937,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,234.18578333333335,0.0,86.59618333333333,0.0,-0.0
2025-07-29,61,2025-07-29 10:10:00,2025-07-29 10:20:00,2287.7283333333357,1988.4525740740762,0.9919,attachment3,2025-07-29 06:00:00,1151.5091,1076.0955,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,269.3481833333335,0.0,193.93458333333342,0.0,-0.0
2025-07-29,62,2025-07-29 10:20:00,2025-07-29 10:30:00,1988.4525740740762,1718.4913555555577,0.9588,attachment3,2025-07-29 06:00:00,1103.9538,1082.9035,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,242.96509666666657,0.0,221.91479666666646,0.0,-0.0
2025-07-29,63,2025-07-29 10:30:00,2025-07-29 10:40:00,1718.4913555555577,1483.3159481481505,0.9549,attachment3,2025-07-29 06:00:00,1098.76,1078.2812,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,211.65786666666645,0.0,191.17906666666636,0.0,-0.0
2025-07-29,64,2025-07-29 10:40:00,2025-07-29 10:50:00,1483.3159481481505,1200.0000000000023,0.9839,attachment3,2025-07-29 06:00:00,1111.5254,1105.4837,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,254.98435333333327,0.0,248.94265333333328,0.0,-0.0
2025-07-29,65,2025-07-29 10:50:00,2025-07-29 11:00:00,1200.0000000000023,1200.0000000000023,0.799,attachment3,2025-07-29 06:00:00,1120.427,1067.9313,98.90269157333344,98.90269157333344,0.0,0.0,203.2399920499997,302.14268362333314,0.0,302.14268362333314,MODEL_B,123.78309333333345,293.3617266666665,0.0,0.0,0.0,240.86602666666658,0.0,169.57863333333307
2025-07-29,66,2025-07-29 11:00:00,2025-07-29 11:10:00,1200.0000000000023,1950.0000000000023,0.5025,attachment3,2025-07-29 06:00:00,1121.9017,1005.0063,462.92055399999987,462.92055399999987,0.0,0.0,171.0931346250001,634.013688625,0.0,634.013688625,MODEL_B,921.2349333333332,1148.2241666666666,833.3333333333333,0.0,0.0,197.9954333333335,0.0,226.98923333333346
2025-07-29,67,2025-07-29 11:10:00,2025-07-29 11:20:00,1950.0000000000023,2700.0000000000023,0.4662,attachment3,2025-07-29 06:00:00,1127.4154,1064.7051,432.00306605399993,432.00306605399993,0.0,0.0,158.7335708700001,590.7366369240001,0.0,590.7366369240001,MODEL_B,926.6475033333331,1153.6367366666666,833.3333333333333,0.0,0.0,257.59310333333315,0.0,226.98923333333346
2025-07-29,68,2025-07-29 11:20:00,2025-07-29 11:30:00,2700.0000000000023,3450.0000000000023,0.5007,attachment3,2025-07-29 06:00:00,1140.7085,1147.0232,492.52560517999984,492.52560517999984,0.0,0.0,170.4802636950001,663.0058688749999,0.0,663.0058688749999,MODEL_B,983.6740666666662,1210.6632999999997,833.3333333333333,0.0,0.0,383.6446666666666,0.0,226.98923333333346
2025-07-29,69,2025-07-29 11:30:00,2025-07-29 11:40:00,3450.0000000000023,4200.000000000002,0.4827,attachment3,2025-07-29 06:00:00,1153.1667,1187.1125,484.80031619499994,484.80031619499994,0.0,0.0,164.3515543950001,649.15187059,0.0,649.15187059,MODEL_B,1004.3511833333332,1231.3404166666667,833.3333333333333,0.0,0.0,431.9528833333334,0.0,226.98923333333346
2025-07-29,70,2025-07-29 11:40:00,2025-07-29 11:50:00,4200.000000000002,4950.000000000002,0.4785,attachment3,2025-07-29 06:00:00,1151.0736,1211.9383,500.89043136,500.89043136,0.0,0.0,162.9215222250001,663.8119535850001,0.0,663.8119535850001,MODEL_B,1046.79296,1273.7821933333335,833.3333333333333,0.0,0.0,501.3135600000003,0.0,226.98923333333346
2025-07-29,71,2025-07-29 11:50:00,2025-07-29 12:00:00,4950.000000000002,5700.000000000002,0.4662,attachment3,2025-07-29 06:00:00,1140.8146,1220.1721,464.0685522479999,464.0685522479999,0.0,0.0,158.7335708700001,622.802123118,0.0,622.802123118,MODEL_B,995.4280399999998,1222.4172733333332,833.3333333333333,0.0,0.0,468.44144000000006,0.0,226.98923333333346
2025-07-29,72,2025-07-29 12:00:00,2025-07-29 12:10:00,5700.000000000002,6450.000000000002,0.4432,attachment3,2025-07-29 06:00:00,1123.92,1216.4937,352.84297672,352.84297672,0.0,0.0,109.78742096000002,462.63039768000004,0.0,462.63039768000004,MODEL_B,796.1258500000001,961.2693833333335,833.3333333333333,0.0,0.0,220.50975000000017,0.0,165.14353333333338
2025-07-29,73,2025-07-29 12:10:00,2025-07-29 12:20:00,6450.000000000002,7200.000000000002,0.4411,attachment3,2025-07-29 06:00:00,1098.3097,1216.6523,352.00860989066666,352.00860989066666,0.0,0.0,109.26721883000002,461.2758287206667,0.0,461.2758287206667,MODEL_B,798.0245066666666,963.16804,833.3333333333333,0.0,0.0,248.1773066666667,0.0,165.14353333333338
2025-07-29,74,2025-07-29 12:20:00,2025-07-29 12:30:00,7200.000000000002,7950.000000000002,0.4551,attachment3,2025-07-29 06:00:00,1086.2183,1224.4468,334.83548637999996,334.83548637999996,0.0,0.0,112.73523303000003,447.57071941,0.0,447.57071941,MODEL_B,735.7404666666666,900.884,833.3333333333333,0.0,0.0,205.7791666666667,0.0,165.14353333333338
2025-07-29,75,2025-07-29 12:30:00,2025-07-29 12:40:00,7950.000000000002,8700.000000000002,0.4463,attachment3,2025-07-29 06:00:00,1088.43,1250.9,322.45138552166657,322.45138552166657,0.0,0.0,110.55533839000003,433.0067239116666,0.0,433.0067239116666,MODEL_B,722.4991833333331,887.6427166666665,833.3333333333333,0.0,0.0,216.77938333333327,0.0,165.14353333333338
2025-07-29,76,2025-07-29 12:40:00,2025-07-29 12:50:00,8700.000000000002,9450.000000000002,0.4113,attachment3,2025-07-29 06:00:00,1088.7491,1299.474,321.7323629789999,321.7323629789999,0.0,0.0,101.88530289000003,423.61766586899995,0.0,423.61766586899995,MODEL_B,782.2328299999997,947.3763633333331,833.3333333333333,0.0,0.0,324.76792999999975,0.0,165.14353333333338
2025-07-29,77,2025-07-29 12:50:00,2025-07-29 13:00:00,9450.000000000002,10200.000000000002,0.5682,attachment3,2025-07-29 06:00:00,1112.458,1305.4552,468.98643701,468.98643701,0.0,0.0,140.75183346000006,609.7382704700001,0.0,609.7382704700001,MODEL_B,825.3897166666666,990.53325,833.3333333333333,0.0,0.0,350.1971166666667,0.0,165.14353333333338
2025-07-29,78,2025-07-29 13:00:00,2025-07-29 13:10:00,10200.000000000002,10184.739015185185,0.8279,attachment3,2025-07-29 12:00:00,1169.145,1267.3875,0.0,0.0,0.0,0.0,88.03188651944777,88.03188651944777,0.0,88.03188651944777,MODEL_B,0.0,70.88769699999821,0.0,13.734886333335089,0.0,182.86508333333344,0.0,70.88769699999821
2025-07-29,79,2025-07-29 13:10:00,2025-07-29 13:20:00,10184.739015185185,10133.134815185185,0.8636,attachment3,2025-07-29 12:00:00,1226.2257,1243.912,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,46.44378000000006,0.0,64.13008000000013,0.0,-0.0
2025-07-29,80,2025-07-29 13:20:00,2025-07-29 13:30:00,10133.134815185185,10107.596255925926,0.8416,attachment3,2025-07-29 12:00:00,1194.7706,1214.4292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,22.9847033333333,0.0,42.64330333333328,0.0,0.0
2025-07-29,81,2025-07-29 13:30:00,2025-07-29 13:40:00,10107.596255925926,10068.61107074074,0.8618,attachment3,2025-07-29 12:00:00,1128.4183,1183.8062,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,35.08666666666659,0.0,90.47456666666653,0.0,-0.0
2025-07-29,82,2025-07-29 13:40:00,2025-07-29 13:50:00,10068.61107074074,9944.591881851851,0.8623,attachment3,2025-07-29 12:00:00,1173.1888,1186.5817,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,111.61726999999996,0.0,125.01017000000002,0.0,-0.0
2025-07-29,83,2025-07-29 13:50:00,2025-07-29 14:00:00,9944.591881851851,9834.841496666666,0.9026,attachment3,2025-07-29 12:00:00,1223.917,1192.2916,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,98.77534666666656,0.0,67.14994666666666,0.0,-0.0
2025-07-29,84,2025-07-29 14:00:00,2025-07-29 14:10:00,9834.841496666666,9748.140052222221,0.9754,attachment3,2025-07-29 12:00:00,1218.96,1175.4562,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,78.03129999999987,0.0,34.52749999999992,0.0,-0.0
2025-07-29,85,2025-07-29 14:10:00,2025-07-29 14:20:00,9748.140052222221,9709.192904074072,1.0002,attachment3,2025-07-29 12:00:00,1199.1636,1138.5264,0.0,0.0,0.0,0.0,-0.0,0.0,127.94941810000084,127.94941810000084,MODEL_B,0.0,-0.0,0.0,35.05243333333328,25.584766666666837,0.0,0.0,-0.0
2025-07-29,86,2025-07-29 14:20:00,2025-07-29 14:30:00,9709.192904074072,9636.046515185184,0.9978,attachment3,2025-07-29 12:00:00,1183.8168,1107.5041,0.0,0.0,0.0,0.0,-0.0,0.0,52.289459549999464,52.289459549999464,MODEL_B,0.0,-0.0,0.0,65.83175000000006,10.480949999999893,0.0,0.0,-0.0
2025-07-29,87,2025-07-29 14:30:00,2025-07-29 14:40:00,9636.046515185184,9530.351737407407,1.0271,attachment3,2025-07-29 12:00:00,1200.025,1086.6375,0.0,0.0,0.0,0.0,-0.0,0.0,93.7855281000006,93.7855281000006,MODEL_B,0.0,-0.0,0.0,95.12529999999992,18.26220000000012,0.0,0.0,-0.0
2025-07-29,88,2025-07-29 14:40:00,2025-07-29 14:50:00,9530.351737407407,9386.587281851851,1.0906,attachment3,2025-07-29 12:00:00,1257.4054,1058.3006,0.0,0.0,0.0,0.0,-0.0,0.0,380.165655870001,380.165655870001,MODEL_B,0.0,-0.0,0.0,129.3880099999999,69.71679000000017,0.0,0.0,-0.0
2025-07-29,89,2025-07-29 14:50:00,2025-07-29 15:00:00,9386.587281851851,9241.691429999999,0.9376,attachment3,2025-07-29 12:00:00,1245.285,1026.7746,0.0,0.0,0.0,0.0,-0.0,0.0,413.0321770666674,413.0321770666674,MODEL_B,0.0,-0.0,0.0,130.40626666666662,88.1041333333335,0.0,0.0,-0.0
2025-07-29,90,2025-07-29 15:00:00,2025-07-29 15:10:00,9241.691429999999,9991.691429999999,0.6694,attachment3,2025-07-29 12:00:00,1187.3333,997.425,233.21906040999997,233.21906040999997,0.0,0.0,844.40977685,1077.62883726,0.0,1077.62883726,MODEL_B,348.40014999999994,1189.3619833333332,833.3333333333333,0.0,0.0,166.12034999999992,0.0,840.9618333333333
2025-07-29,91,2025-07-29 15:10:00,2025-07-29 15:20:00,9991.691429999999,10741.691429999999,0.66,attachment3,2025-07-29 12:00:00,1212.2753,969.5132,269.7063028000017,269.7063028000017,0.0,0.0,738.2713700999974,1007.9776728999991,0.0,1007.9776728999991,MODEL_B,408.6459133333359,1154.37457,833.3333333333333,0.0,0.0,78.27913666666666,0.0,745.728656666664
2025-07-29,92,2025-07-29 15:20:00,2025-07-29 15:30:00,10741.691429999999,10741.691429999999,0.7217,attachment3,2025-07-29 12:00:00,1216.7107,936.9687,236.80039582966668,236.80039582966668,0.0,0.0,8.258232675000032,245.05862850466673,0.0,245.05862850466673,MODEL_B,328.11472333333336,335.7432233333334,0.0,0.0,0.0,56.001223333333314,0.0,7.628500000000031
2025-07-29,93,2025-07-29 15:30:00,2025-07-29 15:40:00,10741.691429999999,10741.691429999999,0.7308,attachment3,2025-07-29 12:00:00,1172.6917,899.4937,292.5478756200001,292.5478756200001,0.0,0.0,8.362361700000035,300.91023732000014,0.0,300.91023732000014,MODEL_B,400.3118166666668,407.94031666666683,0.0,0.0,0.0,134.74231666666674,0.0,7.628500000000031
2025-07-29,94,2025-07-29 15:40:00,2025-07-29 15:50:00,10741.691429999999,10741.691429999999,0.7534,attachment3,2025-07-29 12:00:00,1169.1704,860.1921,310.3940219113333,310.3940219113333,0.0,0.0,8.620967850000033,319.01498976133337,0.0,319.01498976133337,MODEL_B,411.9910033333333,419.61950333333334,0.0,0.0,0.0,110.64120333333335,0.0,7.628500000000031
2025-07-29,95,2025-07-29 15:50:00,2025-07-29 16:00:00,10741.691429999999,10741.691429999999,0.7823,attachment3,2025-07-29 12:00:00,1218.6828,808.0194,314.1254017396666,314.1254017396666,0.0,0.0,8.951663325000036,323.0770650646666,5.844002651667107,328.9210677163337,MODEL_B,401.5408433333332,409.16934333333325,0.0,0.0,1.4940566666667792,0.0,0.0,7.628500000000031
2025-07-29,96,2025-07-29 16:00:00,2025-07-29 16:10:00,10741.691429999999,10751.409525,0.8055,attachment3,2025-07-29 12:00:00,1248.3533,738.8188,561.5490489749999,561.5490489749999,0.0,0.0,0.0,561.5490489749999,0.0,561.5490489749999,MODEL_B,697.1434499999998,697.1434499999998,10.797883333333289,0.0,0.0,176.81106666666642,0.0,0.0
2025-07-29,97,2025-07-29 16:10:00,2025-07-29 16:20:00,10751.409525,10761.12762,0.8271,attachment3,2025-07-29 12:00:00,1180.213,662.4863,523.7660403569998,523.7660403569997,9.403038347954861e-14,4.7015191739774306e-14,0.0,523.7660403569997,0.0,523.7660403569997,MODEL_B,633.2560033333332,633.2560033333331,10.797883333333175,0.0,0.0,104.73141999999996,1.1368683772161603e-13,0.0
2025-07-29,98,2025-07-29 16:20:00,2025-07-29 16:30:00,10761.12762,10770.845715,0.8519,attachment3,2025-07-29 12:00:00,1166.9146,601.7733,531.6050829529999,531.6050829529999,0.0,0.0,1.4527472558256704e-13,531.605082953,0.0,531.605082953,MODEL_B,624.0228699999998,624.0228699999999,10.797883333333402,0.0,0.0,48.08368666666638,0.0,1.1368683772161603e-13
2025-07-29,99,2025-07-29 16:30:00,2025-07-29 16:40:00,10770.845715,10780.56381,0.8791,attachment3,2025-07-29 12:00:00,1230.95,551.8187,597.5876677616666,597.5876677616666,0.0,0.0,1.4991314856160896e-13,597.5876677616667,44.64538653333376,642.2330542950004,MODEL_B,679.7721166666665,679.7721166666666,10.797883333333402,0.0,10.157066666666765,0.0,0.0,1.1368683772161603e-13
2025-07-29,100,2025-07-29 16:40:00,2025-07-29 16:50:00,10780.56381,10790.281905,0.9024,attachment3,2025-07-29 12:00:00,1249.5734,489.5639,593.361647488,593.361647488,0.0,0.0,1.5388650353997945e-13,593.3616474880001,511.0746761599998,1104.4363236479999,MODEL_B,657.5372866666667,657.5372866666668,10.797883333333402,0.0,113.27009666666663,0.0,0.0,1.1368683772161603e-13
2025-07-29,101,2025-07-29 16:50:00,2025-07-29 17:00:00,10790.281905,10800.0,0.9163,attachment3,2025-07-29 12:00:00,1268.2238,440.7834,579.7970106133331,579.7970106133331,0.0,0.0,1.5625687410647515e-13,579.7970106133332,941.4036420250011,1521.2006526383343,MODEL_B,632.7589333333331,632.7589333333332,10.797883333333402,0.0,205.47935000000024,0.0,0.0,1.1368683772161603e-13
2025-07-29,102,2025-07-29 17:00:00,2025-07-29 17:10:00,10800.0,10800.0,0.9264,attachment3,2025-07-29 12:00:00,1263.2633,416.0625,815.2239403200001,815.2239403200001,0.0,0.0,27.939876599999952,843.16381692,0.0,843.16381692,MODEL_B,879.9913000000001,900.0977166666668,0.0,-0.0,0.0,52.8969166666667,0.0,20.106416666666632
2025-07-29,103,2025-07-29 17:10:00,2025-07-29 17:20:00,10800.0,10800.0,0.9462,attachment3,2025-07-29 12:00:00,1162.8609,395.5191,896.720048,896.720048,0.0,0.0,28.537037174999952,925.2570851749999,0.0,925.2570851749999,MODEL_B,947.7066666666667,967.8130833333333,0.0,-0.0,0.0,200.47128333333342,0.0,20.106416666666632
2025-07-29,104,2025-07-29 17:20:00,2025-07-29 17:30:00,10800.0,10800.0,0.9742,attachment3,2025-07-29 12:00:00,1145.543,350.1813,906.7096873913333,906.7096873913333,0.0,0.0,29.38150667499995,936.0911940663333,0.0,936.0911940663333,MODEL_B,930.7223233333334,950.82874,0.0,-0.0,0.0,155.46704000000017,0.0,20.106416666666632
2025-07-29,105,2025-07-29 17:30:00,2025-07-29 17:40:00,10800.0,10800.0,0.9862,attachment3,2025-07-29 12:00:00,1234.1633,290.9312,881.12093241,881.12093241,0.0,0.0,29.743422174999946,910.864354585,146.32808246666647,1057.1924370516665,MODEL_B,893.45055,913.5569666666667,0.0,-0.0,29.675133333333292,0.0,0.0,20.106416666666632
2025-07-29,106,2025-07-29 17:40:00,2025-07-29 17:50:00,10800.0,10800.0,0.976,attachment3,2025-07-29 12:00:00,1252.3177,255.0114,873.96485104,873.96485104,0.0,0.0,29.435793999999948,903.40064504,398.91117546666715,1302.3118205066671,MODEL_B,895.45579,915.5622066666666,0.0,0.0,81.74409333333344,0.0,0.0,20.106416666666632
2025-07-29,107,2025-07-29 17:50:00,2025-07-29 18:00:00,10800.0,10800.0,1.0742,attachment3,2025-07-29 12:00:00,1113.0398,219.0553,864.2040655126667,864.2040655126667,0.0,0.0,32.39746917499994,896.6015346876667,372.57885802000044,1269.1803927076671,MODEL_B,804.5094633333333,824.61588,0.0,-0.0,69.36862000000008,0.0,0.0,20.106416666666632
2025-07-29,108,2025-07-29 18:00:00,2025-07-29 18:10:00,10800.0,10800.0,1.2313,attachment3,2025-07-29 12:00:00,946.2233,172.2687,1060.9435911083333,1060.9435911083333,0.0,0.0,44.68738620500006,1105.6309773133335,0.0,1105.6309773133335,MODEL_B,861.6450833333333,885.8403166666667,0.0,0.0,0.0,111.8857166666667,0.0,24.195233333333363
2025-07-29,109,2025-07-29 18:10:00,2025-07-29 18:20:00,10800.0,10800.0,1.2561,attachment3,2025-07-29 12:00:00,967.0127,128.587,1043.935360429,1043.935360429,0.0,0.0,45.587448884999844,1089.522809314,0.0,1089.522809314,MODEL_B,831.0925566666667,855.28779,0.0,-0.0,0.0,16.862089999999966,0.0,24.19523333333325
2025-07-29,110,2025-07-29 18:20:00,2025-07-29 18:30:00,10800.0,10800.0,1.2447,attachment3,2025-07-29 12:00:00,974.1561,88.2082,1077.5690650709996,1077.5690650709996,0.0,0.0,45.17371039500005,1122.7427754659996,0.0,1122.7427754659996,MODEL_B,865.7259299999998,889.9211633333332,0.0,0.0,0.0,3.973263333333165,0.0,24.195233333333363
2025-07-29,111,2025-07-29 18:30:00,2025-07-29 18:40:00,10800.0,10800.0,1.2545,attachment3,2025-07-29 12:00:00,909.485,49.5063,1093.236429458333,1093.236429458333,0.0,0.0,45.52938032500005,1138.7658097833332,0.0,1138.7658097833332,MODEL_B,871.4519166666664,895.6471499999998,0.0,0.0,0.0,35.66844999999977,0.0,24.195233333333363
2025-07-29,112,2025-07-29 18:40:00,2025-07-29 18:50:00,10800.0,10800.0,1.2522,attachment3,2025-07-29 12:00:00,920.9793,15.5495,1064.647996748,1064.647996748,0.0,0.0,45.44590677000005,1110.093903518,194.16963815999983,1304.2635416779997,MODEL_B,850.2220066666666,874.41724,0.0,0.0,31.012559999999972,0.0,0.0,24.195233333333363
2025-07-29,113,2025-07-29 18:50:00,2025-07-29 19:00:00,10800.0,10800.0,1.2881,attachment3,2025-07-29 12:00:00,983.6493,0.0,1098.8933825723334,1098.8933825723334,0.0,0.0,46.74882008500313,1145.6422026573366,684.8970035050004,1830.539206162337,MODEL_B,853.1118566666667,877.3070900000016,0.0,-1.6370904631912707e-12,106.34221000000007,0.0,0.0,24.195233333334954
2025-07-29,114,2025-07-29 19:00:00,2025-07-29 19:10:00,10800.0,9874.074074074075,1.3466,attachment3,2025-07-29 18:00:00,1017.5633,0.0,251.2017214333335,251.2017214333335,0.0,0.0,0.0,251.2017214333335,0.0,251.2017214333335,MODEL_B,186.54516666666677,186.54516666666677,0.0,833.3333333333333,0.0,2.3152000000000044,0.0,0.0
2025-07-29,115,2025-07-29 19:10:00,2025-07-29 19:20:00,9874.074074074075,8948.14814814815,1.3523,attachment3,2025-07-29 18:00:00,975.2235,0.2988,220.17044672433346,220.17044672433346,0.0,0.0,0.0,220.17044672433346,0.0,220.17044672433346,MODEL_B,162.81183666666675,162.81183666666675,0.0,833.3333333333333,0.0,21.22047000000009,0.0,0.0
2025-07-29,116,2025-07-29 19:20:00,2025-07-29 19:30:00,8948.14814814815,8022.2222222222235,1.3445,attachment3,2025-07-29 18:00:00,968.2927,0.0,269.41529755166675,269.41529755166675,0.0,0.0,0.0,269.41529755166675,0.0,269.41529755166675,MODEL_B,200.3832633333334,200.3832633333334,0.0,833.3333333333333,0.0,65.42389666666668,0.0,0.0
2025-07-29,117,2025-07-29 19:30:00,2025-07-29 19:40:00,8022.2222222222235,7096.296296296297,1.3483,attachment3,2025-07-29 18:00:00,1002.34,0.0,306.38814143333315,306.38814143333315,0.0,0.0,0.0,306.38814143333315,0.0,306.38814143333315,MODEL_B,227.24033333333318,227.24033333333318,0.0,833.3333333333333,0.0,58.23366666666641,0.0,0.0
2025-07-29,118,2025-07-29 19:40:00,2025-07-29 19:50:00,7096.296296296297,6170.370370370371,1.349,attachment3,2025-07-29 18:00:00,977.0075,0.0215,323.7966298466665,323.7966298466665,0.0,0.0,0.0,323.7966298466665,0.0,323.7966298466665,MODEL_B,240.02715333333322,240.02715333333322,0.0,833.3333333333333,0.0,96.37448666666637,0.0,0.0
2025-07-29,119,2025-07-29 19:50:00,2025-07-29 20:00:00,6170.370370370371,5244.444444444445,1.3473,attachment3,2025-07-29 18:00:00,949.23,0.0,350.89579251900005,350.89579251900005,0.0,0.0,0.0,350.89579251900005,0.0,350.89579251900005,MODEL_B,260.4436966666667,260.4436966666667,0.0,833.3333333333333,0.0,144.54702999999995,0.0,0.0
2025-07-29,120,2025-07-29 20:00:00,2025-07-29 20:10:00,5244.444444444445,4318.518518518519,1.3482,attachment3,2025-07-29 18:00:00,950.1767,0.0,362.53637280000004,362.53637280000004,0.0,0.0,0.0,362.53637280000004,0.0,362.53637280000004,MODEL_B,268.904,268.904,0.0,833.3333333333333,0.0,152.06063333333327,0.0,0.0
2025-07-29,121,2025-07-29 20:10:00,2025-07-29 20:20:00,4318.518518518519,3392.592592592593,1.3513,attachment3,2025-07-29 18:00:00,950.5329,0.0015,358.66712238366654,358.66712238366654,0.0,0.0,0.0,358.66712238366654,0.0,358.66712238366654,MODEL_B,265.4237566666666,265.4237566666666,0.0,833.3333333333333,0.0,148.22568999999976,0.0,0.0
2025-07-29,122,2025-07-29 20:20:00,2025-07-29 20:30:00,3392.592592592593,3051.851851851852,1.34,attachment3,2025-07-29 18:00:00,946.5028,0.0,1010.0234991999998,1010.0234991999997,1.523403625469655e-13,7.617018127348274e-14,0.0,1010.0234991999998,0.0,1010.0234991999998,MODEL_B,753.7488799999999,753.7488799999998,0.0,306.66666666666686,0.0,113.91274666666664,1.1368683772161603e-13,0.0
2025-07-29,123,2025-07-29 20:30:00,2025-07-29 20:40:00,3051.851851851852,2125.925925925926,1.3489,attachment3,2025-07-29 18:00:00,957.025,0.0,313.1736633666667,313.1736633666667,0.0,0.0,0.0,313.1736633666667,0.0,313.1736633666667,MODEL_B,232.16966666666667,232.16966666666667,0.0,833.3333333333333,0.0,108.47799999999995,0.0,0.0
2025-07-29,124,2025-07-29 20:40:00,2025-07-29 20:50:00,2125.925925925926,1200.0000000000002,1.3952,attachment3,2025-07-29 18:00:00,995.5586,0.0,318.51129625600004,318.51129625600004,0.0,0.0,0.0,318.51129625600004,0.0,318.51129625600004,MODEL_B,228.29078000000004,228.29078000000004,0.0,833.3333333333333,0.0,66.06551333333334,0.0,0.0
