template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-20,64037.378402958006,58914.481873979,57032.94700626867,1881.534867710332,940.767433855166,1425.262305467505,59398.97674559134,4638.401657366666,955.9004666666665,16958.268630000002,93995.19123,92315.83529045556,22228.885932222223,18005.3976051,40234.28353732222,2692.4842062111093,1013.1282666666698,36.0,1200.0,10800.0
2025-07-21,64003.35143292588,60503.21946612831,59996.69921704967,506.52024907864245,253.26012453932123,584.6056190768936,60834.56496066588,3168.786472260003,624.8281633333341,16961.251356666664,95454.07884345678,94777.36229399999,23427.315266666665,18976.125366000004,42403.44063266667,1056.4313234567915,379.7147739999956,34.0,1200.0,10800.0
2025-07-22,67568.67853792767,56541.592605910315,56541.13728641031,0.45531950000135074,0.22765975000067537,3851.0087043973576,60392.37365055767,7176.304887369997,1539.6365166666662,17668.7356,89945.58908909794,94400.42008402263,23558.82316152263,19082.64676083333,42641.46992235596,0.6850000000010255,4455.515994924697,31.0,1200.0,10800.0
2025-07-23,68825.19949813034,63925.405016580306,57170.9207759387,6754.484240641606,3377.242120320803,215.88522859249787,60764.048124852,8061.151373278335,1660.6689200000005,13978.586033333331,100255.2274031,90695.94124938271,21902.51071604938,17741.03368,39643.54439604938,9674.013453717282,114.7272999999991,49.0,1200.0,10800.0
2025-07-24,63682.08947739992,63445.412023426,58148.057595773826,5297.354427652172,2648.677213826086,0.0,60796.73480959991,2885.354667800003,658.7888333333337,14814.796846666666,99219.8439862963,92030.30682646667,22409.613753333328,18151.787140199995,40561.400893533326,7189.537159829628,0.0,50.0,1200.0000000000002,10800.0
2025-07-25,34284.27031654515,27786.182746175986,27354.24747514432,431.9352710316684,215.9676355158342,281.2964800450043,27851.51159070516,6432.758725839996,1303.5307399999992,19491.50723345967,47935.99997794239,47654.16041127572,15583.49167271605,12622.628254899999,28206.11992761605,497.1901000000039,215.35053333333872,19.0,1200.0,10800.0
2025-07-26,33842.22842169649,28111.862166840157,27836.245145952813,275.6170208873423,137.80851044367114,610.6826790350034,28584.736335431488,5257.492086265001,1031.24136,18296.894539999994,48859.821557983545,48763.828821316856,15942.544427983537,12913.460986666674,28856.00541465021,461.38533666668786,365.39260000000456,25.0,1200.0,10800.0
2025-07-27,67044.88995027865,57249.669841451716,55911.68229218348,1337.9875492682377,668.9937746341188,3006.2338736793868,59586.90994049699,7457.980009781662,1543.483659999999,15012.459119999998,91153.41154633745,91447.67962232346,22597.447170123454,18303.932207799997,40901.379377923455,2152.442217799997,2446.7102937860045,45.0,1200.0,10800.0
2025-07-28,68314.87093941066,59100.765605330336,59062.143622337004,38.6219829933339,19.31099149666695,1668.447898061992,60749.90251189566,7564.9684275149975,1560.6841666666662,14131.58317333333,93746.34597333333,94924.69915244033,23152.224451440332,18753.30180566667,41905.526257107,58.068066666667335,1236.4212457736608,34.0,1200.0,10800.0
2025-07-29,67868.8516309204,57288.64418004612,57288.64418004612,2.463707460265141e-13,1.2318537301325705e-13,6213.132747199273,63501.77692724539,4367.074703675005,860.6920266666677,18174.89308333333,91538.79765794238,97797.42351033333,23231.453966666664,18817.477712999997,42048.93167966666,2.2737367544323206e-13,6258.625852390947,39.0,1200.0,10800.0
2025-07-30,67502.47138795933,52673.649133997,52673.649133997,1.9863364286720754e-13,9.931682143360377e-14,10021.88062057066,62695.52975456766,4806.941633391669,914.7483500000003,16354.817963333333,83813.56158,93869.52775168724,22769.495465020573,18443.291326666666,41212.786791687235,4.547473508864641e-13,10055.966171687243,45.0,1200.0,10800.0
2025-07-31,69221.02250742215,53732.28228885221,53726.75519445221,5.527094400000214,2.763547200000107,5526.795219126605,59256.31396077882,9964.708546643335,2055.5923400000006,14444.169649999998,86724.51751004116,91487.30300452675,23177.519971193415,18773.791176666666,41951.31114786008,11.448000000000093,4774.233494485592,49.0,1200.0,10800.0
2025-08-01,37349.50284436187,25678.380524664666,24429.85127838908,1248.5292462755867,624.2646231377934,10.582065645002157,25064.697967171876,12284.804877189992,2535.4102999999973,21837.228839999996,44800.31655888889,43464.111077255555,15320.695985555554,12409.763748300002,27730.459733855554,1346.4311816333386,10.225700000003712,18.0,1200.0,10800.0
2025-08-02,38500.77301216364,25874.197361089493,25023.068670547815,851.1286905416802,425.5643452708401,71.55786195499981,25520.190877773653,12980.58213438999,2681.977489999998,22929.99784333333,45091.3840663358,44097.948485802466,15383.702802469137,12460.799270000001,27844.50207246914,1031.4633805333344,38.02780000000339,24.0,1200.0,10800.0
2025-08-03,63150.98490313523,44836.30481186267,44758.40642193266,77.89838993000406,38.94919496500203,521.5364588275584,45318.89207572522,17832.092827410008,3739.836966666668,10164.02919,72736.15305666666,73308.38604617283,21287.971172839505,17243.256650000003,38531.22782283951,171.1676333333406,743.4006228395094,4.0,1200.0,10800.0
2025-08-04,68147.00975573367,48411.85802595166,45885.14972520132,2526.708300750344,1263.354150375172,2212.581692822163,49361.08556839865,18785.92418733501,4050.2111766666685,11656.399263333333,77146.45122,77072.12066547325,21317.24936213992,17266.971983333337,38584.221345473255,3097.7871160082254,3023.4565614814765,31.0,1200.0,10800.0
2025-08-05,62143.1718674432,47172.057592897334,46760.06586259671,411.9917303006202,205.9958651503101,2392.3037044595017,49358.36543220653,12784.806435236676,2688.1183733333355,11265.872226666668,75310.66948666667,77879.95393687242,21841.524650205753,17691.63496666667,39533.15961687242,669.9910731275822,3239.2755233333364,18.0,1200.0,10800.0
2025-08-06,61515.11080199582,52213.85458472554,49774.93939504478,2438.915189680758,1219.457594840379,1100.4102517990036,52094.80724168416,9420.303560311662,1952.5883899999985,10688.85751,82937.13950975308,80998.51375880658,21830.763362139918,17682.918323333335,39513.68168547325,2877.022964279837,938.3972133333375,27.0,1200.0,10800.0
2025-08-07,61739.14423003682,51922.63764767765,46317.343103310996,5605.294544366651,2802.6472721833256,1570.715604082503,50690.70597957683,11048.438250459994,2441.627956666665,10502.495626666665,84197.26200004116,75502.18630333334,21333.33333333333,17279.999999999996,38613.33333333333,9768.965196707823,1073.8895000000027,41.0,1200.0,10800.0
2025-08-08,34065.35254629706,23704.336748957357,23521.530842855074,182.80590610228168,91.40295305114084,150.06038778250104,23762.99418368872,10302.358362608342,2195.4713833333362,25675.914305061728,42353.072803691764,42241.664313991765,15716.050485596708,12730.000893333334,28446.051378930042,217.0303897000032,105.62190000000132,17.0,1200.0,10800.0
2025-08-09,32985.0143518709,23357.027284402797,23357.027284402797,7.131006896088365e-13,3.5655034480441827e-13,69.44537675143309,23426.472661154232,9558.541690716667,2087.5730533333335,21738.319569999996,41472.6294457144,41530.49030254773,15567.445188847738,12609.630602966668,28177.075791814408,5.684341886080801e-13,57.86085683333181,5.0,1200.0,10800.0
2025-08-10,60372.549270162184,49064.4682582781,46885.43105344626,2179.037204831848,1089.518602415924,700.6515626900025,48675.60121855218,11696.948051610007,2779.5110700000014,9370.082419999997,78565.15092168724,75964.05874864197,21415.096308641972,17346.22801,38761.32431864197,3195.619316378603,594.5271433333357,33.0,1200.0,10800.0
2025-08-11,60453.377949993315,47460.64794774908,47460.64794774908,1.9631599457170525e-12,9.815799728585263e-13,2580.4705709825694,50041.11851873165,10412.259431261664,2195.020526666666,12804.656109999994,76979.44957757201,79239.22978866666,21412.322133333335,17343.980928,38756.30306133333,3.531397396727698e-12,2259.7802110946577,33.0,1200.0,10800.0
2025-08-12,64482.82699045755,50138.11342654321,48054.42502116021,2083.6884053829995,1041.8442026914997,1376.4617200774992,50472.730943929215,14010.096046528335,2911.4197333333336,10334.67245333333,81652.75400153334,79214.11832062263,21212.21263485596,17181.892234233328,38394.10486908929,3440.1860142440364,1001.5503333333332,39.0,1200.0,10800.0
2025-08-13,62303.34962235775,45431.77878980151,45315.36041890151,116.41837090000061,58.209185450000305,3167.380541687909,48540.95014603942,13762.399476318335,2875.2498966666676,10053.139023333331,74127.93991934156,77290.97686925926,21011.097592592592,17018.989049999996,38030.08664259259,264.9485000000013,3427.9854499176945,36.0,1200.0000000000002,10800.0
2025-08-14,64505.53798722015,47909.718933194665,47792.86157989466,116.85735330000128,58.42867665000064,3217.48592975049,51068.77618629516,13436.761800924998,2862.134666666666,12546.777436666665,76035.17050333333,79799.08892823044,22042.917674897108,17854.763316666667,39897.68099156377,92.8087500000012,3856.7271748971116,18.0,1200.0000000000002,10800.0
2025-08-15,37824.00943897793,24250.50226163333,22879.765185502532,1370.7370761308,685.3685380654,95.37074115000154,23660.504464717935,14163.504974260002,3191.968706666666,24120.27915,42434.66834333333,41118.27136306666,15948.595893333331,12918.362673599999,28866.958566933332,1408.5559802666667,92.15900000000227,19.0,1200.0,10800.0
2025-08-16,37268.40729369627,25710.225218062227,22926.0609502803,2784.164267781925,1392.0821338909625,204.21440503000792,24522.357489201273,12746.049804494996,2638.044563333333,23799.519190000003,43770.79997489712,40906.465963263785,14819.531771563785,12003.82073496667,26823.352506530453,3052.581311633346,188.24730000001222,25.0,1200.0,10800.0
2025-08-17,61763.08269480289,49069.37774128599,46690.370682154775,2379.0070591312124,1189.5035295656062,1086.6320554975052,48966.50626721789,12796.576427585007,2695.701276666668,11653.187299999998,79562.36564008231,76171.953920893,21310.917881893,17261.84348433333,38572.76136622633,4090.299319189311,699.8876000000045,42.0,1200.0,10800.0
2025-08-18,62735.17197685232,48520.10147697467,47639.88984173229,880.2116352423783,440.10581762118915,608.3228854455075,48688.31854479899,14046.853432053327,3030.591163333332,11078.506573333332,76804.63869213991,76500.66254358026,21361.21491358025,17302.58408,38663.798993580254,1123.1860585596735,819.2099100000096,21.0,1200.0,10800.0
2025-08-19,57807.24990684823,47594.17114532267,47594.17114532267,7.202402230177541e-13,3.6012011150887703e-13,535.5515379522315,48129.7226832749,9677.52722357333,2057.405086666666,10665.474383333332,76142.73653,76887.18314234569,20849.75234567902,16888.2994,37738.05174567902,9.663381206337363e-13,744.4466123456835,8.0,1200.0,10800.0
2025-08-20,67314.76571699606,52526.31842792063,50094.83266864047,2431.4857592801663,1215.7428796400832,1947.6674981955007,53258.243046476055,14056.52267052,3013.735206666666,10260.74851,84862.76812995884,82160.3056946502,22434.739427983535,18172.138936666666,40606.878364650205,4137.201535308644,1434.7391000000011,42.0,1200.0,10800.0
2025-08-21,60915.04675111206,50145.35972684528,48224.91164074242,1920.4480861028578,960.2240430514289,321.3328205332026,49506.46850432706,11408.578246785,2497.5496000000003,10178.35011,80551.72078988313,77630.22642289795,21605.301646831274,17500.294333933332,39105.59598076461,3151.949930985182,230.45556400000146,36.0,1200.0,10800.0
2025-08-22,39719.81535915719,24121.204385756344,23044.717568378037,1076.4868173783093,538.2434086891546,113.6429841149999,23696.60396118219,16023.211397974997,3476.247103333333,20650.771769999996,42419.02303539094,41352.571426790935,15513.041895390948,12565.563935266671,28078.60583065762,1176.2675086000067,109.8159000000003,24.0,1200.0,10800.0
2025-08-23,35833.604511414545,22980.52749240116,22980.527492401157,3.5964831113233233e-12,1.7982415556616616e-12,1582.9231710333863,24563.450663434545,11270.153847979996,2543.6785666666656,19503.953306666663,41521.4206044716,42581.898154938266,16271.670604938274,13180.053190000004,29451.723794938276,8.412825991399586e-12,1060.477550466676,17.0,1200.0,10800.0
2025-08-24,58642.460823810885,47993.506388818285,47488.479368360146,505.0270204581432,252.5135102290716,1056.0909327400066,48797.08381132922,9845.377012481664,2127.090759999999,9655.736653333326,75374.69563967078,75334.9007245679,21435.084901234568,17362.418769999997,38797.50367123456,847.4712151028862,807.6763000000071,31.0,1200.0,10800.0
2025-08-25,66728.08210726692,62284.47434932733,51734.658170193165,10549.816179134166,5274.908089567083,1.298229790336336e-12,57009.56625976025,9718.515847506667,2087.365073333334,9559.499123333335,97710.23778333333,82466.73048028807,22218.4738436214,17996.963813333332,40215.43765695473,15243.507303045264,1.2505552149377763e-12,51.0,1200.0,10800.0
2025-08-26,60886.86769619617,48859.75089657867,47788.119178749985,1071.6317178286793,535.8158589143396,2052.755924635168,50376.69096229949,10510.176733896673,2383.136993333335,10486.098833333333,76211.62907333333,77681.33841547325,21313.463028806582,17263.90505333333,38577.36808213991,1371.5003271193423,2841.2096692592604,31.0,1200.0,10800.0
2025-08-27,62891.57453339433,49350.62865080839,49333.70095395338,16.927696855001628,8.463848427500814,4412.287543530105,53754.45234591099,9137.122187483335,1905.532516666667,12038.56356666667,77416.14055716667,82229.40566392799,22011.71638909465,17829.490275166667,39841.20666426131,24.53645000000308,4837.801556761323,27.0,1200.0,10800.0
2025-08-28,64353.4951656003,47668.02088945493,47620.996979839925,47.02390961500548,23.51195480750274,5949.818365099531,53594.32729974696,10759.167865853342,2266.382576666668,9725.757463333322,76798.09211090535,82408.11566296295,22004.978296296293,17824.03242,39829.010716296296,99.98705000001223,5710.010602057614,42.0,1200.0,10800.0
2025-08-29,34723.69216161601,26272.519630427672,25563.564773834336,708.9548565933347,354.47742829666737,1.9554533992049983e-12,25918.042202131008,8805.649959485001,1934.3159133333338,20662.724128333335,45271.825557489705,44510.53655748971,16983.724434156375,13756.816791666666,30740.541225823043,761.2890000000017,3.069544618483633e-12,17.0,1200.0,10799.999999999998
2025-08-30,35765.80776735618,25321.90214326762,24417.882691431423,904.0194518361949,452.00972591809744,5.387562396208523e-13,24869.89241734952,10895.915350006657,2359.7299699999976,23618.80138333333,44031.10219312757,42859.83445065843,16252.853880658437,13164.811643333334,29417.66552399177,1171.2677424691337,3.410605131648481e-13,13.0,1200.0,10800.0
2025-08-31,62681.62448298381,48213.45061750441,48213.45061750441,5.904212230234407e-13,2.9521061151172037e-13,3055.2304840493966,51268.681101553804,11412.943381430001,2508.4139200000004,11428.939153333333,76606.86986739999,79620.48196666667,21333.333333333343,17279.999999999996,38613.33333333334,5.684341886080801e-13,3013.612099266682,17.0,1200.0,10800.0
2025-09-01,55134.735354336095,53952.809373982585,49713.20694175201,4239.602432230575,2119.8012161152874,578.5099808887987,52411.5181387561,2723.2172155799976,607.1399033333329,22720.64358,86356.70348427983,79759.98786744033,21433.41995144033,17361.070160666673,38794.490112107,7022.593492839508,425.8778759999992,38.0,1200.0,10800.0
2025-09-02,53849.46041923486,47771.9395637624,47577.942524027654,193.99703973474286,96.99851986737143,2800.2274063631685,50475.16845025819,3374.2919689766672,717.9185433333336,21516.552026666668,76369.27328456791,78986.89653777778,21739.513444444445,17609.005890000004,39348.51933444445,426.2734338271639,3043.8966870370377,31.0,1200.0,10800.0
2025-09-03,53290.350491716374,50266.416943622025,48802.56300773738,1463.8539358846474,731.9269679423237,875.6848910350027,50410.174866714704,2880.1756250016674,631.6537166666668,19729.894446666665,80743.89612193909,78711.96193572016,21400.021609053496,17334.017503333333,38734.039112386825,2654.788786218932,622.8546000000028,38.0,1200.0,10800.0
2025-09-04,53514.947143437006,50253.56799782266,48086.66626844642,2166.901729376251,1083.4508646881254,1016.8813905307992,50186.99852366534,3327.9486197716683,789.5121333333334,19098.26724333333,79140.72551999999,76311.70055950205,21459.891313168722,17382.511963666668,38842.40327683539,3643.690763497949,814.6658029999994,27.0,1200.0,10800.0
2025-09-05,28233.45450472215,24452.40439320471,23210.840533976254,1241.563859228457,620.7819296142285,164.21641407000084,23995.838877660484,4237.615627061669,976.7328833333338,32415.995919999998,42534.418144526746,41420.082766560074,16613.46436786008,13456.90613796667,30070.37050582675,1273.0215779666714,158.6862000000014,18.0,1200.0,10800.0
2025-09-06,26240.64610538343,24604.31034620426,23950.268176482587,654.0421697216756,327.0210848608378,80.18669755500552,24357.475958898427,1883.1701464849991,380.78666333333314,31888.900788436214,42964.41189481482,42342.03709481481,16383.3661563786,13270.526586666674,29653.892743045275,699.8611000000153,77.4863000000087,18.0,1200.0,10800.0
2025-09-07,53328.26444648521,47235.15687721699,47235.15687721699,1.5735508895886595e-12,7.867754447943298e-13,3731.2659864348834,50966.42286365188,2361.841582833334,502.0783233333337,20254.68485333333,74770.77136333333,78838.99122065843,21712.635213991765,17587.234523333336,39299.869737325105,2.3874235921539366e-12,4068.2198573251035,42.0,1200.0,10800.0
2025-09-08,56837.160390018485,43227.78719508467,41806.98195928127,1420.8052358033976,710.4026179016988,2265.252728967176,44782.63730615014,12054.52308386834,2581.0000733333354,9630.184023333335,71003.38181666666,70573.57329548149,21730.627081481485,17601.807935999997,39332.43501748148,2602.0312924279815,2172.2227712428034,37.0,1200.0,10800.0
2025-09-09,54896.69132790178,37535.708355071336,37535.70835507133,1.8537519963501837e-12,9.268759981750918e-13,3190.2641473521194,40725.97250242345,14170.718825478334,3049.3422766666654,9830.728009999999,60531.660866666665,63849.97032942387,20872.36997942387,16906.61968333333,37778.9896627572,4.277467269275803e-12,3318.30946275721,28.0,1200.0,10800.0
2025-09-10,57816.62704160443,44489.61606627901,42602.34538339601,1887.2706828829996,943.6353414414998,2112.3216936085873,45658.302418446096,12158.324623158334,2883.1391866666663,8637.645139999999,72863.36052102881,71400.27191510575,22788.24769353909,18458.480631766666,41246.728325305754,3332.6211950999996,1869.5325891769548,44.0,1200.0,10800.0
2025-09-11,57661.160043972835,44309.45841182076,38790.74764825666,5518.7107635640905,2759.3553817820452,1421.4526038124463,42971.55563385116,14689.60441012168,3317.298190000003,9283.87364333333,72346.87544399177,63565.82722259259,21595.60825925926,17492.442689999996,39088.05094925926,9961.975557325104,1180.9273359259282,42.0,1200.0,10800.0
2025-09-12,28541.302881518426,17880.457550064264,17880.457550064264,7.199787432909943e-13,3.5998937164549717e-13,203.81296979249763,18084.270519856764,10457.032361661664,2365.371576666667,21517.858526666663,33742.69848967078,33896.18798967078,16800.23389300412,13608.189453333332,30408.42334633745,1.7053025658242404e-12,153.48950000000087,14.0,1200.0,10800.0
2025-09-13,31596.03943892787,17943.52641642193,17834.315213270467,109.21120315146052,54.60560157573026,71.64835717500289,17960.5691720212,13635.47026690667,3058.1106600000026,25788.8396500823,34038.491373004115,33997.74359518518,17157.432658436217,13897.520453333334,31054.95311176955,109.98327781893843,69.23550000000563,9.0,1200.0,10800.0
2025-09-14,58870.86646467434,48078.41161808133,44637.68328314533,3440.7283349360005,1720.3641674680002,19.135458906000224,46377.18290951933,12493.68355515501,2942.484400000002,10303.170436666665,76630.36170333333,71671.67710333332,22166.666666666664,17955.0,40121.666666666664,4981.136153333334,22.451553333332157,23.0,1200.0,10800.0
2025-09-15,53249.78154498501,39294.38622584166,39294.386225841656,4.215792159811827e-12,2.1078960799059134e-12,2096.814686930008,41391.20091277167,11858.580632213345,2640.159673333337,8558.398096666664,62724.00041333333,65042.171216666655,21352.117333333328,17295.215039999995,38647.33237333332,8.213874025386758e-12,2318.1708033333375,30.0,1200.0,10800.0
2025-09-16,58507.23700421914,47308.21707435759,43563.34489777398,3744.872176583609,1872.4360882918045,293.7240918400021,45729.50507790579,12777.731926313347,2879.485050000003,10544.303936666665,76957.45004423868,71297.36414308642,21793.556086419754,17652.78043,39446.33651641975,5856.235701152258,196.14980000000207,38.0,1200.0,10800.0
2025-09-17,58091.01126054897,45951.93122038827,43695.39318811166,2256.5380322766155,1128.2690161383077,651.6702381990058,45475.33244244897,12615.678818100003,2966.195493333334,9446.918226666665,73158.85943139918,70655.04569333332,22180.023999999994,17965.819440000003,40145.84344,3008.9257313991893,505.11199333334065,29.0,1200.0,10800.0
2025-09-18,58546.231687177635,40476.291958722126,40476.291958722126,2.601865389806335e-12,1.3009326949031675e-12,6364.68563019551,46840.97758891764,11705.254098259997,2523.2240966666664,11429.26862,64496.83121366255,72107.084428,22342.04686666666,18097.057961999995,40439.104828666656,2.1032064978498966e-12,7610.2532143374465,27.0,1200.0,10800.0
2025-09-19,30852.823715522234,18572.264029360722,18120.176102120717,452.0879272400031,226.04396362000156,147.270089811518,18493.490155552237,12359.333559969999,2919.024163333333,17853.69875,34556.03440534979,34207.571671916456,16692.340448683124,13520.79576343333,30213.136212116457,490.7733000000044,142.31056656667036,15.0,1200.0000000000002,10800.0
2025-09-20,34787.92721515679,18552.477777519234,17848.88505547143,703.5927220478018,351.7963610239009,123.74025471145308,18324.421671206786,16463.505543950003,3795.0617933333356,18879.47556041152,34598.95645345679,33950.854119123454,16952.666589711935,13731.659937666665,30684.326527378602,767.4758246666718,119.37349033333479,14.0,1200.0000000000002,10800.0
2025-09-21,56979.87973354437,44920.05365829382,44128.35909429303,791.6945640007955,395.84728200039774,329.1195106675968,44853.32588696102,12126.55384658334,2703.663016666668,12049.014099999995,72654.89897893004,71670.17985802468,21249.163024691363,17211.82205,38460.985074691365,1403.288722222225,418.5696013168771,27.0,1200.0,10800.0
2025-09-22,59545.42333151892,47735.053868293486,43263.18040612099,4471.873462172497,2235.9367310862485,149.31109906500956,45648.42823627225,13896.995095246668,3242.8691899999994,8104.838503333332,76350.93124967077,69687.65608,22166.666666666664,17955.0,40121.666666666664,6782.427769670787,119.15260000000882,36.0,1200.0,10800.0
2025-09-23,59979.953556697335,47117.64018087166,45683.68890593466,1433.9512749370042,716.9756374685021,115.60247699250773,46516.267020395666,13463.686536301662,2851.049719999999,9761.472076666663,75453.44232333332,73238.70532333333,22166.66666666666,17955.0,40121.66666666666,2310.3348000000096,95.59780000000814,36.0,1200.0,10800.0
2025-09-24,57485.138776286796,40780.875425652994,40773.92280892466,6.9526167283359905,3.4763083641679953,5215.235198769629,45992.63431605846,11492.50446022834,2667.4019433333356,8297.40346,64459.679449999996,70914.46721416667,22217.055249999994,17995.8147525,40212.87000249999,10.077716666670995,6464.865480833335,29.0,1200.0,10800.0
2025-09-25,60254.81338496424,44831.56741630166,44630.77554881733,200.79186748433574,100.39593374216787,3134.3153480914066,47865.4868306509,12389.326554313338,2833.5844100000013,12499.80123,71310.81628666665,74246.26139566666,22339.977766666663,18095.381991000002,40435.359757666665,442.2062600000032,3377.6513690000056,25.0,1200.0,10800.0
2025-09-26,31386.603466844273,19444.861998011456,18234.3265975493,1210.535400462154,605.267700231077,51.219798023898974,18890.81409580428,12495.789371039997,2799.5158666666657,16425.490286666667,35912.76006567901,34609.06577621235,17309.725559012342,14020.877702799995,31330.60326181234,1353.1891902000013,49.49490073333976,13.0,1200.0,10800.0
2025-09-27,32094.488312673722,18530.007523938722,18530.00752393872,4.22814423473028e-12,2.11407211736514e-12,628.0419595200008,19158.049483458723,12936.438829215,3000.702986666666,17133.92799610946,34795.01898242798,35285.34488242798,17635.87880518518,14285.061832200001,31920.940637385185,8.469669410260394e-12,490.325900000003,13.0,1200.0,10800.0
2025-09-28,60672.38494266417,44851.84518458766,44851.84518458766,2.606856241982314e-12,1.303428120991157e-12,4134.272620136505,48986.11780472416,11686.267137940002,2745.600836666666,11538.304709999997,71775.00454,76465.56312473044,22027.528691563784,17842.298240166667,39869.82693173045,4.519051799434237e-12,4690.558584730461,31.0,1200.0,10800.0
2025-09-29,59451.6315085315,47708.720849524,44737.52516357234,2971.195685951659,1485.5978429758295,1.880582090052485e-12,46223.123006548165,13228.508501983331,3190.0062966666674,7173.786779999999,75733.47734999999,70955.33905000001,22166.66666666667,17955.0,40121.66666666667,4778.1382999999905,2.2737367544323206e-12,27.0,1200.0,10800.0
2025-09-30,58870.62656521611,47438.71071835639,47433.770194394725,4.940523961669915,2.4702619808349575,2292.829851465547,49729.0703078411,9141.556257375007,2166.8578333333344,8917.955236666665,74369.34271135801,76581.28493355555,23200.065422222215,18792.052992,41992.11841422222,7.428316666670582,2219.3705388642,11.0,1200.0,10800.0
2025-10-01,52007.31244521367,43714.885310968064,42116.73837124465,1598.1469397234114,799.0734698617057,307.0705054989733,43222.882346605336,8784.430098608334,1960.3247633333337,16048.157386666664,70630.33890839505,67817.16591617283,21409.534172839503,17341.722680000003,38751.256852839506,3054.3830517284036,241.21005950618235,28.0,1200.0,10800.0
2025-10-02,55015.76179560618,48717.83716410403,42299.28571267166,6418.55145143236,3209.27572571618,2.3444499674951658e-12,45508.56143838785,9507.200357218333,2166.0261333333337,14194.247213333332,77422.54167596708,67970.67094666667,22166.666666666668,17955.0,40121.66666666667,9451.870729300408,2.7569058147491887e-12,39.0,1200.0,10800.0
2025-10-03,30143.012212054044,17503.08177190554,17503.08177190554,2.4617690996819876e-12,1.2308845498409938e-12,404.11927403016807,17907.201045935708,12235.811166118332,2746.2304166666668,25634.409725679005,33689.74166098765,33989.87596678765,17287.06346197531,14002.521404200003,31289.584866175315,4.945377440890297e-12,300.1343057999993,11.0,1200.0000000000005,10800.0
2025-10-04,29963.236427776137,20182.872394391965,19651.46938847696,531.4030059150058,265.7015029575029,7.54065183627972e-12,19917.17089143447,10046.065536341666,2354.29631,22637.615611999998,37468.50594662551,36884.62564662551,18449.077603292182,14943.75285866667,33392.83046195885,583.8803000000121,6.366462912410498e-12,12.0,1200.0,10799.999999999998
2025-10-05,53688.656636106345,47888.323591776636,42969.983720576965,4918.33987119967,2459.169935599835,692.7455224645392,46121.899178641346,7566.757457465001,1784.8336933333335,12017.267549999995,76984.47529238682,69180.06122333332,22166.66666666666,17955.0,40121.666666666664,8476.132446666674,671.7183776131714,40.0,1200.0,10800.0
2025-10-06,54744.34415079138,41915.99000153025,41915.99000153025,4.811613507627044e-12,2.405806753813522e-12,3854.4574938811265,45770.447495411376,8973.89665538001,2102.511216666669,10896.40956333333,65900.49243946502,70738.67371333332,22166.666666666664,17955.0,40121.666666666664,9.123368727159686e-12,4838.181273868317,22.0,1200.0,10800.0
2025-10-07,54889.88385420908,43919.37698931603,43862.71407082933,56.66291848669493,28.331459243347464,2986.9639065297292,46878.009436602406,8011.874417606672,1839.0602466666678,13138.405069999999,70834.08057131687,73284.4082615,22176.316516666666,17962.816378499996,40139.132895166666,121.1057546502118,2571.4334448333384,33.0,1200.0,10800.0
2025-10-08,52535.83678549701,39562.94088121167,39461.25423749499,101.68664371667244,50.84332185833622,1146.804958887011,40658.90251824034,11876.934267256675,2646.1270200000035,8091.997909999995,65236.87745666666,66140.41367666666,22189.72466666667,17973.676979999997,40163.401646666665,231.4215833333439,1134.9578033333432,20.0,1200.0,10800.0
2025-10-09,57258.334193839066,45779.08391051779,39455.450946977,6323.632963540792,3161.816481770396,4.917973228657502e-12,42617.2674287474,14641.066765091668,3191.093156666667,7655.714426666665,74819.9394836214,64436.26983666667,22166.666666666664,17955.0,40121.666666666664,10383.669646954737,4.433786671143025e-12,38.0,1200.0,10800.0
2025-10-10,32310.175424289184,16715.63252153333,15922.496441575024,793.1360799583067,396.56803997915335,7.956941772135906e-14,16319.064481554178,15991.110942735006,3659.782160000001,23226.420043333335,33241.516613209875,32338.570267109873,18043.792019876542,14615.471536100002,32659.263555976544,902.9463461,5.684341886080802e-14,12.0,1200.0000000000002,10800.0
2025-10-11,28656.27184992364,16954.158238428554,16712.296234672038,241.8620037565173,120.93100187825866,1.152614004240604e-13,16833.227236550298,11823.044613373342,2565.957950000002,18712.905046833333,34091.60057111111,33812.96697294444,18735.29461111111,15175.588634999998,33910.88324611111,278.6335981666674,1.1368683772161603e-13,12.0,1200.0000000000002,10800.0
2025-10-12,56341.09290145568,41673.39598413667,41420.20197364166,253.19401049500044,126.59700524750022,386.3859334598482,41933.18491234901,14407.907989106672,3251.0465600000007,9396.631126666665,68829.50503333333,68649.41138139917,20994.05428806584,17005.183973333336,37999.23826139917,544.296249999999,364.2025980658383,25.0,1200.0,10800.0
2025-10-13,58352.51849220691,43163.49103832199,39942.085248092095,3221.4057902298955,1610.7028951149478,1053.8605077648488,42606.64865097189,15745.869841235017,3615.5630166666733,8647.723203333331,70748.62432390946,66271.22225333333,22166.666666666664,17955.0,40121.666666666664,5311.0942040740865,833.6921334979461,36.0,1200.0,10800.0
