template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-08-17,63118.370076052655,49069.37774128599,49069.37774128599,0.0,0.0,0.0,49069.37774128599,14048.992334766668,2867.472163333334,15105.571886666665,79562.36564008231,79562.36564008231,21888.80219341564,17729.929776666664,39618.731970082306,0.0,0.0,0.0,1200.0,10800.0
2025-08-18,59633.54323568134,48520.10147697467,48520.10147697467,0.0,0.0,0.0,48520.10147697467,11113.44175870667,2509.3076600000004,10774.807969999998,76804.63869213991,76804.63869213991,21815.905695473248,17670.88361333333,39486.78930880658,0.0,0.0,0.0,1200.0,10800.0
2025-08-19,58593.40880875266,47594.17114532267,47594.17114532267,0.0,0.0,0.0,47594.17114532267,10999.237663429996,2398.2968666666657,10170.039163333333,76142.73653,76142.73653,21333.333333333332,17280.0,38613.33333333333,0.0,0.0,0.0,1200.0,10800.0
2025-08-20,65454.10008726396,52526.31842792063,52526.31842792063,0.0,0.0,0.0,52526.31842792063,12927.78165934333,2683.6512666666663,12349.881469999998,84862.76812995884,84862.76812995884,23925.50540329218,19379.659376666667,43305.164779958846,0.0,0.0,0.0,1200.0,10800.0
2025-08-21,61096.75876122695,50145.35972684528,50145.35972684528,0.0,0.0,0.0,50145.35972684528,10951.399034381666,2338.9568666666664,12808.971576666665,80551.72078988313,80551.72078988313,22301.51305201646,18064.225572133335,40365.738624149795,0.0,0.0,0.0,1200.0,10800.0
2025-08-22,34211.016090376346,24121.204385756344,24121.204385756344,0.0,0.0,0.0,24121.204385756344,10089.811704620004,2120.2689433333344,20361.418953333334,42419.02303539094,42419.02303539094,15512.127502057612,12564.823276666666,28076.950778724276,0.0,0.0,0.0,1200.0,10799.999999999998
2025-08-23,41159.87028903616,22980.52749240116,22980.52749240116,0.0,0.0,0.0,22980.52749240116,18179.342796635003,3955.0092000000004,19834.821949382713,41521.4206044716,41521.4206044716,16376.851868888889,13265.250013800003,29642.10188268889,0.0,0.0,0.0,1200.0,10800.0
2025-08-24,57385.99985445662,47993.506388818285,47993.506388818285,0.0,0.0,0.0,47993.506388818285,9392.493465638334,2050.79378,9452.54347333333,75374.69563967078,75374.69563967078,22312.40655967078,18073.049313333333,40385.45587300412,0.0,0.0,0.0,1200.0,10800.0
2025-08-25,66293.283801004,62284.47434932733,62284.47434932733,0.0,0.0,0.0,62284.47434932733,4008.809451676668,807.5363600000002,23026.354409999996,97710.23778333333,97710.23778333333,24833.333333333332,20115.0,44948.33333333333,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-08-26,62901.15239465867,48859.75089657867,48859.75089657867,0.0,0.0,0.0,48859.75089657867,14041.401498080002,3175.232853333334,9804.70999333333,76211.62907333333,76211.62907333333,21333.333333333336,17280.0,38613.333333333336,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-08-27,73823.44394480172,49350.62865080839,49350.62865080839,0.0,0.0,0.0,49350.62865080839,24472.81529399334,5543.748323333334,10822.610073333331,77416.14055716667,77416.14055716667,22227.00161666667,18003.8713095,40230.87292616667,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-08-28,75238.42874262328,47668.02088945493,47668.02088945493,0.0,0.0,0.0,47668.02088945493,27570.40785316834,5977.948410000002,7911.017196666664,76798.09211090535,76798.09211090535,21564.360127572018,17467.131703333333,39031.49183090535,0.0,0.0,0.0,1200.0,10800.0
2025-08-29,30271.21558232934,26272.519630427672,26272.519630427672,0.0,0.0,0.0,26272.519630427672,3998.695951901668,791.6704966666668,20277.194583333334,45271.825557489705,45271.825557489705,17005.68826748971,13774.607496666667,30780.295764156377,0.0,0.0,0.0,1200.0,10800.0
2025-08-30,31746.62367669095,25321.90214326762,25321.90214326762,0.0,0.0,0.0,25321.90214326762,6424.7215334233315,1374.6217933333332,23806.13911333333,44031.10219312757,44031.10219312757,16246.653016460905,13159.788943333335,29406.44195979424,0.0,0.0,0.0,1200.0,10800.0
2025-08-31,61168.28198126775,48213.45061750441,48213.45061750441,0.0,0.0,0.0,48213.45061750441,12954.831363763338,2774.617803333334,8678.231436666665,76606.86986739999,76606.86986739999,21350.699126666666,17294.0662926,38644.76541926667,0.0,0.0,0.0,1200.0,10800.0
2025-09-01,56578.585787935925,53952.809373982585,53952.809373982585,0.0,0.0,0.0,53952.809373982585,2625.7764139533356,574.4075766666672,29048.845653333334,86356.70348427983,86356.70348427983,22674.373724279834,18366.242716666668,41040.616440946505,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-02,54621.84083967573,47771.9395637624,47771.9395637624,0.0,0.0,0.0,47771.9395637624,6849.901275913329,1490.0303933333325,19618.47437666667,76369.27328456791,76369.27328456791,22016.177901234572,17833.1041,39849.28200123457,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-03,53819.58077444036,50266.416943622025,50266.416943622025,0.0,0.0,0.0,50266.416943622025,3553.1638308183337,764.0345833333333,21798.770713333328,80743.89612193909,80743.89612193909,21902.33101020576,17740.888118266666,39643.219128472425,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-04,51730.023619499334,50253.56799782266,50253.56799782266,0.0,0.0,0.0,50253.56799782266,1476.4556216766675,302.5551800000002,21218.11929,79140.72551999999,79140.72551999999,22629.449,18329.85369,40959.30269,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-05,26975.671042166377,24452.40439320471,24452.40439320471,0.0,0.0,0.0,24452.40439320471,2523.266648961666,628.966113333333,33185.21295,42534.418144526746,42534.418144526746,16599.525304526745,13445.615496666665,30045.14080119341,0.0,0.0,0.0,1200.0,10800.0
2025-09-06,26248.895021790926,24604.31034620426,24604.31034620426,0.0,0.0,0.0,24604.31034620426,1644.584675586665,380.7374266666663,32519.94349,42964.41189481482,42964.41189481482,16337.486481481481,13233.364049999998,29570.85053148148,0.0,0.0,0.0,1200.0000000000018,10800.0
2025-09-07,50878.532721128664,47235.15687721699,47235.15687721699,0.0,0.0,0.0,47235.15687721699,3643.37584391167,769.2515433333343,16525.705573333333,74770.77136333333,74770.77136333333,21333.33333333333,17280.0,38613.33333333333,0.0,0.0,0.0,1200.0,10800.0
2025-09-08,62780.690652136334,43227.78719508467,43227.78719508467,0.0,0.0,0.0,43227.78719508467,19552.903457051667,4287.11891,11683.26386,71003.38181666666,71003.38181666666,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-09,62457.08661297467,37535.708355071336,37535.708355071336,0.0,0.0,0.0,37535.708355071336,24921.378257903336,5589.276493333334,8964.769726666666,60531.660866666665,60531.660866666665,21333.333333333336,17280.0,38613.333333333336,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-10,59428.859155109014,44489.61606627901,44489.61606627901,0.0,0.0,0.0,44489.61606627901,14939.24308883,3386.9570466666673,10712.085799999995,72863.36052102881,72863.36052102881,22222.27825102881,18000.045383333334,40222.32363436214,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-11,51416.3043439141,44309.45841182076,44309.45841182076,0.0,0.0,0.0,44309.45841182076,7106.84593209334,1603.2888966666683,16198.405849999997,72346.87544399177,72346.87544399177,22398.27521399177,18142.602923333332,40540.878137325104,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-12,33352.0570542776,17880.457550064264,17880.457550064264,0.0,0.0,0.0,17880.457550064264,15471.599504213327,3535.319659999999,22534.31711,33742.69848967078,33742.69848967078,16800.233893004115,13608.18945333333,30408.423346337444,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-13,31487.5907538336,17943.52641642193,17943.52641642193,0.0,0.0,0.0,17943.52641642193,13544.064337411668,3065.629093333334,25867.485284938273,34038.491373004115,34038.491373004115,16997.540954732507,13768.008173333332,30765.54912806584,0.0,0.0,0.0,1200.0,10800.0
2025-09-14,57894.40647853634,48078.41161808133,48078.41161808133,0.0,0.0,0.0,48078.41161808133,9815.99486045501,2326.033756666669,14645.404393333332,76630.36170333333,76630.36170333333,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-09-15,58496.020145090006,39294.38622584166,39294.38622584166,0.0,0.0,0.0,39294.38622584166,19201.633919248347,4296.479510000003,7900.116089999998,62724.00041333333,62724.00041333333,21333.333333333332,17280.0,38613.333333333336,0.0,0.0,0.0,1200.0,10800.0
2025-09-16,55686.747118270934,47308.21707435759,47308.21707435759,0.0,0.0,0.0,47308.21707435759,8378.530043913339,1859.0270733333346,14890.935259999993,76957.45004423868,76957.45004423868,23335.643460905343,18901.87120333333,42237.514664238675,0.0,0.0,0.0,1200.0,10800.0
2025-09-17,52861.27615038828,45951.93122038827,45951.93122038827,0.0,0.0,0.0,45951.93122038827,6909.344930000008,1678.3491966666688,10472.393829999997,73158.85943139918,73158.85943139918,23182.612621399177,18777.916223333334,41960.528844732515,0.0,0.0,0.0,1200.0,10800.0
2025-09-18,60383.3165335488,40476.291958722126,40476.291958722126,0.0,0.0,0.0,40476.291958722126,19907.02457482667,4595.7287000000015,6017.169623333335,64496.83121366255,64496.83121366255,21680.733106995885,17561.393816666667,39242.12692366255,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-09-19,30529.19420968405,18572.264029360722,18572.264029360722,0.0,0.0,0.0,18572.264029360722,11956.93018032333,2839.6308233333325,18135.376139999997,34556.03440534979,34556.03440534979,16625.982572016463,13467.04588333333,30093.028455349795,0.0,0.0,0.0,1200.0,10800.0
2025-09-20,31753.765426944236,18552.477777519234,18552.477777519234,0.0,0.0,0.0,18552.477777519234,13201.287649425001,3056.2337433333337,18800.93425333333,34598.95645345679,34598.95645345679,16888.538123456794,13679.71588,30568.25400345679,0.0,0.0,0.0,1200.000000000001,10800.0
2025-09-21,56502.6783997755,44920.05365829382,44920.05365829382,0.0,0.0,0.0,44920.05365829382,11582.62474148167,2606.2767433333343,12736.574526666664,72654.89897893004,72654.89897893004,22300.59681893004,18063.48342333333,40364.08024226337,0.0,0.0,0.0,1200.0,10800.0
2025-09-22,51315.831669906824,47735.053868293486,47735.053868293486,0.0,0.0,0.0,47735.053868293486,3580.777801613339,924.5331400000017,12382.920253333334,76350.93124967077,76350.93124967077,22518.54755967078,18240.023523333337,40758.57108300411,0.0,0.0,0.0,1200.0,10800.0
2025-09-23,55909.719004131664,47117.64018087166,47117.64018087166,0.0,0.0,0.0,47117.64018087166,8792.07882326,1838.3742833333336,10963.533639999996,75453.44232333332,75453.44232333332,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-09-24,69380.72678164968,40780.875425652994,40780.875425652994,0.0,0.0,0.0,40780.875425652994,28599.851355996674,7549.5531733333355,6734.340756666669,64459.679449999996,64459.679449999996,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-09-25,62577.76443583833,44831.56741630166,44831.56741630166,0.0,0.0,0.0,44831.56741630166,17746.197019536674,4103.533133333336,10867.23395333333,71310.81628666665,71310.81628666665,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-09-26,22952.989251421455,19444.861998011456,19444.861998011456,0.0,0.0,0.0,19444.861998011456,3508.127253409999,806.5744299999998,15734.44301209876,35912.76006567901,35912.76006567901,17319.19991358025,14028.55193,31347.75184358025,0.0,0.0,0.0,1200.0,10800.0
2025-09-27,46361.75616041706,18530.007523938722,18530.007523938722,0.0,0.0,0.0,18530.007523938722,27831.748636478336,6279.209363333333,19996.00977238683,34795.01898242798,34795.01898242798,17246.924596707817,13970.008923333333,31216.93352004115,0.0,0.0,0.0,1200.0,10800.0
2025-09-28,61667.578550431004,44851.84518458766,44851.84518458766,0.0,0.0,0.0,44851.84518458766,16815.73336584334,4193.891220000003,8269.600293333331,71775.00454,71775.00454,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-09-29,54444.45292394734,47708.720849524,47708.720849524,0.0,0.0,0.0,47708.720849524,6735.732074423346,1539.9630333333364,10301.881816666662,75733.47734999999,75733.47734999999,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-09-30,56089.5391360264,47438.71071835639,47438.71071835639,0.0,0.0,0.0,47438.71071835639,8650.828417670007,2525.966570000002,6970.0056733333295,74369.34271135801,74369.34271135801,23700.676358024688,19197.54785,42898.22420802469,0.0,0.0,0.0,1200.0,10800.0
2025-10-01,48797.33455230307,43714.885310968064,43714.885310968064,0.0,0.0,0.0,43714.885310968064,5082.449241335006,1120.273476666668,18014.5768,70630.33890839505,70630.33890839505,21444.809395061722,17370.29561,38815.10500506173,0.0,0.0,0.0,1200.0,10800.0
2025-10-02,51179.96253962403,48717.83716410403,48717.83716410403,0.0,0.0,0.0,48717.83716410403,2462.125375520005,588.0877166666678,21899.670896666663,77422.54167596708,77422.54167596708,23053.55418930041,18673.378893333334,41726.93308263375,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-10-03,28775.741995867207,17503.08177190554,17503.08177190554,0.0,0.0,0.0,17503.08177190554,11272.660223961666,2553.31796,25154.442028600824,33689.74166098765,33689.74166098765,17218.226275720164,13946.763283333334,31164.989559053498,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-10-04,24324.349068753632,20182.872394391965,20182.872394391965,0.0,0.0,0.0,20182.872394391965,4141.4766743616665,957.6291499999999,21822.703576666667,37468.50594662551,37468.50594662551,18460.262736625515,14952.812816666668,33413.07555329218,0.0,0.0,0.0,1200.0,10800.0
2025-10-05,54326.837181161645,47888.323591776636,47888.323591776636,0.0,0.0,0.0,47888.323591776636,6438.513589385003,1540.3680833333342,19519.83754,76984.47529238682,76984.47529238682,22468.658609053495,18199.61347333333,40668.27208238683,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-10-06,60498.36285418525,41915.99000153025,41915.99000153025,0.0,0.0,0.0,41915.99000153025,18582.372852655,4680.493466666667,8671.021913333332,65900.49243946502,65900.49243946502,21983.448909465023,17806.593616666665,39790.042526131685,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-10-07,56965.33179829103,43919.37698931603,43919.37698931603,0.0,0.0,0.0,43919.37698931603,13045.954808975004,3021.5673633333345,11872.05118666667,70834.08057131687,70834.08057131687,22168.597094650206,17956.563646666666,40125.16074131687,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-10-08,52129.971663975004,39562.94088121167,39562.94088121167,0.0,0.0,0.0,39562.94088121167,12567.030782763337,2739.113716666667,7285.829406666665,65236.87745666666,65236.87745666666,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-10-09,51185.67088655113,45779.08391051779,45779.08391051779,0.0,0.0,0.0,45779.08391051779,5406.58697603334,1127.155246666668,15867.625816666665,74819.9394836214,74819.9394836214,22734.142176954734,18414.655163333333,41148.79734028807,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-10-10,24240.305534793333,16715.63252153333,16715.63252153333,0.0,0.0,0.0,16715.63252153333,7524.673013260003,1771.3930800000005,22246.25376333333,33241.516613209875,33241.516613209875,18016.021209876544,14592.977180000002,32608.998389876546,0.0,0.0,0.0,1200.0000000000011,10800.0
2025-10-11,26885.386494521896,16954.158238428554,16954.158238428554,0.0,0.0,0.0,16954.158238428554,9931.22825609334,2086.8079966666683,18515.390223703704,34091.60057111111,34091.60057111111,18719.497074074072,15162.792629999998,33882.28970407407,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-10-12,57396.668567576664,41673.39598413667,41673.39598413667,0.0,0.0,0.0,41673.39598413667,15723.27258344,3524.1195266666673,9627.001393333332,68829.50503333333,68829.50503333333,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-10-13,50797.07041308366,43163.49103832199,43163.49103832199,0.0,0.0,0.0,43163.49103832199,7633.579374761673,1625.4503800000014,11139.278766666663,70748.62432390946,70748.62432390946,22144.213353909465,17936.812816666665,40081.02617057613,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-10-14,51308.05091903906,44877.73535032905,44877.73535032905,0.0,0.0,0.0,44877.73535032905,6430.315568710007,1491.0387633333348,9535.847143333332,73307.55481526749,73307.55481526749,23625.880711934155,19136.963376666667,42762.844088600825,0.0,0.0,0.0,1200.0,10800.0
2025-10-15,50891.50198107995,47054.39958430995,47054.39958430995,0.0,0.0,0.0,47054.39958430995,3837.1023967700044,862.6124533333344,10732.40238666666,76219.12987242798,76219.12987242798,23312.19020576131,18882.87406666667,42195.06427242798,0.0,0.0,0.0,1200.0,10800.0
2025-10-16,52919.07834527085,44884.748673559174,44884.748673559174,0.0,0.0,0.0,44884.748673559174,8034.329671711672,2097.9368600000007,7143.31305333333,72384.30472074072,72384.30472074072,23012.9254074074,18640.46958,41653.3949874074,0.0,0.0,0.0,1200.0,10800.0
2025-10-17,44411.36272532141,15915.300528427997,15915.300528427997,2.4306245904881506e-14,1.2153122952440753e-14,0.0,15915.300528427997,28496.062196893414,6351.61497246914,19347.77720333333,32384.539456954728,32384.539456954728,17811.46697942387,14427.288253333334,32238.755232757205,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-10-18,22665.600453011,17754.687697822665,17754.687697822665,0.0,0.0,0.0,17754.687697822665,4910.912755188336,1182.8729466666673,15961.459808230455,34266.400826954734,34266.400826954734,17953.79350205761,14542.572736666667,32496.36623872428,0.0,0.0,0.0,1200.000000000001,10800.0
2025-10-19,54480.55365745831,45942.61469613164,45942.61469613164,0.0,0.0,0.0,45942.61469613164,8537.938961326674,1934.9169666666683,7737.083093333333,74010.07805683126,74010.07805683126,22748.35805349794,18426.170023333336,41174.52807683127,0.0,0.0,0.0,1200.0,10800.0
2025-10-20,55087.60947931941,49156.051431131076,49156.051431131076,0.0,0.0,0.0,49156.051431131076,5931.558048188336,1407.5760133333345,10631.888946666662,78189.38870572016,78189.38870572016,23812.06827572016,19287.775303333332,43099.84357905349,0.0,0.0,0.0,1200.0,10800.0
2025-10-21,52829.49739735087,48073.60300365753,48073.60300365753,0.0,0.0,0.0,48073.60300365753,4755.894393693335,1111.3901966666674,7680.576986666662,77443.08409463332,77443.08409463332,23217.45160333333,18806.135798700005,42023.587402033336,0.0,0.0,0.0,1200.0,10800.0
2025-10-22,56531.61751266527,45955.94390422694,45955.94390422694,0.0,0.0,0.0,45955.94390422694,10575.673608438332,2494.7326166666658,6511.384859999997,73826.43351263374,73826.43351263374,22394.133522633747,18139.248153333334,40533.38167596708,0.0,0.0,0.0,1200.0,10800.0
2025-10-23,62681.73346736318,53098.735562664835,53098.735562664835,2.4306245904881506e-14,1.2153122952440753e-14,0.0,53098.735562664835,9582.997904698339,2164.911853333335,19349.975469999998,85068.66889604938,85068.66889604938,23705.833049382712,19201.724769999997,42907.55781938271,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-10-24,39294.695242352114,17435.214614365446,17435.214614365446,0.0,0.0,0.0,17435.214614365446,21859.480627986664,4898.688429999999,17465.36247,34594.85731514403,34594.85731514403,18990.1709218107,15382.038446666666,34372.209368477364,0.0,0.0,0.0,1200.000000000001,10800.0
2025-10-25,29073.575211729258,17268.67948448425,17268.67948448425,0.0,0.0,0.0,17268.67948448425,11804.895727245006,2624.7487266666676,14098.379916666665,34417.54115448559,34417.54115448559,18660.40770781893,15114.930243333334,33775.337951152265,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-10-26,60288.841854819366,49275.492708004356,49275.492708004356,0.0,0.0,0.0,49275.492708004356,11013.349146815008,2506.8105633333353,12793.781876666664,79120.02042872428,79120.02042872428,22572.298502057612,18283.56178666666,40855.860288724274,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-10-27,60950.736131204845,45035.22757425317,45035.22757425317,0.0,0.0,0.0,45035.22757425317,15915.508556951672,3757.121063333335,8236.157366666665,72257.69448773662,72257.69448773662,22242.505181069955,18016.429196666664,40258.93437773662,0.0,0.0,0.0,1200.0,10800.0
2025-10-28,68747.84325570666,44965.63583050333,44965.63583050333,0.0,0.0,0.0,44965.63583050333,23782.20742520333,5773.59263,7658.376226666663,72068.87276333333,72068.87276333333,22166.666666666664,17955.0,40121.666666666664,0.0,0.0,0.0,1200.0,10800.0
2025-10-29,57853.989498998504,50016.105288495164,50016.105288495164,0.0,0.0,0.0,50016.105288495164,7837.884210503337,1763.770930000001,8319.709019999998,80321.85921304526,80321.85921304526,23440.337489711936,18986.67336666667,42427.010856378605,0.0,0.0,0.0,1200.0,10800.0
2025-10-30,64418.15872263271,44284.07213704437,44284.07213704437,2.4306245904881506e-14,1.2153122952440753e-14,0.0,44284.07213704437,20134.08658558834,4881.801063333335,7124.035633333329,71246.34612679011,71246.34612679011,22191.02345679012,17974.729,40165.75245679012,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-10-31,23484.242924774295,19271.144282849295,19271.144282849295,2.4306245904881506e-14,1.2153122952440753e-14,0.0,19271.144282849295,4213.098641925001,948.5218100000003,10232.138696666665,36882.92134144033,36882.92134144033,19447.435551440325,15752.422796666666,35199.858348106995,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-11-01,29139.939693431592,18388.993402396594,18388.993402396594,0.0,0.0,0.0,18388.993402396594,10750.946291034998,2567.428266666666,12178.59942333333,35817.72385917696,35817.72385917696,19276.39106584362,15613.876763333332,34890.267829176955,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-02,56678.93261994657,48416.110222676565,48416.110222676565,0.0,0.0,0.0,48416.110222676565,8262.822397270003,2126.1612300000006,6143.075799999999,77304.38273658436,77304.38273658436,23637.286139917695,19146.201773333334,42783.487913251025,0.0,0.0,0.0,1200.0000000000007,10800.0
2025-11-03,58782.70112077269,51565.315630754354,51565.315630754354,0.0,0.0,0.0,51565.315630754354,7217.385490018336,1755.8028166666672,10521.263759999998,82678.34052460906,82678.34052460906,23199.735164609054,18791.785483333333,41991.52064794239,0.0,0.0,0.0,1200.0,10800.0
2025-11-04,61398.916519864295,47698.59872904929,47698.59872904929,0.0,0.0,0.0,47698.59872904929,13700.317790815005,3155.9080033333344,7820.357176666664,76518.27942580247,76518.27942580247,22493.460802469137,18219.70325,40713.16405246914,0.0,0.0,0.0,1200.0,10800.0
2025-11-05,57409.29442204081,53611.79184442081,53611.79184442081,0.0,0.0,0.0,53611.79184442081,3797.502577619999,996.6758000000001,11964.258549999997,85195.86743477365,85195.86743477365,23948.762551440326,19398.497666666666,43347.260218106996,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-06,59975.074871095116,49588.10543108177,49588.10543108177,0.0,0.0,0.0,49588.10543108177,10386.969440013345,2473.817446666669,6237.604586666664,79509.22609444443,79509.22609444443,23030.81344444444,18654.958889999998,41685.77233444444,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-07,31674.621292651886,18562.750469210223,18562.750469210223,0.0,0.0,0.0,18562.750469210223,13111.870823441664,3042.93172,12486.873269999995,36723.21569753086,36723.21569753086,20846.379197530867,16885.56715,37731.946347530866,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-08,27790.383297184777,18936.982130266442,18936.982130266442,0.0,0.0,0.0,18936.982130266442,8853.401166918333,2109.4087066666666,11689.016646666663,37307.463398395055,37307.463398395055,20719.19872839506,16782.550969999997,37501.749698395055,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-11-09,61012.86399979016,51582.22831133682,51582.22831133682,0.0,0.0,0.0,51582.22831133682,9430.635688453342,2172.745326666669,8494.16436333333,82162.8270539506,82162.8270539506,23655.740617283947,19161.1499,42816.89051728395,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-11-10,58846.26870201038,52103.2577884337,52103.2577884337,0.0,0.0,0.0,52103.2577884337,6743.010913576679,1520.3134933333363,6043.311653333331,82880.19339296296,82880.19339296296,23677.635962962962,19178.88513,42856.52109296296,0.0,0.0,0.0,1200.0,10800.0
2025-11-11,60603.1030326154,53957.37870790707,53957.37870790707,0.0,0.0,0.0,53957.37870790707,6645.724324708334,1546.3001033333337,10506.505723333332,84923.16970816666,84923.16970816666,23178.651516666665,18774.707728499998,41953.35924516666,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-12,59385.7094851232,51240.39150204486,51240.39150204486,0.0,0.0,0.0,51240.39150204486,8145.317983078341,1812.970343333335,8088.393509999995,81680.05895691358,81680.05895691358,23413.932580246914,18965.28539,42379.217970246915,0.0,0.0,0.0,1200.0,10800.0
2025-11-13,74768.09486674107,49897.759541452724,49897.759541452724,2.4306245904881506e-14,1.2153122952440753e-14,0.0,49897.759541452724,24870.33532528834,5945.509653333335,8588.395396666665,79255.63604995885,79255.63604995885,22194.09740329218,17977.218896666665,40171.316299958846,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-11-14,30584.02898776074,19347.289503974072,19347.289503974072,2.4306245904881506e-14,1.2153122952440753e-14,0.0,19347.289503974072,11236.739483786665,2562.490933333333,8573.566263333329,37493.394493227155,37493.394493227155,20441.388753827163,16557.5248906,36998.913644427164,5.684341886080802e-14,0.0,0.0,1200.0,10800.0
2025-11-15,26917.269936318145,21286.23510806981,21286.23510806981,0.0,0.0,0.0,21286.23510806981,5631.034828248336,1296.5936133333341,10669.342760000001,41629.17372147818,41629.17372147818,21287.040393744854,17242.502718933334,38529.543112678184,0.0,0.0,0.0,1200.0,10800.0
2025-11-16,67094.20835012125,51598.43677407123,51598.43677407123,0.0,0.0,0.0,51598.43677407123,15495.771576050005,3635.129543333335,6913.444806666665,82080.62306065843,82080.62306065843,22988.227880658436,18620.46458333333,41608.69246399177,0.0,0.0,0.0,1200.0,10800.0
2025-11-17,67293.93471670694,50235.08602264026,50235.08602264026,0.0,0.0,0.0,50235.08602264026,17058.848694066677,4108.100953333335,6476.209483333332,79292.05118382716,79292.05118382716,22253.62449382716,18025.43584,40279.060333827154,0.0,0.0,0.0,1200.0000000000002,10800.0
2025-11-18,60734.921208315725,52056.53701436906,52056.53701436906,0.0,0.0,0.0,52056.53701436906,8678.38419394667,2129.9558866666675,5591.768546666665,82799.80839382716,82799.80839382716,23407.596493827157,18960.15316,42367.74965382716,0.0,0.0,0.0,1200.0,10800.0
2025-11-19,65724.54776027765,51183.32246089598,51183.32246089598,0.0,0.0,0.0,51183.32246089598,14541.22529938167,3372.5471733333343,5048.45808333333,81472.41239954732,81472.41239954732,23306.263102880657,18878.073113333332,42184.33621621399,0.0,0.0,0.0,1200.0,10800.0
2025-11-20,67771.15596511398,51401.91889643564,51401.91889643564,0.0,0.0,0.0,51401.91889643564,16369.23706867834,3859.1403666666683,6368.537449999998,81758.3928434568,81758.3928434568,23452.209790123456,18996.289929999995,42448.49972012345,0.0,0.0,0.0,1200.0000000000014,10800.0
2025-11-21,34674.94122324085,19623.061083024186,19623.061083024186,0.0,0.0,0.0,19623.061083024186,15051.880140216663,3524.8643199999997,8664.95359,38002.49483621399,38002.49483621399,21042.218769547315,17044.197203333326,38086.41597288064,0.0,0.0,0.0,1200.0,10800.0
2025-11-22,29265.742606442975,22108.445875621306,22108.445875621306,0.0,0.0,0.0,22108.445875621306,7157.29673082167,1738.4149033333342,10675.860163333333,43214.90613551439,43214.90613551439,21355.958292181065,17298.32621666667,38654.28450884773,0.0,0.0,0.0,1200.0000000000005,10800.0
2025-11-23,63523.897434640996,52158.91820500599,52158.91820500599,0.0,0.0,0.0,52158.91820500599,11364.97922963501,2638.1831133333353,5718.83619333333,82673.73309115226,82673.73309115226,22952.546374485595,18591.56256333333,41544.10893781893,0.0,0.0,0.0,1200.0,10800.0
