template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-19,30249.33573444537,30067.291711563914,29599.051889303184,468.23982226072764,234.11991113036382,164.61871613124583,29997.790516564794,251.54521788057298,131.6575044444502,20979.979444444452,51137.137223161866,50555.96818143347,13288.566007544589,10763.73846611112,24052.304473655706,693.1512917283933,111.98224999999607,19.0,1200.0,10800.0
2025-07-20,68720.66802657193,68200.39417952205,66729.49870280577,1470.8954767162727,735.4477383581363,1048.1574192258304,68513.10386038973,207.56416618219902,48.39748555555013,16235.206398888882,93944.35952500686,92573.36219912894,22613.54992524004,18316.975439444435,40930.52536468448,2033.3756008779183,662.3782749999996,38.0,1200.0,10800.0
2025-07-21,72047.40727995124,71375.36915457022,70423.50048590712,951.8686686630931,475.93433433154655,838.6620403792251,71738.0968606179,309.3104193333331,74.97578666666664,16135.537688333332,95370.81553062414,94380.05565519203,22788.12922908092,18458.384675555553,41246.51390463647,1552.1035895061805,561.3437140740807,32.0,1200.0,10800.0
2025-07-22,71733.95726314367,66470.33760550321,66470.06579750321,0.271808000001214,0.135904000000607,4732.857466387655,71203.05916789087,530.8980952528041,124.8117527777838,16902.04791944445,89905.65725081618,94976.62487828772,23180.23216642661,18775.98805480555,41956.220221232164,0.3425000000009959,5071.310127471542,32.0,1200.0,10800.0
2025-07-23,71814.4848027518,74203.77340648441,67052.66005006716,7151.1133564172405,3575.5566782086203,152.0609721429311,70780.27770041872,1034.2071023330884,177.40791944444993,12665.38628277778,100469.79859021261,90885.35605875075,22004.371554828533,17823.540959411108,39827.912514239644,9659.431417572976,74.98888611112,49.0,1200.0000000000002,10800.0
2025-07-24,71387.08850400799,74031.31316822382,68465.38889907103,5565.924269152792,2782.962134576396,5.631932253891137e-13,71248.35103364741,138.73747036057034,43.01711444445024,14222.03954444445,99292.589322524,92044.26150003566,22361.930894924546,18113.164024888883,40475.09491981343,7248.327822488343,2.2737367544323206e-13,45.0,1200.0,10800.0
2025-07-25,28045.080283324864,27639.543559262842,27347.282135252557,292.261424010282,146.130712005141,222.48865784634114,27715.90150510404,329.178778220822,78.18064388888337,18477.371807272215,47839.5671081893,47568.86694152263,14022.922516522634,11358.567238383332,25381.489754905968,483.35131666667377,212.6511500000081,24.0,1200.0,10800.0
2025-07-26,28665.385042811497,28187.775405232547,28047.581538082264,140.19386715028196,70.09693357514098,466.2795162968467,28583.95798795425,81.42705485724585,32.751252222233276,17591.11803111112,48507.07102875171,48603.512568751714,13558.176788751705,10982.123198888881,24540.29998764059,261.1214766666742,357.563016666677,26.0,1200.0,10800.0
2025-07-27,69514.55658471292,66604.15438650691,65096.70730396044,1507.4470825464746,753.7235412732373,3394.9065610375537,69245.33740627122,269.21917844169207,85.12099277778357,13511.272577777781,91182.42280853333,91396.00495490397,22550.864052126195,18266.19988222222,40817.063934348414,2363.0401516746224,2576.622298045268,44.0,1200.0,10800.0
2025-07-28,71501.33319222675,69465.28064848119,69410.68635750675,54.594290974439645,27.297145487219822,1818.0735526175692,71256.05705561154,245.27613661521374,43.30845944443347,12604.813299444431,93643.5243546358,94838.36583972565,22747.28157750344,18425.298077777785,41172.579655281224,75.55677777776978,1270.3982628676258,40.0,1200.0,10800.0
2025-07-29,74153.28676818984,67369.13493457239,67369.13493457239,5.860897545062472e-13,2.930448772531236e-13,6784.151833617452,74153.28676818984,0.0,0.0,17264.61959833333,91541.84838809464,97741.40513066667,23197.57543333333,18790.036100999998,41987.61153433333,4.547473508864641e-13,6199.556742572018,41.0,1200.0,10800.0
2025-07-30,74067.52703228912,62639.472681996835,62639.472681996835,8.201482160075102e-13,4.100741080037551e-13,10927.824905083906,73567.29758708074,500.22944520837746,100.88951444445014,15268.45816944445,83676.92806495885,93695.05201071667,23285.417661666663,18861.18830595,42146.60596761666,1.3642420526593924e-12,10018.12394575782,46.0,1200.0,10800.0
2025-07-31,69796.10309575689,62852.43300974281,62851.384372942804,1.0486368000027713,0.5243184000013856,5656.719831813224,68508.62852315603,1287.4745726008618,233.67117611111638,12443.203527777783,86519.97724895549,91204.43084518518,22631.061018518514,18331.159425,40962.22044351852,1.908000000001607,4686.36159622969,47.0,1200.0,10800.0
2025-08-01,26042.97976518739,25250.595673612206,24488.728860730986,761.8668128812218,380.9334064406109,49.007122174076784,24918.669389345672,1124.3103758417155,341.52585888890076,19871.568363888873,44267.96567090535,43216.455399849794,12816.066288683085,10381.013693833263,23197.07998251635,1112.4040183333345,60.893747277780335,21.0,1200.0,10800.0
2025-08-02,25947.889995555975,25256.242522756744,24589.050117505714,667.1924052510284,333.5962026255142,42.952620824169784,24965.5989409554,982.2910546005753,216.01784944445015,20574.282286111113,44892.78280002058,43769.3194541358,13073.844302469137,10589.813884999998,23663.658187469136,1146.5703458847727,23.107000000000994,23.0,1200.0,10800.0
2025-08-03,56175.100050995046,52296.02796986647,52153.26078323347,142.7671866329994,71.3835933164997,693.8362032997994,52918.48057984976,3256.6194711452827,644.7981466666672,7085.133953333332,72343.39855057614,72938.82719104252,19257.958338820306,15598.946254444449,34856.90459326476,343.2728699999963,938.7015104663838,5.0,1200.000000000001,10800.0
2025-08-04,61394.095773205074,56249.84246462391,53849.156264392725,2400.686200231177,1200.3431001155884,2076.872295263418,57126.371659771736,4267.724113433337,888.5012233333341,8671.041935,76933.18523639918,77000.39176942386,20011.557146090534,16209.361288333332,36220.91843442387,2798.7388719753085,2865.9454050000013,32.0,1200.0,10799.999999999998
2025-08-05,60057.07151631734,54589.23908864357,54442.05325502034,147.1858336232271,73.59291681161355,2197.132331035929,56712.778502867885,3344.2930134494527,684.1957533333333,9443.243856666668,75168.20384056927,77864.12489833195,20804.033657887525,16851.2672628889,37655.300920776426,142.8270732373146,2838.7481310000007,18.0,1200.0,10799.999999999998
2025-08-06,64172.03426429071,61702.73394817423,59056.57757515967,2646.156373014567,1323.0781865072836,757.4017687359672,61137.05753040292,3034.9767338877937,675.3620200000028,9320.998098333333,82711.25183019204,80591.20929369684,20164.07165980796,16332.89804444445,36496.96970425241,2852.542950967079,732.5004144718762,29.0,1200.0,10800.0
2025-08-07,60471.62846726885,58833.77471012394,53936.41352967341,4897.361180450525,2448.6805902252627,1427.651322178756,57812.74544207743,2658.8830251914183,744.919102777783,9024.435981111119,84080.34313738333,75462.84581627572,19975.492831275715,16180.149193333331,36155.64202460905,9568.426746107618,950.9294250000037,45.0,1200.000000000003,10800.0
2025-08-08,24028.231466247224,23123.516519244844,23010.9618745804,112.55464466444508,56.27732233222254,66.33743775208897,23133.57663466471,894.6548315825141,271.15960722223195,24007.57718500002,42193.452216165984,42057.82589949932,13401.244851165986,10855.008329444452,24256.253180610438,187.17560833333403,51.5492916666696,17.0,1200.0,10800.0
2025-08-09,25116.459262616347,23145.223383155888,23145.223383155884,7.042302740956074e-13,3.521151370478037e-13,39.78526822767516,23185.00865138356,1931.4506112327872,617.8378661111174,20441.77845944445,41203.482051666666,41250.47149872222,13182.114238888882,10677.5125335,23859.62677238888,6.536993168992922e-13,46.98944705555413,7.0,1200.0,10799.999999999998
2025-08-10,59004.08257797026,57747.09221184332,55428.4168777806,2318.6753340627265,1159.3376670313633,569.3679563563319,57157.1225011683,1846.9600768019607,459.38518611111704,6978.733161111113,78116.35539668039,75436.11740820987,19011.317543209872,15399.167210000001,34410.48475320987,3256.9856984705166,576.7477100000001,38.0,1200.0,10800.0
2025-08-11,59275.60307466664,53704.2094900756,53704.2094900756,1.0133362593478522e-12,5.066681296739261e-13,2737.112689893242,56441.32217996884,2834.280894697797,575.9320177777835,11279.364309444447,76839.062007476,79307.31806256516,21277.014583676275,17234.38181277778,38511.39639645406,1.1368683772161603e-12,2468.2560550891703,37.0,1200.0,10800.0
2025-08-12,62619.230028208454,58302.63710813513,56470.83240951241,1831.8046986227262,915.9023493113631,1222.948441192487,58609.68320001626,4009.546828192194,842.9137644444346,8314.407276111098,81381.56778495884,79090.45620611413,20307.46049709192,16449.043002644456,36756.50349973638,3097.225873289151,806.1142944444342,40.0,1200.0,10800.0
2025-08-13,60185.165852156904,52957.44878612144,52908.8479788881,48.60080723333723,24.300403616668614,3424.153908946481,56357.302291451255,3827.863560705652,784.4864366666843,8042.363230000014,73919.75385588477,77180.94376141975,20010.988253086416,16208.900484999995,36219.88873808641,111.60749166667404,3372.797397201656,35.0,1200.0,10800.0
2025-08-14,61151.93714050155,55431.94066152104,55316.01007988633,115.93058163471163,57.965290817355815,2977.687271825945,58351.66264252963,2800.2744979719173,560.3535922222168,10209.595237222216,76061.36521652262,79623.53651950617,21305.27933950617,17257.276265,38562.555604506175,88.12015277776891,3650.2914557613076,17.0,1200.0,10800.0
2025-08-15,25694.570707639094,23648.63648194072,22688.186925672555,960.4495562681651,480.22477813408256,68.59946191250344,23237.01116571914,2457.559541919953,780.3050494444343,21956.73760888888,42223.28585705075,40978.093911495205,13904.913958161873,11262.980306111118,25167.894264272993,1329.950556666667,84.75861111111595,22.0,1200.0,10800.0
2025-08-16,27540.63826591402,24854.858367992227,22906.96113515522,1947.8972328370078,973.9486164185039,76.25180739000636,23957.16155896373,3583.4767069502914,801.634546666667,22144.432556666667,43714.42159561042,40756.67333227709,13076.81590672154,10592.22088444445,23669.036791165992,3038.863288333347,81.115025000009,25.0,1200.0,10800.0
2025-08-17,59225.32872715924,55601.86558279083,53811.79359487229,1790.0719879185442,895.0359939592721,1094.7893274395815,55801.61891627114,3423.709810888105,653.142407222234,10060.916430555566,79467.04208819615,76460.44774644719,20459.36959533607,16572.08937222222,37031.45896755829,3682.23260841564,675.6382666666661,37.0,1200.0,10800.0
2025-08-18,59673.26917046963,55709.5034036594,54887.994742797564,821.5086608618366,410.7543304309183,400.08797243750007,55698.83704566598,3974.4321248036536,881.931397777784,9108.198557777781,76776.23146179013,76654.20249109053,21230.626479423867,17196.807448333333,38427.4339277572,801.1043023662585,679.0753316666663,26.0,1200.0,10800.0
2025-08-19,59381.991599904904,55270.36969731837,55270.36969731836,3.6170149542158473e-12,1.8085074771079237e-12,599.9990754701391,55870.368772788504,3511.622827116399,754.7730344444499,9383.024081111114,75964.09017899177,76747.54983919067,20008.62048696845,16206.98259444445,36215.6030814129,2.8990143619012088e-12,783.4596601988992,9.0,1200.0,10799.999999999998
2025-08-20,64146.05205176962,60697.98950931779,57990.79344289202,2707.196066425769,1353.5980332128845,1740.5841943416253,61084.97567044653,3061.0763813230924,661.0649288888999,7614.672190555566,84791.27781216762,81902.83328687242,22623.863816872432,18325.329691666666,40949.1935085391,4296.407552366263,1407.9630270710627,43.0,1200.0,10800.0
2025-08-21,59558.56246826961,57335.09964598799,55490.56309565391,1844.5365503340813,922.2682751670407,283.05613185059997,56695.88750267155,2862.6749655980607,688.4897450000004,8212.762213333333,80588.4062599177,77446.82127844443,21463.843211111107,17385.713001,38849.55621211111,3335.8856771399205,194.30069566666623,34.0,1200.0,10800.0
2025-08-22,27215.827456395233,23736.506926825325,23129.87165493621,606.6352718891131,303.31763594455657,26.89415090000151,23460.08344178077,3755.7440146144613,942.4261777777851,18591.824532777788,42265.96988398491,41454.16765231825,13548.423670096028,10974.223172777785,24522.64684287381,843.8028983333348,32.00066666666906,20.0,1200.0,10800.0
2025-08-23,25102.188501480323,22658.057285629486,22658.057285629482,2.3003167370916343e-12,1.1501583685458171e-12,1096.140954128097,23754.19823975758,1347.9902617227413,568.1153894444344,17796.7609557611,41434.17197580246,42372.98541691358,13759.6518452469,11145.317994649982,24904.969839896883,5.4569682106375694e-12,938.813441111124,18.0,1200.000000000001,10800.0
2025-08-24,59202.61619219415,55558.748913628675,55161.60218196446,397.14673166421045,198.57336583210522,835.7895239637573,56195.96507176033,3006.65112043383,718.8870727777662,8216.32429944443,75285.03817447873,75237.07785747599,21084.483846364892,17078.431915555575,38162.91576192047,735.5273164471998,687.5669994444461,30.0,1200.0,10800.0
2025-08-25,67243.70973728519,70427.73820514572,59509.087241719106,10918.650963426611,5459.325481713306,1.1063661986554507e-12,64968.41272343241,2275.2970138527658,513.2395638888853,8032.825113888882,97868.57111666666,82603.20798790808,22687.031778463643,18376.49574055555,41063.52751901919,15265.363128758572,9.094947017729282e-13,48.0,1200.0,10800.0
2025-08-26,57556.84040725896,55786.2438509488,55314.20372565219,472.04012529660713,236.02006264830356,1347.507315062834,56897.73110336332,659.1093038956378,140.17914666668295,8310.363778333343,76259.34725627572,77790.18900106996,21532.55668106996,17441.37091166667,38973.927592736625,424.81445862140254,1955.6562034156384,23.0,1200.0000000000002,10800.0
2025-08-27,62699.08363273349,56026.63883674372,56026.63883674371,9.091081665246747e-12,4.545540832623373e-12,4978.239548250057,61004.87838499377,1694.2052477397217,343.176326666667,11072.181334999997,77363.79779258573,82880.04893117351,22299.44959389576,18062.554171055574,40362.00376495133,7.958078640513122e-12,5516.2511385877915,29.0,1200.0,10800.0
2025-08-28,65112.84446342687,54930.35496586672,54922.77389150727,7.581074359451034,3.790537179725517,6330.209608495919,61256.77403718291,3856.070426243951,734.2919833333356,8110.291869999998,76772.66435586008,82381.68309044527,22304.67528304526,18066.786979266664,40371.46226231193,11.828794444452228,5620.847529029635,39.0,1200.0,10800.0
2025-08-29,26821.894425454764,25506.99190501691,25058.551852563753,448.440052453158,224.220026226579,3.8316017025863406e-13,25282.771878790332,1539.1225466644312,309.12471666666715,19474.776861666665,45207.42628226337,44585.143456207814,15075.10848004114,12210.837868833329,27285.94634887447,622.2828260555581,2.5579538487363607e-13,15.0,1200.0,10800.0
2025-08-30,26103.604902788815,24757.9169223018,24096.14432923305,661.7725930687523,330.88629653437613,7.004700819379651e-13,24427.030625767427,1676.5742770213872,481.65934666666686,21889.950975,43774.43724628257,42629.748195109736,14256.504035665286,11547.768268888884,25804.27230455417,1144.6890511728393,5.115907697472721e-13,17.0,1200.0,10800.0
2025-08-31,60038.81971387318,55097.65179268355,55017.429312868815,80.2224798147386,40.1112399073693,2977.6510712830927,58035.19162405928,2003.6280898139037,454.21753611111615,9307.557436111116,76434.79056514402,79509.4626778249,21102.628304341557,17093.128926516663,38195.757230858224,105.45028353910118,3180.122396219963,21.0,1200.0,10799.999999999996
2025-09-01,53223.00189806716,54819.14239689985,50724.016909376325,4095.1254875235268,2047.5627437617634,451.42224492906996,53223.00189806716,0.0,0.0,22087.208635,86321.50189328533,79767.80948106172,21612.981295061723,17506.514849,39119.49614406172,6899.030839890267,345.3384276666685,36.0,1200.0,10800.0
2025-09-02,51599.221849660724,48639.97508755,48639.97508755,1.9435901776887477e-13,9.717950888443738e-14,2713.5949369948858,51353.57002454489,245.651825115834,95.36572166666699,21332.134205000002,76296.56409864197,79430.95987836254,21770.715236995897,17634.279341966685,39404.99457896258,4.547473508864641e-13,3134.395779720572,34.0,1200.0,10800.0
2025-09-03,53039.14345066858,52785.86277973453,51361.789018635434,1424.073761099102,712.036880549551,815.493909770003,52889.31980895499,149.82364171358716,35.57152055554985,19019.71875055555,80730.62194496288,78516.97259443071,20974.254023319605,16989.145758888884,37963.39978220849,2798.890411643288,585.2410611111162,37.0,1200.0,10800.0
2025-09-04,51646.225839894025,51885.69810321559,49907.83465040293,1977.8634528126588,988.9317264063294,556.9519083900282,51453.71828519929,192.50755469473438,84.10686611111669,18287.202184444446,79224.28636044485,76301.38165623765,21961.685462654325,17788.965224750005,39750.650687404326,3449.3650788683103,526.4603746611078,22.0,1200.0000000000002,10800.0
2025-09-05,20313.716816179855,20485.39448568512,19729.593120041623,755.801365643497,377.9006828217485,133.01069045483032,20240.504493318203,73.21232286165063,44.025210555549904,31533.50764777777,42037.03043605624,41070.088344278454,14507.075826611785,11750.731419555548,26257.807246167333,1138.250850666664,171.30875888888406,17.0,1200.0,10799.999999999998
2025-09-06,21236.00915026318,20994.091372672312,20628.015625578697,366.07574709361404,183.03787354680702,194.9369173343425,21005.99041645985,230.01873380333308,73.05965333333324,31862.07745833333,42557.936186652936,42222.1444472085,14273.911801097385,11561.868558888886,25835.78035998627,575.8815722222334,240.08983277779325,20.0,1200.0,10800.0
2025-09-07,52307.155943893085,48277.24649055014,48277.24649055013,1.1427687240939122e-12,5.713843620469561e-13,3723.948859283766,52001.1953498339,305.9605940591805,104.73273277778333,20250.80088777778,74806.01858273662,79315.36694657063,22149.025218792856,17940.710427222217,40089.73564601507,1.0231815394945443e-12,4509.348363834018,38.0,1200.0000000000005,10800.0
2025-09-08,49848.421903375005,44780.84210399173,43443.56519455633,1337.2769094354007,668.6384547177004,2339.6580740949275,46451.86172336896,3396.560180006046,798.0088477777675,7723.733256111098,71044.46107186557,70602.86147457613,22534.56245390946,18252.995587666665,40787.55804157613,2592.43910038409,2150.8395030946476,30.0,1200.000000000001,10800.0
2025-09-09,46128.23323614674,39289.15456525572,39289.15456525572,9.226994279742939e-13,4.613497139871469e-13,3267.8409896173994,42556.995554873116,3571.2376812736247,752.4931561111175,7754.433306111115,60531.66086666666,64154.537813257884,21314.54401714679,17264.780653888898,38579.32467103569,1.9610979506978765e-12,3622.876946591229,29.0,1200.0000000000016,10800.0
2025-09-10,50682.794066579394,46448.23841912811,44401.117293518175,2047.121125609929,1023.5605628049645,2143.319419080417,47567.99727540356,3114.7967911758346,808.7199016666677,6311.037146666667,72818.70472806564,71236.47081830451,23253.44564897119,18835.290975666667,42088.73662463786,3497.4936080944376,1915.2596983333196,36.0,1200.0,10800.0
2025-09-11,45891.72314486529,45394.30638398473,40845.00575363456,4549.30063035017,2274.650315175085,302.2542434175655,43421.91031222721,2469.81283263808,578.2765216666677,6477.287224999996,72297.22069059999,63465.38672333333,21422.577999999994,17352.288179999996,38774.86617999999,9125.585578333337,293.75161106667287,37.0,1200.0,10800.0
2025-09-12,17054.881478036314,15202.735678586438,15202.735678586436,1.1292684121144704e-12,5.646342060572352e-13,115.949083886251,15318.684762472689,1736.1967155636266,620.001311666667,19618.092087777768,33239.726951262,33363.95913848421,14811.640854595329,11997.429092222215,26809.069946817544,1.4210854715202004e-12,124.23218722222265,14.0,1200.0,10800.0
2025-09-13,17072.732196017976,15123.157214369725,15123.157214369723,3.645972412869014e-13,1.822986206434507e-13,180.67598742577252,15303.833201795496,1768.898994222478,554.5579222222173,23302.14569055555,33375.492721440336,33598.81664002366,14969.086693107001,12124.960221416675,27094.046914523675,4.760636329592671e-13,223.3239185833238,3.0,1200.0000000000005,10800.0
2025-09-14,50819.232236848424,49657.494973269146,45961.26390573939,3696.2310675297613,1848.1155337648806,2.7070399255535447e-12,47809.37943950427,3009.8527973441514,774.9439572222174,7928.161827222215,76709.26435105623,71529.41383489712,22509.850341563782,18232.978776666667,40742.82911823045,5179.850516159126,3.808509063674137e-12,42.0,1200.0,10800.0
2025-09-15,45301.61803629939,41009.89503472402,41009.89503472402,3.570255557860946e-12,1.785127778930473e-12,1940.9748921528735,42950.86992687689,2350.7481094225,588.370507777784,6581.6299311111225,62669.56879316872,65185.33880592593,21710.783592592594,17585.734709999997,39296.518302592594,6.934897101018578e-12,2515.77001275722,27.0,1200.0,10800.0
2025-09-16,50643.4167307863,49533.11287615657,45751.859986103074,3781.252890053494,1890.626445026747,201.10919091624677,47843.59562204607,2799.8211087402306,720.6572861110993,8594.705047777767,76895.41346090534,71526.92704718107,21900.577292181064,17739.46760666666,39640.04489884773,5495.320610946495,126.83419722222143,42.0,1200.0000000000002,10800.0
2025-09-17,48914.49247693576,47594.872646988886,45240.05489763759,2354.8177493513,1177.40887467565,648.9903529633518,47066.454125276585,1848.0383516591755,561.5870244444498,6843.6560911111155,73073.49062288065,70395.19580851166,21857.938641289446,17704.930299444448,39562.8689407339,3253.660726337447,575.3659119684555,30.0,1200.000000000001,10800.0
2025-09-18,49975.99163817368,41421.13127590226,41421.13127590226,1.5954952914398747e-12,7.977476457199374e-13,6176.221444551137,47597.3527204534,2378.63891772028,540.5311983333334,9664.88809666667,64444.952801275715,72225.46089878361,21816.068423422512,17671.01542297224,39487.08384639475,1.3926637620897964e-12,7780.508097507892,23.0,1200.0000000000002,10800.0
2025-09-19,17655.79008031675,15756.866460747437,15481.421694829938,275.4447659174979,137.72238295874894,179.52628156916433,15798.670359357851,1857.1197209589,657.134488333333,15569.278421666664,34005.3943345679,33798.69524179012,14658.941623456787,11873.742714999998,26532.684338456787,409.914275000002,203.21518222222056,16.0,1200.0000000000002,10799.999999999998
2025-09-20,18279.868550417847,15180.071285086233,14743.465622677126,436.60566240910737,218.30283120455368,149.69259457308428,15111.461048454763,3168.407501963084,950.8447861111154,16014.159454444449,34009.4038646502,33537.2749346502,14886.981927983537,12058.455361666665,26945.437289650203,644.0691372222202,171.9402072222234,16.0,1200.0,10800.0
2025-09-21,49727.08427112946,47193.0292337218,46657.523417581935,535.5058161398612,267.7529080699306,229.11565221147615,47154.39197786334,2572.6922932661155,581.5786366666673,10377.149136666669,72565.03953591906,72026.32948367627,20754.058861454032,16810.78767777776,37564.846539231796,799.6621501165969,260.95209787380344,23.0,1200.0000000000014,10800.0
2025-09-22,50646.14324942144,50052.058076865214,45414.21055063537,4637.847526229844,2318.923763114922,8.12378857517615e-12,47733.134313750306,2913.008935671134,760.6495766666696,5460.775431666667,76408.15020182778,69412.75152660493,21571.608271604935,17473.002699999997,39044.61097160493,6995.398675222848,6.30961949354969e-12,32.0,1200.0,10800.0
2025-09-23,50286.043663446064,49308.654483914645,47815.03425496746,1493.6202289471878,746.8101144735939,6.1914676052765576e-12,48561.84436944106,1724.1992940050022,374.22155500000076,7370.637369999992,75540.96244190671,73333.71632449246,22214.127418381362,17993.4432088889,40207.57062727027,2207.2461174142686,5.5138116294983774e-12,32.0,1200.0,10800.0
2025-09-24,49563.873080375364,42092.53778109301,42092.53778109301,1.1798533705587033e-12,5.899266852793517e-13,5297.561197203775,47390.09897829678,2173.7741020785857,600.3404555555509,6061.530180555551,64336.91126903292,70761.2462882716,22299.1124382716,18062.281075,40361.3935132716,2.6147972675971687e-12,6424.335019238683,29.0,1200.0,10800.0
2025-09-25,52837.51691567928,46371.63783965292,46369.04940497625,2.5884346766685318,1.2942173383342659,2909.0718305812507,49279.41545289583,3558.101462783449,884.6169444444665,10776.161597777796,71295.12242284635,74494.65144987653,22461.357876543207,18193.69988,40655.0577565432,5.8114833333357865,3205.340510363514,25.0,1200.0000000000002,10800.0
2025-09-26,16629.89960518315,16096.225366841461,15241.604629140575,854.6207377008863,427.3103688504431,48.52983317875418,15717.444831169772,912.4547740133766,303.7482538889015,13986.336433333354,35639.266325185185,34300.9796262963,15390.252351851848,12466.104404999998,27856.356756851845,1398.793940555551,60.50724166666941,18.0,1200.0,10800.0
2025-09-27,20180.104993206936,15821.77592096143,15821.775920961429,2.092951945087407e-12,1.0464759725437034e-12,473.95840214883935,16295.734323110268,3884.3706700966677,1151.1345850000005,15261.11924,34290.96504897119,34808.51498397119,15248.565415637859,12351.337986666667,27599.903402304524,5.6985527407960035e-12,517.549935000005,16.0,1200.0,10800.0
2025-09-28,54734.19424922391,47214.57749691241,47214.57749691241,2.689398570510093e-12,1.3446992852550465e-12,4970.718336943135,52185.29583385555,2548.8984153683678,656.2910911111197,9907.72696444445,71813.08344551439,77071.93237555659,22804.56685380659,18471.699151583336,41276.26600538992,4.888534022029489e-12,5258.848930042192,33.0,1200.0000000000005,10800.0
2025-09-29,52417.80583958681,49989.04950683031,46478.47863411216,3510.5708727181523,1755.2854363590761,2.32199965921609e-12,48233.76407047124,4184.041769115571,1047.146407777783,4737.98405777778,75873.82634084362,70576.39670484225,21714.037657064466,17588.370502222217,39302.408159286686,5297.429636001372,1.6200374375330284e-12,34.0,1200.0,10800.0
2025-09-30,53401.47196962759,49398.24781303928,49365.05283942927,33.19497361000397,16.597486805001985,2319.3507981458147,51701.00112438009,1700.470845247506,494.5191733333344,6985.457909999997,74236.21420333334,76383.05708921124,23526.017118655695,19056.073866111114,42582.09098476681,66.68329444445249,2213.5261803223634,14.0,1200.0,10800.0
2025-10-01,43518.39094433508,43608.12419749959,42405.8243005364,1202.2998969631853,601.1499484815927,210.76135356875565,43217.73560258675,300.65534174832885,103.24749999999938,14447.72112333333,70762.25702259259,68128.71616138546,21698.53020027433,17575.809462222212,39274.339662496546,2802.14460287381,168.60374166667327,31.0,1200.0,10800.0
2025-10-02,46134.44085121105,48312.05547134563,42369.68481351147,5942.3706578341635,2971.1853289170817,5.746852593802031e-12,45340.87014242856,793.5707087824939,243.1813116666656,12676.407766666665,77531.54490336111,68322.87655471194,21888.7731563786,17729.906256666665,39618.67941304527,9208.668348649178,4.661160346586257e-12,41.0,1200.0000000000005,10800.0
2025-10-03,15214.477647686643,14204.425430398318,14204.425430398314,2.907398766183178e-12,1.453699383091589e-12,345.91423630666145,14550.339666704978,664.1379809816659,252.29364333333322,23200.97329833333,33269.165755836766,33647.72548472565,15167.848577503435,12285.957347777787,27453.80592528122,7.332801033044234e-12,378.55972888888505,14.0,1200.0,10800.0
2025-10-04,17600.484786631954,16345.711448896223,16043.681854153274,302.0295947429496,151.0147973714748,5.717026851925766e-14,16194.69665152475,1405.7881351072033,429.2569522222156,20298.796158888887,36512.91717366256,36040.70753921811,16185.193329218107,13110.00659666667,29295.199925884775,472.20963444445067,1.1368683772161603e-13,13.0,1200.0,10800.0
2025-10-05,46855.23088297514,48111.287920971205,43609.91376296934,4501.374158001863,2250.6870790009316,276.65959520958984,46137.260437179866,717.9704457952782,211.47606000000013,10415.105916666664,77027.03351045267,69065.5205865432,21715.42120987654,17589.491179999994,39304.91238987653,8169.3212572428,207.80833333333976,43.0,1200.0,10800.0
2025-10-06,48087.04368713394,43270.77560869919,43270.77560869919,3.9690689845883755e-12,1.9845344922941878e-12,4020.7291388336344,47291.50474753282,795.538939601121,220.48705277778342,9028.41473277778,65821.29841748971,70660.99508518518,21683.993185185183,17564.034480000002,39248.02766518518,8.01492205937393e-12,4839.696667695478,23.0,1200.0,10800.0
2025-10-07,48288.7590967689,44571.304389679644,44516.73057255658,54.57381712306003,27.286908561530016,2883.232456055786,47427.249937173896,861.5091595950041,221.8389266666671,11361.45170833333,70851.43436831275,73309.94794664609,23151.43086831276,18752.659003333334,41904.089871646094,135.2269583333382,2593.7405366666726,34.0,1200.0,10800.0
2025-10-08,44267.373775561915,40352.432691501854,40213.291679240465,139.14101226138894,69.57050613069447,1105.4690544118966,41388.33123978306,2879.042535778861,574.1423905555512,5809.74678055555,65098.99249763374,65777.85768074279,21388.201003909468,17324.442813166672,38712.64381707614,317.73760277777336,996.6027858868224,16.0,1200.0,10800.0
2025-10-09,46010.18867920618,46643.81933474629,40273.29458120711,6370.524753539177,3185.2623767695886,1.0343293155301581e-11,43458.55695797671,2551.631721229469,501.5754577777819,4841.10539444445,74982.48870441015,64182.79273660494,21490.95210493827,17407.671205,38898.62330993827,10799.695967805212,7.744915819785092e-12,39.0,1200.0,10800.0
2025-10-10,15693.973218658391,13361.304440644517,12915.560028527294,445.7444121172233,222.87220605861165,3.874208687193459e-12,13138.43223458591,2555.5409840724815,814.6351072222172,20111.579655694437,32484.73682172839,31774.11674839506,16492.422631172827,13358.862331249988,29851.28496242281,710.6200733333351,3.183231456205249e-12,14.0,1200.0,10799.999999999998
2025-10-11,15231.935677123329,13788.205897309515,13668.045087277185,120.16081003232964,60.08040501616482,6.550067155330907e-14,13728.125492293351,1503.8101848299782,365.1852672222173,16324.73010722222,33538.45811156378,33339.775552674895,17231.141119341562,13957.224306666669,31188.36542600823,198.68255888888342,5.684341886080802e-14,13.0,1200.0000000000002,10800.0
