template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-20,68761.60366789343,68130.85042248463,66563.01611495367,1567.8343075309497,783.9171537654748,1207.1062329920765,68554.03950171123,207.56416618219902,48.39748555555013,16235.206398888882,93832.14074751029,92478.80286503429,22115.86921947872,17913.854067777767,40029.723287256485,2139.6175380315453,786.2796555555506,40.0,1200.0000000000002,10800.0
2025-07-21,72137.60183657851,71453.34181359861,70471.53184878592,981.8099648127015,490.90498240635077,865.8545860529146,71828.29141724519,309.3104193333331,74.97578666666664,16135.537688333332,95764.43144589162,94759.26615045953,24783.97394101508,20075.01889222222,44858.992833237295,1583.5092855967152,578.3439901646183,32.0,1200.0,10800.0
2025-07-22,72136.2487602842,66961.67928289155,66961.40747489154,0.27180800000122,0.13590400000061,4643.807286139842,71605.3506650314,530.8980952528041,124.8117527777838,16902.04791944445,90396.07725231138,95419.23526340639,25509.76050915639,20662.906012416675,46172.66652157306,0.3425000000011096,5023.500511095,33.0,1200.0,10800.0
2025-07-23,71937.1963544715,74310.24317083003,67191.61338916094,7118.629781669092,3559.314890834546,152.06097214292393,70902.9892521384,1034.2071023330884,177.40791944444993,12665.386282777781,100429.06821228395,90870.08492604252,21923.997172153642,17758.43770944445,39682.43488159809,9633.97217235254,74.98888611111624,49.0,1200.0,10800.0
2025-07-24,71689.08513808498,74293.70492886406,68806.99040658475,5486.714522279301,2743.3572611396503,6.504143357233261e-12,71550.3476677244,138.73747036057006,43.01711444445013,14222.039544444451,99266.89774666665,92216.29070777778,23267.347777777777,18846.5517,42113.89947777778,7050.607038888889,5.343281372915953e-12,48.0,1200.0,10800.0
2025-07-25,28048.67623159202,27644.522057431503,27352.26063342122,292.261424010281,146.1307120051405,221.10610794483785,27719.497453371197,329.178778220822,78.18064388888337,18477.37180727221,47901.346385,47630.646218333335,14348.076604999998,11621.942050049995,25970.018655049993,483.3513166666725,212.65115000000486,24.0,1200.0,10800.0
2025-07-26,28957.403857264504,28479.794219685562,28339.600352535283,140.1938671502786,70.0969335751393,466.27951629683525,28875.97680240726,81.42705485724557,32.75125222223316,17591.11803111112,49352.816331261994,49449.257871261994,18009.46785459533,14587.66896222222,32597.136816817547,261.12147666666704,357.5630166666629,26.0,1200.0000000000002,10800.0
2025-07-27,69851.6158448417,66660.08443109729,64926.04434902655,1734.0400820707307,867.0200410353654,3789.3322763380916,69582.39666640002,269.21917844169207,85.12099277778357,13511.272577777781,91119.11090981934,91518.96791366316,23198.03751927983,18790.41039061667,41988.4479098965,2498.2302733166644,2898.0872771604895,48.0,1200.0,10800.0
2025-07-28,71315.21851196798,69293.95840822613,69269.5184134214,24.439994804722755,12.219997402361377,1788.2039645289983,71069.94237535277,245.276136615214,43.308459444433524,12604.813299444431,93535.10854064403,94739.39997443656,22226.40860229769,18003.390967861127,40229.79957015882,35.99604722221858,1240.2874810147516,41.0,1200.0,10800.0
2025-07-29,74575.5960973222,67618.84855568959,67618.84855568959,1.2886857803096063e-12,6.443428901548032e-13,6956.747541632615,74575.5960973222,0.0,0.0,17264.61959833333,91609.56445171467,97920.56995273662,24140.548181069953,19553.844026666666,43694.392207736615,1.5916157281026244e-12,6311.005501021947,41.0,1200.0,10800.0
2025-07-30,74192.97743413335,62648.52762422062,62648.52762422062,3.7249492379487497e-13,1.8624746189743748e-13,11044.220364704355,73692.74798892497,500.22944520837814,100.88951444445026,15268.45816944445,83825.83692681069,93755.9390465109,23605.875744794237,19120.759353283334,42726.63509807757,4.547473508864641e-13,9930.102119700208,45.0,1200.0,10800.0
2025-07-31,69655.61690438831,62671.054467097565,62670.00583029757,1.0486368000010888,0.5243184000005444,5697.612183089888,68368.14233178746,1287.4745726008628,233.67117611111678,12443.203527777783,86544.60673593526,91159.83161032866,22396.328203484216,18141.025844822216,40537.35404830643,1.9080000000010386,4617.132874393406,49.0,1200.0,10800.0
2025-08-01,26269.81366347347,25494.817266873666,24690.840336878606,803.9769299950622,401.9884649975311,52.674485755602426,25145.50328763174,1124.3103758417299,341.52585888890576,19799.575530555565,44652.09181333333,43528.58870894444,14837.782827777783,12018.604090500005,26856.38691827779,1184.3968516666762,60.89374727778134,22.0,1200.0000000000005,10800.0
2025-08-02,26295.01041891382,25604.94395189959,24937.751546648564,667.1924052510284,333.5962026255142,41.37161503916755,25312.719364313245,982.2910546005736,216.0178494444498,20574.28228611112,46078.2699183882,44954.80657250343,19313.250188614544,15643.73265277778,34956.982841392324,1146.5703458847725,23.10700000000197,24.0,1200.0,10800.0
2025-08-03,56283.71228043789,52471.10056988218,52401.69059093082,69.40997895136454,34.70498947568227,590.6972288861043,53027.092809292604,3256.619471145282,644.7981466666668,7085.133953333328,72343.39855057614,72938.82719104252,19257.958338820306,15598.946254444449,34856.90459326476,173.95984699589405,769.388487462281,6.0,1200.0,10800.0
2025-08-04,61502.77074764255,56453.17869343293,54159.36598680685,2293.812706626078,1146.906353313039,1928.7742940893202,57235.04663420921,4267.724113433336,888.501223333334,8671.041935,77039.07779800412,76993.99932720781,19977.912713374455,16182.109297833309,36160.022011207766,2548.617058765459,2503.5385879691567,32.0,1200.0000000000005,10800.0
2025-08-05,60389.30627895267,54815.73526553025,54423.93193511804,391.80333041221763,195.90166520610882,2425.179665179065,57045.01326550321,3344.293013449455,684.1957533333343,9443.243856666668,75249.24987839774,77822.77862443072,20586.421689986295,16675.001568888903,37261.4232588752,467.9579493484297,3041.4866953814235,23.0,1200.0,10800.0
2025-08-06,63848.26854811347,61734.10109611422,59892.48253233713,1841.618563777088,920.809281888544,4.174052037342335e-12,60813.29181422568,3034.97673388779,675.3620200000021,9320.998098333335,82716.44477518518,80771.80622471194,21114.581823045268,17102.811276666667,38217.39309971194,1944.6385504732498,3.183231456205249e-12,22.0,1200.0000000000011,10800.0
2025-08-07,60778.59727198036,59140.55003480847,54243.5758144119,4896.974220396565,2448.4871101982826,1427.6513221787577,58119.71424678894,2658.8830251914196,744.9191027777835,9024.435981111117,84091.98753893004,75416.52902472565,19731.720244170097,15982.69339777778,35714.41364194788,9626.38793920439,950.9294250000031,44.0,1200.0000000000011,10800.0
2025-08-08,24396.742007030505,23469.681073670617,23357.126429006174,112.55464466444451,56.277322332222255,66.21121380958293,23479.61496514798,917.127041882529,277.83782722223435,24014.255405000014,42782.21569444445,42646.58937777778,16500.0,13365.0,29865.0,187.17560833333346,51.549291666666306,18.0,1200.0000000000002,10800.0
2025-08-09,25522.44907635741,23366.66481141992,23366.66481141992,5.440483619167935e-13,2.7202418095839675e-13,224.3336537047029,23590.998465124623,1931.4506112327872,617.8378661111174,20921.046409444447,41722.49876524691,42248.75616230247,15913.781152469131,12890.162733499998,28803.94388596913,5.115907697472721e-13,526.2573970555552,7.0,1200.0,10799.999999999998
2025-08-10,59108.36717021853,58192.14514133615,56300.366457780925,1891.7786835552238,945.8893417776119,15.151293858030662,57261.407093416565,1846.960076801962,459.38518611111755,6978.733161111113,78533.44838163923,75997.5612178522,21966.28496237998,17792.690819527787,39758.97578190777,2552.8593920370395,16.972228249997855,37.0,1200.0,10800.0
2025-08-11,59635.23396205378,54023.288004184564,54019.10492620821,4.183077976355765,2.0915389881778825,2779.7566021595935,56800.95306735598,2834.2808946977993,575.9320177777843,11279.364309444452,76839.062007476,79273.88934006859,21101.07393895747,17091.86989055555,38192.94382951302,7.31691092593212,2442.1442435185318,37.0,1200.0,10800.0
2025-08-12,62651.83578599757,58340.187628667445,56498.49340455836,1841.6942241090856,920.8471120545428,1222.9484411924773,58642.28895780538,4009.546828192194,842.9137644444345,8314.407276111098,81352.46471713991,79061.35313829519,20154.28645593966,16324.972029311128,36479.258485250786,3097.2258732891482,806.1142944444302,39.0,1200.0,10800.0
2025-08-13,60245.847418301186,53091.110273831524,53046.85201636319,44.25825746833536,22.12912873416768,3349.002712498182,56417.98385759554,3827.8635607056513,784.4864366666841,8042.363230000017,74055.19475131336,77332.94849148148,20811.013148148144,16856.92065,37667.933798148144,102.2263083333371,3379.980048501443,34.0,1200.0,10800.0
2025-08-14,60798.48918690009,55081.19245272374,54898.39590127476,182.79655144898499,91.39827572449249,3008.420511928921,57998.21468892817,2800.2744979719187,560.3535922222173,10209.595237222215,76061.36521652264,79623.53651950616,21305.27933950617,17257.276265,38562.55560450617,147.09692979424926,3709.268232777781,19.0,1200.0,10800.0
2025-08-15,25767.262937455012,23719.872002624554,22758.964888320552,960.9071143040023,480.45355715200117,70.28495006250577,23309.70339553506,2457.559541919953,780.3050494444344,21956.737608888863,42399.68553833333,41154.49359277778,14833.333333333354,12015.000000000002,26848.333333333354,1329.9505566666699,84.7586111111194,22.0,1200.0,10800.0
2025-08-16,27841.769648977235,25154.00662481711,23205.573016846774,1948.4336079703337,974.2168039851668,78.50312119499925,24258.292942026943,3583.476706950291,801.6345466666671,22144.432556666667,44340.42812235939,41382.67985902606,16371.587100137178,13260.985551111118,29632.572651248298,3038.863288333334,81.11502499999922,25.0,1200.0000000000002,10800.0
2025-08-17,59421.027747555716,55787.762877999856,54017.2943404562,1770.4685375436536,885.2342687718268,1094.7893274395842,55997.31793666761,3423.7098108881028,653.1424072222335,10060.916430555566,79401.91479301055,76419.12736873799,20241.893923182426,16395.93407777777,36637.828000960195,3658.4256909392366,675.6382666666676,38.0,1200.0,10800.0
2025-08-18,59959.88792416294,55983.85451902329,55142.74407086901,841.1104481542789,420.5552240771394,422.15650441314,55985.45579935929,3974.4321248036526,881.9313977777836,9108.198557777783,76934.56479512346,76801.13443317558,22003.952490397794,17823.201517222216,39827.15400762001,855.6876529012477,722.2572909533657,27.0,1200.0,10800.0
2025-08-19,59578.26975549196,55414.93170383989,55414.93170383988,1.870455434982432e-12,9.35227717491216e-13,651.715224535673,56066.64692837556,3511.6228271164,754.77303444445,9383.024081111114,75964.09017899177,76747.54983919067,20008.620486968455,16206.98259444445,36215.603081412904,1.8189894035458565e-12,783.4596601989035,10.0,1200.0,10800.0
2025-08-20,64389.09555933503,60878.251882885204,58248.9347043988,2629.317178486406,1314.658589243203,1764.4258843699515,61328.01917801196,3061.076381323078,661.0649288888972,7614.672190555565,84812.3106438,81806.57384711248,22117.235186556936,17914.960501111116,40032.19568766805,4317.440383998633,1311.7035873111154,44.0,1200.0,10800.0
2025-08-21,59778.66176334729,57559.1055584647,55706.75577333257,1852.3497851321315,926.1748925660658,283.0561318506023,56915.98679774923,2862.6749655980607,688.4897450000004,8212.762213333333,80602.91107728395,77446.82127844445,21463.84321111111,17385.713001,38849.556212111114,3350.390494506172,194.3006956666676,32.0,1200.0,10800.0
2025-08-22,27292.52474231385,23813.177426415587,23189.06265653419,624.1147698813942,312.0573849406971,35.660686224501,23536.780727699388,3755.7440146144586,942.4261777777839,18591.824532777784,42265.96988398491,41454.16765231824,13548.423670096028,10974.223172777785,24522.64684287381,882.687508333337,70.88527666666891,23.0,1200.0,10800.0
2025-08-23,25312.07469446615,22877.90922961699,22871.366566363657,6.542663253333689,3.2713316266668446,1089.446534753087,23964.084432743413,1347.990261722741,568.1153894444342,17782.362489094437,42146.19060558984,43070.605580034295,17507.118317812066,14180.765837427776,31687.88415523984,14.398466666667332,938.8134411111153,20.0,1200.0,10800.0
2025-08-24,59461.339883282344,55828.814599849844,55459.673783249986,369.1408165998531,184.57040829992656,810.4445712985964,56454.68876284851,3006.6511204338367,718.8870727777688,8216.32429944443,75489.0512895679,75441.09097256514,22158.237083676268,17948.172037777782,40106.409121454046,735.5273164472027,687.5669994444537,29.0,1200.0,10799.999999999998
2025-08-25,67267.73328704364,70490.87601603905,59493.9965303427,10996.87948569635,5498.439742848175,5.94257016928168e-12,64992.436273190884,2275.297013852761,513.2395638888837,8032.825113888882,97710.23778333333,82627.92946963648,22817.144840192035,18481.88732055555,41299.032160747585,15082.30831369685,6.0254023992456496e-12,49.0,1200.0,10800.0
2025-08-26,57542.016424572714,55775.781777961645,55305.59841312084,470.1833648408047,235.09168242040235,1342.2170251358343,56882.907120677075,659.109303895638,140.17914666668307,8310.363778333347,76205.73600922496,77736.6044986694,21250.532984224956,17212.931717222218,38463.46470144718,424.81445862139947,1955.6829480658446,24.0,1200.0000000000007,10800.0
2025-08-27,62969.1806832764,56350.96182136044,56329.84427005044,21.117551310001815,10.558775655000908,4934.572389831236,61274.975435536675,1694.2052477397212,343.1763266666669,11072.181335,77427.02257076131,82936.89108743552,22598.618837379974,18304.881258277783,40903.50009565776,35.231150000003026,5545.099666674213,32.0,1200.000000000001,10800.0
2025-08-28,65198.06819736661,55168.52401557126,55137.60929664347,30.9147189277828,15.4573594638914,6188.93111501529,61341.99777112266,3856.0704262439513,734.2919833333357,8110.291869999996,76786.02029853222,82434.08687111796,22580.484655006847,18290.192570555548,40870.677225562395,45.15781111111778,5693.224383696848,38.0,1200.0,10800.0
2025-08-29,26691.454978896247,25383.500219138983,24751.028485652318,632.4717334866644,316.2358667433322,85.06807983616815,25152.33243223182,1539.1225466644266,309.12471666666505,19474.77686166667,45255.56720934156,44629.246979341566,15307.232286008226,12398.858151666669,27706.090437674895,954.0530155555525,327.73278555555373,25.0,1200.0,10800.0
2025-08-30,26189.092581768746,24843.42407673445,24181.612532760264,661.8115439741844,330.9057719870922,3.748425569938263e-13,24512.51830474736,1676.5742770213872,481.65934666666686,21889.950975,43950.77640266118,42806.087351488335,15184.604858710554,12299.52993555555,27484.134794266105,1144.6890511728393,2.8421709430404007e-13,17.0,1200.0,10800.0
2025-08-31,60095.863739696695,55136.39141700178,55066.67497944388,69.71643755790178,34.85821877895089,2990.702451659966,58092.2356498828,2003.6280898139007,454.21753611111535,9307.557436111116,76434.79056514402,79457.90201102194,20831.256373799733,16873.317662777783,37704.57403657751,99.22635576131722,3122.337801639234,15.0,1200.0000000000002,10800.0
2025-09-01,53300.74587242801,54888.1822559224,50810.46341011017,4077.718845812235,2038.8594229061175,451.42303941171974,53300.74587242801,0.0,0.0,22087.208635,86321.50189328533,79767.80948106172,21612.981295061723,17506.514849,39119.496144061726,6899.030839890266,345.3384276666684,35.0,1200.0000000000002,10800.0
2025-09-02,51625.56716137579,48623.577482263085,48623.577482263085,9.133884759648936e-13,4.566942379824468e-13,2756.3378539968694,51379.91533625995,245.651825115834,95.36572166666699,21332.134205000002,76296.56409864197,79430.95987836256,21770.715236995897,17634.27934196668,39404.99457896258,1.8189894035458565e-12,3134.3957797205762,35.0,1200.0,10800.0
2025-09-03,53150.76522093233,52906.41176156071,51464.48357733677,1441.9281842239438,720.9640921119719,815.493909770004,53000.94157921874,149.82364171358716,35.57152055554985,19019.71875055555,80865.77234755144,78636.04479716049,21600.94982716049,17496.769360000002,39097.719187160495,2814.968611502064,585.2410611111186,37.0,1200.0,10800.0
2025-09-04,51360.1903034284,51919.08705479106,50183.85785503431,1735.2291997567468,867.6145998783734,116.21029382097593,51167.68274873366,192.50755469473438,84.10686611111669,18287.202184444446,78996.47321261269,76178.18992732819,21313.307942078194,17263.77943308334,38577.087375161536,2911.8914449789468,93.60815969444491,20.0,1200.0,10800.0
2025-09-05,20476.146624942703,20648.619533400386,19883.231989412052,765.387543988334,382.693771994167,137.0085406748313,20402.934302081052,73.21232286165063,44.025210555549904,31533.50764777777,42265.01423666666,41290.41060388888,15666.666666666662,12690.000000000004,28356.666666666664,1145.912391666669,171.3087588888861,22.0,1200.0,10799.999999999998
2025-09-06,21410.23112613574,21152.351935164956,20785.754298526346,366.59763663860923,183.29881831930462,211.15927548675478,21180.212392332407,230.01873380333308,73.05965333333324,31862.077458333333,43188.49484990396,42852.70311045953,17592.641607681748,14250.039702222217,31842.68130990396,575.881572222218,240.08983277778384,22.0,1200.0,10800.0
2025-09-07,52639.12252030097,48623.25380386442,48623.25380386442,7.990706762939227e-13,3.9953533814696133e-13,3709.9081223773655,52333.16192624179,305.9605940591805,104.73273277778333,20250.80088777778,74775.30990820884,79183.74070621605,21456.255532716048,17379.5669815,38835.822514216045,7.958078640513122e-13,4408.430798007202,39.0,1200.0,10800.0
2025-09-08,49774.701404565785,44707.05016936251,43369.77325992711,1337.276909435403,668.6384547177015,2339.7295099149305,46378.14122455974,3396.560180006044,798.0088477777686,7723.733256111098,71044.46107186557,70602.86147457613,22534.56245390946,18252.995587666665,40787.55804157612,2592.439100384094,2150.8395030946504,28.0,1200.0,10800.0
2025-09-09,46009.986316984585,39270.58993645811,39270.589936458106,2.544823018979514e-12,1.272411509489757e-12,3168.158699252851,42438.74863571096,3571.2376812736225,752.493156111116,7754.43330611111,60531.66086666666,64121.85519417695,21142.530232510282,17125.44948833333,38267.979720843614,4.433786671143025e-12,3590.1943275102926,30.0,1200.0000000000011,10800.0
2025-09-10,50856.387760875405,46559.85967980544,44502.92126385777,2056.938415947678,1028.469207973839,2210.2004978679756,47741.59096969958,3114.79679117583,808.7199016666669,6311.037146666667,72818.70472806564,71218.22538023868,23157.41702757201,18757.50779233333,41914.92481990534,3497.493608094436,1897.0142602674778,36.0,1200.0,10800.0
2025-09-11,46152.35617114913,45244.85616206905,40362.67729915807,4882.178862910977,2441.0894314554885,878.7766078974884,43682.54333851105,2469.812832638081,578.2765216666679,6477.287224999997,72564.81324905885,63615.108437242794,22210.587020576128,17990.575486666665,40201.16250724279,9781.57477938272,831.8699675666684,40.0,1200.0,10800.0
2025-09-12,17223.890977862236,15372.234020723197,15372.234020723197,0.0,0.0,115.46024157541208,15487.694262298608,1736.1967155636275,620.0013116666673,19618.092087777764,33567.536470521256,33691.76865774347,16536.95411385459,13394.932832222214,29931.886946076804,0.0,124.2321872222193,16.0,1200.0,10800.0
2025-09-13,17216.30853136337,15267.232297993045,15267.232297993045,2.2305073343886761e-13,1.1152536671943381e-13,180.1772391478484,15447.409537140895,1768.8989942224782,554.5579222222173,23302.14569055555,33855.52632406722,34078.94796281721,17496.093655178338,14171.835860694458,31667.9295158728,2.5579538487363607e-13,223.42163874999142,4.0,1200.0000000000005,10800.0
2025-09-14,50655.43003929501,49509.95867155825,45781.19581234347,3728.7628592147817,1864.3814296073908,1.7717241007630945e-12,47645.57724195086,3009.8527973441514,774.9439572222174,7928.161827222212,77025.9310177229,71846.08050156377,24176.517008230443,19582.978776666663,43759.4957848971,5179.8505161591265,2.6147972675971687e-12,46.0,1200.000000000001,10800.0
2025-09-15,45695.35528692487,41410.224268135724,41410.224268135724,2.6415136744617486e-13,1.3207568372308743e-13,1934.3829093666382,43344.60717750236,2350.7481094225013,588.3705077777832,6581.629931111116,62986.84690016461,65502.61691292181,23380.668366255148,18938.341376666667,42319.009742921815,2.2737367544323206e-13,2515.7700127572084,28.0,1200.0,10800.0
2025-09-16,50896.362883922,49755.85416126792,46035.46839726311,3720.385764004808,1860.192882002404,200.88049591624778,48096.54177518176,2799.8211087402324,720.6572861111007,8594.705047777765,77019.70944609739,71685.2603805144,22733.910625514403,18414.46760666666,41148.378232181065,5461.283262805206,126.83419722222044,42.0,1200.0000000000005,10800.0
2025-09-17,48767.30990730461,47469.9722183515,45115.63400169269,2354.3382166588026,1177.1691083294013,626.4684456233396,46919.271555645435,1848.0383516591774,561.5870244444505,6843.6560911111155,73390.15728954732,70659.73931320988,23250.272876543208,18832.721029999993,42082.993906543205,3253.66072633745,523.2427500000066,30.0,1200.000000000001,10800.0
2025-09-18,50281.961670278026,41748.916502020336,41748.91650202033,1.6059630070230924e-12,8.029815035115462e-13,6154.406250537414,47903.322752557746,2378.6389177202796,540.5311983333332,9664.88809666667,64593.59980950617,72499.74497559156,23259.668827674897,18840.331750416673,42100.000578091574,1.4779288903810084e-12,7906.145166085391,23.0,1200.0000000000002,10800.0
2025-09-19,17724.542467991992,15825.545166641426,15550.247764286429,275.2974023549972,137.6487011774986,179.52628156916128,15867.42274703309,1857.1197209589018,657.1344883333343,15569.278421666666,34483.34218026749,34276.64308748971,17174.456600823043,13911.309846666667,31085.76644748971,409.91427499999855,203.21518222221619,16.0,1200.0,10799.999999999998
2025-09-20,18520.667218783525,15348.652759751922,14912.047097342816,436.60566240910623,218.30283120455312,149.69468701308486,15280.044615560455,3240.62260322307,975.6099100000001,16038.924578333332,34404.831942839504,33932.703012839505,16968.18233950617,13744.227694999998,30712.410034506167,644.0691372222168,171.94020722222047,16.0,1200.0,10800.0
2025-09-21,49497.59162993253,46940.66274563713,46390.1832345495,550.4795110876329,275.23975554381644,259.47634657310175,46924.899336666414,2572.692293266115,581.5786366666671,10377.149136666665,72723.3728692524,72167.73610600136,21498.304242112466,17413.626436111095,38911.930678223565,855.9373612276984,300.30059797667053,24.0,1200.0000000000023,10800.0
2025-09-22,50793.544215092756,50209.576552431165,45372.7558009404,4836.820751490759,2418.4103757453795,89.36910273584138,47880.53527942162,2913.008935671131,760.6495766666679,5460.775431666662,76547.57573797667,69571.08485993826,22404.941604938267,18148.0027,40552.94430493827,7051.873861371755,75.38298333333807,39.0,1200.0,10800.0
2025-09-23,50180.51410515497,49202.05663573567,47710.572986564264,1491.4836491714068,745.7418245857034,7.632721121808572e-12,48456.314811149976,1724.1992940049922,374.2215549999964,7370.637369999997,75503.11297377228,73312.3641341358,22101.747469135804,17902.415449999997,40004.1629191358,2190.748839636485,8.58335624798201e-12,32.0,1200.0,10800.0
2025-09-24,50018.132762845926,42373.99868733048,42373.99868733047,1.6839464933582348e-12,8.419732466791174e-13,5470.359973436869,47844.35866076734,2173.7741020785834,600.3404555555502,6061.530180555549,64234.1848263786,70611.93040623044,21513.23937489711,17425.723893666665,38938.96326856378,2.4442670110147446e-12,6377.745579851849,29.0,1200.0,10800.0
2025-09-25,52925.72334560491,46433.32161974894,46430.73318507227,2.5884346766680477,1.2942173383340239,2935.594480410857,49367.62188282146,3558.10146278345,884.6169444444678,10776.161597777796,71451.33244206446,74650.86146909464,23283.515872427975,18859.647856666666,42143.163729094646,5.811483333334763,3205.3405103635087,24.0,1200.0,10800.0
2025-09-26,16699.923271575404,16166.24903323372,15311.628295532835,854.620737700886,427.310368850443,48.5298331787507,15787.468497562028,912.4547740133744,303.7482538889003,13986.336433333348,36071.36688549383,34733.080186604944,17664.465827160493,14308.217319999998,31972.68314716049,1398.7939405555503,60.507241666667326,18.0,1200.0,10800.0
2025-09-27,20373.465192285137,16015.136120039628,16015.136120039626,3.566460825872007e-12,1.7832304129360034e-12,473.95840214883833,16489.094522188465,3884.370670096673,1151.1345850000018,15261.119239999996,34677.90966469136,35195.45959969135,17285.116024691357,14000.943979999998,31286.060004691353,9.711415839181794e-12,517.5499350000032,16.0,1200.0000000000002,10800.0
2025-09-28,54699.20141248872,47252.91752804372,47252.91752804372,8.554252417525277e-13,4.2771262087626383e-13,4897.385469076639,52150.302997120365,2548.898415368361,656.2910911111175,9907.726964444448,71956.42460600822,77215.27353605042,23558.994014300417,19082.785151583335,42641.77916588375,9.094947017729282e-13,5258.848930042185,31.0,1200.0,10800.0
2025-09-29,52409.626830969144,49990.109675834065,46461.06044787308,3529.049227960982,1764.524613980491,1.0143651252292329e-12,48225.58506185358,4184.04176911557,1047.146407777782,4737.984057777782,75873.82634084362,70614.98254364883,21917.121019204387,17752.868025555552,39669.98904475994,5258.843797194788,1.0231815394945443e-12,33.0,1200.0,10800.0
2025-09-30,54195.49788199974,49952.320096768766,49793.13991929599,159.18017747277932,79.59008873638966,2622.297028719858,52495.02703675223,1700.4708452475097,494.51917333333637,6985.457909999996,74237.64927216049,76317.50636283265,23181.013295610428,18776.62076944445,41957.63406505488,246.5449416666704,2326.4020323388195,15.0,1200.0,10800.0
2025-10-01,43525.785596192094,43592.06961378528,42436.66818796474,1155.4014258205473,577.7007129102736,210.76135356875594,43225.130254443764,300.6553417483284,103.24749999999915,14447.721123333333,70760.4110709465,68128.71616138546,21698.53020027433,17575.809462222216,39274.339662496546,2800.2986512277203,168.6037416666744,31.0,1200.0,10800.0
2025-10-02,46327.440216366784,48511.401546258516,42556.33746891006,5955.064077348453,2977.5320386742264,2.83838286208038e-13,45533.86950758429,793.5707087824934,243.18131166666538,12676.407766666664,77700.35835652263,68543.10855874485,23047.888967078186,18668.790063333334,41716.67903041152,9157.249797777778,4.565237077258644e-13,40.0,1200.0,10800.0
2025-10-03,15248.705485315391,14238.653268027063,14238.653268027061,1.0925703008979327e-12,5.462851504489663e-13,345.91423630666316,14584.567504333725,664.1379809816668,252.2936433333338,23200.973298333334,33600.53656863512,33979.096297524,16911.905486968455,13698.643444444451,30610.548931412904,1.9326762412674725e-12,378.5597288888847,14.0,1200.0,10800.0
2025-10-04,17575.667384967677,16320.894047231945,16018.864452488993,302.029594742951,151.0147973714755,6.472825475611899e-12,16169.879249860476,1405.7881351072035,429.25695222221566,20298.79615888888,36829.58384032922,36357.37420588477,17851.859995884777,14460.006596666664,32311.86659255144,472.20963444445493,5.7411853049416095e-12,13.0,1200.0,10800.0
2025-10-05,46988.459980569096,48282.61293751282,43779.67944560313,4502.933491909699,2251.4667459548496,239.34334321584058,46270.48953477381,717.970445795278,211.47606000000002,10415.105916666667,76902.59198734567,69073.40406380658,21756.913195473247,17623.099688333332,39380.01288380658,8003.239240205765,174.05131666667432,39.0,1200.0000000000002,10800.0
2025-10-06,47925.376725425675,43275.08279527202,43275.08279527202,3.25268842971127e-12,1.626344214855635e-12,3854.7549905525307,47129.83778582455,795.5389396011212,220.48705277778353,9028.41473277778,65979.63175082304,70844.77171480795,22651.238604252405,18347.50326944445,40998.741873696854,4.149569576838985e-12,4865.139963984912,23.0,1200.0,10800.0
2025-10-07,48633.45361458831,44864.493860243085,44819.88640463892,44.607455604165985,22.303727802082992,2929.7543225523054,47771.94445499331,861.5091595950038,221.83892666666696,11361.451708333334,71319.30725720164,73673.21948552126,25063.38633607681,20301.342932222215,45364.72926829902,113.89941388888394,2467.8116422085,30.0,1200.0,10800.0
2025-10-08,44303.7833452683,40527.49881065647,40430.54302191286,96.95578874361354,48.47789437180677,945.7198932047739,41424.74080948944,2879.0425357788595,574.1423905555514,5809.746780555549,65573.99249763375,66252.8576807428,23888.201003909468,19349.44281316667,43237.64381707614,224.21870000000217,903.0838831090571,16.0,1200.0,10800.0
2025-10-09,45910.72922091146,46562.134624815466,40156.0603745485,6406.074250266964,3203.037125133482,9.508067932983978e-12,43359.09749968199,2551.6317212294716,501.5754577777817,4841.105394444449,74982.48870441015,64182.79273660494,21490.95210493827,17407.671205000002,38898.62330993827,10799.695967805215,7.958078640513122e-12,39.0,1200.0,10800.0
2025-10-10,15793.839047461266,13580.574713839042,13134.83030172182,445.744412117222,222.872206058611,6.446043698815628e-14,13357.702507780432,2436.1365396808355,782.6532016666674,20167.75899358333,33089.6211446502,32379.001071316867,19212.01778631687,15561.734406916665,34773.75219323354,710.6200733333334,5.684341886080802e-14,14.0,1200.0,10800.0
2025-10-11,15332.935856828666,13889.206077014853,13769.045266982523,120.16081003232958,60.08040501616479,1.2076100119884358e-13,13829.125671998689,1503.810184829978,365.1852672222172,16324.730107222216,33832.147521522624,33633.46496263374,18776.874855967075,15209.268633333331,33986.143489300404,198.68255888888336,1.7053025658242404e-13,13.0,1200.0000000000002,10800.0
2025-10-12,45783.988925917154,42340.68685040299,42293.334136949656,47.352713453335575,23.676356726667787,403.42442421271613,42720.43491788904,3063.5540080281157,659.9858672222343,7178.925308888899,68939.65368589849,69186.2481054801,21854.485072702322,17702.13290888888,39556.617981591204,114.04796111111625,360.6423806927367,21.0,1200.0000000000005,10800.0
