template_date,total_cost,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,emergency_energy,spill_energy,planned_grid_energy,final_grid_energy,total_charge,total_discharge,storage_throughput,adjust_down_energy,adjust_up_energy,adjustment_count,soc_min,soc_max
2025-07-20,69208.75129517869,68684.82492295145,67221.23449658987,1463.5904263615814,731.7952131807907,1048.1574192258329,69001.18712899649,207.56416618219902,48.39748555555013,16235.206398888882,94441.84741912209,93070.85009324417,25231.9072626886,20437.84488277777,45669.752145466366,2033.3756008779173,662.3782750000005,38.0,1200.0,10800.0
2025-07-21,72310.86423673277,71599.64271442364,70718.08905857758,881.5536558460532,440.7768279230266,842.6879308988248,72001.55381739943,309.3104193333331,74.97578666666664,16135.537688333332,95370.81553062414,94380.05565519203,22788.12922908092,18458.384675555553,41246.51390463648,1552.1035895061773,561.343714074078,31.0,1200.0,10800.0
2025-07-22,71581.99931761282,66306.43235004152,66306.43235004152,2.6951965992338956e-12,1.3475982996169478e-12,4744.668872318492,71051.10122236001,530.8980952528041,124.8117527777838,16902.047919444452,89882.85341816302,94837.45922159636,22447.781341735248,18182.702886805553,40630.4842285408,2.0463630789890885e-12,4954.605803433335,33.0,1200.0,10800.0
2025-07-23,72031.27899198001,74370.3066829153,67319.71515209269,7050.591530822615,3525.2957654113075,152.06097214292572,70997.07188964692,1034.2071023330884,177.40791944444993,12665.386282777781,100693.48626837449,90925.82668427298,22217.37484705076,17996.073626111116,40213.44847316188,9842.648470212622,74.98888611111715,47.0,1200.0000000000002,10800.0
2025-07-24,71570.77953302774,74181.75785115668,68682.32627417767,5499.431576979009,2749.7157884895046,0.0,71432.04206266718,138.73747036057034,43.01711444445024,14222.03954444445,99311.41569497256,92107.89131966392,22696.824682441686,18384.427992777768,41081.25267521945,7203.524375308647,0.0,45.0,1200.0,10800.0
2025-07-25,28121.02735177331,27694.985914876626,27402.72449086635,292.2614240102783,146.13071200513915,242.99337068100135,27791.84857355249,329.178778220822,78.18064388888337,18486.414961772214,47839.5671081893,47568.86694152263,13975.326966522633,11320.014842883329,25295.341809405963,483.3513166666667,212.65115000000156,23.0,1200.0,10800.0
2025-07-26,28775.64158633775,28299.093637349717,28155.697512676288,143.39612467342693,71.69806233671346,466.81895646750525,28694.214531480506,81.42705485724585,32.751252222233276,17591.11803111112,48838.73200673525,48921.065049821664,15229.505636488331,12335.89956555555,27565.405202043883,275.2299735802478,357.5630166666671,24.0,1200.0,10800.0
2025-07-27,69563.69635024383,66878.62190130887,65573.10026169312,1305.5216396157502,652.7608198078751,3068.6160903011423,69294.47717180214,269.21917844169207,85.12099277778357,13511.272577777785,91739.94279658436,92029.77781926667,25886.510706666664,20968.073672399998,46854.58437906666,2011.5259139500017,2301.3609366323103,47.0,1200.0,10800.0
2025-07-28,71533.23422508025,69552.08055811618,69532.37048392452,19.71007419166967,9.855037095834835,1745.7325674446804,71287.95808846503,245.27613661521374,43.30845944443347,12604.813299444431,93643.5243546358,94838.54784072565,22748.239477503437,18426.073976777785,41174.313454281226,30.47776666666823,1225.5012527565195,35.0,1200.0,10800.0
2025-07-29,74349.51278786811,67423.86222982744,67423.86222982744,3.185436980857048e-12,1.592718490428524e-12,6925.650558040674,74349.51278786811,0.0,0.0,17264.61959833333,91701.4802686677,97899.738464,24030.90876666666,19465.036100999998,43495.94486766666,1.9326762412674725e-12,6198.258195332305,40.0,1200.0,10800.0
2025-07-30,74328.11365222305,62795.03109051797,62795.031090517965,1.381442871206673e-12,6.907214356033365e-13,11032.853116496708,73827.88420701468,500.2294452083786,100.88951444445033,15268.45816944445,83772.36500436213,93890.71902539917,24315.24405473251,19695.347684333334,44010.59173906584,9.094947017729282e-13,10118.35402103704,44.0,1200.0,10800.0
2025-07-31,69903.47904028108,62928.898032486926,62927.84939568692,1.0486368000027755,0.5243184000013877,5687.630753593295,68616.00446768022,1287.4745726008623,233.67117611111644,12443.203527777783,86466.77952516462,91193.64902725653,22574.314608367633,18285.19483277778,40859.50944114541,1.908000000001607,4728.777502091911,48.0,1200.0,10800.0
2025-08-01,26286.930582012585,25483.352364135564,24651.880547569006,831.4718165665582,415.7359082832791,95.00375031858026,25162.620206170865,1124.3103758417192,341.5258588889019,19871.568363888902,44810.50034275035,43758.990071694796,15671.51192997258,12693.924663277787,28365.436593250364,1235.9512333333385,184.44096227778687,24.0,1200.0,10800.0
2025-08-02,26167.241348915086,25477.174881900854,24809.982476649824,667.1924052510295,333.59620262551476,41.37161503917015,25184.95029431451,982.2910546005752,216.0178494444501,20574.282286111113,45507.34540705761,44383.88206117284,16308.384339506174,13209.791314999997,29518.17565450617,1146.570345884775,23.107000000002444,24.0,1200.0,10800.0
2025-08-03,56476.293392850246,52673.904946358765,52614.80800633494,59.09694002381877,29.548470011909384,575.3174453581107,53219.67392170496,3256.619471145282,644.7981466666671,7085.133953333332,72721.91914176954,73317.34778223593,21250.171976680384,17212.639301111114,38462.8112777915,142.09410921812463,737.522749684511,6.0,1200.0000000000005,10800.0
2025-08-04,61656.952281051344,56486.645490720184,54078.11297513335,2408.532515586833,1204.2662577934166,2106.848934691237,57389.22816761801,4267.724113433335,888.5012233333337,8671.041935,77344.84906062414,77355.28971339505,21879.441061728372,17722.347259999984,39601.78832172836,2769.711135432113,2780.151788203033,33.0,1200.0,10800.0
2025-08-05,60186.01372304835,54805.668385111996,54796.58827032311,9.080114788884792,4.540057394442396,2040.5923818813417,56841.7207095989,3344.293013449458,684.1957533333352,9443.243856666666,75168.20384056927,77859.57678440877,20780.096216186554,16831.87793511112,37611.97415129767,7.730388888886495,2699.103332728385,15.0,1200.0,10799.999999999996
2025-08-06,64152.95396293022,61684.81069264372,59045.032294078155,2639.778398565559,1319.8891992827796,753.0557356814944,61117.97722904243,3034.976733887793,675.3620200000025,9320.998098333333,82845.03106176268,80714.80249194561,20814.56217690673,16859.79536329445,37674.357540201185,2852.5429509670776,722.3143811499982,29.0,1200.0,10800.0
2025-08-07,60573.68201958079,58947.11034124514,54027.18500317608,4919.925338069069,2459.9626690345344,1427.6513221787543,57914.79899438936,2658.883025191427,744.9191027777863,9024.435981111117,84030.51600552462,75462.84581627572,19975.492831275715,16180.149193333331,36155.64202460905,9518.59961424891,950.9294250000014,45.0,1200.0,10800.0
2025-08-08,24077.326349244926,23172.737626185037,23060.182981520593,112.55464466444461,56.277322332222305,66.21121380958313,23182.6715176624,894.6548315825293,271.1596072222344,24007.577185000016,42193.452216165984,42057.82589949932,13401.244851165988,10855.008329444448,24256.253180610434,187.17560833333368,51.549291666666534,18.0,1200.0,10800.0
2025-08-09,25418.317658178883,23275.025890312052,23275.025890312052,1.3817498256685213e-13,6.908749128342606e-14,211.841156634044,23486.867046946096,1931.4506112327872,617.8378661111174,20921.046409444443,41520.14871833333,42045.89798149999,14846.106516666669,12025.346278500005,26871.45279516667,1.1368683772161603e-13,525.7492631666642,8.0,1200.0,10799.999999999998
2025-08-10,59246.84153618351,58021.01004067708,55606.23303069668,2414.7770099803915,1207.3885049901958,586.259923694663,57399.88145938155,1846.9600768019627,459.3851861111177,6978.733161111114,78508.03575028121,75799.96819010287,20926.32165843621,16950.320543333335,37876.642201769544,3284.815270178334,576.7477099999985,37.0,1200.0,10800.0
2025-08-11,59226.842846449676,53690.475447699006,53690.475447699006,2.059482540062163e-12,1.0297412700310816e-12,2702.0865040528743,56392.56195175188,2834.2808946978,575.9320177777844,11279.364309444449,76839.062007476,79307.31806256516,21277.014583676275,17234.381812777785,38511.39639645406,3.296918293926865e-12,2468.2560550891694,36.0,1200.0,10800.0
2025-08-12,62549.493043771705,58230.92898930492,56403.06655946914,1827.8624298357859,913.9312149178929,1222.94844119248,58539.94621557951,4009.546828192193,842.9137644444343,8314.4072761111,81530.3369227915,79248.78953944746,21140.793830425257,17124.04300264446,38264.83683306972,3087.661677788461,806.1142944444312,40.0,1200.0,10800.0
2025-08-13,60311.43643107679,53114.15154428174,53065.550737048405,48.600807233336056,24.300403616668028,3393.7217297060715,56483.57287037114,3827.863560705655,784.4864366666853,8042.363230000015,73919.75385588477,77180.94376141975,20010.98825308642,16208.900485,36219.88873808642,111.60749166667165,3372.7973972016503,34.0,1200.0,10800.0
2025-08-14,61133.60421146369,55462.39671339985,55374.24170348734,88.15500991250266,44.07750495625133,2915.010505048168,58333.32971349177,2800.2744979719196,560.3535922222175,10209.595237222216,76061.36521652264,79643.55232323045,21410.625674897114,17342.606796666663,38753.23247156378,64.96612500000242,3647.1532317078186,17.0,1200.0,10800.0
2025-08-15,25820.073522235347,23774.812867654335,22813.016169151444,961.79669850289,480.898349251445,68.59946191250472,23362.513980315394,2457.559541919952,780.3050494444342,21956.737608888874,42241.352204999996,40996.16025944445,14000.000000000005,11340.000000000002,25340.000000000007,1329.950556666668,84.75861111111794,23.0,1200.0,10800.0
2025-08-16,27524.637351893034,24839.125641537907,22890.692033567568,1948.4336079703396,974.2168039851698,76.25180739000633,23941.16064494274,3583.47670695029,801.6345466666669,22144.43255666666,43714.42159561042,40756.67333227709,13076.81590672154,10592.220884444445,23669.036791165985,3038.8632883333466,81.11502500001016,26.0,1200.0,10800.0
2025-08-17,59667.932336480175,56054.523726213236,54244.34267009175,1810.1810561214904,905.0905280607452,1094.7893274395785,56244.22252559207,3423.7098108881037,653.1424072222338,10060.916430555564,79958.59238222908,76944.29852895746,23005.95266117968,18634.821655555552,41640.77431673523,3689.9321199382834,675.6382666666645,36.0,1200.0,10800.0
2025-08-18,59769.46250764866,55860.033521830956,55370.44082147406,489.5927003568897,244.79635017844484,179.79321119250486,55795.03038284501,3974.432124803653,881.9313977777839,9108.198557777785,76934.56479512346,76808.94501989712,22045.06084156378,17856.499281666664,39901.56012323045,431.1249168930102,305.5051416666721,20.0,1200.0,10800.0
2025-08-19,59412.17412128914,55301.26527580261,55301.26527580261,1.2566374607558827e-12,6.283187303779414e-13,599.28601837014,55900.55129417275,3511.622827116399,754.7730344444499,9383.024081111114,76115.12740429355,76898.58706449246,20803.55325171469,16850.8781338889,37654.43138560359,1.1937117960769683e-12,783.4596601989006,9.0,1200.0,10800.0
2025-08-20,64226.139664436785,60776.35950931779,58072.598668226354,2703.760841091435,1351.8804205457175,1740.5841943416247,61165.0632831137,3061.0763813230906,661.0649288888992,7614.672190555565,84791.27781216762,81902.83328687242,22623.863816872432,18325.329691666666,40949.193508539094,4296.407552366261,1407.9630270710625,43.0,1200.0000000000007,10800.0
2025-08-21,59680.361088661324,57517.43800802597,55551.82197439936,1965.6160336266078,982.8080168133039,283.05613185060065,56817.686123063264,2862.6749655980607,688.4897450000004,8212.762213333333,80525.52266179697,77389.76904121536,21163.568278326482,17142.49030544445,38306.05858377094,3330.0543162482845,194.30069566666646,34.0,1200.0,10800.0
2025-08-22,27162.987989275985,23684.37214791739,23076.327499605664,608.0446483117266,304.0223241558633,26.894150900000895,23407.243974661527,3755.7440146144586,942.4261777777841,18591.824532777784,42162.31117518518,41350.508943518515,13002.851518518517,10532.30973,23535.161248518518,843.8028983333371,32.00066666666818,22.0,1200.0,10799.999999999996
2025-08-23,25190.751652934985,22753.31485645915,22753.31485645915,0.0,0.0,1089.4465347530936,23842.761391212247,1347.9902617227385,568.115389444433,17796.76095576111,41592.5053091358,42531.31875024692,14592.985178580235,11820.31799464999,26413.303173230226,0.0,938.8134411111253,19.0,1200.0000000000007,10800.0
2025-08-24,59379.26356317507,55736.25541444324,55333.499131905926,402.75628253731725,201.37814126865862,837.7351695666614,56372.61244274124,3006.6511204338203,718.8870727777652,8216.32429944443,75476.78390698902,75442.80251471879,22167.245200274356,17955.468612222234,40122.713812496586,735.5273164471977,701.5459241769593,28.0,1200.0,10800.0
2025-08-25,67286.89055484402,70536.98979020788,59486.197291774624,11050.792498433259,5525.396249216629,3.654378133433056e-12,65011.593540991256,2275.297013852761,513.2395638888837,8032.825113888881,97792.91246574074,82519.08899977531,22244.300261975302,18017.883212199995,40262.1834741753,15273.82346596543,2.1600499167107046e-12,48.0,1200.0,10800.0
2025-08-26,57475.99379668171,55764.543135126216,55629.92792862104,134.61520650518165,67.30760325259082,1119.6489609124458,56816.88449278607,659.1093038956386,140.1791466666833,8310.363778333347,76259.34725627572,77736.6044986694,21250.532984224952,17212.931717222215,38463.46470144717,98.54816528806953,1575.8054076817532,14.0,1200.0000000000002,10800.0
2025-08-27,62764.58332945994,56177.73546443904,56177.73546443904,1.6874139419087443e-12,8.437069709543721e-13,4892.642617281176,61070.37808172022,1694.205247739722,343.1763266666671,11072.181334999997,77268.68923742799,82774.79005136558,21745.455489643355,17613.818946611114,39359.27443625447,2.2168933355715126e-12,5506.100813937591,30.0,1200.0,10800.0
2025-08-28,65106.376055420274,54926.75861625374,54895.84389732596,30.914718927783536,15.457359463891768,6339.004372386474,61250.30562917633,3856.0704262439517,734.2919833333359,8110.291869999998,76919.92803703292,82564.1828307133,23265.200231824398,18844.812187777763,42110.012419602164,45.15781111111971,5689.412604791502,38.0,1200.000000000001,10800.0
2025-08-29,26870.50410015582,25545.963555231723,25018.416031751058,527.547523480667,263.7737617403335,49.19176000000069,25331.381553491392,1539.1225466644298,309.1247166666666,19474.776861666673,45340.485862510286,44714.16563251028,15754.172565843615,12760.87977833334,28515.052344176955,761.1660633333362,134.84583333333433,22.0,1200.0,10800.0
2025-08-30,26164.473132006315,24818.804626972018,24156.993082997833,661.8115439741841,330.90577198709207,3.7995846469129903e-13,24487.898854984927,1676.5742770213874,481.6593466666669,21889.950975,44024.946705788745,42880.25765461591,15574.97487517146,12615.729648888884,28190.704524060344,1144.689051172839,2.8421709430404007e-13,17.0,1200.0,10800.0
2025-08-31,60408.92165868218,55573.82691392516,55471.91230871485,101.91460521030633,50.95730260515317,2882.423957548277,58405.29356886828,2003.6280898139016,454.2175361111157,9307.557436111116,77156.8298310288,80083.50082982852,24123.881735939645,19540.344206111116,43664.22594205076,124.67407242800039,3051.345071227727,26.0,1200.0,10799.999999999996
2025-09-01,53296.846749200566,54918.554394382205,50772.29461416077,4146.259780221431,2073.1298901107157,451.42224492907593,53296.846749200566,0.0,0.0,22087.208635,86229.24979044417,79767.80948106173,21612.98129506173,17506.514849000003,39119.49614406173,6806.778737049112,345.3384276666709,37.0,1200.0,10800.0
2025-09-02,51692.991802626115,48737.80531976193,48737.80531976193,1.3043006674706703e-12,6.521503337353351e-13,2709.534657748351,51447.33997751028,245.651825115834,95.36572166666699,21332.134205000002,76353.10202659122,79520.58326897805,22242.417292866954,18016.358007222236,40258.77530008919,1.0800249583553523e-12,3167.4812423868307,34.0,1200.0,10800.0
2025-09-03,53099.09121145462,52860.64153647476,51472.980070548976,1387.6614659257848,693.8307329628924,782.4567662291713,52949.26756974104,149.82364171358716,35.57152055554985,19019.71875055555,80663.38019530864,78468.78497322359,20720.634964334713,16783.714321111114,37504.34928544583,2747.59328875171,552.99806666667,37.0,1200.0000000000005,10800.0
2025-09-04,51513.16751332073,52075.68838908906,50335.09938408147,1740.58900500759,870.294502503795,115.26607204073046,51320.659958626,192.50755469473438,84.10686611111669,18287.202184444446,78975.38004940329,76229.13883540987,21581.460089876535,17480.982672799993,39062.44276267653,2837.7294011878666,91.48818719444819,20.0,1200.000000000001,10800.0
2025-09-05,20578.325733650505,20756.988320314857,19987.217120353187,769.7711999616699,384.88559998083497,133.01069045483055,20505.113410788854,73.21232286165063,44.025210555549904,31533.507647777766,42291.65790864883,41317.05427587104,15806.896519204376,12803.58618055555,28610.482699759927,1145.9123916666713,171.30875888888465,19.0,1200.0,10799.999999999998
2025-09-06,21316.152105523655,21074.457583988624,20707.93532478335,366.52225920527644,183.26112960263822,194.93691733433758,21086.133371720323,230.01873380333308,73.05965333333324,31862.077458333333,42987.32808858709,42651.536349142654,16533.869179698206,13392.434035555549,29926.303215253756,575.8815722222187,240.08983277778356,21.0,1200.0000000000002,10800.0
2025-09-07,52609.93388908647,48501.82141425044,48501.82141425044,3.4841605156543667e-13,1.7420802578271833e-13,3802.1518807768525,52303.97329502729,305.9605940591804,104.7327327777833,20250.80088777778,75126.90507825103,79545.84374656378,23362.061008230452,18923.269416666666,42285.33042489712,3.410605131648481e-13,4418.938668312757,37.0,1200.0,10800.0
2025-09-08,50065.024761834735,45099.0802536584,43878.95581254767,1220.124441110732,610.062220555366,2179.4465487256607,46668.464581828695,3396.560180006036,798.0088477777659,7723.733256111101,71361.12773853223,70919.5281412428,24201.22912057613,19602.995587666665,43804.22470824279,2363.133035939641,1921.533438650201,29.0,1200.0,10800.0
2025-09-09,46107.255635423564,39240.37667359556,39240.37667359555,1.7209458746947347e-12,8.604729373473674e-13,3295.6412805543837,42536.01795414994,3571.2376812736256,752.493156111117,7754.433306111114,60848.32753333333,64471.20447992455,22981.210683813453,18614.780653888898,41595.991337702355,3.524291969370097e-12,3622.876946591225,24.0,1200.0,10800.0
2025-09-10,50769.31079739766,46436.477930007124,44484.33424611022,1952.1436838968984,976.0718419484492,2194.1079181631576,47654.514006221834,3114.796791175824,808.7199016666661,6311.037146666666,72918.49055119342,71196.82759305,23044.797094999998,18666.285646950004,41711.082741950006,3606.355534526753,1884.6925763833292,43.0,1200.0,10800.0
2025-09-11,45951.32572666825,45556.21391839583,41028.39720384516,4527.816714550668,2263.908357275334,189.2073329096757,43481.512894030166,2469.812832638081,578.2765216666676,6477.287224999996,72428.83377349107,63623.720056666665,22255.91133333333,18027.288179999992,40283.19951333332,8984.952681268867,179.83896444445332,35.0,1200.0000000000014,10800.0
2025-09-12,17167.866067111045,15315.53384838618,15315.53384838618,2.93357516056858e-13,1.46678758028429e-13,116.13550316124376,15431.669351547424,1736.1967155636194,620.0013116666663,19618.09208777777,33351.97222698216,33476.204414204374,15402.405463648827,12475.948425555554,27878.353889204383,3.979039320256561e-13,124.23218722221725,14.0,1200.0,10800.0
2025-09-13,17157.433388984842,15207.85840733659,15207.85840733659,2.405354138090843e-13,1.2026770690454214e-13,180.67598742577428,15388.534394762364,1768.8989942224778,554.5579222222171,23302.14569055555,33824.109041522635,34047.43296010596,17330.225219855973,14037.48242808334,31367.70764793931,3.161915174132446e-13,223.32391858332568,3.0,1200.0,10800.0
2025-09-14,51125.21213207543,50021.240871099064,46209.477798363485,3811.7630727355813,1905.8815363677907,4.781327334058006e-13,48115.35933473127,3009.8527973441537,774.9439572222183,7928.161827222215,77014.41803418381,71834.56751802469,24115.922358024683,19533.897109999994,43649.81946802468,5179.850516159123,5.684341886080801e-13,44.0,1200.0000000000005,10800.0
2025-09-15,45299.222341241606,41025.21234865057,41025.21234865057,2.631816187204095e-12,1.3159080936020475e-12,1923.2618831685347,42948.474231819106,2350.7481094225027,588.3705077777846,6581.629931111121,62669.56879316872,65185.33880592593,21710.783592592594,17585.73471,39296.518302592594,5.002220859751105e-12,2515.7700127572143,30.0,1200.0,10800.0
2025-09-16,50805.15296772701,49744.90217529198,45863.328192849076,3881.573982442902,1940.786991221451,201.2166749162456,48005.33185898677,2799.821108740234,720.657286111101,8594.705047777767,77043.95289916324,71685.2603805144,22733.9106255144,18414.46760666666,41148.37823218106,5485.52671587105,126.83419722222013,43.0,1200.0,10800.0
2025-09-17,48751.072712559704,47437.867744047515,45068.51309516758,2369.354648879929,1184.6773244399644,649.8439412929797,46903.03436090053,1848.038351659177,561.5870244444505,6843.656091111117,73081.97576524691,70425.79619126886,22018.99328737998,17835.384562777785,39854.37785015777,3230.4792020370355,574.2996280589881,33.0,1200.0000000000011,10800.0
2025-09-18,50040.13717978404,41488.06211371437,41488.06211371437,5.606921149592381e-13,2.8034605747961903e-13,6173.43614834939,47661.49826206376,2378.63891772028,540.5311983333334,9664.88809666667,64444.952801275715,72197.14590136659,21667.042121227714,17550.304118194454,39217.34623942217,6.252776074688882e-13,7752.193100090879,22.0,1200.0000000000002,10800.0
2025-09-19,17816.477187224074,15917.466981154763,15642.195388237265,275.2715929174971,137.63579645874856,179.52628156916086,15959.357466265174,1857.1197209589018,657.1344883333342,15569.278421666668,34333.29494748972,34126.59585471193,16384.734323045264,13271.634801666667,29656.36912471193,409.91427499999844,203.21518222221584,16.0,1200.0,10799.999999999998
2025-09-20,18514.250731029908,15414.45068319829,14977.845020789186,436.60566240910623,218.30283120455312,149.69537707308402,15345.843229066822,3168.407501963087,950.844786111117,16014.159454444449,34519.651430432095,34047.5225004321,17572.495432098764,14233.721299999997,31806.21673209876,644.0691372222166,171.94020722221995,16.0,1200.0,10800.0
2025-09-21,49980.68591291913,47303.97464541581,46736.285564771046,567.68908064476,283.84454032238,387.86351455959664,47407.99361965302,2572.6922932661096,581.5786366666646,10377.149136666669,73007.1151794993,72475.26631851167,23116.88430795611,18724.676289444447,41841.56059740055,1041.2951470987757,509.44628611112614,24.0,1200.0,10800.0
2025-09-22,50823.76952084314,50228.25248726518,45593.26868307884,4634.9838041863395,2317.4919020931698,0.0,47910.76058517201,2913.008935671132,760.6495766666683,5460.775431666665,76711.89243242449,69721.83635860082,23198.370545267488,18790.680141666668,41989.050686934155,6990.056073823665,0.0,32.0,1200.0,10800.0
2025-09-23,50164.995675380385,49188.378243914274,47693.21451883648,1495.1637250777926,747.5818625388963,6.2368116005018245e-12,48440.79638137539,1724.1992940050004,374.2215549999998,7370.637369999997,75524.5790233882,73323.26771430728,22159.13473319618,17948.899133888895,40108.033867085076,2201.311309080923,4.490630090003833e-12,33.0,1200.0000000000002,10800.0
2025-09-24,49604.76347109238,42093.81215176476,42093.81215176475,2.5126041691692083e-12,1.2563020845846042e-12,5337.177217249038,47430.98936901379,2173.7741020785847,600.3404555555508,6061.530180555547,64234.1848263786,70611.93040623044,21513.239374897108,17425.723893666658,38938.96326856377,4.320099833421409e-12,6377.745579851851,30.0,1200.0000000000002,10800.0
2025-09-25,52931.022185109745,46443.9226913935,46441.33425671682,2.588434676670448,1.294217338335224,2930.292248271126,49372.920722326286,3558.101462783459,884.6169444444704,10776.161597777798,71152.86084222222,74428.22384183126,22111.73888683127,17910.508498333333,40022.24738516461,5.81148333333897,3281.1744829423865,24.0,1200.0,10800.0
2025-09-26,16768.99492174092,16235.320683399239,15380.699945698352,854.6207377008859,427.31036885044296,48.529833178750344,15856.540147727546,912.4547740133743,303.74825388890025,13986.336433333348,35752.0348437037,34413.74814481482,15983.770870370368,12946.854405,28930.625275370367,1398.79394055555,60.5072416666671,18.0,1200.0,10800.0
2025-09-27,20304.211024022683,15945.88195177717,15945.881951777166,4.8301771471415125e-12,2.4150885735707562e-12,473.9584021488436,16419.84035392601,3884.37067009667,1151.1345850000014,15261.119239999996,34616.6861945679,35134.2361295679,16962.887234567905,13739.93866,30702.825894567904,1.050182163453428e-11,517.5499350000107,16.0,1200.0,10800.0
2025-09-28,55385.5313718388,47730.32121140274,47730.32121140274,1.2691998563241213e-12,6.345999281620607e-13,5106.311745067699,52836.63295647044,2548.898415368359,656.2910911111159,9907.72696444445,72129.75011218106,77389.30236838992,24474.935237139925,19824.697542083337,44299.63277922326,1.9042545318370685e-12,5259.552256208862,34.0,1200.0,10800.0
2025-09-29,52566.20838086894,50142.47832825507,46621.854895251665,3520.623433003403,1760.3117165017015,2.521392161725089e-12,48382.16661175337,4184.041769115571,1047.146407777783,4737.984057777784,75715.49300751029,70576.39670484225,21714.037657064466,17588.370502222217,39302.408159286686,5139.096302668039,3.353761712787673e-12,36.0,1200.0,10800.0
2025-09-30,53598.95610270998,49589.39985099432,49556.20487738431,33.19497361000429,16.597486805002145,2325.682893273164,51898.48525746248,1700.470845247497,494.5191733333341,6985.457909999998,74436.39604700274,76525.83817713991,24277.49652880658,19664.772188333332,43942.26871713991,66.68329444445308,2156.125424581625,15.0,1200.0,10800.0
2025-10-01,43722.572814837906,43816.5764323689,42605.73580667274,1210.8406256961637,605.4203128480818,210.761353568753,43421.917473089576,300.65534174832885,103.24749999999938,14447.721123333331,71207.97730012346,68574.43643891631,24044.426397805197,19475.985382222214,43520.41178002741,2802.1446028738064,168.60374166666963,31.0,1200.0,10800.0
2025-10-02,46366.73703620408,48535.99206157564,42610.34059326754,5925.651468308109,2962.8257341540543,1.4344664123200345e-12,45573.16632742159,793.570708782492,243.1813116666647,12676.407766666664,77858.69168985597,68701.44189207819,23881.22230041152,19343.79006333333,43225.01236374485,9157.249797777778,1.8189894035458565e-12,44.0,1200.0,10800.0
2025-10-03,15240.88635915621,14224.942801039882,14224.94280103988,1.387570591759868e-12,6.93785295879934e-13,351.80557713466226,14576.748378174543,664.1379809816664,252.2936433333335,23200.973298333338,33269.165755836766,33647.725484725655,15167.848577503435,12285.957347777785,27453.80592528122,2.8990143619012088e-12,378.55972888888743,14.0,1200.0,10800.0
2025-10-04,17759.26320671489,16504.489868979155,16202.460274236208,302.0295947429499,151.01479737147494,5.681373238530797e-12,16353.475071607687,1405.7881351072033,429.2569522222156,20298.796158888887,37094.94613855967,36622.73650411523,19248.503670781894,15591.287973333336,34839.79164411523,472.20963444445215,5.258016244624741e-12,13.0,1200.0,10800.0
2025-10-05,46949.48412212785,48210.586634983905,43699.12152726207,4511.465107721836,2255.732553860918,276.65959520958734,46231.51367633257,717.970445795278,211.47606000000002,10415.105916666671,77064.1432404321,69223.85391987654,22548.75454320987,18264.491179999997,40813.24572320987,8048.097653888888,207.80833333333658,45.0,1200.0,10800.0
2025-10-06,48139.56305682644,43312.6804354738,43312.68043547379,2.567281853771419e-12,1.2836409268857096e-12,4031.343681751522,47344.024117225315,795.538939601121,220.48705277778342,9028.414732777781,65979.63175082304,70819.32841851852,22517.326518518516,18239.03448,40756.36099851852,4.604316927725449e-12,4839.69666769548,23.0,1200.0,10800.0
2025-10-07,48292.65579308961,44579.64826929272,44535.040813688545,44.60745560416847,22.303727802084236,2873.8020920039703,47431.1466334946,861.5091595950041,221.8389266666671,11361.451708333332,70989.34411374485,73343.25634206447,23326.73821262002,18894.657952222216,42221.396164842234,113.89941388888656,2467.811642208499,34.0,1200.0,10800.0
2025-10-08,44320.807077607446,40403.00904387279,40263.868031611404,139.14101226138885,69.57050613069443,1108.3260040864934,41441.7645418286,2879.0425357788486,574.1423905555523,5809.74678055555,65257.32583096708,65936.19101407613,22221.5343372428,17999.442813166672,40220.977150409475,317.73760277777563,996.6027858868259,17.0,1200.0,10800.0
2025-10-09,45958.537526439955,46564.58166385338,40249.22994656756,6315.351717285819,3157.6758586429096,6.395362106559332e-12,43406.905805210474,2551.6317212294803,501.57545777778364,4841.1053944444475,75081.80991428668,64399.58152623457,22631.9457345679,18331.876044999997,40963.8217795679,10682.228388052123,3.296918293926865e-12,39.0,1200.0,10800.0
2025-10-10,15478.53110608506,13325.118909771187,12879.374497653964,445.7444121172219,222.87220605861094,3.8097482502053026e-12,13102.246703712579,2376.2844023724815,765.8113072222172,20151.97980555556,32750.74393695473,32040.123863621397,17422.86034362139,14112.516878333334,31535.377221954725,710.6200733333333,3.126388037344441e-12,14.0,1200.0,10799.999999999998
2025-10-11,15245.282472144107,13801.552692330293,13681.391882297963,120.16081003232982,60.08040501616491,9.232508091372437e-14,13741.472287314129,1503.8101848299782,365.1852672222173,16324.730107222222,33871.74180135802,33673.059242469135,18985.265802469134,15378.065300000004,34363.331102469136,198.68255888888388,1.1368683772161603e-13,13.0,1200.0,10800.0
2025-10-12,45901.82681285014,42417.30906992276,42299.554831837755,117.75423808500405,58.877119042502024,479.8408539417653,42838.27280482202,3063.5540080281153,659.9858672222341,7178.925308888898,69440.40796123457,69698.57057056241,24550.919099451297,19886.24447055555,44437.16357000685,198.6785027777865,456.84111210563276,25.0,1200.0,10800.0
